1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
21.934223;8.4298115;17.432608;16.202805;23.468512;9.153358;10.27656;32.92308;21.638702;14.712824;6.9097214;39.912323;11.701376;4.499462;26.358664;20.046398;7.8139305;6.803838;4.667096;3.1676784;5.657449;32.349476;7.1455293;10.63661;17.879822;24.777655;10.897568;22.752178;14.343036;13.618711;11.563153;29.537033;18.760212;43.687233;6.903998;7.3703575;21.161924;12.878744;16.42816;8.13946;38.753166;8.018072;8.20424;7.947168;9.520182;50.478645;28.716843;35.300194;5.236208;5.1494946;144.35474;32.80636;35.407936;17.160448;11.249361;29.753994;4.842778;2.4969883;30.89624;22.458595;31.951935;25.847616;30.134762;15.051979;59.709644;26.585865;9.278928;4.214076;9.651482;10.054317;21.572817;72.36817;4.700835;27.306705;5.03527;12.600598;17.470402;14.173551;6.4100466;14.676065;18.049587;16.652246;8.450033;2.2669778;10.21319;17.883894;12.725109;18.550903;20.742786;0.8572078;4.1281433;16.86864;33.6876;2.710681;3.463716;9.663172;85.04271;8.259687;17.779957
24.92838;11.273367;18.787815;17.992395;22.849289;8.617801;13.179604;32.904957;20.406065;14.30412;6.3757477;45.858517;11.391996;4.609428;33.786613;23.702888;9.747571;7.448333;5.0054855;3.3455672;6.28065;32.71321;8.675974;11.707434;22.528627;30.364191;10.928528;30.606094;15.498468;14.681786;12.077925;33.08124;16.57633;51.211536;7.5862875;8.157625;25.59875;13.988165;17.033493;9.209265;40.052467;9.657249;9.048111;8.3065195;11.157515;54.697376;31.129444;40.33552;5.577495;5.7741556;128.12772;39.194786;39.1338;19.334553;13.251462;31.059967;5.895883;2.6832373;32.760242;23.13007;27.293192;29.29829;27.91446;19.527794;56.58068;25.020681;8.445667;5.1511145;10.414386;9.619855;21.850536;83.47185;4.5924716;28.821842;5.707225;14.883327;21.322708;19.315615;7.2486486;17.640774;17.161476;18.001713;9.484661;2.360794;11.637349;18.42348;13.834993;20.032106;20.661242;0.9398214;3.9352093;19.764395;30.262884;2.617262;3.6529002;11.145159;90.809296;10.705556;14.780866
22.841196;9.085085;18.969814;17.962654;24.530369;8.814119;14.398127;34.295204;22.029964;15.0588455;6.908284;43.83927;12.787941;5.6882405;27.69053;22.394726;7.610476;5.995124;4.7726984;3.3027053;6.143718;36.488323;8.436006;13.1289015;20.651173;25.910557;11.11274;30.571976;17.114119;13.917836;13.458107;28.073114;19.944012;44.466503;9.592406;9.038039;24.995314;13.643901;16.67589;9.727084;47.74282;9.041659;8.25185;8.952166;10.290588;62.592125;28.331842;43.160576;6.429207;6.3125787;140.82509;39.836292;34.578354;19.644444;11.358187;32.626575;4.992379;2.9839654;29.530346;23.791702;30.91499;30.150967;38.27318;18.417143;65.5182;23.679409;9.029673;4.5358152;12.328765;9.012205;23.066946;88.4276;5.357752;32.015076;6.4049644;14.8457;20.22605;19.475792;8.287323;14.982498;19.982887;15.847452;10.610903;2.6874511;11.204704;18.060352;16.07201;21.44417;24.263447;1.08595;3.2684288;20.858166;32.95436;2.7313516;4.130285;10.317135;91.071846;8.832193;15.548039
24.816418;9.929399;18.703835;19.006308;23.081974;9.923818;11.837314;33.73535;20.298061;15.00797;7.1644125;45.216057;11.427186;5.1809335;31.81285;21.334328;7.3878303;6.5696974;4.332632;3.701419;6.833234;38.0247;7.489268;12.829073;23.671192;31.56897;11.618489;29.112036;16.25672;15.742938;13.287613;31.72211;18.752054;44.33884;9.465761;8.040297;22.65048;14.365961;16.351826;10.678418;41.464592;7.6696463;8.2450695;10.048086;11.5086;58.555107;34.84055;40.345284;5.876218;6.490275;132.88242;35.22903;38.252586;19.381416;14.338089;34.569176;5.5480514;3.0642374;32.82502;23.698141;29.59785;29.052261;34.690758;17.898535;64.77888;24.514523;10.350489;5.939931;12.173651;10.483536;22.266788;93.98687;4.665083;31.819702;5.3919234;13.831683;19.845068;19.90787;6.698659;17.841213;19.957314;17.025967;11.1631;2.6939821;11.592328;18.364971;15.133423;19.427042;24.543802;0.9715192;3.8973472;21.529844;32.58582;2.9371192;3.624881;11.315031;91.84851;10.857993;15.552576
23.345827;11.12797;17.447605;19.96945;26.971756;9.564217;14.363225;31.686543;22.734528;16.028973;7.085335;43.769146;12.867426;5.22007;31.794598;23.478256;8.729914;6.871412;4.535769;3.4818122;6.637656;35.431206;7.8353233;12.192396;21.084995;30.119282;10.925518;25.294607;17.469107;15.00823;11.90532;34.113457;17.223825;47.128094;8.08544;7.8152733;24.58777;12.882965;16.764938;9.992868;45.709248;8.673338;7.477726;9.977576;11.840345;48.302544;30.328396;42.99224;5.567952;5.6359005;132.18202;42.033348;37.328407;19.567661;14.836965;33.66311;6.317661;2.7013323;30.581242;25.505562;34.52821;30.329617;32.013447;19.11842;69.05101;25.34842;10.204943;4.9903827;11.721735;12.482685;25.688583;87.24778;4.9389257;35.61247;5.7432485;13.967707;23.199953;17.041958;7.2663774;15.6097;19.76438;16.994953;11.81013;2.4392333;11.3645;16.819109;15.111072;23.568798;25.54981;1.0745533;3.9039097;22.543026;33.744568;3.3814225;4.406146;10.429781;91.665695;9.147586;16.901281
23.502626;9.042517;15.789632;18.450623;25.55963;8.542849;13.5057125;34.571693;22.098871;14.930021;6.2444563;43.220707;12.623904;4.9212236;28.090775;24.153059;8.407591;6.8441553;4.744196;3.3935409;6.577588;31.493137;7.5646315;11.917598;20.065317;31.250854;10.93475;29.010483;16.06661;15.897199;13.946291;34.80856;16.658443;45.44191;8.877734;7.762807;28.93633;13.454027;16.868523;10.056089;38.54484;7.695472;9.357552;8.079569;11.76918;58.97052;29.527653;39.303772;5.910976;5.5555773;122.290855;37.070576;37.20803;19.079554;13.022619;30.796627;6.515134;2.9361951;35.059837;24.093348;33.835068;28.674109;36.836445;19.822895;62.866444;25.919199;9.760244;5.2800136;12.235476;10.999956;22.55794;77.232765;5.307139;33.446827;5.4875774;14.522853;18.822569;16.61174;8.602255;15.53076;20.027454;19.098684;10.285882;2.4313464;10.820778;18.467499;14.855235;20.082294;21.250233;1.0539256;3.7748425;18.269161;33.254303;2.9108446;4.338823;10.417315;86.76674;9.083746;15.082758
22.620108;9.06642;17.388927;16.670757;23.553257;8.066618;9.505914;30.68188;21.171825;16.59946;6.396437;35.920704;11.277899;4.894345;26.926672;20.56451;8.048719;5.56607;4.878446;3.1559615;6.506841;31.043198;8.274792;11.067447;21.450138;28.05354;10.9907255;25.083942;14.960475;13.224124;11.364571;27.196249;16.301601;44.60549;8.8249445;7.601981;25.21979;13.314514;16.333225;9.782227;32.80905;7.2473617;7.32564;8.764946;10.975692;47.157;28.024471;34.988163;6.03112;5.686783;133.75568;40.991734;35.33564;17.463799;11.542907;29.506647;5.096182;2.5248969;34.47614;21.929762;30.44086;29.337866;30.114307;18.20837;57.720085;23.455338;9.379084;5.3845763;11.262597;10.027302;21.872053;69.42793;4.734248;28.115902;5.7759695;12.558486;19.861927;17.24678;6.5526643;15.675168;18.877602;16.518127;10.192234;2.4918132;10.189832;17.10345;15.087799;20.698807;21.210121;0.8012069;3.6361127;19.320232;32.12197;2.82381;3.3870258;10.298558;85.07006;8.075531;15.725647
24.152912;8.82182;18.034828;16.880795;23.367125;8.881759;11.613877;28.237116;20.881596;14.432928;5.6963263;38.227943;12.613127;5.0545545;22.96561;19.575354;7.091628;6.2051587;4.0410624;3.1636968;5.4635262;32.262726;7.295167;10.051324;18.364096;23.509073;10.259243;24.744556;13.389074;13.511049;12.453545;29.015774;17.135508;43.60331;7.2705145;5.701757;21.571323;14.489665;14.066661;8.580663;38.06281;7.4048944;7.6779885;9.101426;10.907019;47.68194;25.486668;39.15408;4.860985;5.3856373;125.656105;34.7024;31.663357;19.016066;12.654399;30.98721;4.8809385;2.4680102;30.23284;20.068483;28.708704;27.28622;29.27663;19.17744;53.2763;21.62112;7.447978;4.4266024;11.364389;8.047281;18.927208;68.36411;4.319566;28.00058;5.4853864;11.386795;17.031755;19.331661;6.060495;16.099323;18.795107;16.206844;9.896343;2.267235;9.405522;17.184269;13.953313;17.363756;21.526735;0.8952648;3.6132102;17.799007;32.921318;2.6508086;3.4435952;9.270605;73.35227;9.408095;13.786932
21.466463;9.009804;15.137074;16.161655;22.973566;8.107111;11.805718;30.782969;21.540659;13.778603;5.6654215;35.126926;11.491261;4.505616;25.737253;20.28266;7.609018;6.012455;4.4281077;3.1223366;5.2462053;30.979755;7.455241;10.685338;17.924305;23.497278;8.1155615;22.164196;12.305275;13.661342;12.911148;27.131409;14.095894;36.20774;7.401736;6.5613527;22.404226;12.308573;13.249585;7.927639;38.250633;6.9206467;8.182034;7.9525766;9.283164;50.196815;27.875462;31.616302;5.2432675;4.7612762;120.53038;33.605755;33.258522;17.824146;12.848241;25.091784;4.291399;2.4631088;28.510387;20.628025;28.055521;27.01731;32.515995;16.534405;53.58003;22.989208;9.124545;4.4708257;10.390875;9.184708;17.746859;59.97802;4.1743374;27.844019;6.1293;13.436094;16.682499;16.27362;6.016868;14.405864;18.52544;14.490132;8.463399;2.144683;9.490438;15.157697;14.6082535;16.638119;21.58456;0.90501297;3.3667252;15.714273;30.741602;2.7745926;2.9547925;8.748911;81.16231;7.777986;15.207092
22.454855;9.705081;17.375978;19.354614;20.488815;8.037753;11.5434065;27.63152;19.991947;14.326813;5.995497;39.78294;10.85787;4.319892;27.301693;20.165106;7.640889;5.9323854;3.933536;3.0868814;5.2983027;34.48974;6.958814;9.93019;18.719822;27.905472;8.691646;27.234034;14.953061;12.773518;9.715487;28.969687;13.646776;42.220436;7.547043;6.705268;24.462067;11.721706;15.327202;8.1607065;35.46672;7.386983;6.9814844;7.6850624;10.802651;46.83592;29.249989;36.430332;5.3360868;5.4071975;99.2152;30.399948;31.31132;15.593069;12.616023;29.63831;5.208153;2.4005616;28.569738;19.709236;28.709133;25.192667;28.325115;17.218733;56.562733;20.29111;9.033237;4.6529183;11.365504;10.840084;20.648207;67.7757;4.2031374;26.29382;5.3576536;12.813728;18.88171;16.310045;7.065107;16.112604;17.346947;14.691244;8.958472;2.1684413;9.482903;15.208951;12.458146;18.099022;19.000511;0.7861496;3.6309795;17.7533;28.436718;2.6766016;3.0465264;9.789208;77.81521;8.8656225;14.569742
22.81568;9.028167;20.42541;17.450603;24.603125;9.10677;12.868895;37.228252;22.37838;16.716364;6.8705316;46.29354;10.557546;5.0994062;29.22942;21.851568;7.423478;5.917564;4.9835215;3.121164;5.6344037;35.58775;7.788873;12.001101;19.227257;24.486202;11.568599;28.995174;14.706902;14.097475;13.002835;31.536432;15.561356;45.410545;7.5604234;6.681784;28.265615;12.931841;15.394846;9.212169;38.017815;8.394619;7.5169296;8.757207;10.917604;48.35147;30.616138;36.611397;6.011381;5.7609253;127.84204;40.825798;33.558556;19.780054;13.34474;29.494556;4.958189;2.3978164;32.98284;23.068422;30.820261;30.158688;35.40255;20.765566;60.29978;24.81152;10.010126;5.1188617;11.646288;10.396873;21.18359;78.5061;4.397923;28.651754;5.7342944;14.781731;19.016308;15.950563;8.325399;16.139175;17.68187;16.197489;11.157792;2.3785777;11.447069;18.50107;15.32032;19.111006;24.61723;0.9038164;3.2600899;19.097004;29.501343;2.864673;3.4352481;10.358561;79.72333;8.863788;15.989082
23.44054;9.497234;18.828726;20.735445;26.420467;9.39654;14.573534;29.732687;18.480858;15.799004;6.553417;39.466957;11.536528;5.434087;28.136276;22.09374;8.559547;7.402078;5.239352;3.2453618;5.679373;34.433777;9.878869;13.067807;18.356604;26.529922;11.3776;33.111195;15.624441;13.581449;11.650602;32.367363;16.145128;43.24908;8.735067;6.918364;25.728512;13.647807;18.57265;9.992865;39.782677;7.0700445;8.040675;7.984866;12.557238;52.046265;33.201256;40.919224;5.747339;5.672657;120.62193;36.431267;34.350517;18.478094;14.638614;30.556278;5.881525;2.9410062;33.99434;17.915266;31.632391;29.957382;34.495193;17.625755;63.52746;24.89918;9.772458;6.1305933;10.157316;9.381442;21.380585;72.96357;4.6878004;29.11553;5.389661;14.221468;18.922443;19.555737;7.4342284;19.942593;20.392723;16.006691;10.510923;2.2043092;11.432611;17.646528;14.449964;21.170074;23.529383;1.1078665;3.347133;18.170855;36.796078;2.931816;3.8325825;10.078134;87.62436;9.877713;15.658732
20.432032;9.447876;17.64989;16.329782;23.434229;9.420934;12.116576;28.79942;21.020754;16.185627;6.514928;38.44566;12.8463955;4.903921;26.638042;20.637306;7.534402;5.8725767;4.4817195;2.936604;4.6457005;28.394306;7.7657003;10.142741;19.063007;26.943747;10.302817;26.550348;13.411824;12.804405;11.966106;30.541729;16.705154;35.738277;7.439603;6.8016753;23.627234;11.515017;14.865901;8.788547;46.24793;7.148589;7.297776;8.233423;9.817212;51.61554;28.258213;38.192883;5.682425;5.5253935;121.24748;33.884468;30.721905;16.292648;13.761124;32.53744;5.6318884;2.6209846;31.108728;20.575329;28.5957;25.33036;33.396122;17.551214;60.018707;23.036127;8.3101635;4.844331;11.255047;8.910985;23.032784;63.93679;3.9850094;28.353643;5.6999693;12.472108;20.071465;16.776167;6.166111;15.240471;20.290062;16.051664;9.401361;2.2379603;9.915858;16.688398;13.158552;19.112352;21.819983;0.8733187;3.4089108;15.640256;27.531815;2.3996406;3.7772217;10.093199;75.20066;8.579588;13.716753
22.172512;8.23251;16.113;16.590649;20.475183;7.1925383;12.3977375;25.20085;19.925358;13.852789;5.5859246;40.54603;10.031687;5.0021925;24.687574;18.074856;6.08176;6.599485;4.632506;3.006077;5.4229817;26.783484;7.6101274;10.325594;18.475224;26.10545;9.140902;23.72984;14.711042;12.513821;10.044268;28.661865;16.37984;37.79795;8.078467;6.9601808;21.942257;11.881155;14.833025;8.105423;36.091705;7.693891;6.527944;6.500102;8.604172;46.318356;26.147137;37.040047;5.58541;5.0184536;107.82694;34.21792;34.359997;14.928327;11.681325;28.509756;4.8517213;2.5903034;27.539267;18.448019;26.716183;25.570078;27.39088;15.81315;52.4881;22.476215;7.3626266;4.2337327;9.07856;8.989807;19.235048;68.01245;4.11994;27.911148;5.2711744;12.314007;18.222694;14.313742;5.8668303;14.247465;18.010088;16.477467;8.840426;1.9072952;9.478254;13.758853;12.672693;19.489521;19.90329;0.9145185;3.2941062;16.412884;30.42833;2.5504546;3.4770706;9.9013195;79.27157;8.232262;12.896527
25.053562;7.930664;18.967299;16.556995;23.672085;7.44112;12.607582;29.775537;20.959835;16.20011;6.082142;34.329678;10.69869;4.0459356;24.451132;16.305742;7.3696504;5.0905423;3.925346;2.6158347;5.5042753;26.728708;7.539739;9.1514225;16.905853;22.42932;8.946395;25.591387;14.883672;12.309464;11.381281;27.719248;14.62209;45.5113;7.397821;7.6244545;24.837425;12.0610695;15.039182;8.377171;39.02899;6.3100305;7.2565055;7.911743;9.602267;47.722797;28.429968;35.700806;4.875628;5.3685904;109.16936;31.053913;28.815441;15.331813;11.72997;25.330112;4.605771;2.666457;27.068369;23.6931;30.587246;30.605673;26.3632;16.047115;52.878956;23.725817;8.1903;4.562697;10.089428;8.549159;19.755955;73.235146;4.0829782;26.810837;4.791606;12.101306;18.059366;13.440073;6.317199;15.331602;18.295277;18.081722;8.642867;1.9818283;9.560056;15.501236;13.555905;17.787624;22.643173;0.79840106;3.1868398;17.706118;28.183151;2.4475245;3.298259;8.485539;75.20247;8.389234;14.419147
23.165722;7.9417925;18.144613;16.555027;22.250582;8.559902;11.876352;27.745136;21.009935;18.56126;6.3547373;37.478027;11.200875;4.1902833;24.10929;16.917557;7.152153;5.0216208;4.760861;2.9212608;5.568223;29.405273;6.982206;9.663863;17.828161;23.886955;9.10198;25.551987;15.045178;12.527133;11.499292;31.207602;14.504019;41.682796;7.327933;7.001695;22.831318;10.586338;15.436987;9.844016;37.930283;7.2158365;7.0150747;7.9856057;8.783058;47.03669;27.246292;38.490612;5.2383413;4.7399855;111.676636;32.19265;28.508993;17.275917;11.604449;26.585781;5.158359;2.428202;28.55701;21.778542;30.692774;28.43002;29.965109;15.102124;53.4161;22.535072;8.016178;4.615018;10.156255;8.568588;21.758804;75.89778;4.559272;27.311771;4.9032125;13.100917;21.941463;14.681088;6.2939286;15.78154;17.80529;17.212538;8.628844;2.07676;9.377651;16.51234;14.058095;17.445871;23.4164;0.79503095;3.483665;17.00256;27.113285;2.6213803;3.1778622;9.242239;76.90068;8.168019;15.299566
17.552927;7.820999;14.57823;13.425026;18.596485;7.5893545;9.52384;28.97134;18.749218;12.980472;4.8940105;30.349798;9.121858;4.2846155;22.260757;17.389645;6.723054;5.999322;3.8932483;2.865035;4.906787;23.807178;6.737448;7.8565626;14.337558;24.690952;8.033165;22.561148;12.607115;13.560466;10.346006;25.932972;16.4994;37.53616;6.3791566;6.17264;18.178661;11.566596;13.442027;7.936763;29.783413;5.973352;6.6246734;6.138455;8.674007;37.68527;22.022274;29.516628;3.9208775;4.270974;110.166565;26.24068;27.325155;15.581139;10.397974;24.29792;4.127483;1.9788297;28.09589;20.753834;25.583265;23.662668;28.82568;14.433371;52.62278;19.26066;7.069659;4.0894523;7.9768653;8.545477;17.997046;61.054577;3.7399075;24.854328;4.6237936;11.072549;15.558721;15.705022;5.4730196;11.899152;16.293114;13.730646;7.447629;1.6713274;9.027429;13.0193615;12.618804;15.976919;19.474566;0.744089;2.9015038;13.040296;24.987614;2.1729002;3.0244193;8.141394;71.88432;6.6508627;11.541704
16.466259;7.4209085;13.888159;11.483616;17.483467;6.298788;11.858637;23.016119;16.999983;12.368677;4.7527037;29.346104;7.692028;3.2620587;19.104933;15.451128;6.9072366;4.723135;3.196117;2.179863;4.4934363;21.044678;5.643195;8.403089;14.812796;20.225039;7.834153;20.552626;12.977015;11.226811;10.332909;23.02604;12.4732275;32.44976;5.863121;5.7237225;17.512438;10.171748;13.109179;5.9866123;27.189075;5.4707255;6.291621;6.006069;7.914033;39.92162;19.592155;28.135553;4.9138145;3.9653053;89.770966;27.73144;24.28587;13.933744;9.300549;21.35322;4.620933;2.0703924;23.95236;16.404842;22.865685;21.23609;23.452894;13.450033;42.36469;18.732588;5.724739;4.1872287;7.6527534;6.9197493;17.633345;53.578106;3.4969106;24.175718;3.825755;10.848494;13.279294;11.5856905;5.218077;9.8932085;13.312578;14.073843;7.709769;1.531472;7.2334776;12.071339;10.877891;14.299257;16.003302;0.68523777;3.0341544;12.859508;22.334742;2.0735595;2.59551;6.9028955;67.782455;7.0027657;10.998257
16.152645;6.6691537;11.807127;13.350896;15.464945;5.3641214;8.5874;21.07941;16.63548;10.154522;3.8638406;29.31593;6.7158194;3.877647;17.08226;14.756543;5.5889015;4.2084274;3.3086982;2.2062333;4.2837625;24.793226;5.3685303;8.634674;12.35176;18.088459;6.753334;18.443527;10.891859;11.109782;8.954711;21.115826;11.438715;30.6;5.6174226;4.8040433;16.898561;8.833688;10.035377;5.553636;26.644327;5.49567;6.032771;4.791043;7.2386866;35.746063;17.76842;23.82212;4.028306;3.8751075;90.42149;24.890099;21.179539;12.573514;8.437908;18.922335;3.4427834;1.7948532;21.763832;15.3548355;20.359913;19.724283;24.511065;12.468598;46.79998;17.571173;5.8792324;3.207806;7.3166857;5.877385;12.418791;52.108498;3.3784814;19.30389;4.509754;9.38221;12.186681;12.443301;5.1621537;10.318656;13.347937;12.349421;7.067426;1.5575417;6.232603;12.7927885;8.640685;13.712377;14.579821;0.58253276;2.422337;12.572903;20.724598;1.9907005;2.4469347;6.6480713;57.80718;6.077565;9.843311
15.663519;5.346099;11.091884;12.2995205;17.319466;5.374034;7.5505157;20.91636;14.421465;10.768596;4.0222836;25.876638;6.8133826;3.4719448;17.560919;14.163928;4.9688015;4.0435977;2.8199682;2.0927405;3.6122365;20.328243;6.0792427;7.1074743;13.684909;17.468258;6.225499;16.140789;9.880572;9.085841;8.15524;17.634958;10.889682;30.425701;5.469027;4.000693;15.595372;7.5186844;9.877305;6.323419;24.645176;5.4814386;4.8363056;5.336503;6.391564;37.34415;17.765545;23.033731;3.4354541;3.384531;82.00271;21.02794;22.90015;11.291357;8.120027;20.01323;3.1356316;1.8678099;18.888432;12.24916;20.68514;19.942583;19.590677;11.8714485;37.741707;16.487316;5.926136;3.0995882;6.6316514;6.0028276;14.701857;47.46241;2.6633985;18.764309;3.1235256;8.234058;11.526444;10.549776;4.7323956;9.275828;12.725551;10.0352;6.140954;1.3543559;6.1163206;13.354985;8.998641;9.653112;13.4611635;0.57229996;2.0879712;10.970938;20.53939;1.7811161;2.104453;6.237535;49.236362;6.0402975;9.182211
16.778082;5.022905;11.499992;12.459989;15.524144;4.9558067;7.533229;20.628576;13.894903;9.331469;3.8604991;27.084375;7.56108;3.2452378;20.073147;12.675081;4.6219673;3.5179029;2.5383937;1.9020071;3.3334668;19.727867;5.0042257;6.340886;12.374058;17.230457;6.08018;18.735989;9.236827;8.621466;7.146405;23.048407;9.801406;24.934568;5.4059877;4.4854383;14.083926;8.0993595;9.363611;6.148736;28.792583;4.9010153;5.1199303;4.478427;5.8751097;30.861755;18.393843;26.118484;3.471419;3.4038563;74.3409;21.455702;22.902431;10.505593;8.097044;19.875582;3.5891716;1.7014887;19.174412;15.86159;18.815556;18.079178;20.788883;9.935236;34.9618;14.073125;5.467492;3.3188453;6.7230606;5.947452;13.278173;43.84674;2.7893424;18.524143;3.4267516;7.885012;10.8458;10.597254;3.8724735;9.023485;11.353027;11.377869;6.1051264;1.5541756;6.4032354;11.998644;8.8731;12.205313;14.9617;0.6279807;2.0683894;10.746543;17.449177;1.6568248;2.0714164;6.5690103;54.423393;5.753242;8.65766
13.508966;6.582652;11.468788;12.3372;17.893906;5.377778;8.384669;21.202057;13.787366;9.438994;4.642783;26.298443;7.5043015;3.1898038;17.572462;12.710499;5.448443;4.0540476;2.9339793;2.0829082;4.008815;23.037735;5.367292;8.1467285;13.101331;17.706432;7.2720985;19.28869;10.273809;9.249362;8.101879;21.496721;11.582154;30.028921;5.754017;4.3240037;15.622045;7.729847;10.246155;6.1682625;28.090134;5.3034124;5.475551;5.869549;6.535056;31.792887;17.081837;24.27755;3.6969028;3.4143283;80.35124;21.933804;24.008755;12.320215;8.704318;20.161356;3.8061306;1.845534;20.063982;13.836115;23.910795;19.90942;21.116274;10.706095;41.510597;17.07361;5.6673007;3.3724651;7.8159957;6.350423;14.674606;46.673737;2.792314;19.215956;3.7575352;9.4209;13.978284;10.482514;4.245664;11.128249;13.16395;11.952108;6.385651;1.471481;7.897809;11.131891;9.447313;12.969235;14.297005;0.6404629;2.5085166;12.728346;19.858515;1.658446;2.2700076;6.746854;52.519062;6.2352877;10.203154
