2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
22.087132;2.2471297;7.026053;17.578709;27.01748;4.8074427;10.629845;5.751994;8.033414;3.2958322;8.499793;2.6554978;8.5824175;2.0568597;15.45579;2.9625907;8.766141;3.3788915;2.1502657;10.020262
19.240395;1.8859303;6.6556535;21.848772;27.77117;4.7799635;9.179631;5.0406003;6.917445;2.729915;7.582165;2.6689668;8.4482;1.9545609;17.097279;2.973916;7.4344535;3.3865788;2.1941323;9.176885
19.140066;1.8175364;5.7958302;18.036358;26.970627;5.129479;8.598904;5.365093;6.4747124;3.5315776;8.316899;2.4919999;8.363886;1.56493;14.585922;3.038704;6.8005724;3.3510957;1.8628286;9.109665
17.503628;2.1614742;5.8871484;15.602156;25.101109;4.6986904;8.676922;4.8900423;6.212318;2.7321048;7.0842047;2.636092;7.850708;1.6607037;13.286026;2.9066825;7.4049582;3.0208654;1.7079321;8.149282
15.96564;1.8855152;5.6768255;18.265606;22.134575;4.3668265;9.067098;4.538148;5.695003;2.7250524;7.320913;2.1548283;7.121034;1.6482788;13.786926;2.6221633;7.319349;2.711;1.8585291;8.240071
16.130234;2.2864373;5.7780695;18.327785;22.360308;5.239616;9.186025;5.376853;6.1603556;2.5988598;7.4616747;2.3412578;8.374668;1.6194723;16.417805;2.6672912;6.815108;2.748974;1.8504455;9.653661
19.364304;2.2056773;7.148416;21.609684;28.663446;5.2648335;10.076334;5.367591;6.9791946;2.7999196;8.591721;2.6524944;9.315407;1.8843282;15.440954;2.7715442;8.054051;3.1773782;2.1464033;9.110456
18.984964;2.129334;7.168462;19.93856;27.198313;5.5167;9.41292;5.576247;6.803721;3.0622964;8.244637;2.965633;8.435318;2.098348;16.900116;2.3844988;8.420763;2.8380399;2.0863893;9.334682
19.3223;1.9450932;6.593007;19.97758;26.528675;4.931873;8.691806;5.203469;7.038045;2.836265;8.460859;2.8057468;8.319603;2.0122776;12.469027;2.9185033;7.4739747;3.1249893;1.7051121;8.629532
16.740986;1.8246053;5.7050605;17.131784;21.69609;4.197156;9.881017;6.2219195;6.201608;2.8544796;7.052434;2.3987682;8.220094;1.6884483;14.888509;2.5021462;6.3490715;2.621223;1.8621616;7.810214
15.99204;1.7800295;5.7018065;18.887436;22.471033;4.6895723;9.423197;5.034257;6.7427607;2.6707394;7.299964;2.7830887;8.42619;1.7141972;15.122563;2.4924848;7.072882;2.6954212;1.6676323;6.870899
15.905661;1.7492173;6.2509756;17.621555;22.218603;4.7168894;9.59334;4.875274;6.3375764;2.510945;7.4787736;2.4224198;8.635779;1.9248712;14.675296;2.6001542;7.561583;2.8021;1.7851088;7.330549
15.714992;1.9894623;5.029967;15.519485;21.54919;4.5442724;8.050123;4.227134;5.8682427;2.5996292;6.5506163;2.1862712;6.6509657;1.6431177;14.723813;2.2373726;6.646062;2.2254102;1.7490517;7.6991715
13.606165;1.5374689;5.1146507;14.4477415;19.153006;3.3026345;7.4407716;4.4407415;5.407702;2.25719;5.7475443;2.0572813;6.304717;1.6378158;11.933098;2.1126494;6.152865;2.4337661;1.7546575;6.669629
12.618191;1.5300466;4.217416;12.961744;19.917377;3.308651;7.087336;3.9116569;4.740073;2.346325;6.467846;2.346498;5.30074;1.3083861;10.434459;1.8532231;5.2520895;2.229065;1.4613588;6.742598
10.579765;1.417942;4.2290854;13.843204;16.143831;3.1886053;7.501784;3.3578267;4.8002005;2.2441182;4.9842715;1.5218898;5.206911;1.2684036;11.176039;1.7651689;4.987599;1.9005594;1.3672445;6.056979
12.583498;1.2937472;4.0731816;12.154081;17.775448;3.2312064;7.0485306;3.8906121;4.378251;1.9453862;4.885638;1.5521253;5.2555075;1.1654909;8.577818;1.7193022;4.462228;1.9301097;1.4337993;6.415273
12.54809;1.3565356;4.5893593;13.2528105;17.759966;3.0700994;7.181407;3.9166284;5.20383;1.9945198;5.1426005;2.0861034;6.062133;1.2170249;9.651512;1.799155;5.221818;2.1662028;1.4078966;6.3771696
14.088137;1.8457363;5.394392;12.963396;20.089523;4.4977317;7.704361;4.541484;6.0320272;2.4758258;5.812904;1.97726;6.02378;1.4651823;12.363684;2.2394292;5.521032;2.405785;1.7250141;6.5186486
15.624002;1.8428066;5.9750195;17.687422;26.005444;3.9922378;8.499901;4.847895;6.648275;2.9082618;5.841505;2.674789;7.062571;1.6280531;14.486897;2.52593;6.7279825;3.019397;2.143825;8.269534
17.959661;2.2371762;6.6311545;18.780827;23.9681;4.8342175;9.834422;5.572881;6.9625387;2.8664966;8.026009;3.0813851;7.9219465;1.9000351;16.23714;2.9529262;6.1981525;3.184404;2.0940633;9.498131
17.839062;2.2795196;6.6189833;18.989506;25.197124;5.2470713;11.203981;5.246709;6.799562;3.1778798;7.2596908;2.5460315;8.709139;1.78643;15.184252;2.8084102;6.988675;2.8365865;2.2345576;9.239007
19.73064;2.196268;7.220712;20.507679;27.327581;4.960381;9.904448;5.7559457;6.938057;3.2609184;8.319471;3.4709802;8.810385;2.1234257;17.61411;2.8912978;9.107913;3.3378685;2.315613;9.263809
19.188972;2.271824;7.4166555;22.073149;26.388645;5.7530565;10.376436;5.8026342;7.767705;3.404;8.291113;2.8849359;8.49132;1.9773442;15.047488;3.0240805;9.278238;3.3901935;2.5190592;9.092907
23.51802;2.0887184;7.5310583;20.801424;27.663996;5.064961;11.967158;5.7567453;7.3320785;3.8794456;8.518532;3.2026315;8.879044;2.0159664;16.037159;2.7050922;7.3114343;3.3046677;2.1683464;10.7249775
19.418325;2.0769782;7.6877847;18.60249;23.41613;4.7578397;9.761453;5.664629;7.2134147;3.0545688;8.188144;2.7848547;8.608511;2.203337;14.844467;2.7872858;7.8972216;2.873858;2.146813;9.703189
19.326593;1.8440475;7.1027794;17.221378;24.922672;4.649067;9.012077;5.171759;6.9536524;3.1991477;7.795268;2.6863308;8.2398;1.7519016;14.280312;2.3876429;7.476001;3.027104;1.9094656;10.716344
15.649057;1.9593122;5.353163;20.083708;24.414913;5.129593;8.322413;5.4709005;7.074704;3.1060848;7.378484;2.6375034;7.6357408;1.8238297;13.043753;2.2984943;7.2871656;2.8933706;1.9574406;8.697191
16.732986;1.8821281;6.2242694;20.091444;20.901995;4.588467;8.629483;4.680278;6.851438;2.8398366;7.747022;2.7778926;7.742236;1.7846956;13.810628;2.6451192;6.9854736;3.2044234;1.7621548;7.7521505
17.93728;2.2012389;6.0725107;18.954449;23.270899;5.6071877;8.623032;4.738582;6.4693246;2.8820837;7.8118896;2.5836082;8.162802;1.7413689;13.17214;2.783598;7.0497375;2.8259287;1.8540299;8.926036
18.24255;2.2814767;7.8517;20.621922;25.782734;4.545002;9.648901;5.0636587;6.799897;3.2374969;8.313307;2.826549;7.998217;2.0678883;18.045527;2.727755;7.510765;2.9903188;1.8397226;9.90479
17.128906;2.242404;7.4351974;20.974495;29.716717;5.2203655;9.327861;5.300153;6.9565225;2.9682572;7.663521;2.9142356;9.058897;1.7808168;15.305966;2.9544597;7.5915146;3.3843493;2.103114;10.340709
17.955755;2.0409436;6.316682;17.500029;23.255009;4.9872727;9.5709;5.870152;6.9183073;2.7012875;7.9396286;2.3819966;8.11641;1.6412274;13.528616;2.720463;6.8830233;2.7184384;2.1586375;8.054301
17.16404;1.7982883;6.0721273;16.271408;23.899448;4.605085;9.61749;6.2504416;6.2427645;2.7877345;6.413005;2.0629203;7.1004806;1.8777866;13.675229;2.5242562;6.893135;2.8082218;1.7418988;8.232256
15.996793;1.7565082;6.4803033;17.543112;22.504251;4.6003847;9.07234;5.3235254;6.5720534;3.132905;8.0128;2.3941233;7.480699;1.9020885;13.436502;2.5715191;5.9593253;2.9271061;2.013506;7.922801
16.407614;1.7776111;6.6554823;17.227184;22.547909;4.766198;8.669691;4.842757;6.406862;2.9642844;8.01169;2.514221;7.686908;1.7406429;12.740879;2.502847;6.3253713;3.1568797;1.9960474;8.127592
15.630005;1.7540995;5.1475973;15.266744;17.852436;3.4142032;8.652699;4.4313393;5.841162;2.5911367;7.1903105;2.052009;6.288925;1.5531695;13.115341;2.2071593;6.1707306;2.4995456;1.7956898;6.9322433
12.821569;1.6283672;4.367194;13.710587;19.435251;3.9931476;6.85085;3.5547981;4.434265;2.3896413;5.501087;1.8784145;6.2974677;1.3826386;11.552506;2.3361523;5.444018;2.1106641;1.585335;6.137791
14.013336;1.4296842;4.324111;15.115085;18.422592;3.1532037;6.6670356;3.6467044;4.674906;2.130364;6.092271;1.6312773;5.7126403;1.3465841;11.034294;1.9672985;5.545825;2.11618;1.362447;6.20271
11.261676;1.4068499;4.3559866;13.795378;13.654462;3.1333394;6.4892836;3.8264472;4.554875;2.1422975;5.427491;1.8352635;4.83146;1.1672666;9.293984;1.7466033;5.230019;2.0150914;1.3816888;5.5270734
11.39787;1.2878278;4.4755836;13.648682;17.40607;3.5813804;6.601571;3.1189525;4.7400465;1.6127869;5.116208;1.9346431;5.078189;1.1989182;8.923833;1.7575262;4.718972;1.9038006;1.3817499;5.469456
12.350996;1.3851377;4.140621;13.468138;16.989002;3.3619263;6.0991416;3.3708007;4.377558;2.0672126;5.360879;2.0040355;5.0149584;1.2698014;9.307106;1.9792821;4.932369;2.1338255;1.1832445;5.496118
15.404434;1.4876274;5.375173;13.218279;17.945932;3.9071426;6.7866545;3.9906926;4.6860533;2.2368648;6.2222395;2.008825;5.8153024;1.355695;10.765083;2.0085654;6.010155;2.333191;1.6284441;6.7892275
17.477457;1.7935755;4.952586;16.53326;26.182522;4.217431;7.578658;4.6275215;5.3527365;2.3764842;7.3856;2.5289967;8.379247;1.6952527;13.924121;2.2437398;6.6250396;2.6854687;1.8249447;7.8119
19.71178;1.8788939;6.7962394;19.447775;23.560522;4.5434127;9.100344;5.334901;6.7465715;2.8128006;7.424845;2.396312;7.506102;1.9195875;13.372348;2.6357934;6.5792427;3.2764168;1.7963028;9.073912
19.552973;1.6879002;5.941047;17.906446;26.096096;5.3125067;9.259264;4.902714;6.2259607;3.072442;8.197075;2.7657466;7.184577;2.0202477;13.677394;2.5931354;8.25407;2.973351;1.9863971;9.263668
20.402348;2.0003614;5.819593;18.922237;27.633133;4.758996;11.154238;5.9028645;7.523036;3.0905538;7.450569;2.7106042;8.241524;2.0626063;17.95293;3.112179;7.927949;3.095523;2.3476582;8.69702
20.41534;2.3462076;6.4642563;22.208134;25.488522;5.160902;9.762585;5.587319;7.289715;3.4452221;8.183361;2.8749726;8.828115;1.8789442;15.774811;2.6448474;7.685225;3.2308574;1.9988915;8.954775
21.631182;2.2596393;5.739125;19.024687;29.426334;5.0846305;9.623969;6.235551;7.169011;3.2029805;7.4921174;2.8647182;8.585975;2.0500908;16.148361;2.8291645;8.194921;3.2255452;2.0412502;9.568677
17.996683;2.060513;6.237798;21.385208;20.999346;5.0579987;9.4005165;5.6897078;7.2853518;3.0569732;7.273935;2.58747;8.244455;1.7213147;14.16157;2.8613012;8.3046665;3.2114685;2.1980302;8.972285
18.56606;2.1374638;5.697526;18.265873;26.677795;5.0296574;9.183929;4.4982615;6.549617;2.9527078;8.9483;2.69198;6.75465;1.9925178;14.000338;2.75501;7.8799148;3.0221603;1.8475819;7.9123282
16.114065;1.9239696;6.090455;17.381346;21.851084;4.52706;8.2983675;4.603703;6.3957;2.6643116;6.6893206;2.1219747;7.3169556;1.7397878;12.68053;2.4415717;6.6174674;3.3795362;2.0204616;7.7992754
16.344372;1.8578886;6.0105615;17.942135;22.334103;4.780995;7.818774;4.533542;6.26818;2.5522995;7.7272162;2.540475;7.207347;1.8262796;15.862772;2.4790568;5.560133;2.2427363;1.8132492;7.2929583
16.635609;1.6994549;6.0867524;18.642977;24.86853;4.229612;9.015929;3.8420112;6.4014044;2.5510945;6.9044685;2.6208508;7.4184523;1.6524742;12.648023;2.2020676;6.3754992;2.6911817;1.6776648;7.0100822
15.325815;2.3309383;6.0235176;21.07708;27.119928;5.1857066;9.03235;5.3747964;7.4672074;2.8553596;8.981526;2.8070135;8.973374;1.7261744;13.885321;2.580504;7.399666;2.8855405;2.0733223;9.762331
20.313211;1.8102741;6.4385347;19.836369;25.7721;5.1574616;9.326721;5.9612174;6.546074;3.149761;6.637889;2.8572364;7.9256577;2.0531363;17.320356;2.6890285;8.471207;2.6680887;2.0348008;8.1864195
17.576334;1.9817629;6.9510736;18.476654;22.18385;4.937529;8.551478;4.8839884;6.511351;2.474635;7.710337;2.6772065;6.7911453;1.9367393;15.10961;2.613673;7.6152544;2.750265;1.9470943;8.600153
17.94218;1.7356627;7.0799394;16.503452;22.910168;4.126626;9.194865;4.7902;6.4535394;2.4529479;6.1439166;2.4803793;7.2745295;1.6766468;14.148874;2.2930508;7.023032;2.665957;1.7400582;8.324694
18.093166;1.6626682;6.208474;17.159914;24.280807;4.72031;9.115972;4.667367;6.153523;2.8146834;7.207808;2.6014364;6.9382505;1.5648112;13.904007;2.5984511;7.0166006;2.8367171;1.7567985;8.391252
16.672312;1.7170851;5.961783;17.038403;25.242184;4.648504;8.633797;4.920565;6.686479;2.9523752;6.8748345;2.4890475;7.5400734;1.6793048;12.460004;2.4843397;6.788556;3.1070602;1.8427467;8.999888
12.077598;1.2569427;3.8858502;12.970586;15.927396;3.093515;6.542727;3.6225014;4.248523;1.9033043;5.249646;2.0699303;5.543091;1.0969579;10.7021265;1.7530823;4.574751;1.9434404;1.4172695;6.1938853
10.402279;1.1384262;4.0178733;10.785905;16.407114;2.9923878;5.990754;3.5548508;4.726476;1.6238537;4.4215155;1.7110758;5.070346;1.0427496;9.665087;1.6326892;4.314351;1.7675139;1.3175452;5.7268705
10.325248;1.1174905;4.026648;11.028792;18.809406;2.903745;5.8456445;3.2252498;3.7243752;1.8283131;3.8541322;1.4237646;4.2586374;0.9834406;8.075527;1.5311284;4.065798;1.7330297;1.2513831;5.0417547
9.148632;1.0851986;3.3364475;10.153091;12.616425;2.8395145;4.594064;2.6703818;3.4734864;1.5700903;4.131964;1.4883856;4.148987;1.0905653;7.5009866;1.4458716;3.3793187;1.7623158;0.9761051;4.7339163
10.529187;0.96614915;3.3681908;9.804766;11.807043;2.2467077;4.9349976;2.6683772;3.4413452;1.6077852;3.7020092;1.2466543;4.2070675;1.0103579;7.7602334;1.4428222;3.474224;1.3629768;1.1002134;4.8203335
10.23332;1.0455465;3.355867;11.403277;14.349063;2.6949408;5.721671;2.9775646;4.1658545;1.6168234;4.1766043;1.595834;3.876452;0.9970794;8.31526;1.6709826;4.3344183;1.7818543;1.1335589;5.152804
13.411563;1.3360535;4.0463095;11.86268;15.862135;3.0438044;6.256643;3.7007282;4.3848596;1.908486;4.6873674;1.6646878;5.9859033;1.2455764;9.056093;1.7872931;4.746619;1.8979269;1.1942699;5.0310187
13.035782;1.3869585;5.103582;15.528311;18.879036;3.766543;6.9346633;3.8595886;5.267081;1.9720535;5.4567523;2.0828185;6.115636;1.4809828;10.706773;1.7566249;6.1653013;2.3618305;1.5463529;6.788376
16.36607;1.4775014;5.812896;15.4465;18.054054;3.7883174;6.6654196;4.3054833;5.9471173;2.4477513;5.880788;1.8826519;6.2479196;1.5617251;11.683309;2.2863605;6.5619364;1.8939091;1.6947931;7.4099135
17.26913;1.6652759;4.978546;14.347441;21.651571;3.9837608;7.69847;4.0132265;6.306079;2.4205365;5.67461;2.6445858;6.9759636;1.7825321;11.7556715;1.8839848;6.8877106;2.385596;1.9792417;6.9874344
15.657171;1.7039833;4.859665;15.353421;21.618343;4.2305555;8.298439;4.64085;5.58491;2.5984232;6.8094535;2.3079877;7.087143;1.6621044;12.306244;2.4405136;6.5012655;2.0385756;1.8659788;8.123449
17.776836;1.6370792;5.8069296;17.469973;23.277107;4.2596917;9.027313;4.136731;6.088146;2.4900537;5.9613914;2.433272;6.9033484;1.7346119;11.448651;2.2034125;6.336187;2.5383472;1.8361334;7.7579484
13.827024;1.7712084;5.2861066;16.887436;21.640804;4.308534;7.8753457;4.174506;6.052834;2.2964578;7.12781;2.321208;7.0428324;1.6155888;13.109683;1.9565632;6.177167;2.2431207;1.8720405;7.89254
16.335155;1.8192803;5.4775057;13.959579;18.807821;4.144248;8.209143;4.2345147;5.060525;2.3377194;6.337548;2.1928818;6.735667;1.5622749;11.672712;2.6831906;6.47095;2.409131;1.8550838;7.4832854
14.809153;1.6143208;5.0706306;15.721281;20.514221;3.843085;6.957222;4.283042;5.611602;2.2793257;6.5011854;2.1320975;6.537383;1.496348;11.750815;2.2638047;5.7689734;2.2774804;1.6080624;7.703327
13.050654;1.489181;4.9074755;14.205089;18.631273;3.6521142;7.809621;4.0697103;5.0204935;2.2664015;5.823352;1.9203885;6.506738;1.3628441;11.15082;2.2729173;5.544942;2.1428735;1.6486483;6.928815
14.000995;1.3952311;4.8487267;12.0441;17.197195;3.5230625;6.8028326;3.4817283;5.514147;2.1051598;4.7591524;2.0789156;5.281706;1.3715184;11.287077;1.9687821;5.271478;2.067945;1.4784876;7.009051
13.539598;1.7051207;4.692518;17.81401;20.37914;3.9768684;6.3843107;3.6608753;5.566227;2.005733;5.4628563;1.8584114;6.237919;1.416547;12.869064;2.1856215;5.277894;2.2144;1.3675048;6.4328623
15.738108;1.7549317;5.564437;15.358862;21.622425;3.9387155;8.355837;4.932325;5.974949;2.5608077;5.9308443;2.1343307;7.4359016;1.6873195;13.710333;2.2578044;5.7347527;2.275806;1.5286179;7.4384995
17.642773;1.7095385;5.2804;15.126012;20.99733;3.865947;8.481439;4.5376806;6.444158;2.476357;6.5249114;2.0664601;6.4111624;1.5856049;12.477745;2.1673725;6.073507;2.6628668;1.6954887;7.818545
13.988172;1.6755664;5.270932;14.110263;20.060802;3.7630963;7.861992;3.613688;5.029889;2.296963;5.920684;2.387506;7.420253;1.3928409;11.221212;2.0760267;5.0559664;2.1305404;1.5138525;6.141841
13.496561;1.4555489;4.9840107;13.417107;17.703688;3.7205956;6.250007;3.7826912;4.953962;2.2255845;5.6131506;1.9072691;5.6764994;1.2585379;11.266528;1.9266224;5.7539496;2.2219124;1.6873219;6.636998
12.938624;1.3335971;4.9222527;14.580974;18.383228;3.3367286;7.1821375;4.7305408;5.4440813;2.1664786;5.7933493;1.9128405;5.7465467;1.5195916;11.12736;2.1218414;5.093158;2.338339;1.4584928;6.5563393
13.06344;1.6346846;4.5916786;15.804212;18.804958;3.3008523;7.2445374;4.43395;5.5294847;2.126974;5.442333;2.0426006;5.8349195;1.509671;10.530058;2.136304;5.4942193;2.2051053;1.680598;6.303598
12.348649;1.0567268;3.7994823;11.469816;13.615788;2.7182498;5.620704;3.2401328;4.1366854;1.7024409;4.2702417;1.651277;4.8390284;1.172259;8.587916;1.6391106;4.3697143;1.555502;1.1786633;6.3460336
10.065417;1.0596418;3.0876217;11.682965;14.613553;2.6818547;5.055353;2.7669022;3.8312912;1.4722128;4.2175164;1.6945019;4.7285557;1.1106749;9.002036;1.6557566;4.2030077;1.6799291;0.99465054;5.128054
9.327111;1.0386722;3.0740926;9.646467;13.816603;2.392714;4.1997495;2.856699;3.8004444;1.3580725;4.269801;1.4015483;3.8013942;1.0027044;7.9220057;1.430433;3.8367705;1.6480074;1.0165493;4.5991554
8.752165;0.9026724;2.7903805;9.053778;12.330629;2.3624768;4.365731;2.4759345;3.2459526;1.3615534;3.6847248;1.3492229;4.0498033;0.9284358;6.433614;1.3679645;3.9490001;1.4034411;0.8738371;4.399808
9.296334;0.788766;3.1049237;9.649973;11.203696;2.2073922;4.5493975;2.5681129;3.1263764;1.318643;3.918244;1.2809818;4.151796;0.9156488;6.252784;1.4539294;3.6840096;1.378094;0.89158154;3.9154077
9.064689;0.9726138;2.9112604;10.837191;13.880656;2.6554208;4.2506113;2.5191052;3.368096;1.3868853;4.172984;1.3873242;3.8943036;0.9605793;7.896558;1.4373571;3.1859186;1.53989;0.9697688;4.384962
10.101292;1.0483259;3.6601136;10.542427;15.140396;2.6429956;5.897864;3.0794513;3.7641444;1.6317647;4.580605;1.3415205;4.0153227;1.1905569;10.520186;1.7091;3.8867698;1.6120787;1.1645854;5.103937
12.118233;1.2856109;3.4957986;12.995682;16.630411;2.8615184;6.571933;3.4348779;4.192481;2.1474576;4.4720044;1.7785696;4.9068336;1.2089283;9.904186;1.6440277;4.93014;2.0239377;1.2859876;6.09222
11.670231;1.3308612;5.194789;12.553648;19.632854;3.2943676;6.489431;4.0738363;5.8209634;1.8799263;4.9894347;1.9375973;5.9215918;1.2757275;10.460869;2.066898;6.225131;2.208499;1.5420382;6.255694
15.607587;1.527935;4.316558;13.589441;17.743149;4.3324714;7.6770797;4.063282;5.886358;2.0663426;5.4003386;1.8663212;5.5420327;1.4259546;9.693543;1.913758;5.1558146;2.3879185;1.6118336;6.290377
13.817429;1.6946312;4.936389;16.207474;18.07229;3.3885636;7.3651047;4.330148;5.1265526;2.0983405;6.2975664;2.0675864;6.4654617;1.4800137;10.182917;2.3376887;4.776909;2.6241863;1.8181696;7.302781
12.656634;1.6588329;5.400117;14.907595;17.420572;3.5480742;7.5937185;4.1152105;5.448883;2.164396;5.919974;2.206747;6.689662;1.4101622;10.731413;2.092404;5.9824476;2.0454416;1.6142299;7.1302595
13.407659;1.4678737;4.8516197;14.865614;18.102367;3.759742;7.6195707;3.769682;5.160298;2.3172412;6.276084;1.987393;5.7312126;1.48505;12.321226;2.0954955;5.972604;2.3368182;1.3832148;6.383239
15.13458;1.4913737;4.4747434;16.275478;18.190094;3.6736717;6.6454544;3.5161304;5.1288857;2.3303761;5.6418877;2.1995366;6.2258415;1.4276755;10.62728;1.9195076;5.3045373;2.4820383;1.4766586;6.1989703
12.284711;1.6606817;5.1464643;13.650174;18.011639;3.854955;6.7104416;3.731561;5.533544;2.1847522;5.2064443;1.7147356;5.199933;1.4095889;9.633572;1.9260601;4.813405;2.1971912;1.4015139;5.882444
12.872754;1.2637472;4.200601;11.158964;17.899374;3.5127277;6.216279;3.2081916;3.733088;2.088347;4.6889176;1.856077;5.424618;1.224766;10.696364;1.8799998;4.6300206;2.0199146;1.5744253;5.655476
11.77959;1.2613027;4.2229257;12.4275465;16.964157;3.0547028;6.300954;3.4919517;4.843909;2.11577;5.0701303;1.6700499;5.332255;1.1293653;9.635622;1.5835375;4.8185606;2.0759768;1.3524412;6.6285996
11.85518;1.3603706;4.2606153;13.795802;16.294352;2.9852192;6.107791;3.2975647;4.2339005;1.8821058;4.8199387;1.9399859;5.233492;1.2801079;10.029653;1.8883425;4.662772;1.9756969;1.4266813;5.8634357
13.527733;1.5325226;4.501943;13.253778;20.277424;4.244311;7.375701;4.1551237;5.1304803;2.420713;5.0218534;1.9570242;6.27942;1.5044153;10.178098;2.2267678;5.3478785;1.9927666;1.4724321;6.64919
13.280835;1.5343539;4.487097;13.789137;20.789238;3.6518245;7.65647;4.1174974;5.351058;2.2054188;5.34249;1.9969698;6.3703165;1.1731806;11.781474;2.0087817;5.42322;2.2098966;1.4559779;6.8499403
13.078575;1.3467041;4.1131244;12.616507;18.774708;3.2690182;6.770604;4.4574537;5.03626;1.858367;5.5805135;1.7951816;5.6234293;1.2918632;10.375783;1.9475332;5.0361934;2.1292934;1.2610141;5.5615683
13.435287;1.1610428;3.8044338;12.892242;15.517572;3.3408933;6.3161764;3.182387;4.449684;1.9320126;4.9589357;1.796839;5.021203;1.3094289;9.966498;1.8780072;5.620634;2.011169;1.5709949;5.840275
13.056137;1.3079582;4.1618876;13.748286;16.61887;3.7051272;6.111535;3.5134864;4.669262;1.9274628;4.7544856;1.8838202;5.017777;1.2532022;9.08343;1.8730987;4.8142157;2.0624006;1.1651608;6.0741262
12.784928;1.2584708;4.056773;13.396565;15.431528;3.108519;5.8505635;3.7110436;4.512944;1.7888052;5.0474453;1.9533732;5.3782554;1.2984225;9.940405;1.8484112;4.627213;1.8936638;1.2682703;6.510128
13.448817;1.5249145;4.6489787;16.74059;16.457073;3.8270886;7.7450585;4.5344644;5.9353876;2.4249358;6.0266223;2.2345996;6.724855;1.4439862;11.911531;2.2658203;5.428552;2.5141873;1.804203;7.1611643
15.194303;1.4934576;4.385286;12.968252;21.376135;3.344817;5.8739405;3.8456821;5.0667686;1.8705723;5.5237074;1.9705296;6.1240435;1.2799883;9.819365;2.1499848;5.7680926;2.1190677;1.4754273;7.00655
13.811709;1.3495939;4.38697;12.393644;18.023315;2.8967083;6.6532645;3.3000817;4.3684425;2.0339282;5.394743;1.8491952;5.597166;1.289725;9.54385;1.9181519;4.609646;1.9473978;1.4535211;5.3403077
11.397005;1.2831753;4.640524;10.5111;16.015718;3.0789876;6.915699;3.2296417;4.3137856;1.8246189;5.2703643;1.6901922;5.3198385;1.0848955;10.2058;1.7382905;4.419117;1.7677014;1.1960906;5.4987617
12.129048;1.3301935;3.7740607;11.314742;14.642851;2.7450976;5.572688;2.7614472;3.7298317;1.7614844;4.365767;1.5725087;4.846036;1.1558505;8.544416;1.5790169;4.4109006;1.8438488;1.2784474;5.1988077
12.60697;1.3034139;4.195953;12.140535;17.243473;3.4455428;6.126465;3.5288193;4.1439567;1.8372023;4.85969;1.7804067;5.8866596;1.1321255;10.425698;1.720924;5.1232233;2.1089413;1.3078676;6.1026726
15.6543;1.5935941;5.609917;13.358854;17.189194;3.1620266;6.4548635;3.6068733;5.645377;2.232734;5.6923475;1.7162822;6.5816545;1.3480754;10.836763;1.926033;5.577687;2.294742;1.5093237;5.9844503
15.495401;1.7095509;5.7993865;16.622005;22.124157;4.8241105;7.5368395;4.967307;5.6856465;2.5906763;6.4066505;2.4322498;6.698813;1.7212543;14.037906;2.4187984;6.748208;2.5080771;1.631493;6.834746
18.785366;1.967276;5.8393393;18.306736;23.41624;4.2879553;9.08726;4.7816277;5.276044;2.8946395;7.5581408;2.4873;7.3277483;1.694973;13.349958;2.4489143;6.891959;2.8956554;2.0006504;7.3756256
18.400608;1.9636328;6.505432;18.575642;26.25445;4.790863;9.44558;5.3902044;6.437341;3.1553152;7.7665305;2.4944592;8.548284;1.952705;13.148651;2.8106232;6.869658;3.0782497;1.8673261;8.194904
15.672445;2.054555;6.49417;19.02153;23.622885;4.8924685;8.889821;5.022786;6.946298;3.0755525;7.290728;2.9928489;7.4103975;1.8101933;14.325307;2.8623621;7.6581182;2.9703612;1.9925797;8.602081
20.754421;2.1047473;6.778035;20.531143;24.851835;5.1985273;10.268944;4.9760942;7.0709276;3.3814254;7.086055;2.61575;8.1486845;1.9820913;16.35821;3.0896063;7.375386;2.7896695;2.19527;9.263807
16.148556;2.0593438;6.5997186;16.740469;24.798576;5.234007;9.360746;4.9123073;6.9877677;2.7968876;8.40016;3.0633383;8.382067;1.7229611;15.940915;3.0115154;7.421511;3.1326926;2.2488792;9.055037
18.748535;2.4363697;6.0620403;18.716175;22.7188;4.2380905;9.035519;5.341405;6.1928964;2.777763;7.5877085;2.6215577;7.261589;1.6787007;14.484583;2.6516638;7.159629;3.2069786;2.0633032;9.292688
16.987274;1.8000329;6.3425393;18.073399;20.834072;5.2823954;7.826387;4.88068;6.1147165;2.476106;7.7689867;2.417866;7.3346505;1.8982605;14.294075;2.6900747;6.5078177;2.8349636;1.7712463;7.0302763
18.599552;1.8229183;4.8503504;14.608894;22.001999;4.4744697;8.819453;5.3326454;6.3033385;2.6140482;7.0734725;2.3574562;7.0245924;1.5747213;15.28168;2.6295142;7.405793;2.584814;1.772506;7.1847486
16.130909;1.7548058;5.468543;16.68227;20.129345;4.065166;8.296354;4.939056;6.915107;2.8076801;6.1296244;2.267027;6.3375497;1.3763491;12.626835;2.280171;5.5939198;2.566138;1.6414493;7.306595
