2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
6.3844414;0.7956189;2.3009458;6.980006;9.541365;1.6512645;3.4293296;1.9237432;2.3382983;1.0760839;2.5943863;0.86421716;2.875922;0.7386758;4.7710834;0.9769858;2.4977503;1.1554563;0.6737954;2.8744974
6.7911787;0.6865513;2.577209;7.627992;10.198439;1.8381822;3.7411568;1.9990581;2.7989538;1.1172755;2.8842876;1.0885732;3.0211573;0.75377816;5.1257486;0.91722363;2.843018;1.2472842;0.8431112;3.8341146
8.359201;0.7960683;2.692443;9.032181;11.767741;2.2136922;4.1100707;2.1248558;3.1783986;1.2475145;3.6308842;1.2284502;4.194538;0.772464;6.146726;1.303067;3.2777467;1.1491566;0.976288;3.9216313
9.018092;1.0459849;3.1346517;10.651078;14.104982;2.6155543;4.391511;2.2999508;4.0247965;1.5748392;4.177039;1.4896382;4.0495405;1.0274347;6.7719216;1.381399;3.817871;1.3752325;1.0364472;4.8670154
10.489386;1.2007211;3.558202;10.330792;15.95502;2.5669444;5.241166;2.8755345;3.6362586;1.3916731;4.4798074;1.6014707;4.269744;1.020083;9.199254;1.6094316;4.574746;1.6773632;1.1110915;4.486271
11.232614;1.3666698;3.644764;13.037158;16.83559;2.9948819;5.549636;3.0528479;4.334838;1.9005909;4.140348;1.6635755;4.851409;1.0619928;9.191948;1.7156395;4.1763787;1.8721981;1.1972876;4.9199595
10.197105;1.2190946;4.191462;11.86937;15.017728;2.7897909;6.271205;3.0388148;4.09625;1.9869373;4.6989703;1.7853673;4.753726;1.1480573;9.163421;1.6546726;4.479735;1.7232635;1.2003251;5.43827
9.857222;1.3211253;4.4599266;11.512015;15.886828;3.164168;6.311488;3.138846;4.5319467;1.7849977;5.379427;1.6149337;5.065049;1.1368593;10.044835;1.80212;4.2625313;1.8424944;1.0885633;5.06825
11.940236;1.2110708;3.7299435;12.014883;16.563906;3.0681462;6.352829;3.318177;4.099599;1.5316255;4.947497;1.8625698;5.1489043;1.0979818;8.422472;1.7933203;4.45053;1.8997799;1.3807147;6.114745
9.968725;1.2361705;3.9316494;13.093254;15.226061;2.6955602;5.908803;2.7155242;4.240416;1.5984752;4.5757246;1.5119002;4.532857;1.0385478;9.023653;1.5560689;3.8383355;1.5287063;1.1279463;5.5020313
10.52806;1.0652506;3.463955;11.460576;14.229639;2.7539277;5.1374755;3.3505504;3.8777962;1.8175309;4.5828953;1.4786514;4.4283032;1.1086633;8.943228;1.6303488;3.8166275;1.6802181;1.029805;5.1457396
10.136244;1.2831309;3.4016335;10.249486;12.51826;2.604034;4.7930474;3.0759542;3.8478305;1.3528469;3.8694618;1.289311;3.8896728;0.95780087;7.545616;1.3826454;4.0674596;1.5320002;1.0061246;4.5640345
8.862454;1.1082151;3.007217;9.345346;13.161703;2.3754892;4.774159;2.8104565;3.2935169;1.4623555;3.9453743;1.398479;4.27511;1.0386702;7.3781176;1.3963389;3.7090893;1.5217965;1.0233948;4.937684
9.294076;1.0359823;3.5946026;10.10967;12.351957;2.7121003;4.4493113;2.4814093;3.5168176;1.5745786;4.7328978;1.4746225;4.886985;0.97086656;8.03744;1.350073;3.9381785;1.6803706;1.0874218;5.690629
10.191823;1.0775397;3.5356166;9.993488;15.150673;3.4854379;5.694693;3.02856;4.352952;1.7344027;4.5584183;1.5810924;4.3883934;0.9556031;8.782461;1.6106632;4.0730624;1.8445507;1.1582885;5.5094934
11.125375;1.2380438;3.7443929;10.458905;14.723192;2.8397355;5.8070626;2.955091;3.9320462;1.9349108;4.499563;1.3551615;4.3773227;1.036622;8.935641;1.6517121;4.409273;1.5692708;1.2733274;5.5461793
10.60169;1.2241771;3.97471;9.495936;14.554769;2.874641;5.112204;2.7592132;3.685952;1.6922853;4.299248;1.45447;4.386814;1.0221264;8.276538;1.5800613;3.3782685;1.4850031;1.1393613;4.4608927
10.089022;1.0591701;3.2467933;10.372289;12.012774;2.4814472;5.092536;2.9008183;2.9251416;1.5277672;4.402735;1.4506403;4.035577;0.9275324;7.206487;1.4382129;3.5497081;1.5285822;1.1091063;4.512719
9.435231;1.097529;3.3139515;9.282011;12.181895;2.5866597;4.8938975;2.6189442;3.6094596;1.3491491;4.382621;1.4765302;4.324065;1.0733618;7.1748962;1.3579959;4.1098495;1.4400345;1.0152825;4.64608
8.751576;1.1436155;3.2802513;9.184788;13.304438;2.5072665;5.12301;2.6989446;3.8502698;1.3685658;3.66808;1.4937227;3.7681434;1.1386817;7.0569468;1.2252481;4.2420616;1.6071987;1.0164047;5.096859
7.4695497;0.90041053;3.196928;8.889269;10.242804;2.1212077;4.432683;2.0166993;2.75543;1.3320272;3.0890121;1.185636;3.5936444;0.7237892;5.9046426;0.9978697;3.4251704;1.2945372;0.78911376;3.8575435
6.9676833;0.71316576;2.0234547;7.0165076;9.463484;2.1420972;4.0198336;2.0942698;2.98229;1.2136482;2.844092;1.1300921;2.903391;0.73570263;4.9865828;1.0529978;2.6315026;1.2551806;0.81757677;3.7175171
6.26045;0.8068204;2.1854112;7.1183066;8.877958;1.792297;3.6890533;1.9469845;2.430734;1.0510783;2.7302907;0.990952;2.7654612;0.5782029;5.566488;0.8764218;2.834907;1.1468968;0.71293604;3.1605835
6.604299;0.6682143;1.936553;6.317853;8.850305;1.5977488;2.7313137;1.6859987;2.3026538;1.0675747;2.7890136;0.8827616;2.564384;0.63958716;4.3854265;0.84762;2.7736633;0.94054663;0.7364048;2.7256703
5.558261;0.6579416;2.0272083;6.5588975;7.6101694;1.5789907;3.324405;1.8769224;2.0532298;0.9733858;2.4132404;0.9798263;2.4200559;0.61813104;5.2955365;0.86006546;2.6279767;1.0270787;0.66706455;3.1305027
7.0798693;0.77650833;2.4286551;6.134551;8.775707;1.7648684;3.3946373;1.6925747;2.3365884;1.009417;2.7770727;0.9659234;3.034059;0.6832968;4.955075;0.99929774;2.8986192;1.0172564;0.7505596;3.1519895
7.363752;0.97694886;2.4702883;6.9435554;10.3563795;2.0933566;4.0854807;2.0102162;2.8217654;1.0794784;3.6434855;1.2625383;3.0282278;0.76516104;7.0576653;1.0011697;3.1957107;1.1755979;0.8576277;3.5414453
7.637645;0.9814954;2.690607;8.805998;12.613346;2.1356206;4.3535113;2.4775069;3.150212;1.2964175;3.4004407;1.2333094;3.9197822;0.9647549;6.6079473;1.3170273;3.413465;1.318424;1.0162536;4.3757696
8.077057;1.0441221;3.2055695;9.184385;10.769136;2.556728;4.958277;2.8304005;3.5380993;1.4007089;3.7839332;1.1947336;4.079467;0.85333455;7.69207;1.2461957;3.8439174;1.6376264;1.0111306;4.2377315
9.631158;1.0492202;3.5217736;9.334917;12.44973;3.0423908;5.193217;2.874944;3.9631324;1.4848285;4.711689;1.3897617;4.7274666;0.8722804;8.322539;1.2874639;4.530701;1.4284912;0.9569193;4.917622
10.826188;1.1318213;3.5717373;11.418211;11.929978;2.6439815;5.003351;2.9319558;3.446169;1.5934563;4.6002636;1.570435;4.4673924;1.0332234;7.4659796;1.4797359;4.539544;1.7318099;1.0092142;4.822007
10.417051;1.1891397;3.3567543;11.485388;14.025228;2.981512;4.9508967;2.704068;3.8876762;1.7702023;4.156063;1.4895525;4.611567;1.000325;8.167921;1.5856979;4.6268625;1.6872867;1.2654101;4.787643
9.712614;0.96073663;3.7143872;11.370028;14.055966;2.842265;4.8163905;3.1424356;4.1194654;1.5219431;4.05292;1.6356647;4.682336;1.0379044;8.749411;1.4094086;3.651168;1.708242;1.0086291;6.10468
10.116963;1.1356441;3.122314;9.739385;15.931036;2.729625;4.7222185;2.851653;4.0046263;1.3792785;4.087014;1.442692;4.563836;0.9177777;7.207261;1.4933256;3.8544414;1.5150228;1.2389383;4.7261953
7.9610023;0.9894174;2.8734908;10.648067;12.101891;2.4341178;4.8769855;2.7250729;3.5495675;1.4968793;3.632557;1.4242516;3.789835;0.969921;6.4918833;1.3325182;3.04938;1.1635739;1.1227732;4.3761897
8.461622;0.9398651;3.0322597;8.697746;12.280611;2.545596;4.4380045;2.6662533;3.2294478;1.5649387;3.2986488;1.2373972;3.791903;0.84660226;7.9413652;1.2173855;3.2622578;1.3794317;0.96683204;4.8163166
7.7021394;0.8978861;2.8495843;8.348693;11.0713825;2.1651988;4.946801;2.2654934;3.6213946;1.5700295;3.2463326;1.2447441;4.018726;0.792836;6.9623957;1.256888;3.41258;1.3818896;0.96208286;4.471265
8.295345;0.9790414;2.9149563;10.09775;12.5787525;2.3795488;5.236387;2.377089;3.242352;1.3511342;3.3600776;1.0837619;4.1593466;0.8915353;8.156221;1.1981735;3.1921377;1.5436102;1.0978937;3.9044678
9.079568;1.1513875;3.48241;8.963427;13.926298;2.2443833;4.401249;2.59174;3.335238;1.5762591;3.4943242;1.4834104;4.170635;0.98727894;7.6986723;1.4729211;3.8097892;1.4595743;1.1354871;5.147181
9.581792;1.0394303;3.2856221;10.665188;15.030252;2.529962;5.0814257;2.9789414;3.6284356;1.547859;4.4886446;1.486564;3.8577538;0.93952596;8.140214;1.4482938;3.9255054;1.4924606;1.0360043;4.6253715
8.746164;1.0339003;2.9126525;9.235914;13.274673;2.198978;5.050692;2.5131001;3.9120076;1.5021665;3.5462518;1.192955;4.3325157;0.9104865;6.671327;1.265621;3.5778694;1.3121512;0.9828371;4.415896
8.901838;0.88441867;2.9794364;9.591902;12.390072;1.8867157;4.608126;2.3343356;3.2899575;1.3404539;4.116578;1.2400655;3.6743293;0.8607165;6.5147796;1.3123662;2.989146;1.607413;0.9127437;4.5418587
8.58216;0.98042905;3.2140007;9.0298815;12.603575;2.3492382;4.598249;2.360127;3.4305286;1.5496585;3.3328538;1.5567223;3.9935403;0.8662548;6.567115;1.1544142;3.2009568;1.3966043;0.95917976;4.195268
7.869288;1.0703859;2.9723141;8.892591;12.82515;2.5153534;4.5655127;2.541039;3.2376275;1.4324191;3.614245;1.4857566;3.572351;0.82725555;6.628255;1.1893485;3.1092746;1.4135596;0.9645621;4.103194
10.396983;1.1698534;3.5834877;10.701827;12.8312;3.0240784;4.5427055;2.6537592;3.6892116;1.6834053;3.9418645;1.6450062;5.1187773;1.1097455;8.665792;1.5250008;4.271777;1.6299683;1.2536875;4.8884616
9.057082;1.0121562;3.3627465;8.479605;11.607178;2.7318654;4.7424383;2.7388592;3.4270768;1.4104068;3.4874115;1.137298;3.8967578;0.96701145;9.487181;1.4685483;3.5800102;1.6028883;0.99361134;5.0298862
8.095773;0.9298092;3.568873;9.323085;11.864663;2.6091962;4.2903347;2.2478175;3.189623;1.6172955;3.6100419;1.2787298;4.26808;0.8375789;6.997757;1.3649305;3.7331505;1.4082077;1.0489756;4.075283
8.219089;1.0216197;2.7602139;9.263295;12.297381;2.2004666;4.324784;2.5279484;3.035049;1.412689;2.9860692;1.2992471;3.302034;0.88129425;6.7472253;1.13223;2.7410212;1.3894267;0.87633246;3.7174613
7.9362135;0.79147834;2.801769;8.5837145;9.892543;1.6739744;4.5196295;2.4080234;3.1790538;1.3922561;3.218036;1.197353;3.384147;0.88926077;6.0361876;1.2228305;2.9247272;1.2927167;0.9752501;4.250992
8.567344;1.0169141;3.0121708;9.451189;12.627791;2.249674;3.9968746;2.5551069;2.9415493;1.3170683;4.297671;1.2191352;3.7401924;0.9195431;6.922343;1.2830527;2.9904099;1.3667127;0.8973297;4.004985
10.922473;1.0098765;3.4368463;11.79101;13.302866;2.6385868;4.4229755;2.8103375;3.7096596;1.5223073;4.896815;1.402019;4.1996584;1.0131544;7.6555924;1.5103894;3.6775212;1.4034975;1.128594;4.9371834
10.693705;1.216521;4.074618;12.0534315;15.687131;2.8948166;6.6268663;3.87357;4.266797;1.9442532;4.4651504;1.6107547;4.652694;1.0520519;10.160276;1.529624;4.571004;1.8659403;1.3040096;5.750044
12.221312;1.5491818;3.8557842;12.281133;15.2584505;3.0997455;6.1985292;4.327882;4.304325;2.3311625;4.9888372;1.6301495;5.2464294;1.2125318;10.477898;1.6765194;4.299601;2.0685294;1.3316693;6.1192026
13.246203;1.5358627;4.15438;13.293274;14.778877;3.9707801;6.0887556;3.4813507;4.8112664;1.8253038;5.1141024;1.910532;5.7261686;1.4115885;12.00773;2.0425818;5.308398;2.0499313;1.4725878;6.690776
12.11178;1.566924;4.292468;14.03356;18.3228;3.299564;6.4508867;3.820835;5.38429;2.0732722;5.022456;1.7553303;5.6004686;1.392266;9.278769;1.8793633;4.9962645;1.9183298;1.4778875;5.9866576
13.999807;1.3969556;5.011628;14.059934;20.129543;3.6851907;6.3290973;3.581967;5.290902;2.094651;5.5205884;2.0559895;5.7761297;1.3498971;10.730354;1.9836915;4.810048;2.0866475;1.5063232;6.4376135
12.39597;1.3840597;5.5462074;14.329918;19.764011;3.583631;7.472262;3.875625;4.606918;2.1747594;5.949813;2.2612183;6.0343847;1.1779081;9.57852;1.9000483;5.190208;2.0762057;1.3950747;6.1934195
13.07543;1.391228;4.491393;14.979401;18.342375;3.477787;7.560153;3.7905166;5.2589855;2.1234717;5.6968317;1.9229124;5.5766754;1.4404999;10.661827;1.8412222;5.6962442;1.6887176;1.4359436;6.8805327
12.252049;1.4426908;4.64949;12.880116;19.614855;3.779248;5.9542856;3.3906574;4.385911;1.9531002;4.6510096;1.9451151;5.595845;1.2589014;10.700371;1.803142;5.0389986;1.8636768;1.4213324;5.5071473
11.44632;1.3100233;3.8147953;11.026925;16.874294;3.270556;5.5429964;3.517582;4.753044;1.7846992;4.762977;1.833252;5.622401;1.2528387;8.485375;1.7183043;4.768157;1.8341331;1.3452995;5.465299
11.749547;1.1527058;3.5830803;12.650277;14.567429;3.0943284;5.5730934;3.1666205;3.7372727;1.8226616;4.517376;1.670941;4.888409;1.0525391;8.49033;1.8096025;4.225885;1.7250004;1.2859118;5.891451
11.021238;1.223506;4.357423;11.298735;16.431324;2.9978802;5.826461;3.026593;4.731523;1.8887074;4.727849;1.689358;5.220699;1.1742384;9.744087;1.4720284;4.8526435;1.7662243;1.1913861;5.77942
12.936239;1.495158;4.264163;14.124397;15.34202;3.2849877;6.2965403;4.2184706;4.419154;2.248412;5.0443535;2.0007615;5.3422394;1.365729;10.46391;1.9269779;5.8297615;1.8902886;1.4932997;6.2996135
11.952705;1.5965828;4.992676;15.288057;20.560799;3.7266183;7.1526957;3.8269048;4.89031;1.9806826;5.7341347;1.67991;5.905777;1.4151242;10.9891405;1.8468663;4.685833;2.0189486;1.3299677;5.717418
13.358175;1.1909925;4.2522144;11.947344;16.06312;3.332978;6.348222;3.0017657;5.134299;2.0213141;5.018801;1.6715019;5.274519;1.3041903;10.020174;1.7629054;5.067834;2.0002332;1.3657897;5.156707
12.5947485;1.2015368;3.7100513;11.746755;15.578466;3.5359428;5.669453;3.0240693;4.6033087;1.5440346;4.3271017;1.6981272;5.026948;1.0793512;9.977349;1.8203131;4.438557;1.6883945;1.1811324;5.4450483
14.283893;1.2959453;4.370428;10.889231;15.690598;2.7464626;5.545409;3.3421364;4.7112875;2.0218637;4.7012405;1.7782291;4.7714863;1.0062973;9.4461155;1.6054043;4.804611;1.8238001;1.3027971;5.783247
13.579721;1.2657216;4.191886;11.954321;15.20903;2.9872177;6.0852985;3.1009815;4.1684256;1.9891621;4.7747297;1.9032507;4.545417;1.1056907;8.89052;1.7053474;4.827946;1.7307017;1.345634;5.726706
10.187178;1.1722319;3.7515564;10.929289;15.720853;3.4806156;5.6743784;2.8113093;4.067305;1.6531622;3.9899132;1.9541887;5.048395;0.9864233;8.189623;1.6220118;4.1994996;1.8952363;1.2799722;5.5402045
11.482763;1.2299526;3.7938244;11.238505;14.0595875;2.8329325;5.27311;3.315874;3.9225972;1.7836872;4.1847377;1.4878385;4.4236126;1.0665643;8.372496;1.4744891;4.0921273;1.6677644;1.2160473;5.2641244
9.501854;1.0259392;3.7343986;9.384377;14.034579;2.581635;5.253669;2.7316952;3.5235448;1.390827;4.0598116;1.3072106;4.473922;1.0309814;8.35129;1.4290383;4.1312003;1.6528759;1.1319361;4.1387916
9.810964;0.90351945;3.3821042;8.510891;13.118889;2.19906;4.675935;2.7485967;3.088805;1.3669081;3.9819388;1.3090055;4.2068305;0.8254549;6.856897;1.4742037;3.659132;1.4669921;1.0533419;4.4507284
8.929071;0.9365662;2.9334955;8.675892;10.585126;2.262144;4.0400267;2.3854403;3.1799774;1.6205202;3.5198884;1.3650665;3.5938404;0.8850441;5.9831786;1.471389;3.5236804;1.4539068;0.82411414;4.878118
9.663569;0.99471796;3.0004842;8.180769;14.860751;2.2908163;4.763698;2.7997603;3.3491905;1.462701;3.8429267;1.3673215;3.8547778;1.0099797;7.66929;1.3830864;3.7464397;1.5054533;0.9918004;4.967509
9.97923;1.0651383;3.5520415;10.676008;17.402048;2.9406552;5.9357147;3.214988;4.4309626;1.669289;4.2422;1.5681379;4.4568515;0.98172826;9.590659;1.8196993;4.0591;1.5948508;1.2392266;5.0459776
11.005949;1.3006922;4.208365;12.143862;16.555096;3.5336766;5.996258;3.5970547;4.577946;2.1355534;5.171605;1.7758062;4.6584888;1.3186221;10.181865;1.7706283;4.2045784;1.8297733;1.278777;5.187543
12.656106;1.5417013;4.7905345;13.396634;17.760908;3.6800132;6.33088;3.5132816;4.8402243;1.9648654;5.2848573;1.7664263;6.036725;1.4018282;11.630101;2.1100678;4.8621225;2.236578;1.5780286;5.7296076
14.31854;1.5357573;4.6387424;15.296918;16.88118;3.5184371;7.3517685;4.009713;4.7121544;2.1003008;5.838023;2.0890522;6.590333;1.4160063;11.106272;1.9605976;5.980998;2.2869833;1.568426;6.1536174
12.717157;1.3035027;4.8670955;14.841214;20.559298;3.8812764;7.096071;3.9924521;5.0171576;2.075815;5.267436;2.208755;6.1798835;1.4201692;11.732112;2.0194874;5.6997213;2.4464715;1.5775385;6.873034
15.781607;1.8057197;5.5937643;16.607967;19.872898;3.5523663;8.483015;4.391984;5.020716;1.9836375;6.036145;2.189159;6.354183;1.3054522;12.257595;2.0095878;5.5281982;2.2536018;1.7600143;7.1970377
13.547931;1.5812591;5.4313536;14.681192;20.978203;4.2023735;7.124068;3.9621773;4.960492;1.9253128;6.0128684;2.146404;5.3282003;1.4644457;12.962458;2.1190643;5.662966;2.2077682;1.6650785;6.539991
13.45004;1.5296631;5.2746553;13.28655;18.272049;3.544785;7.912304;3.5215905;5.106261;2.1640234;5.590534;1.9974827;5.6774035;1.4603505;10.747663;1.8163868;5.2773376;2.3940873;1.5083667;6.9766655
12.962422;1.2530262;4.82578;14.297876;17.402903;3.9038537;6.55606;3.8394585;4.486713;1.8627727;4.9721565;1.6510022;5.9581747;1.2586591;10.350927;1.7845904;4.8297496;1.9818532;1.4924166;6.3553476
12.325712;1.5835607;4.192214;12.685891;19.323437;3.50176;7.0838785;3.5635142;3.905286;2.1386385;4.7777147;1.8522476;6.2949486;1.153155;9.446093;2.181404;5.2331805;2.0580137;1.307087;6.3623023
10.654985;1.4069183;3.8209496;12.905957;17.233051;3.7156348;5.5119557;3.03428;4.200518;1.9455731;5.3793488;1.7157085;4.7240014;1.2423118;9.322489;1.875478;4.9225607;2.0233467;1.4511961;5.7957
12.363838;1.3741728;4.7039347;13.449804;17.93994;3.6231048;7.2610826;3.8086827;4.6468816;2.0474098;5.328368;2.0473104;5.463991;1.0750585;9.592003;1.7773311;4.4794035;2.240261;1.2072766;5.8079205
12.120744;1.5376427;4.9696016;13.688907;17.288376;3.7267883;6.8019943;3.9492576;5.679409;2.2182956;5.5770545;2.0681298;5.290179;1.4197764;11.105969;2.056302;5.207068;2.0202203;1.4134665;6.723593
13.214096;1.475791;4.880125;14.32742;16.683641;3.2632499;6.882571;4.090086;4.9423656;2.1130047;5.2150583;2.1702914;5.9295683;1.3763396;11.25599;1.882152;4.892377;2.3595512;1.5027115;7.623313
14.19693;1.3342139;4.3298464;12.131983;17.47911;3.289898;6.1628356;3.4751716;4.7679462;2.0994878;4.8806143;1.7777357;5.0735693;1.2878389;11.642824;1.960149;5.271905;1.9630607;1.4089692;5.2385163
12.7062845;1.3793393;4.3052874;12.457406;15.816507;2.9009955;6.0463543;3.5652382;4.5493455;2.2640262;5.1193514;1.8259385;4.5913796;1.2941129;9.39651;1.8024019;4.7921476;1.9381796;1.3124403;6.341305
11.296561;1.3974037;4.618624;13.248876;16.709963;2.8127503;5.41419;3.1530209;5.2696085;1.8469235;5.15559;1.839073;5.2257867;1.3487908;10.027025;1.747983;5.086621;1.957824;1.501118;6.168336
11.31745;1.4468858;4.526656;13.075755;15.550299;2.927589;5.4283247;3.7310474;5.229644;1.9969399;5.1585865;1.948937;5.651647;1.2479448;8.959532;1.7280643;4.723626;1.9842892;1.4609054;6.1494427
10.582331;1.221628;3.5598083;12.135469;14.928439;3.312936;5.9574423;3.7593544;4.0364113;1.8543005;4.8244877;1.4360758;4.9778547;1.0955793;8.351316;1.7087721;4.1381764;1.8350515;1.2823482;5.3920655
9.334023;1.3505821;3.3022697;9.9726715;13.392375;2.7841916;5.0386;3.1903372;4.055834;1.4969718;4.0764055;1.4775381;4.2153583;0.9150389;7.745622;1.5791305;3.726684;1.8381999;1.340552;4.7030764
10.200655;1.0098;3.3174357;11.580927;12.157767;2.4802012;4.863612;2.8463883;3.685927;1.4117304;3.7161388;1.4707038;4.1481795;0.93044364;7.2132072;1.3548391;4.055517;1.4689252;0.978158;4.7962
8.382032;0.9102899;3.4093277;9.179394;12.036054;2.334853;4.1505914;2.5499825;3.2089806;1.4280134;3.280793;1.3039663;3.3745513;0.8242785;7.006795;1.2116642;3.2005353;1.2977908;0.9811908;3.8880684
8.256575;0.9959903;3.306841;10.16221;12.386674;2.2044902;4.691547;2.205421;3.3710227;1.1789778;3.359138;1.2173371;3.961008;0.9661945;6.9774704;1.4483583;3.42659;1.2816701;0.8746287;4.4347563
8.570782;1.0135309;3.0906491;8.831085;12.545271;2.4542546;4.472545;2.6251516;3.8085434;1.5825597;3.757753;1.3184316;4.701359;1.0501963;7.855526;1.2104555;3.662429;1.5688994;1.0177448;4.704927
10.875905;1.1715988;3.7643986;12.844477;13.190122;2.9129705;5.5725994;2.8172097;3.8843696;1.6018848;3.4802864;1.6556896;4.678461;1.0329033;8.463302;1.7422206;4.536348;1.7184665;1.0800734;5.445513
11.769196;1.3118721;4.191363;11.920656;18.5864;3.306987;6.84028;3.4712315;4.5471354;1.9001572;4.446688;1.685796;5.144738;1.0710655;9.329555;1.8553492;4.9124403;2.1270146;1.3279417;6.12712
12.917224;1.6625818;4.31277;12.318561;17.691057;3.535445;7.095764;3.486072;5.8603926;2.2357621;5.1345024;1.9174964;6.2718544;1.3839777;10.871399;1.9926924;5.1800222;2.0687573;1.5398204;7.0621595
13.467252;1.6030254;4.8159657;15.002615;19.15495;3.6845138;6.9790144;4.060623;5.170709;2.1657271;5.2687817;1.7506924;5.643607;1.2232449;12.387502;2.0037007;5.297935;2.070168;1.6290462;6.285631
16.082441;1.6357733;5.384313;16.26855;19.801119;3.7079139;7.435182;4.240621;5.0750074;2.375092;5.817942;2.3346395;6.812004;1.3421175;12.351101;1.9752738;5.9602013;2.1620016;1.6539905;6.7768784
14.609787;1.5779538;5.247289;14.358943;21.411753;3.8624032;6.659636;3.9809766;4.98965;2.1366467;5.9640036;2.149838;6.1371045;1.3559587;11.157697;1.9735544;5.417346;2.4171767;1.605936;7.8805213
13.325084;1.5344229;5.0806265;14.81428;17.514433;4.2597113;7.6687937;3.9629626;5.58367;2.3918989;5.812035;1.8572295;6.4359603;1.6209669;10.73619;2.0893378;5.842754;2.4462326;1.749827;6.7911005
16.129642;1.5452502;4.3774757;12.956045;18.835466;3.482766;7.388179;4.0671415;5.4218493;2.0623126;5.5935388;1.9115433;5.558302;1.4541206;11.096855;1.8689907;5.4837084;2.4289062;1.7821436;6.6664324
14.254583;1.4915411;4.6018624;14.040176;19.482178;3.241773;6.676698;3.6758456;4.9504676;2.1946099;5.756729;1.7188866;6.007353;1.3289818;11.585844;1.781422;5.1535597;2.1246753;1.5425621;6.6824937
11.756765;1.4913999;4.415081;12.93041;19.686508;3.1610086;6.013274;3.8102374;4.6632137;2.1291568;5.0176735;1.7905535;5.1824603;1.0875889;9.652819;1.7006766;4.7995863;1.9079052;1.3388652;5.939849
13.528524;1.5475214;3.9928448;12.935884;15.596605;3.599607;6.1021376;3.3702786;4.603705;1.8214353;5.3097343;1.7530867;5.3148365;1.139711;10.41582;1.748985;5.4906244;1.840897;1.2750466;5.7621155
12.251992;1.3010983;4.3634386;14.165339;17.448439;3.3209815;7.029525;3.6760018;5.167799;2.0658412;6.0686073;1.8428745;5.74689;1.5184835;10.323443;1.969738;4.261611;1.9737705;1.2464697;6.906306
12.874201;1.4143558;4.816268;14.193906;19.04426;3.639944;7.007348;3.7536857;5.5159736;2.3898816;5.6257696;1.8416697;6.0510864;1.6284196;10.792651;1.7999861;6.074408;2.0624347;1.5349009;5.768325
13.490532;1.4787025;5.0846205;14.142099;18.872618;3.3023505;6.846686;4.088552;5.3683085;2.3260646;5.613845;1.9559063;6.150001;1.3178136;10.3593855;1.8821375;6.2842236;2.0698647;1.5546029;6.73965
12.640523;1.5159149;4.590547;13.9893055;18.12095;3.4530265;6.1657295;3.251899;4.6076064;2.045734;5.906396;1.5999467;5.711199;1.1988184;11.7896385;1.8642972;5.3657675;2.044693;1.3631045;6.325927
14.612295;1.2214103;4.383975;11.319246;14.97983;3.4064147;6.1099763;3.56044;4.7269754;1.9527028;5.281269;1.7081661;5.0833526;1.1262156;9.222575;1.7837019;4.816122;2.2341704;1.1463584;5.7815633
14.635956;1.2545893;4.0278273;13.358007;16.578648;3.4373677;6.419604;3.4689038;4.7686205;1.8886814;4.6984386;1.6925938;5.082162;1.2853386;10.344065;1.7513058;5.4693756;1.8316234;1.2657526;6.7002974
11.539189;1.2086626;4.529727;13.714108;17.469213;3.3070712;6.7613297;3.4633873;3.9919746;1.9213384;5.0070214;1.8548918;5.561842;1.4350026;10.757322;1.6691288;4.736373;1.9502904;1.258784;6.6328325
9.800085;1.1026726;4.0942307;11.002187;14.265414;2.7749786;5.922786;3.294808;4.462807;1.8508036;4.7959504;1.6042446;4.959072;1.0786126;8.665808;1.6879885;4.1676674;1.9107205;1.1666234;5.3940306
9.504767;1.1390588;3.3141797;9.426835;15.052137;2.712614;5.1458917;2.7905765;3.9638057;1.7250493;4.350814;1.3467191;4.344876;1.0356933;8.347782;1.5130205;4.476622;1.6245807;1.1065333;4.867057
8.7837515;1.1596191;3.1279876;11.062323;13.051883;2.6158667;5.0845;2.7716584;3.8108094;1.4135978;3.9884121;1.3116888;4.6743174;1.0053467;7.713849;1.2444665;3.5039208;1.6854732;1.0422773;4.6553464
8.5469;1.005052;2.9724543;8.261739;11.92051;2.3347986;4.160608;2.518345;3.1966028;1.3760811;3.4093575;1.3629918;4.29739;0.92732;6.5733614;1.2507789;3.8239658;1.4699386;0.9461943;4.1214166
8.636891;0.9901191;2.760931;9.364794;11.9076185;2.5872076;4.5109534;2.2310052;3.2866395;1.363428;2.980336;1.3623117;3.6170373;0.83126926;6.3627386;0.98850393;3.4013798;1.5227387;0.9775586;4.276019
8.795817;1.0567966;3.219873;9.701369;13.625689;2.3983808;4.340474;2.593632;3.5403037;1.861759;3.6569245;1.392266;3.9180477;0.9242588;7.8226767;1.2816479;3.5099206;1.3351247;0.9970113;4.466359
11.178576;1.0773271;3.415379;11.290475;17.085508;2.4655957;5.1946135;2.747781;3.6211243;1.4232571;4.4166994;1.6585786;4.799735;1.0426805;8.76505;1.4076722;4.1985717;1.5773897;1.249453;5.819765
