2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
19.994877;2.4830344;7.102645;17.998085;26.410908;5.2699156;10.206503;5.565848;6.4233384;3.2250915;8.213281;2.9347131;8.187984;1.9102045;16.861502;2.5537496;7.4612517;3.3504348;2.0196376;9.238131
18.8009;1.9876473;7.214827;18.628122;26.76673;5.159834;9.273069;5.1852083;7.559423;3.0050159;7.5333953;2.6040356;7.4517426;1.529289;14.528328;2.6120749;7.912233;2.8550887;2.2965062;8.060186
14.591568;1.8089901;5.8889265;19.11572;24.846296;4.702917;8.488946;5.0803857;6.5097947;2.91249;6.9933066;2.6353207;7.501082;1.7316344;12.62295;2.663271;7.3379946;3.142509;2.1259189;8.883832
17.059967;1.835028;6.306745;16.23072;24.09366;4.7483435;8.720221;4.7998877;6.551245;2.6251047;7.501854;2.4993405;7.604575;1.8900783;14.480105;2.3975286;7.2030807;3.0180001;1.9978597;7.9996552
18.795841;2.2565036;6.2493725;19.471544;24.834099;5.1178064;8.566103;5.129955;7.076062;2.8436742;7.0856156;2.5835378;6.7295356;1.9273984;15.558022;2.590958;6.9180527;2.8587992;2.0582902;8.620673
18.803846;2.2152267;6.336601;23.678345;24.644985;4.9182444;10.74946;5.587821;7.1223955;2.7590623;8.863935;3.0082088;10.4108925;1.9724901;15.035898;2.8020558;7.3677855;3.7723548;2.059496;8.0652485
20.728153;2.231034;7.055078;21.141434;26.889385;6.091413;10.121394;5.666835;6.886213;2.8848977;8.790687;3.1252406;7.9349837;1.7499492;16.902409;2.6218057;7.14105;3.2884421;2.222568;9.592601
15.033579;1.9588588;6.296214;16.656698;23.977152;5.093442;8.853809;4.934826;6.611666;2.5890512;6.4207892;3.066692;8.091455;1.7994894;14.274045;2.8852215;7.4662485;3.2819924;1.9314762;8.07467
19.220608;1.8163822;5.2800283;18.797306;23.201025;4.1856947;8.696813;4.290207;6.227179;2.5340495;6.366581;2.4584606;8.120458;1.5571264;13.121674;2.0658665;7.7726517;2.6554809;1.7131767;7.9045424
15.832403;2.0564141;6.186387;16.340813;27.156504;4.667731;9.662654;5.3316946;6.9832444;2.9492135;7.5181627;2.8963723;8.059881;1.712636;14.651828;2.6224294;7.1148252;2.4939227;1.8521897;8.731487
15.152644;1.8339922;6.3726206;18.711813;28.524364;5.170385;9.468558;5.412251;6.343033;3.0122693;8.0954485;2.670274;7.1565313;1.7833347;14.561557;2.5448537;7.9901047;2.404476;2.0426497;8.560134
13.9530945;1.5969255;5.96293;15.665156;23.092625;4.826458;7.617551;4.2555246;5.8671923;2.50883;6.3838277;2.301459;6.821569;1.4282925;14.715836;2.3183277;5.922815;2.2969203;1.7833401;8.165583
16.762312;1.6186746;4.961668;15.32823;16.858465;4.490962;7.0177093;4.19748;6.275782;2.431086;6.1889396;1.9545643;7.1261086;1.4022233;11.641081;2.0561073;5.571332;2.200468;1.5697833;7.5409904
14.150386;1.3714088;4.4577246;14.7315035;18.588642;3.3335662;5.831569;4.625727;4.3450494;2.1861966;4.771447;1.835014;5.1342506;1.3775823;10.955442;1.7029116;5.960136;1.9681059;1.3713864;6.609763
12.345774;1.5832113;4.376075;11.931154;19.407885;3.4164848;5.796119;3.6579661;5.848607;2.0061178;5.0873237;1.8288463;6.093635;1.1722357;10.099936;1.5626233;4.570569;2.0978112;1.352351;5.5320697
12.565452;1.4908841;4.5399737;12.797294;17.93088;3.1350713;5.800522;4.061753;3.9741492;2.2481308;4.701232;2.0970616;5.3247414;1.0994406;10.466183;1.9548985;4.546189;1.8648189;1.259876;5.6359053
11.687073;1.2603414;4.954249;11.197878;19.321768;3.4517524;6.731621;3.561521;5.0848417;2.2141445;6.142975;1.9391282;5.663334;1.3355019;10.259493;2.1624064;5.575244;2.2904508;1.6181164;6.496858
15.584132;1.5057646;4.8808203;15.305048;20.824997;4.0196614;7.1024485;3.6155343;5.7686515;2.1391482;5.3494225;1.9788256;6.395293;1.5556805;12.717666;2.1613188;6.250307;2.347366;1.581177;8.203117
15.163248;1.7131926;6.480105;19.692402;23.254892;4.5279746;8.654234;4.7219353;5.498008;2.6821065;7.5136747;2.8976548;7.4962626;1.8378328;12.912592;2.3293035;6.381089;2.5631852;1.7586157;8.389876
15.871569;1.9170042;6.1492724;18.913376;24.156254;5.0390496;9.880459;6.104562;7.420846;3.172076;6.9205956;2.9106934;7.996129;1.9471395;13.094673;3.059336;7.677953;2.9385662;1.9973017;9.344846
18.369389;2.3310068;7.2297835;21.535976;24.23029;5.2033234;10.075076;5.0550914;7.470418;2.8293633;8.061583;2.8921952;8.315118;1.7973566;14.035009;3.1561227;8.992154;3.4929657;2.3170943;10.88691
20.661053;2.3266656;6.615111;22.446394;26.662226;5.2806196;10.310204;6.3947134;7.8625503;3.619426;9.148262;2.8204107;8.231127;2.157704;14.400778;2.914505;8.501562;3.1221094;1.986974;10.232996
20.700186;2.1605697;6.9079094;25.555498;26.960566;5.5116777;10.845795;6.7469115;7.96696;3.4925594;7.6237245;2.9123409;8.85093;2.0752635;16.498796;2.751892;7.4423857;3.31147;2.224523;10.825621
20.591606;2.2594867;6.8024154;20.202374;28.060268;5.106182;11.6649275;5.776984;8.304352;3.0948389;7.920787;2.6660848;8.83948;2.0497763;16.85918;2.9577632;8.184483;3.0002418;2.1110206;9.6818285
21.33641;2.0788162;7.349794;22.088047;24.423092;5.506137;9.399682;5.3384676;7.0749063;3.0268164;8.710051;3.3160064;9.702929;2.1195333;16.0015;2.9034705;8.304359;3.430491;2.3290133;9.836834
19.571749;1.9159292;6.6995287;21.073895;25.26565;5.2103863;9.887062;5.2247;6.565268;2.7464623;7.0863953;2.8374813;8.407738;1.8965094;14.69321;2.8721237;7.0091248;3.2322736;2.3279688;9.038052
16.764137;2.0536397;6.3147163;18.948948;22.313974;5.114339;8.79731;5.019538;7.2475805;3.0188985;7.4911904;2.6477401;7.6291428;1.7005457;14.808611;2.5813656;6.779484;3.1929264;2.0581424;8.734891
16.087349;1.9744823;5.7016478;17.83747;23.999199;4.4700527;8.723372;4.911775;7.377183;2.6886477;6.626654;2.3323703;7.240719;1.8125843;12.657182;2.5737274;6.519414;3.0961862;1.7610229;8.291472
17.125614;2.1439953;6.5656075;19.078257;26.682755;4.174531;7.9187937;4.649947;5.9070153;2.7722774;6.854885;2.467673;7.857915;1.6290562;16.305637;2.7686825;7.1491256;2.655979;2.1687725;9.846479
20.053417;2.0807648;6.839853;18.503794;28.128916;5.2422204;9.816445;5.9466753;7.5682387;2.9308167;7.7860475;3.1380157;8.389211;1.7933277;13.824501;2.963706;7.727009;3.1521468;1.987106;9.519114
19.966854;2.2249045;7.6952906;21.322641;26.817148;5.3445444;9.51601;5.57312;7.0501685;3.5181575;8.707041;2.687386;7.1205873;1.7258602;16.715794;2.769732;8.349393;3.283711;2.025453;10.038972
19.059711;1.9752295;6.453077;20.416117;24.839252;4.6339297;9.105242;4.380525;6.886861;3.076765;7.0362406;2.5637188;7.379401;1.7345493;14.273501;2.5584323;6.5188065;2.8171093;1.7135887;8.279608
16.859865;1.8866451;5.616974;15.602185;25.51836;4.6278343;8.681261;5.255857;6.4441996;2.8904934;7.4338293;2.624864;6.986274;1.4979452;15.199336;2.8388057;7.2055616;2.6855173;1.7033026;7.4274035
15.04254;1.98458;5.781073;19.778698;24.386593;5.1450615;9.493359;4.8421893;6.0007505;2.8915353;7.108696;2.4928317;8.506235;1.8527619;13.4636;2.1515353;7.3170366;2.8944173;1.7759899;8.405592
17.8496;2.0551548;5.4233813;21.861454;25.284082;4.8303576;9.402553;4.9183493;6.536387;3.0166886;7.5018067;2.792897;8.07814;1.8163096;14.663782;2.27317;7.4781747;2.7654846;2.0117142;8.785162
13.074582;1.7234523;5.203887;15.357157;21.614025;3.8694274;7.0197153;4.5624533;5.546;2.650973;6.7194624;2.2028077;7.988246;1.4227365;12.379348;2.3433964;5.6297884;2.8069751;1.7887137;6.9435716
14.316931;1.6223322;4.661667;14.145836;18.288477;3.519384;6.553611;4.0339227;4.579333;2.3372817;5.8167157;2.0063457;5.5366263;1.4539088;11.898943;2.0534422;5.5739055;2.1051345;1.5489938;6.8044767
12.749823;1.308271;4.6134152;12.458921;19.4939;3.6655807;6.301955;3.6282172;4.760402;1.984546;5.624406;1.8024051;6.07993;1.3779544;11.297532;1.7535601;5.1505685;2.2991734;1.2226766;5.6825876
11.286565;1.2235678;3.9152546;13.397314;18.588694;3.547866;6.384316;4.082675;4.7566185;1.9122452;4.656356;1.7494118;5.356291;1.2175819;8.072251;1.7790645;4.886511;1.94923;1.2649778;5.3254914
11.575766;1.3203726;4.2918525;12.555594;16.9787;2.871184;5.2682657;3.7139275;3.9547906;1.962575;5.0405054;1.5368364;4.9639707;1.403684;10.333555;1.6728299;5.353505;2.0145934;1.4723251;6.7109823
12.743166;1.3217285;4.696116;13.392693;17.793764;3.3218627;6.0417876;3.4024284;5.2078757;1.9252965;5.012973;1.7565517;5.585268;1.2909266;10.763269;2.1047661;4.8934336;1.7439493;1.2504207;5.910737
14.703702;1.5433574;5.06794;16.785418;21.11717;3.7491124;6.9646287;4.395659;5.576827;2.453486;6.1365333;2.2953715;6.4571905;1.4536655;11.123903;1.8812225;5.899705;2.1968849;1.7124727;6.9532137
16.891293;1.6522328;5.539332;16.420553;22.058743;4.1174746;7.6548295;4.403927;6.155794;3.2347233;7.239882;2.405724;7.7693834;1.7731383;12.696074;2.4696143;6.606519;2.6304662;1.498443;8.34725
17.802355;1.649008;6.136485;19.910357;23.40187;4.909425;10.178615;4.9756656;7.215947;2.8272197;6.9684806;2.6354213;7.2476654;1.7948707;14.567879;2.7687688;7.6277747;2.7203486;1.9321451;8.27769
19.855396;2.1700208;7.2382402;18.245316;25.68475;4.3187003;9.839864;5.486321;7.0951653;2.5854383;7.659456;2.7458084;8.868216;1.8961658;14.998075;2.8548932;8.151579;2.8862958;2.1512876;8.911619
19.265385;2.4094691;6.6109138;20.699558;23.915485;5.7480764;9.188032;5.801168;8.060232;2.8590572;7.9176226;2.9054997;8.022616;1.9272988;15.640097;2.9570048;8.31834;3.3853278;2.1296897;10.997772
19.33096;2.378085;7.647113;21.97527;23.569477;4.757957;9.714636;5.568907;6.997116;2.8712118;7.764894;2.7158341;8.077532;1.9906483;16.341625;2.8945644;7.716413;3.281922;1.9941553;9.677757
21.379831;2.0062413;7.1695833;22.0619;25.40028;5.011325;9.961977;5.832038;6.8522024;2.9934275;7.3689256;3.165754;9.503145;2.007227;15.956139;2.61419;8.550721;2.9458117;2.60474;8.868422
20.871317;1.9543451;6.479837;19.241005;24.577747;4.902224;9.680286;5.5854363;7.532466;3.0953279;7.5929923;2.622561;8.610773;1.8302103;18.279682;2.9837213;7.2298;2.728596;1.9012382;9.166392
18.314548;1.8789794;6.753798;19.020039;21.991703;5.3973036;9.337025;4.7128077;6.9560037;2.8441596;7.116997;2.679448;7.4504385;1.8284123;15.322275;2.6793187;8.070871;3.077148;1.6722908;8.619703
17.000694;1.6809171;5.7427206;17.097479;21.62282;5.0481267;8.136421;4.257057;6.091108;2.5806231;6.907463;2.4907575;7.099225;1.79508;13.249863;2.2561984;6.031947;2.614427;1.9829931;9.520495
18.312372;1.8586769;5.448672;16.776087;22.6591;4.081651;9.431785;4.186288;5.87521;2.8610022;6.660575;2.3070295;7.910301;1.5896765;13.039484;2.3764546;6.571059;2.9590862;1.6193581;7.3248153
14.986921;1.9032764;5.178478;15.877704;24.848856;4.5124435;8.408754;4.3185396;6.732541;2.639586;6.6595144;2.2209313;7.208346;1.7044888;13.935702;2.4502623;7.0771775;2.6101425;1.920023;8.008675
19.632227;1.9008615;6.826499;17.799086;25.148603;4.947811;9.353064;5.57475;5.9428363;2.543056;7.677513;2.7874756;8.13842;1.8938061;15.9953785;2.9099696;7.272686;2.9509852;2.1448538;9.416023
17.472944;2.3651478;6.571424;21.25123;28.54136;5.07079;10.932076;5.548583;7.480165;3.2854042;8.148003;2.7740674;8.249525;1.7797025;14.690786;2.7323918;8.506335;3.2941413;1.9047464;9.113933
16.492794;1.9318889;6.1373606;20.295475;22.700457;5.432111;8.91519;4.879509;6.0975413;3.1239562;6.867949;2.5606847;7.8332176;1.5732318;14.290171;2.5163584;7.235776;2.9987874;2.1488194;8.974246
15.073969;1.6565027;5.121;17.2719;23.585953;4.496312;9.018303;4.6248946;6.5540247;2.5464432;6.5964103;2.53093;6.620961;1.4459785;13.220683;2.5734715;6.663844;2.428033;1.8000858;8.226987
14.741159;1.8834829;5.675878;15.933523;23.905758;4.9937277;8.267132;5.1171265;5.6288996;2.6475165;6.3486094;2.7426052;7.2251406;1.8151252;14.242412;2.26868;6.180603;2.8760858;1.5641477;8.205544
15.602943;2.0152636;5.8330956;15.333708;23.582937;4.3862367;8.670504;4.7914405;5.6527934;2.7598581;6.738824;2.6219275;7.207414;1.8242223;13.656847;2.111546;6.6027536;2.5373044;1.7593479;7.5134416
13.07357;1.3791829;3.9493248;14.791835;15.849066;3.240474;6.7976;3.6982555;5.2317934;1.9348685;4.991474;1.9490353;5.502891;1.1312141;9.733997;1.6532841;4.273801;2.3049846;1.3739092;6.017177
11.409494;1.2573215;4.6039476;12.796645;16.581821;3.2828317;5.8140726;2.8527598;4.629653;1.8934094;4.613598;1.6287091;4.5251465;1.2049754;8.799271;1.5220541;4.71234;1.9636339;1.2496703;6.1720715
11.197341;1.3159937;3.7798362;10.017403;13.714518;2.9716668;5.6884604;2.875712;3.3435435;1.4866447;4.219671;1.5105946;5.31899;1.1086845;7.9372177;1.5548304;4.265024;1.9222548;0.9552841;5.029071
10.503084;1.0698316;3.4327602;11.047099;13.089541;3.0064962;5.3363776;2.8295615;3.1314988;1.746088;4.1621203;1.5641302;4.7319746;0.91803217;7.6767907;1.3321412;4.045583;1.8559173;1.0113232;4.6904936
9.262869;1.0152014;3.120275;8.832014;13.17411;2.414432;5.7387867;3.0257945;3.870343;1.5735698;3.8568394;1.3808266;4.114437;0.9119131;7.4547095;1.3382862;3.8987145;1.5092882;1.0267586;4.540202
10.482503;1.0820719;3.2662234;11.353613;12.6269;2.8231528;5.181313;3.4100258;3.7781098;1.6495361;4.287753;1.45161;4.6756353;1.0115737;7.535723;1.6476313;3.873342;1.653891;1.142803;5.3247366
12.706413;1.4281794;4.084143;13.92572;18.041824;2.8593478;6.8439865;3.8901012;4.088335;1.9834408;4.802523;1.7108467;5.3882623;1.108741;8.897495;1.5604634;5.126443;1.992136;1.3064321;5.8881235
13.109953;1.4393824;4.1531453;14.136625;20.90012;3.4848087;7.2381606;3.480777;4.453495;2.4099348;5.205069;1.9703362;6.16928;1.3937638;11.256518;1.9328156;5.085911;2.2283342;1.6113079;5.9338856
14.546995;1.6147534;4.4994497;15.11307;18.768532;4.039769;7.1989336;4.3286824;5.445153;2.7193515;6.2831182;2.2324948;6.594771;1.320698;11.286534;2.2359004;5.673889;2.5302486;1.7053149;6.6498985
16.393269;1.6164207;5.426877;16.944223;20.410042;3.5805588;8.629301;4.6007223;5.7331247;2.7350473;6.297981;2.2602062;7.1873846;1.5525099;12.650246;2.054899;6.2862372;2.28477;1.6238725;7.319734
14.733808;1.615835;6.001708;16.10691;23.143871;4.0716867;8.162328;4.810687;6.2222776;2.6115813;6.7437716;2.5820644;6.809068;1.3697317;13.879071;2.4004302;6.4999056;2.1548772;1.5317004;7.3871107
15.598999;1.6234455;5.877934;16.577194;23.0621;3.8394036;7.8187637;4.026957;5.7293487;2.777618;6.6697893;2.3225813;6.921626;1.6944664;13.021561;2.1640437;6.677327;2.5925813;1.8144476;6.869937
16.174778;1.7717011;5.3074546;17.096195;21.869148;4.1150336;8.700411;4.495917;5.4232283;2.4524884;6.2518053;2.606203;7.149852;1.5516369;11.03203;2.2580318;6.4563966;2.5237179;1.8519739;7.78789
16.697323;1.6183288;5.693517;16.37211;20.242718;4.670559;7.708627;4.603746;5.6040382;2.4847147;6.0832896;2.3093266;6.794848;1.4480613;12.5614605;2.2042186;6.1898947;2.338047;1.6188781;7.659514
16.420195;1.6319017;5.1382866;16.399729;19.642681;3.9414902;7.8603525;4.0749173;5.510974;2.2510242;5.831475;1.9775671;7.1728683;1.3665183;13.411255;2.1804214;5.630187;2.5312457;1.4973661;6.428748
13.229935;1.603719;4.4456334;13.801163;19.266409;3.8641944;7.2502556;4.123145;5.864082;2.3383417;6.139812;1.8588749;5.3358045;1.3459561;11.730216;1.9900296;5.4710336;2.2952082;1.5645391;5.9563823
12.077084;1.5288173;4.9753623;13.498449;17.876436;3.3744178;7.3030434;3.3047338;5.2644224;1.9272381;5.1516166;1.956494;5.680126;1.2339762;10.358305;1.9199924;5.1127295;1.9269291;1.3733532;5.7644296
12.356783;1.3894049;4.8082447;14.817561;20.858109;3.929046;7.2487397;3.7998264;5.597044;2.3368354;6.3272605;2.034926;5.501;1.5346825;11.389437;2.2233756;5.6267405;2.2586505;1.738905;6.1011524
15.092272;1.6901213;5.2318;16.395756;20.97493;4.67483;7.867238;4.8231177;5.7971563;2.7548044;6.099529;2.1436687;6.690422;1.412337;12.226313;2.331415;6.0421724;2.4549975;1.7043984;7.196181
15.753774;1.5142748;5.7823057;14.607419;21.359978;3.6900337;7.716552;4.40618;6.132169;2.5828888;6.2968316;2.1643803;6.3123446;1.5700252;11.431799;2.202171;5.7926106;2.4077554;1.7506878;7.178824
13.211453;1.8818026;5.5886893;16.042742;20.250214;3.5867393;7.11949;4.433711;6.0035563;2.214745;5.3433704;2.222239;5.9091363;1.5587244;11.60697;2.0260484;5.4194374;2.242895;1.4180949;6.3905745
14.074679;1.4950132;5.0021744;14.428128;17.241018;3.9603462;6.6630034;4.1333046;5.329705;2.1438353;5.0562825;2.035468;6.010831;1.280843;9.953577;1.8507512;5.436311;1.8981359;1.6400397;6.653952
13.582263;1.5338895;4.7902613;14.376083;20.9684;3.11037;6.3798876;3.8644967;5.539067;2.33129;5.6393237;2.0564435;5.768743;1.333976;10.67774;2.0970333;5.1349945;2.1851337;1.4393278;6.6778665
13.557607;1.4466921;5.039562;13.670385;21.05249;3.6692634;6.9646554;3.761752;5.1644807;2.3970633;6.0853586;2.0122561;6.118879;1.272125;11.250055;1.9967632;5.394254;2.2218077;1.2977219;6.374706
10.475332;1.3613586;4.267671;10.9940815;15.019887;2.7455547;5.4579477;3.0293937;5.0500045;1.9560554;4.6105433;1.7354472;5.39495;1.0984557;9.015856;1.6584599;4.392978;1.839143;1.1958396;5.449358
10.938615;1.1169115;3.889089;10.657356;16.503231;2.6688938;5.055263;3.0483003;3.7592208;1.4647448;4.3708735;1.3045459;4.2674932;1.014756;7.622721;1.3985888;4.228503;1.5065463;1.1984302;4.515909
9.676911;0.96541643;2.9808888;9.7283;13.236883;2.4571903;4.8015094;2.7275777;3.5172246;1.6717554;3.8675816;1.4180555;4.0660887;0.9257186;6.155138;1.3969345;3.679563;1.6561577;0.93910944;4.703027
8.872359;0.9587816;3.0386515;9.023523;12.145215;2.3734508;4.1859317;2.4273582;3.5638657;1.4163611;3.5357628;1.1933141;3.903788;0.8090528;6.9834723;1.2959864;3.1238225;1.5301778;0.95071304;4.097102
8.785093;0.9066309;2.8557193;9.631044;11.015734;1.985729;3.8994586;2.4095805;3.21843;1.310986;3.0456467;1.343817;3.7939003;0.88277805;6.5091295;1.2276785;3.3485634;1.3885907;0.86506957;3.8728309
9.495377;1.1499689;2.6998596;9.981734;13.15143;2.14966;4.6656523;2.8602283;3.377499;1.555748;3.94328;1.3130972;3.8559182;0.9195155;7.5297837;1.3973776;3.6954892;1.416891;0.93503505;4.4986143
10.022885;1.1380444;4.302298;11.122915;14.715696;3.0212533;5.6373706;3.023879;4.302558;1.4470304;4.1279817;1.5675051;4.4912724;1.0797296;8.637319;1.6042178;4.1012545;1.6742928;1.0462008;4.8568397
12.507845;1.4534422;4.582057;12.879568;17.380283;3.3861122;6.6382933;3.408662;4.380436;1.7907085;4.8469977;1.7882469;4.872498;1.2497952;9.278061;1.6379855;4.9369516;2.0261235;1.3946294;5.8557444
14.385882;1.4059341;4.247239;12.1280155;17.477268;3.7483559;7.6710176;3.5448227;4.650772;2.1161609;5.3300276;1.8205084;5.2273874;1.3643669;10.5753565;2.008469;4.613363;2.2259903;1.4142482;5.613081
13.933237;1.5135635;4.9984536;15.146826;18.11839;3.3231723;7.171389;3.9924252;4.9022436;2.0977848;6.0969534;2.0171351;5.7928743;1.2763994;11.841291;2.1796594;5.620637;2.1253035;1.5555855;6.9930983
15.037804;1.4027178;5.037633;14.574564;19.292286;3.7519016;7.351617;4.4549704;5.5673413;2.2039485;5.488534;1.8888597;7.0822897;1.4659251;11.316864;1.9460455;5.5514483;2.5014834;1.4822884;7.933295
13.430661;1.6501986;4.6673565;13.512141;19.783415;3.6675477;7.329426;3.6350327;5.312563;2.0689096;5.547004;1.9435208;5.701766;1.4161459;12.107936;2.0650818;5.066663;2.2601533;1.7210395;7.146985
13.426412;1.6475217;4.966925;14.852206;21.483852;3.1758978;7.1351843;3.9477928;5.7606072;2.693766;5.4632864;1.8633636;5.858368;1.2714946;10.870546;1.8303487;5.3136096;2.3917775;1.6221564;6.6656914
12.091964;1.7166029;4.774276;14.682638;19.585472;3.7629204;6.5601015;4.195871;5.5175867;2.257721;5.1124153;2.0759354;5.515023;1.462459;10.445322;1.9013078;6.1182537;2.027563;1.5750127;6.9912443
11.527845;1.5670412;4.4889865;15.248553;20.655352;3.3255825;6.6672783;3.2633762;5.125462;2.058435;5.4380145;1.8772713;5.4984245;1.4723419;10.038947;1.9854628;4.9451084;2.3398235;1.5078018;5.623994
12.200075;1.2837127;4.5933065;12.574495;17.529795;3.3600407;6.362418;3.409533;5.10627;2.0312817;5.5016675;1.8762143;5.3515825;1.245145;11.179316;1.8571708;5.3354883;2.0396397;1.2787064;5.7296166
11.642692;1.2396805;4.033328;11.114584;17.989483;3.3061485;6.265854;3.201075;4.6999216;2.0682309;5.2418365;1.6734196;5.51679;1.2790471;9.189508;1.6759708;5.1153865;2.0518963;1.3979956;5.7105083
13.7500515;1.4715118;4.686904;12.280861;16.417515;3.0971832;7.3112373;3.0200582;4.8623085;1.9223835;5.360935;1.9007065;5.4417286;1.3691957;9.828794;1.8136371;5.507139;2.107428;1.3263934;5.5009775
13.189458;1.3927763;4.994356;15.146002;17.188066;3.6189685;6.9154863;3.6956565;5.3038816;2.3493047;4.7393894;2.1570506;7.110349;1.3554503;9.814259;1.9259014;5.1298485;2.0561721;1.4438232;7.2625833
12.776491;1.500339;4.497601;14.437322;18.966438;3.6052518;7.365407;4.595531;5.006994;2.080614;5.986706;1.9283384;6.3739824;1.268245;11.77359;2.1165376;4.901112;2.362031;1.656255;6.8335853
13.487882;1.3770081;4.6322684;12.750191;18.475504;3.4435916;6.5883284;3.4225094;4.9390726;2.008185;5.0632806;2.076507;5.416696;1.270537;9.481806;1.8352569;5.656939;2.0461159;1.4995548;6.3085694
11.438743;1.2774658;4.055142;13.3948765;17.572193;2.9522252;5.7463417;3.1428277;4.077642;1.9290721;5.52369;1.7803094;4.982;1.2455312;9.760658;1.6709894;4.6094193;1.8509445;1.1870761;5.205415
13.521149;1.3316612;4.520144;12.139193;16.738798;3.032432;7.11082;2.9947696;5.21568;1.869477;4.7516613;1.6657146;5.5412636;1.2826917;9.384725;1.7317674;4.755589;1.8538408;1.4153773;5.770763
12.707376;1.4339828;4.6389375;13.497747;18.260283;3.0453806;6.408503;3.3617637;4.3190117;2.048695;4.875245;1.8318903;5.68289;1.2019675;9.092474;1.7425464;4.984208;1.9437597;1.4449975;6.0207453
14.534943;1.6025403;5.208906;14.98094;18.914661;4.0118585;7.744114;4.7610855;5.2347403;2.6018653;5.8553205;1.917003;6.142817;1.4576604;11.7765255;2.150781;6.0172396;2.5589654;1.5672257;7.284092
15.496737;1.4917473;4.642133;13.318771;16.591124;4.092077;6.414693;3.685183;5.2692933;2.21087;5.4860163;1.9990467;5.4442835;1.1831198;10.783562;1.8633158;5.6367073;2.2853217;1.5030866;6.565501
11.755994;1.2462424;5.0383472;12.8996935;16.829782;2.8399801;6.635043;3.5625396;4.873983;1.8624113;4.9125495;1.7481003;6.067054;1.1609412;9.919424;1.6907963;5.0210104;1.9787674;1.255588;6.161042
9.988979;1.3069348;4.5216784;12.130284;16.038492;2.9536524;5.3949647;3.2687898;4.2300787;1.9299759;4.4540796;1.7840378;5.36698;1.127907;8.594235;1.5089178;5.1494823;1.7883543;1.1682284;5.2940683
11.5366125;1.3671328;3.4637902;11.757131;15.114563;2.8841498;5.920437;3.097449;3.9126384;1.7840334;4.8011885;1.8740864;4.6571074;1.1537594;9.1773205;1.7715511;4.6050286;1.7131145;1.2837179;5.4215736
13.068319;1.4484453;4.2992034;12.287451;16.936443;3.0499227;6.5325174;3.741642;4.819848;2.181017;5.091874;1.7651012;4.909404;1.22278;10.617598;1.690546;4.351368;1.7889484;1.2338135;6.496919
13.025278;1.3971227;5.3250976;14.085402;19.294258;3.319374;6.1378193;3.3816333;6.388444;2.2678554;5.356201;1.9510219;6.419427;1.4474983;11.263811;2.1801486;6.0854845;2.4613652;1.459849;7.938884
16.360308;1.8526051;5.9736958;16.618374;23.265144;4.3018017;8.914822;4.5834084;6.2425547;2.8445098;6.154299;2.3668027;7.3588486;1.4593569;12.12137;2.6651435;6.5802355;2.6765788;1.763374;7.268486
16.748575;2.0370765;5.7967386;18.77032;25.027927;4.5510664;8.865412;5.6599617;6.6727586;2.8203113;6.70416;2.5091083;7.841532;1.7127838;14.599228;2.5981936;6.8910036;2.8436077;1.7531534;8.7128725
19.41655;2.0549746;6.014247;21.133923;21.196375;5.4293256;9.135706;5.1340423;6.490229;2.9528346;7.256572;2.6726851;8.468892;1.6786066;14.386673;2.5301602;7.816455;3.0695765;1.960714;8.525722
17.774405;2.112914;5.6197166;21.450533;24.550468;4.3186827;9.265694;5.386113;6.6419725;3.1003757;7.7364173;2.5778525;7.6958723;1.9417655;16.556509;2.8824985;7.0949087;3.2280037;1.6968828;9.743467
18.181095;2.0098019;6.2004843;17.884169;25.354603;4.9280806;8.565879;5.704142;6.89311;3.3570194;7.414975;2.418046;7.550889;2.0521734;14.936377;2.3532765;7.562706;2.900917;1.9112036;7.836257
17.796473;2.17402;7.03666;21.186543;26.852283;5.448542;10.594704;5.4303355;7.0509224;3.6939988;8.978225;2.7878895;8.164022;1.8135418;16.337147;2.699615;7.3318243;2.9255528;2.0994816;9.619073
19.272055;2.0465841;6.1231375;18.080885;29.656406;5.340927;10.211142;5.632144;7.2928877;2.9769359;7.043828;2.592551;8.032314;1.9426979;14.793558;2.7779095;8.062281;2.7327366;2.0166354;8.356719
16.648113;2.0337346;6.9603868;17.69796;26.345234;4.099671;10.156054;4.131458;7.0129595;2.7242122;7.473006;2.5662475;7.728925;1.654391;13.7825165;2.5153303;7.518379;2.9187784;1.7722714;8.517273
17.80339;1.7605073;6.043098;15.88931;20.834476;5.189088;9.375316;4.401606;6.8609633;2.6280046;6.0936017;2.3563173;7.1775026;1.5765544;13.309877;2.3033805;6.627701;2.9358633;1.6873457;9.710564
15.459122;1.7582325;5.955131;17.495834;23.392467;4.061392;7.9788346;4.3412476;6.3504596;2.2140346;5.9449625;2.1792808;7.121475;1.5365506;11.759329;2.2475705;6.829093;2.5113142;1.6978359;6.8483696
16.70612;1.8042591;5.605218;18.148207;24.844805;4.6736383;8.51725;4.145269;5.801824;2.9896998;7.0774803;2.0440228;7.663391;1.534486;13.285532;2.3738487;6.868296;2.373052;1.7595317;8.17498
