1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
73.0504;31.220724;58.511665;66.46597;77.03181;31.139414;43.361767;95.21767;76.24447;52.049385;19.029554;135.59207;37.71304;17.833332;91.27516;66.84604;27.472614;19.29147;14.015729;10.538997;19.82679;109.061295;23.95534;38.759907;63.789692;73.173935;35.640255;93.99377;43.527767;46.993034;41.1874;92.8767;63.525856;128.1659;26.71666;26.711218;77.11293;44.611477;49.203724;30.997135;118.47147;25.18779;28.55386;27.260181;37.14589;179.90811;90.47159;115.769875;16.911757;18.68163;370.02124;100.58172;130.80798;62.59083;42.285927;91.308395;16.826954;7.8581367;116.61062;64.795135;104.400635;76.92955;111.53959;52.711853;184.65979;81.92953;28.279133;15.483728;40.387657;35.2467;71.457565;272.83612;14.137675;96.46728;17.017017;40.395546;67.21125;50.86076;21.479124;50.123295;66.03805;58.20147;32.63128;7.297038;36.28735;59.805195;41.767365;61.178642;76.188515;2.9310784;11.959604;53.99953;103.42102;9.606488;12.912274;30.658619;282.8618;32.057396;53.487865
83.41006;29.346521;59.942444;57.70951;79.20195;28.577887;37.815525;100.63184;78.501205;58.739586;21.60504;123.585464;36.902515;18.695927;93.17607;71.42734;26.367447;21.93015;14.859444;9.695104;17.424633;111.263504;27.956055;39.63346;60.44525;82.913025;33.37511;92.22187;53.73818;49.557503;42.93816;99.700584;57.262646;186.29837;26.310526;25.792645;79.25707;37.778267;57.035942;33.330788;135.47372;24.093609;24.435492;28.050573;29.215893;171.3541;93.833786;133.33786;18.070658;14.116885;470.9396;119.11568;112.080055;60.55259;43.086308;86.57656;19.054598;10.113166;112.945175;67.65164;103.77055;96.91753;110.084984;56.865948;209.89815;72.652695;31.10577;15.900287;36.381165;34.430576;78.42666;245.55783;14.866671;108.248276;19.008696;41.858864;66.325966;58.75699;24.552822;41.920944;56.157307;60.50883;34.567787;8.492703;32.290535;57.88996;45.783226;65.3103;72.43291;3.0880358;13.263901;57.203278;102.873825;9.86449;12.355448;27.666203;315.5337;31.146725;53.802956
82.87179;30.55922;65.67004;58.320557;82.37693;30.180084;46.228447;100.94243;88.19704;62.6717;23.143024;142.20036;39.05831;17.37761;102.093704;79.56715;27.3447;23.31954;16.734894;10.532301;21.000158;109.622536;25.330572;36.36185;65.035385;93.62703;34.122353;82.77965;50.66265;42.118668;37.996574;109.79301;54.221252;166.01625;31.049646;24.81537;82.82627;38.61266;57.285847;35.255264;126.150536;29.051334;24.97422;26.396397;34.563652;176.92966;104.04973;128.1656;17.214615;16.739052;440.37482;122.21887;120.57229;68.06347;40.706642;103.98102;18.998053;9.099274;111.474365;75.26269;99.878006;83.15154;114.48466;59.662464;209.64835;94.06387;31.040838;16.922543;49.338768;33.88608;75.928185;249.92693;13.733482;103.412575;19.705366;42.100807;61.482277;58.608418;19.966274;61.72358;69.05742;56.594696;33.840714;8.686397;36.683495;56.200584;49.41076;70.519936;75.29766;3.0514412;12.409118;55.961864;106.56108;10.695963;12.148771;35.593407;240.9583;27.460169;58.088387
81.08216;28.946777;64.97078;59.113472;78.65971;31.093105;42.898533;95.41429;71.068275;51.741688;24.583239;160.53346;37.14607;16.788225;93.845024;70.94093;24.571749;18.714167;15.955518;9.352556;22.976194;118.256226;24.257748;38.234554;71.702995;91.21603;38.640705;101.14473;46.765614;45.104458;38.36254;104.63368;60.715645;174.09196;30.225805;25.484093;87.89051;41.056602;52.8076;28.340302;133.26901;26.472534;25.726587;27.872326;34.858387;161.38712;96.41152;126.16908;18.421814;21.481766;380.5053;122.999435;120.653725;54.391823;45.964752;110.54549;17.538673;9.369112;107.129654;80.238365;101.19914;96.26362;119.49538;58.535736;195.36339;83.84136;31.499104;17.332354;38.748344;33.21952;74.18825;271.90897;15.421557;98.921165;17.782274;48.14682;62.36944;55.34301;21.807104;55.27378;65.59889;61.1724;31.52026;7.556018;36.97228;62.050068;48.19728;71.58096;71.38168;2.7849183;11.917886;58.73897;112.5411;9.195719;12.44812;33.578594;299.52585;27.607746;47.77448
72.94749;30.073437;58.32746;52.644367;81.38655;29.366879;44.715218;107.339005;77.57226;48.543743;17.549038;120.02492;37.06693;13.97122;86.29879;66.26998;31.290981;18.931946;13.953268;10.657932;21.475918;127.34038;23.390339;31.237234;62.317963;79.40731;32.394325;83.621956;47.313698;47.640007;40.90179;98.865005;53.19439;130.96167;26.370285;26.779507;80.81323;44.415367;52.40197;35.963417;120.99724;25.522257;25.740845;26.174244;33.281967;165.3131;95.423416;130.35085;17.017797;17.341679;377.34607;119.21246;114.17075;61.317364;44.61865;102.24014;19.330894;8.812044;110.09419;63.09383;92.441574;84.31584;123.07744;59.051594;180.07092;83.30765;30.2373;18.435713;38.20216;30.781689;64.34362;227.08243;16.254414;110.76439;17.482174;43.45501;69.481766;57.27661;20.47554;53.376434;62.35268;53.97962;36.841663;6.9481163;36.62151;54.811348;43.57593;62.776222;68.98475;2.9783642;11.961327;54.990456;113.85262;7.898841;11.799826;27.026117;284.31104;30.890682;52.994995
67.3458;29.747406;50.16484;56.06352;79.46007;25.780415;37.852657;103.726685;68.15768;51.449993;21.1447;115.82054;34.77958;13.31531;93.778015;66.81124;28.373322;18.272558;15.011159;10.413035;19.845974;103.82782;25.950268;31.211823;58.942566;81.57501;31.606638;83.18019;43.49225;52.189262;39.901047;78.36605;48.82501;140.32683;24.506287;24.720444;68.28264;42.096127;51.16926;27.67191;114.05713;22.121016;25.175589;27.216782;33.734436;162.85355;74.729164;111.00895;16.12466;15.425608;370.67944;127.08982;107.10695;56.53083;42.834297;88.59605;17.581577;7.7817526;88.82532;68.169685;104.517845;83.65009;95.826035;50.138607;205.58589;78.05692;29.994457;15.951747;34.70646;29.012226;67.36864;211.80798;13.635902;91.99097;16.543653;40.338856;53.530785;59.153984;22.361898;42.07191;56.69909;51.07773;29.171164;7.5852165;31.75372;48.433662;43.43119;54.194164;66.51581;2.926117;11.350006;53.480877;94.71158;8.273714;10.313939;31.188644;260.01895;30.814138;47.24984
65.433426;26.875397;49.160927;50.343494;64.95616;23.373629;40.48978;91.95038;63.390533;44.50136;21.460796;118.07438;34.973717;14.650843;82.686646;57.49687;25.940048;18.234737;13.213415;8.884346;17.630056;88.546555;21.714989;31.875082;57.69715;75.31648;29.913738;72.42385;54.987984;41.87861;34.857216;98.708984;53.289528;130.34694;25.953665;19.142445;80.09273;34.374355;43.162117;27.333853;123.32466;23.299288;21.27734;23.158985;29.01208;159.14883;76.339066;112.73442;18.74118;17.64388;384.9791;102.50313;108.5803;55.50105;40.084248;79.79951;16.351269;7.718381;94.266235;57.981056;92.27199;77.53149;89.211494;46.481194;188.89731;70.29011;23.442263;15.353116;34.84215;28.011826;62.13332;231.95027;12.187215;88.21002;16.19244;38.196175;52.767467;48.752525;19.898502;40.518993;47.478382;44.845608;29.154339;6.846212;29.82481;47.928955;40.76896;61.188995;68.191444;2.8193798;10.136232;54.159332;103.781494;8.7090845;10.69117;25.4187;259.2909;23.529957;44.671017
66.34388;23.099972;49.53243;50.85949;70.46157;23.189459;36.308697;102.53241;59.522484;46.954742;18.580198;102.78937;33.32572;13.899793;77.06194;60.337715;23.241116;19.422817;12.9529295;9.388637;16.838585;100.89274;19.302288;30.552563;62.913322;82.15294;30.860859;69.79541;42.803017;45.11618;35.712357;75.882866;52.42025;110.54386;25.731314;20.08694;78.42252;31.008646;43.85883;27.681314;109.80243;25.340061;20.516703;23.142715;30.151178;145.08852;85.5558;117.90564;17.690464;14.972979;375.73047;108.946495;98.438255;48.209145;34.668663;82.04335;15.879733;7.422175;96.96538;55.12461;94.323135;84.58739;100.96621;46.87105;163.37639;68.36777;27.500452;13.92439;32.316525;25.356998;65.00667;218.75412;13.130099;88.36778;16.217094;37.153572;56.848488;52.287544;18.191843;45.38076;50.058815;45.138832;26.13953;6.3241224;25.87973;49.903522;40.402145;56.792915;61.95757;2.3967245;10.859534;49.54844;94.58671;7.5463905;11.377789;28.960379;246.67827;27.331326;45.033024
66.4509;28.018778;56.353058;53.51958;74.06383;26.275671;36.65468;92.6906;59.4486;45.614697;19.612774;107.43988;32.49064;16.927353;92.06853;56.298115;26.265934;16.932497;12.638714;10.307959;18.38638;96.22592;22.563353;31.437336;54.454315;86.164505;30.533417;76.45739;43.143494;40.012714;34.84932;87.81486;49.738636;140.47934;26.643848;20.408728;67.67539;42.4427;49.922253;28.155476;106.28452;22.639942;20.56104;22.964443;32.41284;149.45453;83.61025;114.34231;16.150846;15.779936;384.59613;104.76326;105.56057;49.448875;37.946617;80.1355;17.01937;8.30857;95.182976;57.650715;91.125244;85.86222;97.58775;54.998444;167.96417;61.886696;26.642796;16.636686;29.864948;26.983181;64.67521;210.78317;12.53116;85.87097;17.73147;45.223545;53.299305;48.96782;21.474714;47.490013;54.555084;49.20845;30.56431;6.0114236;33.18827;49.331234;36.148212;59.47511;62.64041;2.6552553;10.628351;51.364616;83.90002;8.178376;11.032007;29.37858;252.89902;27.98884;42.299442
76.57367;26.465754;61.39361;55.324516;80.877396;31.594852;40.9863;96.097565;79.47294;46.495705;20.244074;116.98915;37.11931;17.278522;90.89631;71.710815;24.530172;18.902794;15.713921;10.42719;18.785946;97.530235;24.896982;35.3862;66.36112;88.30722;32.127403;88.97923;48.207726;44.10487;38.066574;104.18654;54.05819;133.73978;28.233753;25.396742;69.928215;42.71521;48.525974;27.730886;129.51706;23.060535;24.06878;25.720333;31.870068;168.40248;94.61171;123.69307;17.888926;18.324705;400.33728;116.90688;128.35724;56.828888;45.526787;98.24911;19.176033;8.977002;95.281235;66.32667;95.741684;86.72249;102.87136;57.03474;190.53476;74.42737;29.761902;17.114851;40.840096;30.095459;67.754196;231.34427;16.390266;95.08425;18.884422;47.939934;70.194626;63.520893;19.448956;48.3052;62.928864;56.67478;29.3007;7.0810103;33.327457;50.239098;47.719887;66.00757;68.913765;2.852915;11.62237;64.31444;99.52464;8.616973;11.543051;29.521973;287.1792;29.654287;49.891922
73.27839;29.301077;57.991314;57.819458;76.62221;25.944717;41.067585;113.0756;66.31109;48.679283;19.447365;130.26169;40.729733;15.467114;89.248795;70.46288;26.781778;21.278923;17.664013;10.071671;19.35529;108.27678;24.118313;35.7568;57.77348;90.10576;33.9967;79.919914;46.46611;43.706177;42.157013;100.00715;52.79197;153.07962;27.76575;23.12314;76.94538;46.136993;48.068306;27.503119;131.69725;25.076595;26.678692;29.362274;35.392708;174.20894;98.32991;115.06413;17.748089;21.956575;416.20605;113.77067;109.76363;53.066967;40.55588;90.88623;15.871727;9.107338;94.72938;68.919754;99.19454;96.95369;98.65523;59.6821;187.44812;81.273735;29.63949;16.300077;34.684464;28.302975;67.56804;240.84306;14.937574;100.9185;17.94098;52.411293;62.478516;59.943672;22.147882;58.775127;65.91063;56.70121;34.442307;7.460803;33.934002;62.02295;41.22001;66.22151;73.02614;3.0850017;10.461439;58.127544;104.95652;9.830123;11.233927;31.317556;250.82979;34.052814;47.689964
77.88668;27.96226;48.928493;60.700043;71.64513;26.340656;41.884533;85.682434;61.59184;44.367325;20.350239;102.38915;38.454628;16.578426;92.04712;60.723866;24.18004;17.828833;14.429518;9.742836;19.926884;106.4507;24.21346;35.465385;60.252308;70.47027;30.070423;74.05617;50.823532;45.240555;39.47484;103.2547;49.94124;135.07652;24.267666;18.421415;65.121025;35.637283;47.672363;26.67241;130.04112;25.026659;24.610064;28.143814;27.388681;169.55942;82.47264;113.818726;15.823181;15.546936;335.7637;93.754845;103.40747;53.740284;35.343456;89.59617;20.004784;6.9719534;84.47977;65.98207;90.833405;82.745544;100.83928;53.492603;180.63261;73.943184;27.410822;15.236788;34.39553;32.4114;62.311237;232.35971;15.350897;82.4763;16.781044;40.19864;62.304768;50.556213;20.526325;42.650005;47.73124;50.24504;34.69117;6.3206453;32.727737;54.13625;44.853558;53.70466;73.479416;3.1484869;10.278341;51.69007;98.066696;8.684448;11.743233;31.933628;267.7021;28.532703;49.96679
62.754925;25.678318;44.65208;62.36908;72.06377;23.845936;35.42233;88.71565;62.128593;43.071842;17.942373;120.61409;33.669533;13.000803;78.44893;59.201546;21.152523;17.808804;11.805647;9.074256;17.233084;91.97362;23.616957;31.18031;51.433277;73.37529;30.806961;77.631355;41.327194;34.12651;32.19812;90.20405;50.483982;123.163475;23.342976;19.562721;74.2209;34.147163;45.548088;30.962427;102.27655;20.406162;22.417421;22.118069;31.121283;145.99846;83.88622;92.83253;18.658758;15.451014;341.62268;104.664024;99.4189;48.98609;34.402508;92.601906;15.235606;7.3292894;85.590225;62.669586;84.90735;81.3327;91.3153;49.298176;196.75922;68.61332;29.921219;15.289774;35.53631;29.060205;58.335754;220.52661;11.821253;81.6833;17.969511;37.06402;53.45453;52.867073;20.169142;45.974724;61.542408;57.446514;26.761942;6.8589654;28.122778;52.621204;42.03745;57.4339;62.931786;2.6495466;11.02461;57.456257;90.48384;7.757437;11.755134;30.51036;236.7784;28.26065;44.54987
73.26083;27.050823;59.97188;49.131844;72.35104;23.352352;35.91644;95.498634;60.906593;44.25851;20.56409;122.18327;32.552544;13.821017;85.44377;54.485424;25.013964;18.907831;13.592653;10.453533;17.781275;99.1459;22.826077;33.213177;61.264576;77.91937;30.195807;75.20033;43.32376;46.15542;33.79538;91.07822;52.09675;138.21382;21.986048;21.816404;67.68836;37.98488;48.487667;28.046993;108.379005;23.787489;22.42772;24.277956;31.503769;137.0012;75.78435;98.45001;15.028467;15.328016;389.0345;97.979416;99.67051;50.315937;38.661705;87.72407;16.005465;8.218279;91.65194;60.450127;107.169716;79.54529;93.18125;46.667217;175.49939;66.88307;26.014965;13.9925785;32.26475;28.111668;53.337566;197.4325;14.8300295;110.38631;16.852535;41.34156;57.71051;43.96868;20.594654;43.373337;52.87603;51.262836;26.887665;6.7443533;29.491169;52.011497;41.412804;58.569275;61.59369;2.614388;10.916962;52.386497;83.58916;7.3597283;10.321254;28.926304;231.79776;27.07226;43.963566
70.47121;25.442411;53.227608;52.562397;70.243515;25.541801;37.0525;99.449234;63.435356;48.072636;20.188179;126.22965;32.884815;14.255214;83.33264;55.668785;22.271477;18.759237;12.470212;10.258807;16.203276;87.99052;23.663937;39.393967;58.69685;86.02315;31.063929;67.67018;45.071434;46.105206;34.599583;100.04097;52.572254;135.53516;25.104979;21.304518;70.683754;34.04381;46.44837;26.712717;112.32628;22.748669;21.722975;22.83588;31.981897;124.70531;77.18681;105.602135;15.448143;15.518463;356.09177;112.61525;105.57218;50.186905;40.755352;96.47891;16.145054;8.336013;91.44691;56.796944;95.940384;87.90612;103.970055;45.944187;172.1801;66.06758;27.980957;15.362349;32.17124;27.824514;58.27141;217.95134;14.500038;101.34226;15.437857;38.962162;57.84328;51.726044;20.99259;47.442795;57.463055;45.60708;28.968771;6.754569;28.976892;51.022133;39.700245;53.76242;64.94701;2.811056;10.568062;49.508488;81.95894;8.339688;10.297132;28.365646;226.7911;26.291372;44.881386
62.170403;22.333958;49.148598;43.944416;63.504585;23.942219;34.30635;78.33824;60.287006;44.905605;15.181023;102.28722;28.339;12.482992;67.77614;47.22785;19.601292;17.192745;11.535387;7.4364524;16.368723;88.04357;19.226261;25.833185;45.455387;66.731155;23.85992;65.148445;39.083736;34.939415;35.730812;73.19166;39.99479;101.91534;21.766575;19.725101;64.52367;34.200405;37.668144;23.609205;101.884735;21.793058;20.429249;20.821068;32.41578;119.82497;80.74256;97.7392;15.06217;15.5317745;291.52963;89.49635;90.05144;45.086002;30.71988;67.55141;14.903714;6.6324577;86.39586;49.343697;85.62122;67.02314;91.58076;39.506306;153.86731;70.70101;22.490494;13.324823;24.353546;23.234509;65.99305;194.61165;10.778676;76.36767;12.380087;35.598335;49.748432;42.07154;14.846245;47.702995;44.57135;39.812435;26.572702;5.2564726;24.567995;52.701447;36.898758;53.954304;54.742134;2.513873;10.463433;47.342815;79.6729;6.6937475;9.214636;24.59549;199.75668;23.498066;39.12919
53.218727;25.631287;45.68069;45.955956;62.406586;20.474583;32.078503;79.38553;43.412636;33.7648;15.046539;89.58846;24.378908;12.606288;64.80422;48.22471;17.965282;14.457085;11.996648;7.209667;14.129486;70.466835;17.680645;25.301699;45.440605;61.50412;25.791382;65.39986;35.466717;30.130375;26.627478;66.99477;38.02716;88.228004;17.230501;16.205158;51.347393;29.552393;37.00485;21.694891;101.180176;15.548943;16.244326;18.926527;25.2702;110.72829;72.33943;84.8358;10.159351;13.896057;304.57013;75.08398;79.42124;42.558445;29.70856;72.51274;12.418465;6.670579;69.86772;49.847458;70.31125;68.0066;72.63899;39.180473;132.92062;51.390663;19.817532;10.895369;25.407598;21.85471;50.677517;167.7007;11.501641;66.50787;13.5423155;29.968998;42.608906;38.069496;15.463147;40.72981;43.329517;38.755474;25.608255;5.152385;24.431429;38.163376;35.42137;49.4915;50.569572;1.880614;7.71432;39.70578;73.63174;6.4600463;7.9252524;21.949217;207.66367;23.220322;34.965435
48.402493;21.199661;33.90182;38.526337;47.161346;17.541687;27.445759;75.64844;46.433586;35.833195;13.160158;79.69834;25.67394;9.286487;58.89037;40.752083;18.778217;12.768652;10.683028;6.431334;12.553469;71.04331;16.991695;23.029257;42.718094;54.855732;21.659834;56.367493;31.814764;27.117167;25.422758;65.01953;34.15098;85.30802;17.84709;16.3838;48.55481;27.657421;36.866936;19.53839;77.50795;16.704695;17.36829;18.47453;19.63224;110.88723;63.999367;81.84401;10.161012;12.414745;244.40764;72.361664;86.85472;40.92043;24.441881;58.43786;11.371459;5.638791;68.01631;39.8593;68.35751;64.19817;68.697495;35.42831;110.91907;48.62596;18.162115;10.523166;25.062845;20.013094;48.53581;164.42502;8.300802;69.5639;13.126018;31.719671;38.785122;34.84853;13.307193;30.72262;40.576183;32.551506;22.505594;5.004715;21.63498;36.003136;26.019024;37.525574;45.490482;2.0136821;8.490011;40.87545;71.027725;6.0814557;7.9273005;23.132534;181.92882;19.40584;32.233234
45.30413;16.313034;37.28855;38.836132;49.567173;17.734686;25.133595;71.4912;38.59602;28.147114;11.424376;89.79137;20.68823;11.000615;57.008007;35.078514;17.791965;12.236978;7.9462385;7.2361937;11.410273;57.868755;14.573458;22.401943;40.38592;48.172672;20.649157;53.46176;29.029486;25.428802;24.85847;58.062298;35.386105;94.8957;15.544238;13.278511;50.159054;24.536129;31.06719;17.382803;74.10074;16.21965;15.077368;15.252174;20.149485;104.30184;56.6802;81.70497;10.309119;11.548483;240.95413;75.76163;57.568764;32.145073;23.995634;66.204124;11.004961;5.7244167;59.008537;42.70376;56.46221;55.77483;69.37108;35.872116;116.77122;48.06739;19.12847;8.746165;24.079298;16.680027;46.794018;140.8178;9.786303;60.25714;9.5003605;27.293787;41.47314;30.752222;14.687971;30.29246;39.150208;35.298985;21.86118;4.0869813;21.58458;34.804333;32.290413;39.955116;45.061157;2.0318286;7.2314653;36.981922;52.565765;5.434556;7.2726936;19.645811;172.2482;19.85026;30.05159
48.552544;17.687885;37.52932;34.966175;48.2449;15.564585;25.231354;63.85073;41.1326;31.565561;11.643717;84.57881;21.744816;10.589785;57.096886;41.095142;15.754979;13.102841;8.375717;6.4425993;11.357745;57.51615;16.240606;24.079546;38.05691;58.094513;21.13255;57.794933;29.37535;32.0516;25.644629;62.82588;32.167652;79.34758;15.901263;14.413066;46.670113;24.910282;31.355713;16.884048;72.39849;14.40331;14.628853;16.923779;21.94154;99.71791;54.97146;85.3464;10.356465;9.778134;243.44543;69.95651;75.342964;37.265465;23.712141;58.016743;11.6690235;5.5201144;57.757896;38.562447;55.111134;54.97929;64.27323;33.953217;118.32517;45.550976;17.722597;9.485361;18.44402;18.540312;47.9499;162.9571;9.273463;53.79525;10.999804;24.73264;41.571312;35.1;13.41456;29.480728;36.89279;30.99378;17.679737;4.33623;22.017159;32.739483;25.735764;39.159966;40.33352;1.6697762;7.0393515;37.484837;65.852554;4.9899435;7.549301;17.37671;169.12502;22.06059;28.741928
47.29983;18.40602;38.160927;35.520058;49.15809;20.39068;28.45409;69.51077;41.592445;34.810825;13.421575;88.504135;24.070189;9.097219;58.43009;48.89947;19.846262;12.940486;8.424706;7.152981;11.719874;75.30305;17.39861;25.004541;44.90464;58.318867;23.686035;55.349163;33.148914;32.39463;25.367134;57.45405;32.194866;84.3649;18.834332;15.172701;49.66223;22.215662;31.560007;19.15102;74.8166;16.34968;18.55502;16.297594;21.196985;94.128555;63.233246;68.362114;12.114224;11.563259;253.4266;69.22856;84.07185;34.487007;26.654678;61.798683;11.07712;6.3363833;66.06645;45.80443;72.04646;57.387207;70.458954;34.7799;126.24728;53.27719;20.159204;10.362679;22.376225;18.24893;47.473286;171.54153;10.5977545;67.61589;10.553638;30.174109;40.930553;34.016514;14.850034;33.2564;38.93245;36.448124;21.659237;4.3783855;24.750202;33.53776;31.815882;42.260406;50.385582;1.9913307;7.4750304;39.32056;58.904846;5.9432635;6.8202615;22.547169;168.25473;19.513561;31.162617
57.3209;21.095373;43.23054;43.397873;57.642143;22.098686;29.437618;76.647385;51.386494;38.050426;15.137355;104.5416;29.403004;12.895268;69.67433;41.258686;17.725954;18.1046;10.982515;7.7095985;13.255327;74.69243;18.632515;24.570433;51.461006;59.767975;25.689682;70.39036;41.8386;34.5665;27.896992;77.60619;39.36703;106.98849;22.719545;16.960152;60.125374;34.890495;40.51911;23.278528;92.04282;19.515425;17.153734;22.031895;24.449203;117.29823;75.086624;91.65623;14.345355;12.752482;336.78323;90.59984;84.571884;42.825737;34.161247;80.43055;13.08781;6.878376;65.18016;56.36924;79.35957;72.31264;86.038925;46.553585;140.15875;51.22627;20.10756;14.382586;28.397797;24.000706;51.00287;155.87106;12.295097;80.737564;13.385951;27.460562;48.312225;47.90617;18.346428;34.698807;46.820446;36.695644;23.626429;5.814149;28.095734;40.212646;36.47367;48.287407;55.59663;1.8469105;8.808382;40.233223;75.22395;6.9737396;8.944456;21.31927;232.98201;21.042719;37.67341
