2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
7.7367945;1.0101416;3.0257573;8.606868;12.482191;2.4387171;4.5311747;2.4277565;3.3147538;1.4133651;3.8757744;1.2689407;3.5254364;0.923145;7.675382;1.3810781;3.2439728;1.395238;1.0248291;4.2989454
8.419057;1.0434046;2.7100768;8.370335;11.693144;2.6283925;4.5997763;2.5093493;3.3298302;1.380072;3.9140015;1.3175046;3.5866082;0.83010274;6.889141;1.3100522;3.0675476;1.5294278;0.9173008;4.181818
8.73683;0.91482735;3.455793;8.649745;12.463605;2.5159335;4.669661;2.3411336;2.7389636;1.4423978;3.5386682;1.3243841;3.9875877;0.9586943;7.472417;1.463727;3.941777;1.3222356;0.8907418;4.366909
11.197759;1.2248852;3.3921928;10.651604;14.488731;2.5464938;5.235155;3.0691628;4.267318;1.7885358;4.1819696;1.7001464;4.7165403;0.9735049;10.07986;1.6262833;4.7296987;1.4953353;1.2359453;4.9027967
11.562008;1.3243988;4.3450766;13.461111;16.154724;3.1400845;5.449341;3.2898376;4.3540025;1.8016751;4.970962;1.789493;5.53032;1.2817659;9.522621;1.4352854;4.6681604;1.8407692;1.310618;5.1747437
13.8904295;1.4867274;4.601726;14.065119;18.95401;3.5335534;6.3794813;3.5905693;4.3784385;2.2702086;5.0836086;2.0061512;5.7637124;1.3689407;9.236929;1.826999;5.1898437;2.0482402;1.5308313;6.624522
15.477102;1.3851962;4.672688;15.982592;18.703487;3.6369927;7.8789215;3.7921658;5.4628205;2.2025895;5.603231;1.8866017;5.582452;1.3715457;11.815773;2.0783114;5.679278;2.2856202;1.5140646;7.1900077
15.0032425;1.6988045;5.0392637;14.773854;16.976982;3.658688;6.9060106;4.0734115;5.59225;2.0643132;6.026021;2.1766026;5.949217;1.3794162;10.981703;1.9135021;5.8687677;2.728071;1.5031554;7.2852364
13.792059;1.545312;5.2320952;15.2853565;18.798048;3.949763;6.4764237;3.8623853;5.7116647;2.4655437;6.1406717;2.1867023;6.4646034;1.5879613;10.306775;2.264047;5.439259;2.4001884;1.7641464;6.8850946
12.565218;1.8755184;4.7018886;13.698755;21.029575;3.4747398;6.992499;3.7041087;6.0965905;2.227297;6.1927633;2.1108537;5.8463483;1.2889422;12.138436;1.922858;5.3077435;2.235815;1.4323692;7.186345
14.185753;1.4743475;4.7227063;13.21328;19.923431;3.5757484;6.9179335;3.6078377;5.177135;2.073072;6.189278;1.9880359;5.8243237;1.1375932;11.951536;1.9429684;5.4647307;2.1641936;1.5590098;8.334514
12.19895;1.5300686;4.856374;12.591461;16.741665;3.2237408;6.292815;3.1106975;4.9298353;1.9860967;5.3092866;1.8271427;6.2247276;1.3059248;10.246222;1.9930292;5.2272253;2.3285291;1.4063579;6.583458
13.387527;1.4417359;4.5976214;14.020096;17.843761;2.8429677;7.245497;3.4231687;4.529259;1.8059237;4.9389153;1.70134;5.3676615;1.2715245;10.001488;1.8018405;4.2570367;1.835178;1.1451457;6.0366497
11.122424;1.1690032;4.0520782;14.1180315;17.084444;3.172826;5.6243143;3.299316;5.103865;1.9620641;4.08102;1.6333263;5.790464;1.2175626;8.943693;1.7768831;5.289095;1.7935005;1.1216727;6.1252565
11.174831;1.3357432;4.55495;13.495775;15.616493;3.2669044;6.647193;3.061983;4.6975183;2.2705822;5.071749;2.0233371;4.6781397;1.1233488;10.250514;1.9255254;5.093852;1.867734;1.2257102;6.075935
14.276202;1.4939985;5.257148;14.487267;18.650473;3.9223835;6.6434836;3.3392944;4.947857;2.1368122;5.473064;1.7120348;6.1234903;1.3188835;10.86946;1.8066409;6.005105;2.5090115;1.41629;6.440988
12.042069;1.3468335;4.5025086;13.655289;17.66915;3.628905;6.5262237;4.2731695;5.0449724;2.0967245;4.79448;2.0557516;6.170687;1.4456363;11.402899;1.9687221;5.2960095;2.1997933;1.4230788;6.9530106
14.424921;1.420646;4.2625227;13.56925;16.721874;3.1294699;6.7378097;3.2806802;5.1434407;1.9398158;5.163333;1.8582661;6.601294;1.246842;10.5102825;1.741259;5.8790855;1.8660885;1.4000475;6.7945833
13.1953535;1.3362;4.0408297;12.182915;16.208414;3.2168496;6.9276457;3.5495403;5.2842174;1.747031;4.9856863;1.4706818;5.060285;1.274829;9.545142;1.7090013;4.8931437;1.9459665;1.4379382;6.270159
12.857478;1.21324;4.0656395;13.004965;15.367434;3.0863001;5.6903114;3.7534585;4.645589;1.9113957;5.710201;1.77403;5.987547;1.2820158;9.8668785;1.6367422;5.709564;1.883802;1.2160774;5.6222105
13.114032;1.1908917;4.0456676;13.632528;16.307707;3.5207806;6.2932425;3.40097;5.121784;2.0072565;5.121235;1.9866874;5.403367;1.1914501;10.306378;1.5855621;5.6413813;1.7371495;1.2886684;5.487436
9.37016;0.9081742;3.2928016;9.451208;12.231962;2.3289256;4.9315395;2.4798322;3.2506871;1.4767708;4.2358847;1.2411811;3.3987682;0.9376906;6.3118067;1.2232586;3.6026757;1.564546;0.98884773;4.2773623
9.432826;0.96486044;2.6420527;8.854109;10.338174;2.0419421;4.329403;2.3807714;3.223827;1.3080432;3.58236;1.2812378;3.4758801;0.8443516;6.0598574;1.2465602;3.430949;1.1553752;0.88467276;4.6444664
6.643737;0.8676783;2.9220607;7.1155195;10.241408;1.912427;3.8448303;2.28828;2.6432474;1.2088021;2.848516;1.054241;3.340302;1.0021273;5.2695036;1.229806;3.5876288;1.1462746;0.8132394;3.3699162
7.0031066;0.77035844;2.465648;6.0042505;11.027474;1.8272299;4.4207106;2.0367403;2.6784596;1.1103356;2.9564767;1.0719174;3.186629;0.6864406;5.4345026;0.9875294;2.8108296;1.004818;0.78505296;3.2461326
6.543495;0.75647986;2.4107554;6.649606;9.349363;1.9513388;3.5691237;1.7582524;2.6655946;1.1660001;2.8658762;0.93172246;3.0511043;0.6060328;5.6988697;1.0934823;2.5432703;1.108362;0.74949676;3.214362
7.0651717;0.87799656;2.5104516;7.0967903;10.807382;1.813442;3.9766603;2.05614;2.8791401;1.197843;3.3101993;1.0691153;2.9865565;0.79938215;5.9841776;1.1981732;3.1083734;1.1403244;0.829055;3.6070862
7.875184;0.954747;3.1552796;9.170268;9.520485;2.1756802;4.501752;2.6386738;3.0327702;1.3370328;3.2964897;1.3368382;3.321542;0.85488874;6.07467;1.3221846;3.4480827;1.5938389;1.0407435;3.9462337
9.90244;1.0397768;3.4842167;9.905127;14.403486;2.89408;5.301407;2.952879;3.8514411;1.7496498;3.9894338;1.2093908;4.2332964;0.9861325;7.775281;1.3932441;4.163537;1.3604434;1.0758696;4.9778175
11.523073;1.2221607;3.8295472;10.580265;13.000448;2.7652762;5.290469;3.1421993;4.056794;1.7601154;4.3071313;1.6566823;5.325795;1.0730999;8.352171;1.4941075;3.9011467;1.6650417;1.2059759;5.4750147
11.517797;1.2801806;4.097602;12.223585;14.529048;3.00716;5.758836;3.0071187;4.784417;2.0135248;4.220196;1.69655;5.0185723;1.0228703;8.044889;1.6238384;4.2255116;1.9045948;1.2029632;5.3979816
11.524218;1.2863433;3.5164819;11.193274;16.728687;3.2891858;5.246399;2.9628367;4.4063954;2.0139909;4.6148496;1.6545521;5.258131;1.1755631;9.161558;1.7845218;4.420989;1.8267969;1.1257432;5.3845787
12.395669;1.3026302;3.7146232;10.953531;15.18235;3.3547134;6.375823;3.0755615;4.1188016;1.6827673;6.009959;1.6273987;5.278295;1.2076815;9.471733;1.6677206;4.519747;1.5419557;1.3015277;5.047413
10.230275;1.2159173;3.7651458;10.662264;16.73557;3.1546772;6.63989;3.286303;4.939402;1.7927217;4.230014;1.632906;4.9752464;1.06312;9.483427;1.6233222;4.561379;1.8978689;1.1636928;6.1428795
11.732363;1.1862035;4.040316;11.723423;16.116405;3.2744987;5.602459;3.3868206;3.996574;1.7475536;4.4789157;1.9654748;4.5782113;1.0046413;8.661884;1.6305511;4.100121;1.9408395;1.2030542;5.710659
9.341763;1.0743266;4.106535;10.167893;15.188044;3.1167521;5.4332643;3.182224;4.185247;1.8427309;4.73013;1.6038758;5.0799994;1.1941974;8.173918;1.3865061;3.91182;1.6786306;1.0296137;5.344749
10.384453;1.0790423;3.657945;11.60872;14.390223;2.8577435;4.8485475;2.4063954;3.9192634;1.5397606;4.3884945;1.3893328;4.7853575;1.1446878;8.429118;1.3914459;4.0345526;1.4510068;1.0980432;5.0026636
9.350065;1.2527183;3.5848603;9.82762;13.704793;2.5143209;5.04495;2.795723;3.7058291;1.5904317;4.048595;1.3252652;3.9677746;0.9215789;8.386168;1.4160681;3.5651107;1.4960805;1.0133958;4.6940575
10.556234;1.2096651;3.5863338;9.285514;13.964725;2.781635;5.8066497;2.7935956;3.700449;1.4996412;3.7105515;1.4832742;4.296093;1.0725248;8.50052;1.357741;4.26134;1.6125606;1.0061076;4.644767
11.141774;1.278229;3.9777768;11.37174;14.616933;3.0105045;5.8867807;3.5582414;4.115631;1.87654;4.035337;1.6741928;4.3061776;1.0589602;8.431293;1.7601006;4.600087;1.6776087;1.2240521;5.598064
10.420852;1.1778207;3.5813193;10.961306;15.215223;3.0199401;5.281529;2.9868007;4.189226;1.8741052;4.219419;1.4753993;4.2021604;1.0020983;9.10702;1.6129997;4.5273447;1.7852943;1.2603106;5.3868713
11.061127;1.1088384;3.5222905;10.907985;13.514796;2.54976;5.1477227;2.9412398;4.066403;1.9779739;4.1323457;1.5439379;4.810497;1.2381177;7.4446373;1.6560732;4.2873106;1.6650982;1.1573904;4.614464
10.131063;1.1019976;3.606676;9.41022;12.167698;2.792012;4.906665;2.8546991;3.6011195;1.4792238;4.053125;1.1897779;4.045965;0.968228;8.451483;1.5727696;3.58746;1.4586627;1.0048536;5.4002585
10.376589;1.172601;3.4957116;10.711205;12.613355;2.3812976;5.5179462;2.9423609;3.6172314;1.6996081;4.085342;1.5855008;4.366334;1.1127498;8.569646;1.5680134;4.03082;1.6596482;1.0233339;5.5638447
10.324977;1.1128013;3.3149533;10.601566;13.008011;2.308805;5.3603435;2.7768075;3.4797904;1.6520195;4.034522;1.4662447;4.901429;0.9406277;7.7703896;1.376012;3.9264634;1.7600548;1.0834663;5.9200706
7.6267014;0.90101576;2.5964787;8.276512;11.048624;2.1792927;4.395289;2.1330154;3.1803632;1.1455071;3.3455207;1.1495664;3.8039176;0.8038508;6.641781;1.2600925;3.7180016;1.1686302;0.96706945;3.5295873
7.4693336;0.90722066;2.2223408;8.742247;9.676714;1.8189815;3.9935508;2.2731555;2.431954;1.3020399;2.9359727;1.2178628;3.5817332;0.7562125;5.768321;1.0470828;2.8347173;1.0634687;0.8093737;3.7709434
7.422808;0.70177895;2.100821;7.3238425;8.964827;1.8706434;4.0501122;1.9531199;2.216826;1.0777757;2.694117;0.9080709;3.0213623;0.6375151;5.556674;1.0075104;3.4190717;1.227288;0.72020304;3.4899025
6.3005195;0.7521156;2.2347064;6.8329153;9.802638;1.5704831;3.50019;1.7590195;2.389148;0.9427;2.4897943;1.0228723;2.82986;0.69553816;5.2576537;0.9081546;2.3848002;1.0147197;0.66606665;3.0532238
6.5004973;0.65684015;2.1387343;5.539666;9.394236;1.6131426;3.0562367;1.7832578;2.600636;0.9381932;2.3832958;1.0464045;2.769888;0.6161539;4.347181;0.93905085;2.5904088;0.9024789;0.68669194;3.112371
6.7548494;0.7269891;2.0405796;6.4601393;9.356542;1.6450288;3.6737583;1.8838161;2.2881618;0.9471882;2.8683476;1.0094073;2.8617482;0.7056166;5.300011;0.9370896;2.8657706;1.0731361;0.6334271;3.0335832
8.1448145;0.9345299;2.55861;7.2054825;10.908171;2.0734408;3.9799104;1.9856575;3.2086358;1.1444876;3.2822654;1.106264;3.4380665;0.8110832;5.9422364;1.0930388;3.015472;1.2849231;0.8024436;3.9480262
8.9437065;0.922128;3.5520005;8.568107;11.739493;2.1641092;4.7497416;2.3745363;3.5143228;1.6310794;3.4350681;1.3243985;4.0513864;0.8138774;7.045314;1.3454847;3.5749626;1.2660773;1.0608242;4.759095
8.763326;0.97467816;3.2239678;9.374502;14.21492;2.6923702;5.011596;3.089021;4.0691304;1.7654269;4.0019803;1.2909625;4.36735;1.1055541;7.875346;1.3037512;3.7264748;1.4052702;1.1813307;4.425206
9.53852;1.0518448;3.3609233;10.928231;15.274645;2.730251;5.1438456;2.7881947;4.042428;1.7903116;4.1685233;1.4257534;4.667988;1.0002352;8.421472;1.4575725;3.541268;1.5016513;1.0696522;5.595825
9.431364;1.0736117;3.5277035;10.521502;14.204599;2.5654871;5.6294565;3.1484168;3.7730536;1.7629912;4.540225;1.5932368;4.904468;1.1148065;8.285088;1.7529789;3.9682298;1.5597539;1.2565619;4.678472
9.4887085;1.2736008;3.487676;10.732817;13.582548;2.7927341;5.2230825;3.0670333;4.1454864;1.7309208;3.7284443;1.4698822;4.700352;1.0858022;8.896955;1.4047688;4.368778;1.7681491;1.1068614;5.1176643
10.084736;1.1253332;3.2693963;10.831112;14.480574;2.7491806;5.415738;2.9054484;3.9351845;1.690278;4.766974;1.4018348;4.7858496;1.021564;7.8855042;1.7096485;4.339074;1.8226268;1.0741386;5.0485373
9.497444;1.0599897;3.6724696;11.145944;13.014834;2.4055102;5.6227274;2.928711;3.1333833;1.8064502;4.2326365;1.4656441;4.533689;0.9396537;8.603469;1.6192783;4.153825;1.4592249;1.0933768;4.825952
8.687685;0.99491036;3.4969323;10.768209;14.060713;2.5798497;4.410182;2.6571956;4.00097;1.7915014;4.022033;1.3886766;4.0868826;1.015239;7.2313714;1.2609483;3.8389556;1.3791498;1.0745531;5.118328
10.03388;0.9083306;2.9843771;8.52891;13.077365;2.4743674;4.6181555;2.6932323;3.1830082;1.3759588;3.7123654;1.2515537;4.30665;0.9092282;6.6609817;1.2179797;3.651196;1.5414217;0.972988;3.912127
9.388223;0.94873893;3.4272697;8.102867;10.728336;2.4536357;4.5338016;2.6662216;3.384068;1.4945163;3.4023185;1.3132448;3.6938667;0.8640442;7.196654;1.2718734;3.0445929;1.3588432;0.94030285;4.684325
8.169233;1.0168418;3.1317067;8.993439;12.830673;2.4684713;4.736112;2.4531813;3.1255884;1.6372807;3.7038703;1.4889084;3.9605956;0.8961089;7.1798143;1.3553386;3.374392;1.6534033;1.1393964;4.9942102
9.431831;1.092769;3.6333604;9.868972;14.059802;2.3544173;5.2630577;2.653841;3.283298;1.392383;4.2572303;1.4250852;4.5418763;0.99494725;8.60928;1.4615663;3.4272666;1.7084194;1.1939123;4.7044077
10.201746;1.065088;3.4430096;11.249503;12.742728;2.7324657;4.552471;2.9701028;3.8489373;1.6017568;4.2368174;1.3500471;4.237299;0.9954548;7.50673;1.4849325;3.8414512;1.6737072;1.2144809;5.0878286
8.309241;1.0373404;3.1012578;9.259832;11.2675085;2.2283397;4.687825;2.6832724;3.7553647;1.5169084;3.4449317;1.4800469;4.094743;0.84208214;7.515441;1.4447244;3.7807045;1.4115912;1.1693987;4.6039467
8.492709;0.9556931;2.7601283;8.938936;13.890457;2.2279608;4.5999117;2.7297566;3.4638157;1.1994104;3.4752827;1.3401186;3.4345384;0.8777031;6.693335;1.2710047;3.4845047;1.2814925;0.9220592;4.2795935
7.748089;0.99714833;2.4870753;9.329933;10.724062;2.1974714;4.3003297;2.4365678;3.8012986;1.546974;3.8351219;1.2562411;4.172351;0.8990388;5.850057;1.1949961;4.0743437;1.5023425;0.9263935;5.017785
9.513249;1.0953323;2.7727926;9.535176;11.795446;2.086599;4.223902;2.508101;3.4774024;1.5919981;3.450803;1.3500203;4.2224283;0.99518025;6.123178;1.387633;3.5285869;1.5108368;0.9118058;4.5320582
10.272962;1.054136;3.4737988;9.86981;13.670858;2.7809062;4.8611274;2.9549413;4.1588006;1.6033179;4.251534;1.4433482;4.8897824;1.094568;8.298045;1.6612686;4.0570364;1.7768904;1.1012564;5.3523736
9.845364;1.0883968;3.2208977;10.472575;14.129094;2.811727;4.8883085;2.8246694;3.5898705;1.4346957;4.1269712;1.5032092;4.2271395;0.9518054;8.245211;1.5244967;4.058875;1.5353034;1.0491588;4.4925194
8.281418;0.99391955;2.968058;9.979662;13.378573;2.621465;4.634137;2.464921;3.5150323;1.5122566;3.9532342;1.2951876;4.1319733;0.89828223;7.8074403;1.2157226;3.303028;1.5819445;0.96733236;4.042358
9.019389;0.9280739;2.632856;7.8506393;10.667467;2.0109391;4.2803836;2.2136157;3.106319;1.3165759;3.3622227;1.192261;3.9128819;0.7769787;6.2943087;1.1707529;3.2389672;1.3899943;0.84906864;3.713941
8.031588;0.84950125;3.2347221;8.729476;10.080864;2.174024;4.106794;2.2211;3.208205;1.2099066;2.9722116;1.1042715;3.3301213;0.83960736;6.742008;1.200232;3.0549;1.3162394;0.90009975;4.0241365
8.502658;1.0191443;3.0809262;9.044855;11.734122;2.378522;4.5143175;2.6426945;3.8415108;1.354872;3.6291115;1.2418703;3.8498054;1.0330088;7.039599;1.3010162;3.182605;1.16735;0.9513151;4.5648713
9.708739;1.0907348;3.6912315;10.0433855;13.461866;2.7534692;5.1953473;3.1443493;4.2233024;1.6754814;4.245116;1.4432846;4.5402503;0.9939731;6.8579664;1.446415;4.556861;1.5737506;1.1128789;4.4052434
11.954581;1.1868685;3.76578;11.834873;16.65385;3.0219111;5.7941947;3.1060538;4.335322;1.7723469;5.0006065;1.6807026;4.97845;1.148231;8.67217;1.6283995;4.7433434;1.8730252;1.0854023;5.3498087
13.629115;1.3072379;4.283764;12.33681;20.369581;3.581422;6.019936;3.5732331;4.944772;1.9905345;5.62173;1.9883064;5.584065;1.1767261;9.863321;1.8347418;5.071358;2.1382198;1.4956174;5.814387
12.200108;1.4197375;4.649848;13.569753;16.837887;3.8506024;7.2690477;3.5973191;5.3322244;2.1643543;5.2034264;1.845578;5.542195;1.2158841;10.0158615;2.0186522;5.1402535;2.2092116;1.2075045;6.0343485
12.9817095;1.3367902;5.0437465;14.650034;18.913675;3.650174;7.112727;3.795021;5.0902677;2.207116;5.3719068;1.9412606;5.859744;1.4893423;10.432045;1.8870103;5.134842;2.1436493;1.5454831;6.2345634
14.156802;1.6700348;4.96243;14.697513;19.119486;3.6224618;7.486361;3.9473758;4.9244556;2.1074452;5.3223815;1.8376162;5.8440337;1.3436338;10.065606;1.965464;5.340542;2.334374;1.3307332;6.000758
12.068948;1.4394865;4.9502587;12.593721;19.798727;3.3344288;6.7857347;3.4633923;5.1367645;2.291551;5.645026;2.069247;5.6553183;1.3261658;9.983131;2.0003898;5.0512366;2.2625623;1.4211719;7.7821946
11.418654;1.550172;4.757578;14.430992;19.396284;3.4594898;6.6312485;3.7719855;4.6246142;2.2444954;4.979778;1.9879963;6.35118;1.3144251;10.99531;2.1142993;5.236925;2.2825303;1.4747689;6.879804
13.620944;1.1844113;4.282801;12.027336;16.53632;3.3036327;5.8508735;3.6831086;4.7098646;2.03184;5.1978865;1.7698723;5.3101816;1.3436737;9.874635;1.7068546;5.626598;1.8275112;1.2582701;6.7422714
12.0557785;1.1733086;4.239425;11.468843;14.887364;3.3588939;5.8517904;3.7090607;4.4338427;1.8982601;5.2566643;1.4982412;4.9127173;1.077705;9.80562;1.7010523;4.6860514;2.1321332;1.2623847;5.7283325
11.23043;1.3449047;4.086663;12.070779;16.705479;2.8692708;5.6908274;2.8231978;4.17315;1.7183574;5.011409;1.7445103;4.32169;1.2013462;8.867006;1.5517985;4.452975;1.6310933;1.3947895;6.00582
11.627057;1.3126291;4.1657724;12.965891;15.567507;3.603885;6.415178;3.5480342;4.584565;1.907054;4.7769766;1.7039235;5.055113;1.1690875;9.377501;1.7723156;4.2593775;1.9078426;1.274221;5.4119997
14.395365;1.4854422;4.6419806;13.132643;17.5215;3.4641426;6.313402;3.4408977;4.6638207;2.1746433;4.989886;2.036983;5.6736693;1.30107;9.633455;1.7810194;5.5620537;2.1411045;1.4107023;6.250393
12.769098;1.2843254;4.861005;14.710666;17.310925;4.0156426;7.070292;3.6681526;5.2092905;2.197847;4.2565084;2.1573734;5.278709;1.298936;10.081463;1.9447803;5.047665;2.0209248;1.4955058;5.8713036
12.141673;1.4477053;4.0865417;12.596047;15.9325;3.2047646;6.7725286;3.3193061;4.7267256;1.8908201;4.2543526;1.646636;4.672006;1.2330554;9.710347;1.6249053;4.862689;1.7171112;1.2133543;5.790344
12.157732;1.2766893;3.5934596;12.221553;17.029604;2.9399662;5.9022503;3.3510895;4.4973726;1.9897709;4.6037865;1.7351147;4.714797;1.0530412;9.137447;1.7649739;5.309317;2.0924077;1.1023909;5.0508432
11.304637;1.3477565;4.4480076;11.449856;20.429361;3.004561;4.9992;3.4841323;3.6861835;2.0931697;4.962248;1.7572197;5.0272098;1.168461;10.056323;1.6267059;4.905854;1.9259945;1.3110654;6.3212333
11.478487;1.3481429;4.061561;12.100159;17.12937;3.1461542;4.9219427;3.3528206;3.8602624;1.9110432;4.884823;1.7321999;4.779886;1.3220543;9.814817;1.6141996;4.404375;2.0456746;1.2382977;6.38272
11.635466;1.2479112;4.3406243;12.766142;16.964592;3.099708;5.9597054;3.4208279;3.9717534;1.7659241;4.6473336;1.6875607;6.3539634;1.1584989;9.863447;1.9001013;4.476378;1.793466;1.401439;5.9080453
11.372079;1.128593;3.9194303;10.582577;13.880522;2.5665717;5.504057;3.235592;3.9075675;1.873794;4.0347223;1.448544;4.6905847;1.0243576;8.268599;1.5382277;4.1418176;1.7711016;1.0518074;5.1175637
9.569238;1.1881291;3.504392;10.268461;13.92084;2.3376093;4.9222565;2.5984442;3.8306396;1.5112827;3.9531052;1.3237913;4.438216;0.90401286;8.098368;1.3378932;3.7870114;1.6612552;1.0915569;5.0369697
9.837639;0.8072634;3.0798879;8.460759;9.931206;2.2773583;5.0540137;2.645717;3.410836;1.3620989;3.360173;1.1907221;3.520977;1.0145929;6.7628984;1.0957937;3.6118083;1.4210794;0.9495803;4.9392915
9.093971;1.0306944;3.0478616;9.785966;10.8955;2.0967734;4.9633102;2.4857128;2.971871;1.5547224;3.7740796;1.275943;4.041654;1.0312045;8.339348;1.4142166;3.5500367;1.5494425;0.9778674;4.212388
8.935755;1.0625033;3.2936616;9.317564;13.465689;2.281983;4.726916;2.4533277;3.2258575;1.6060231;3.489278;1.4127328;4.0149207;0.9337022;7.638597;1.4497358;3.7733529;1.4642006;1.0631306;4.541478
10.702576;1.1969295;3.4479423;10.675746;14.230097;2.9615142;5.1822257;2.9671183;4.1528373;1.7441059;4.1322775;1.5696263;4.642982;1.0869869;8.954674;1.6297424;4.861964;1.6563568;1.1309537;5.2582936
13.160482;1.5544968;4.3782277;12.406111;18.029629;3.0524948;6.6262336;3.2615972;4.050121;1.8397564;4.877159;1.6356251;5.6907086;1.1529478;10.260691;1.8177135;5.2817054;1.9783914;1.2551858;6.371705
12.698397;1.404957;4.4586773;14.110397;19.359964;3.0284958;6.7701087;3.26641;4.797589;2.5434422;5.680255;2.1441052;5.583598;1.2719494;10.013072;1.8635851;5.4337397;2.1619496;1.6477411;6.400874
14.383331;1.4852321;4.727338;14.987165;19.569836;3.8817596;7.2450767;3.8601723;5.3067055;2.3970609;5.5504975;1.9768002;6.1326966;1.4382803;11.77656;2.0002663;5.4708605;2.4259458;1.5531528;6.8346725
14.283106;1.660886;5.7959027;15.469992;19.773808;3.7035728;7.6674204;4.0271664;4.966234;2.2314515;5.9223742;2.2765183;6.6382895;1.2626855;12.224801;2.2599623;6.491099;2.6029801;1.5754366;7.2013144
14.151728;1.5283079;5.8013697;15.415217;19.702982;4.4406404;7.4973893;4.454576;5.313045;2.0941627;5.8652425;2.266707;5.8214884;1.34145;12.033395;2.074567;5.8868794;2.686132;1.4943044;6.3958044
13.092995;1.5511572;5.708419;17.386206;22.213879;3.8268352;7.08247;4.257993;5.068306;2.3537548;6.790994;2.405421;6.924451;1.5926921;11.828752;2.030723;6.0968194;2.1700606;1.5330218;7.3221273
12.485863;1.4886539;5.0234866;14.186643;22.196573;3.7499535;6.614283;4.0515914;5.5211964;2.1611617;5.6624084;2.189502;5.9162855;1.2937164;10.831352;2.1977859;5.9520636;2.603649;1.502228;7.6495667
12.953443;1.6736149;4.758649;11.80869;18.27067;3.917478;7.40507;3.7755349;4.7981486;2.3391185;5.3458033;2.1227405;6.0610747;1.6681173;10.811346;1.8928545;5.150633;2.1138835;1.4312147;6.8745093
12.889542;1.3821672;4.325293;13.527853;17.666386;3.3563042;8.09994;3.7320418;4.446109;2.187598;4.730993;1.9217039;5.654162;1.3322269;11.213572;1.7465668;5.123133;2.4473093;1.6418359;5.7073507
11.695196;1.5861098;3.819397;12.448325;16.518291;3.3567462;6.895588;3.800726;4.7399244;1.9199455;5.170595;1.8464409;5.4339333;1.1054717;10.139944;1.8632027;4.7456503;1.9816563;1.3814204;6.8662024
12.185728;1.321311;4.738676;13.764315;16.536777;3.7044435;6.6180162;3.6438625;4.75339;2.2611108;5.469116;1.9048268;5.4998674;1.4270912;10.396413;1.9281336;4.96605;1.8574251;1.5035642;5.510612
14.500101;1.5041612;5.397084;14.025444;18.202724;3.7359536;7.8799963;4.199028;5.2454247;2.3641248;5.875318;1.905328;6.027584;1.4738855;10.602629;2.0083022;5.196433;2.536823;1.4938611;7.178814
13.7181835;1.385568;5.061999;17.462223;19.278725;3.4501338;6.97996;4.4642863;5.613685;2.1063786;5.5519114;2.1314905;5.74348;1.4725897;11.88606;1.9091947;5.470126;2.307165;1.5520455;7.244597
13.598497;1.3216207;4.179656;13.6820345;18.34255;3.5826879;6.9452744;3.7521966;5.12647;2.066257;5.2475595;1.6799434;5.854558;1.2398435;11.266813;1.8436794;5.577955;1.9982389;1.4698198;5.7764006
11.889941;1.3922255;4.241549;11.874006;16.079805;3.6283498;6.049715;3.6266816;5.0249844;1.9668772;5.059496;2.0008378;4.840594;1.222933;9.593138;1.6478646;5.3909426;1.6253344;1.5455239;5.71429
12.966553;1.5590122;4.238359;12.062426;19.938982;3.4749827;6.535119;3.4286492;4.946931;2.0548987;5.367481;1.871928;4.9424872;1.496696;10.364816;1.8277769;4.7618685;1.8654245;1.3684088;5.9923773
11.794139;1.3505697;4.221761;12.726166;20.18134;3.4029746;7.0127397;3.67071;4.970695;1.8652003;5.182013;1.8520882;5.498248;1.2993824;10.007136;1.9887348;4.579745;2.0637686;1.4248139;6.058058
12.330373;1.2545574;3.8047328;12.270652;16.320824;3.052789;5.653308;3.4118245;4.4920073;1.8821751;4.2742424;1.5972447;4.3493214;1.1515939;10.243225;2.0195432;4.57729;1.8892864;1.2503942;5.778367
9.850507;1.2240798;3.7487063;10.680075;12.969315;2.6185029;5.347398;3.246921;3.9662375;1.9109356;5.073437;1.4510999;4.0839777;1.0893272;9.544277;1.4950714;4.3705325;1.5828009;1.294268;5.8254113
9.738668;1.1074982;3.2792256;10.180078;12.478666;2.529325;3.7143593;2.7154424;3.566731;1.8430256;4.021177;1.5580019;3.952581;0.8738059;7.957976;1.4088252;3.9642036;1.58971;1.1688844;4.738229
8.460196;0.9082967;3.113978;9.75828;13.599179;2.3648963;3.8840554;2.4981542;3.5671058;1.4457314;3.9403725;1.4525106;3.6599133;0.90704167;6.864405;1.3246547;3.7281442;1.5004476;0.9809456;4.1647177
9.19707;0.98864204;2.9979792;9.510038;13.651932;2.3697293;4.636547;2.8515005;3.300251;1.3223109;4.092484;1.2526395;3.7239323;0.97265226;6.790967;1.4544162;3.3467479;1.4226754;1.0014302;4.0080576
10.222912;1.0355642;3.2510715;10.978185;13.357931;2.5867543;4.8727474;2.8105733;3.2998517;1.6056521;3.7514138;1.425421;3.948196;0.87983453;8.108696;1.3838315;3.9985301;1.4639254;1.04198;4.9456034
