1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
37.770706;13.383043;29.863773;28.34171;40.420033;13.15025;20.355053;59.407967;30.386606;27.441946;9.90893;68.293076;18.601162;9.056123;48.35036;34.17036;14.756086;10.947577;6.0144777;4.9162097;9.57289;52.227722;14.246635;16.86013;30.23997;42.318764;15.622644;40.95918;27.400955;28.560833;21.665047;45.406525;29.920786;71.50987;14.901077;11.115378;37.799385;19.771069;22.801176;15.992459;65.3273;11.697161;11.824809;13.04184;18.453835;89.74686;45.44863;56.163776;9.75363;9.101377;194.33514;56.288635;51.84185;28.070866;19.717995;51.45628;9.743234;4.521146;49.22759;33.369995;51.865345;46.25173;54.600567;29.06988;96.33778;42.780838;14.398043;7.807212;17.014622;16.259531;33.561043;125.54768;7.192917;48.09778;8.726137;25.792795;28.062473;29.342472;12.007446;25.486423;28.826157;28.74232;15.962563;3.753756;17.505627;25.798191;22.616997;27.828268;37.311207;1.4817629;5.673417;27.90246;50.323334;4.0455036;6.1717463;18.988169;151.99417;14.025022;29.176947
40.047585;16.982918;34.548042;29.69458;39.53689;13.819171;20.886215;53.536205;35.82909;23.518335;10.707869;65.014885;22.710571;8.966078;48.56617;34.39499;14.22106;12.2032795;8.236817;4.941345;10.170313;59.207428;13.496115;17.900654;34.396996;43.549274;17.717648;46.15309;23.336332;21.521435;20.514746;55.12572;29.401087;83.12951;13.93442;12.540139;40.819866;18.668983;27.65483;15.237516;62.731487;13.42391;13.733775;13.983099;17.623693;90.19186;43.09949;71.59938;8.9706745;9.229712;201.04837;63.984222;60.671734;30.473343;21.681124;51.24336;8.463474;4.354757;54.621452;32.473503;58.236847;50.418354;60.2855;29.524424;95.39595;37.467434;13.827471;8.275005;23.049496;14.892515;37.87162;133.8407;7.6018867;49.408184;9.46486;26.887396;38.73481;27.171661;12.019524;23.606724;35.237377;28.72525;16.312496;4.161895;17.507652;34.87846;27.605398;30.608677;38.604725;1.8416592;6.258252;33.062984;57.98571;4.310119;6.4898005;17.435839;142.86977;14.501448;27.664541
45.096714;18.04562;31.898626;29.70319;42.27494;15.379872;22.789917;58.48399;40.209106;23.935865;11.348145;85.48516;20.232447;8.060211;50.760845;34.98115;15.069722;11.172404;8.389301;4.788921;9.830188;58.115974;15.393539;17.230476;33.97766;42.7011;18.345388;51.80601;26.538076;24.88816;22.684416;50.437405;29.189053;77.92593;15.2582245;11.800052;42.347935;19.9407;27.83321;16.175795;73.041824;11.995326;12.88663;14.0720415;19.785254;73.42993;52.66154;67.32668;9.506563;9.757196;213.73726;58.65282;60.51894;27.744156;20.083693;57.03593;9.970655;5.0312095;50.178085;39.935772;55.78714;49.421055;56.353466;33.277653;89.8356;44.774677;15.3272505;8.737666;19.780163;14.891789;38.377274;130.97043;8.732076;52.19694;10.5604105;24.894775;33.289436;32.796455;12.186408;26.930267;32.85753;31.20079;15.628258;4.2288423;15.955655;26.920132;22.246687;35.13282;41.067383;1.6624178;6.3825665;32.68643;51.39275;4.7791586;7.0080366;17.930832;153.76929;15.678566;26.253864
41.930946;16.45315;32.062775;29.955257;37.911507;14.774485;22.248661;58.29444;37.045452;24.717525;10.65462;72.49213;19.689663;8.060395;47.03544;42.218163;14.045423;10.4663925;8.512771;5.594895;10.797107;51.421303;13.438162;20.580126;32.41221;51.834522;18.807005;41.632885;27.407421;24.659521;21.271313;60.082558;28.421726;84.61432;16.481604;13.941156;43.0225;22.946842;28.632727;15.474009;81.89233;14.163565;12.287043;14.690611;18.717295;85.463875;54.32273;65.36902;8.887637;8.546591;219.03072;67.93681;60.64028;32.249763;21.416039;54.948875;10.408471;4.784295;60.61778;38.568085;51.775208;48.022453;55.6523;33.21052;110.75281;41.76952;15.914972;8.824273;17.467094;15.99881;37.537243;113.81602;8.991307;51.862587;9.528843;24.804964;34.250282;34.288826;12.267377;26.271479;33.271004;34.085606;17.55518;3.9318142;16.43298;33.427895;26.337643;39.466423;34.208595;1.5082456;6.473147;28.50935;48.850533;4.73113;6.7559233;17.43706;170.61038;17.613064;26.350657
40.957237;17.237322;29.602509;30.78974;35.677856;14.271075;24.100468;64.29633;37.736595;30.62143;11.237995;64.91859;18.824978;9.600685;48.649242;37.050747;13.947436;10.751883;7.564452;6.3370523;10.469486;53.317963;12.730335;21.56316;33.04983;40.769676;20.801327;47.73329;26.53428;22.638641;23.501799;49.600273;30.986095;69.994026;13.2907915;13.552292;47.47277;24.315752;27.618383;14.363882;73.31986;15.450668;13.311218;13.661937;16.765568;90.88172;47.12136;69.859825;9.940378;9.24971;200.2124;54.819164;60.316944;34.84239;19.402212;57.999695;9.325582;4.5779047;52.389427;37.905758;54.812492;49.968075;60.12376;32.675434;101.72088;42.20072;17.27197;9.5796995;20.053083;16.978474;35.614616;139.0818;8.039816;61.946953;10.097944;22.318926;33.320343;28.34139;12.210855;27.416615;30.660257;24.275356;17.905125;4.0254292;18.437527;30.7338;24.215216;32.31132;39.672447;1.9432636;6.863401;33.935158;54.676353;4.518548;6.1354065;18.845045;146.69437;16.361866;23.968021
36.31429;15.234911;27.465937;28.689123;42.18891;13.955652;22.598295;60.30835;28.91901;27.792318;10.571564;71.833244;18.711967;8.125675;49.01108;33.42035;13.744959;11.531573;8.695425;5.2778907;9.600292;56.782635;13.808574;18.919474;30.728779;43.43378;21.980011;53.116486;25.509499;24.657225;20.843918;47.93595;31.667273;82.31972;14.207631;11.975464;37.01861;17.829334;28.43287;15.962575;68.59902;12.101808;12.326529;13.033007;16.879635;82.10322;52.10073;60.574608;9.940167;8.913204;232.63274;54.823406;51.66172;29.91608;22.355854;49.670452;9.994155;4.75716;54.471535;32.917915;50.749443;46.076332;54.59255;31.282375;105.058105;45.182426;16.485018;8.225742;17.69763;16.944798;37.869087;132.41208;8.201472;54.5866;9.705698;25.807552;28.732712;29.285315;10.779366;26.412449;33.269497;31.649704;15.487932;3.709208;18.676687;32.404015;22.007717;30.239492;41.30933;1.6208076;6.6266723;32.20851;54.068207;5.257159;6.1026473;17.753277;130.76721;15.659053;23.25795
35.490383;13.621167;28.923279;28.090328;35.34246;14.403334;19.750765;52.97677;33.337734;24.342945;8.450453;72.34106;18.752724;7.4804025;50.137928;34.574924;14.849818;11.417059;6.522241;4.7781744;9.40895;48.912697;13.226987;16.180296;31.780615;43.538628;16.931149;43.390045;23.24905;22.561983;20.48978;49.529186;31.4151;66.47852;14.169293;12.019663;38.21498;20.186304;25.359365;12.490226;65.931;13.529634;12.014155;13.3137;19.236528;83.2047;44.00019;56.752434;8.91355;8.296577;196.78633;54.288208;62.977448;30.028233;18.26117;52.99218;10.253874;4.3090706;53.243702;38.349808;51.75529;43.757072;51.40581;29.022022;91.92708;39.308773;16.603186;8.483466;17.518297;16.14857;33.3956;123.08905;7.23938;49.764133;9.778329;23.422663;36.01949;25.948566;10.017972;24.255596;31.76167;26.89571;17.544754;3.6355813;21.75023;25.207645;23.652874;33.05976;37.780293;1.5270245;6.5431433;33.270344;51.119305;4.8484516;5.3765645;16.720135;133.65306;14.061707;23.972471
38.431194;13.467888;26.037552;27.056637;32.45426;13.028427;19.62923;48.83527;35.51701;23.93992;10.150346;65.49412;18.072939;7.2357154;43.140587;29.521189;11.893283;9.463616;7.0642614;5.3226595;8.853605;45.85345;12.265195;17.241158;30.049397;38.559647;16.202745;41.542534;21.727299;25.474083;19.729298;42.168266;27.0288;70.84471;13.613414;11.617804;39.30685;20.489954;26.048365;13.387996;63.532063;11.116766;11.935542;13.434293;16.184734;71.849594;47.65627;55.850883;9.063402;8.5211735;203.3807;55.828632;50.046124;27.188297;19.633232;49.374542;8.195743;4.0900164;44.882572;31.37008;48.549614;46.46266;47.13981;30.388235;97.504265;41.28124;12.073268;7.7965546;17.687984;15.952693;32.252018;114.508766;7.311969;45.128304;9.1554;20.491978;31.468164;26.397268;9.77587;22.891352;28.516796;24.322216;14.928594;3.8967469;16.732199;27.41242;21.144672;32.08811;36.67411;1.3336756;5.963271;31.625967;48.016045;4.8565645;5.363325;13.989128;128.79564;14.127772;24.147457
33.856808;13.734563;24.140358;26.21069;33.64405;12.1644335;18.070898;48.22942;30.640982;24.402336;8.973899;64.42327;15.551605;8.088544;38.47948;30.665775;12.4352;8.913539;6.0876527;4.277847;8.782224;46.985634;10.919149;16.96815;30.014126;41.739075;16.305256;39.924515;23.078045;23.521858;19.043188;47.303516;25.812653;71.3211;13.871452;10.398705;34.52979;19.809984;23.808905;13.675921;67.9919;11.738118;10.637498;12.046369;14.421629;77.30787;47.376545;60.861958;7.495487;8.831386;204.45944;51.08643;52.280586;26.900482;17.270813;46.29603;8.324665;3.960781;49.562855;30.876392;45.495277;40.53836;47.017746;26.373669;95.79959;41.63775;12.932202;7.5749154;15.719198;13.715772;36.99453;101.67662;7.2741585;45.682915;8.7032;20.651924;30.78447;25.087193;9.637573;21.704365;27.863668;24.386166;13.138492;3.2472005;16.037266;26.70525;20.738958;28.580173;33.199417;1.4956654;5.924472;26.371988;49.18713;4.098293;5.1492414;13.804965;117.58541;14.848982;22.114193
37.90827;16.321896;32.21834;28.14796;34.673466;12.113164;20.388535;53.6338;32.024727;23.308563;10.031207;58.74217;19.478094;8.347937;36.45943;32.503906;12.558785;10.683882;7.5804176;4.8332667;9.096387;58.976887;11.214031;15.0007305;29.157736;45.54886;14.012616;48.31205;24.754179;20.491886;17.901915;48.474052;26.133123;66.396095;14.135399;10.506919;39.715317;18.876675;22.418087;14.268723;60.062977;11.812912;13.224072;12.266146;17.706615;83.13258;45.11965;66.365585;8.403109;7.904989;216.43933;53.31618;56.539146;27.643925;20.023212;44.15935;9.2352915;4.2247643;50.249454;32.138275;48.2472;41.00837;41.803673;27.689322;90.84715;38.433144;16.314312;7.0571365;15.842142;15.179532;33.694756;100.12215;7.3134346;49.962105;9.268526;20.070673;28.837042;27.372143;11.05811;24.224253;29.110254;25.582598;16.611683;3.299474;15.821882;26.093624;22.005642;30.992764;36.200047;1.5324452;5.7183256;26.908474;50.219673;4.233549;5.607854;15.849325;121.601524;13.009252;25.481459
42.287067;14.6371765;30.744394;27.51527;37.39512;16.200863;20.892353;55.57838;35.420128;28.473639;10.74441;63.559345;18.270702;8.752111;42.222477;32.63079;12.098179;11.283551;8.657587;5.503573;9.936281;57.20993;14.835138;18.97342;32.716724;44.501984;19.119139;44.200356;24.68261;27.465647;21.20496;55.023304;31.906225;73.0496;12.991533;13.387805;39.231853;21.533329;28.358776;15.767912;56.75716;13.708014;13.915621;14.82711;19.66379;78.6148;54.016747;68.084145;8.588328;9.061927;233.58936;61.51353;63.14796;30.994787;24.090132;55.628204;8.619042;4.7559786;51.570568;34.184135;52.963818;47.36009;58.589485;28.460804;92.01562;42.705597;14.217517;8.009718;18.10249;13.066351;34.06383;123.53923;7.715396;50.510902;9.588841;22.790781;31.452957;33.28546;11.293341;28.623419;29.939096;29.946823;18.342197;4.1415167;17.772398;27.320642;21.702824;35.001682;39.398094;1.5935414;5.607169;27.036407;48.436222;5.582118;6.4946733;17.970581;149.04575;14.477885;24.377783
45.050545;14.404347;29.567327;29.685215;43.31433;13.778262;20.105255;54.989452;40.366608;28.26618;10.176715;68.4376;18.569693;9.153749;53.685596;35.93194;14.701828;11.093691;8.158518;4.856946;9.291959;60.357014;13.404642;19.699444;34.343956;44.335587;17.299;48.98254;29.0828;23.142675;19.41369;51.650352;28.482742;81.36495;13.447446;11.218518;43.12898;22.612202;25.350086;15.132382;71.33522;13.785051;14.158453;12.604971;17.314962;88.84177;48.827644;66.10793;10.196182;9.021017;204.97945;54.404297;57.771645;30.025166;23.665527;54.307995;11.166884;5.002325;53.63612;35.46398;53.150707;45.09391;63.285786;31.621332;110.21196;38.128204;15.9959135;9.2457905;17.89901;13.425237;38.260323;122.81288;8.768192;56.207684;10.156731;25.160133;34.553997;33.145565;10.74888;25.974997;34.438847;30.194805;18.922379;3.6488461;17.295782;31.552118;26.782978;37.273693;40.461258;1.4899491;6.008461;30.73587;60.318398;4.4793997;6.436576;17.067087;139.30103;16.079714;26.710392
33.87123;15.754987;29.865961;28.068104;35.64499;14.325661;19.292103;45.64689;34.404827;26.27389;10.052387;63.71296;18.645056;7.940895;41.136993;32.725826;12.47888;10.195368;7.566069;4.8959866;10.1329775;55.391235;11.722521;17.247055;31.13068;40.338673;16.284796;45.164715;24.05215;21.5354;20.348444;43.704796;27.707516;63.5855;12.880261;10.087917;33.463295;20.928654;20.942383;14.525406;64.75081;12.795071;11.207522;12.151341;16.229431;77.52523;49.09047;53.739674;8.902849;8.917181;216.99309;53.43769;49.651436;29.703777;16.885435;48.08459;9.398964;4.660061;49.763084;32.251015;45.129047;43.845585;50.69332;24.070408;98.40516;41.167793;15.345438;7.9324822;17.30119;15.147127;30.337032;107.483826;6.4065337;50.22809;8.006898;19.882;25.224216;24.37951;11.953564;27.929428;31.666851;26.011013;15.781215;3.037406;16.12778;25.14446;22.124413;29.83143;36.075356;1.289954;6.088534;25.999908;45.228477;4.400561;5.231329;13.926694;128.30327;14.980266;22.98542
33.409157;13.856241;27.330378;26.161337;32.745083;12.847768;19.125256;46.07667;33.61615;22.353899;11.214076;64.73442;18.504726;6.850535;40.950382;28.426783;12.955862;10.385746;6.442685;5.2239547;9.067129;49.3362;12.884499;16.614601;29.732492;38.08207;15.6124935;34.493004;23.946089;20.681944;20.476397;47.01841;28.209324;61.06607;12.106278;12.96521;34.109673;18.692041;21.483957;12.382505;61.627155;11.556408;12.268293;11.091686;16.885756;74.41054;44.255062;58.001564;8.949281;8.602771;185.96457;49.27865;61.222706;27.3509;18.128376;42.141865;7.72507;4.145194;51.147587;29.430622;45.680992;41.071445;45.03744;25.399141;103.183914;36.975597;12.467346;7.6694856;16.090282;13.292772;29.766968;104.40237;7.449809;40.57048;8.840082;20.319672;29.188654;25.522358;10.009272;22.274254;27.441486;26.770176;14.341562;3.539662;15.623253;24.149588;20.325403;32.26616;35.287655;1.4985665;5.1493707;25.5457;47.49018;4.715557;5.325114;15.255089;123.85429;15.725855;20.933521
34.749714;12.949999;26.66503;24.394798;37.761482;13.1120205;19.791973;51.703747;32.424652;23.658;8.709197;65.758896;15.910997;7.328594;41.83137;34.87735;12.057018;9.736352;7.330119;4.8753443;9.433175;47.53636;11.715192;18.745396;32.323753;43.39768;15.287709;39.885815;25.742786;23.712605;19.284105;42.348427;25.22713;64.0869;11.086302;11.056106;38.61031;19.287922;22.123653;13.155812;61.97381;11.657515;10.9067545;12.774735;16.59764;84.88269;42.761353;50.789505;8.320592;8.65657;205.04195;53.46134;61.253487;27.571838;18.893322;40.108273;9.178833;4.405142;46.653038;30.079144;49.570118;41.252693;43.322758;25.797253;91.086655;39.605408;13.983072;7.599349;17.97753;15.756198;33.324753;113.59373;7.318053;41.67225;8.963843;23.087376;29.624567;24.647438;10.030267;22.745768;27.160389;28.114979;13.791501;3.349956;15.448558;30.060696;20.499687;30.476267;35.48519;1.3203433;5.5145407;27.01398;50.95359;4.1803493;5.386615;15.592325;127.09851;13.1371765;24.020565
38.08013;14.35524;29.683582;24.485228;36.15345;12.674869;16.897892;45.149254;32.653843;24.177855;8.395205;66.62217;16.940197;7.292861;39.876564;32.15124;12.539206;8.840948;7.0363703;4.6109953;9.647607;44.79997;11.316198;17.789783;31.57864;39.880722;15.739057;39.183327;24.57639;21.00754;19.39111;47.409786;28.541677;62.191566;13.406904;11.370813;33.39161;19.190062;24.375965;13.971805;58.021404;11.380428;11.524962;11.552237;18.182049;80.436165;44.761868;55.405388;7.394277;8.468462;209.82431;54.662495;59.898994;31.72912;18.971193;41.459145;8.387164;4.0413322;50.74544;27.090794;47.012276;39.515083;50.13308;23.652313;92.41661;42.525063;13.446585;7.5758605;15.986705;15.094498;32.461792;116.18272;7.0075026;41.593426;8.840459;25.109507;29.55328;24.949594;10.581367;22.721643;27.944614;27.76015;14.752348;3.9738266;14.92646;27.242126;22.497866;30.378735;31.109715;1.4026387;4.7410574;25.846395;45.016;3.8865516;5.654544;15.414114;131.93642;14.031225;24.192837
29.764744;12.96275;21.378277;25.724371;31.744934;12.499837;16.8645;38.94621;27.162012;20.816284;8.715768;51.378838;14.1015835;7.3894577;36.661232;24.056103;11.239551;8.298929;6.9383745;4.0695233;8.838698;37.32474;9.639253;13.12439;25.54053;34.3954;14.60285;37.81362;17.470257;18.726828;17.28804;40.192806;19.459675;56.64334;9.848959;9.915614;32.641823;16.404781;20.325397;11.691418;54.198296;9.652607;10.318539;10.2044115;12.446783;70.100426;37.8551;45.07119;5.9250436;6.5456367;163.95682;45.12504;52.25595;24.592688;15.852811;40.850693;7.697431;3.7711728;34.1525;28.735031;43.901505;36.349236;44.514713;25.391743;75.89119;29.184137;12.344932;6.7386236;13.710806;11.363175;29.788467;107.54203;5.27374;37.525143;7.2782187;19.188667;23.35718;24.091524;7.4033685;21.215815;28.437902;22.995766;12.722767;3.0656106;12.682641;22.084362;20.013077;29.194998;29.331167;1.1184084;5.337514;26.56503;45.155224;4.1930957;4.464772;13.220835;110.20933;12.064189;20.814846
27.004354;10.268524;19.147003;22.080494;31.38277;9.526514;15.188441;43.209465;26.967316;19.502934;7.3328934;49.33093;12.926534;5.2639184;34.795666;24.978607;9.497363;7.6441584;5.045022;3.870248;6.914534;46.903946;8.353341;14.7395735;21.751781;31.983047;11.615762;30.023693;17.124481;18.327488;14.606161;34.924248;20.324623;48.962284;9.969244;8.385816;29.435389;15.1545;19.827284;12.690336;46.85757;9.060023;8.11294;10.946747;13.072484;62.49698;34.808964;50.240257;5.660612;6.7833586;157.25774;38.820423;43.839855;21.078846;14.395391;42.481613;7.367002;3.1017451;39.05061;26.6627;39.139965;39.143456;37.494938;22.634455;67.77577;31.432766;11.606977;6.198539;13.680206;10.699273;27.673267;84.85035;5.9831014;35.679993;6.8181114;15.335095;22.265987;22.447584;9.184075;19.151512;24.982563;19.890293;11.062413;2.8938441;12.755579;21.713917;16.996244;22.525646;24.909586;1.1702436;4.8252897;20.342459;40.471886;3.1574283;4.7236633;11.330505;103.85372;10.2847395;17.160212
25.509089;10.008709;22.498516;19.987173;29.218073;10.012341;13.8359375;32.519463;26.800695;18.692677;7.698846;42.049473;11.819901;5.8388023;32.22569;22.749311;8.867998;7.0523453;5.536089;3.410503;6.4978967;37.442463;8.559194;11.244373;22.035969;27.843067;10.726;29.007685;15.963333;16.785957;13.319464;32.505013;18.991243;48.798485;9.346626;8.210015;25.52471;15.007833;16.253864;10.521344;42.460167;8.103882;8.497338;10.029936;10.817236;58.96507;29.286215;47.865974;6.2199354;5.469057;131.4638;41.053432;40.3679;20.232557;13.654297;33.7402;6.2427526;3.0481827;32.128193;25.801886;29.832148;35.08909;42.798958;20.467325;66.058365;28.773914;10.017705;5.8585167;13.975635;10.384453;25.17334;73.10841;5.5124817;36.112442;6.7703466;16.489496;22.855547;19.467234;7.4799294;17.432076;19.33049;18.231462;11.467923;2.6703439;11.853656;19.74887;15.088794;23.048803;24.351322;1.0103304;4.4028673;20.677633;35.81684;3.2376823;4.037406;11.540237;104.918594;10.3364105;15.252821
22.29151;9.7236;15.903079;17.165756;23.324614;8.386471;13.956596;30.283447;21.144905;16.687029;6.2730217;43.54564;11.674233;5.298372;29.01293;19.41897;7.9901414;5.866245;5.0374994;3.1949294;6.0235825;36.729897;7.7169724;11.136705;20.035286;30.406458;11.5469475;30.526447;17.759783;15.786824;13.291575;33.261803;19.53896;43.75583;9.283384;8.400325;23.792395;12.718276;17.239988;8.467089;48.61718;8.463302;7.8941383;8.340486;10.59762;52.425274;31.236252;39.040184;5.9479976;6.132033;124.076645;34.466652;37.819454;18.69247;14.528585;32.26522;5.128686;3.085033;29.000223;21.252459;34.482307;33.973896;29.02395;19.60271;69.45732;24.463564;9.394194;5.2226367;11.487845;11.808014;20.098963;64.56166;4.4293137;30.346045;6.141842;13.335665;20.384079;17.985939;6.4936547;15.697223;22.023912;17.469227;9.813074;2.0944805;9.896987;20.387293;13.930791;20.463814;25.337366;0.9223975;4.1898828;19.176456;31.91806;2.6454644;3.3188426;9.928465;94.081726;9.562445;17.392056
22.146166;9.888094;15.623146;16.577496;24.788853;8.205138;13.069933;30.341938;19.213629;16.04471;7.557208;40.69114;12.82944;4.800995;28.512405;21.71651;8.290782;7.216764;4.9266505;3.2450593;5.899373;31.006298;8.42263;11.18101;19.065695;27.783997;9.87192;24.306337;13.482793;14.228976;10.699072;29.819386;15.79528;37.08477;9.68418;8.084821;24.454048;13.574267;16.444098;7.971466;42.49958;8.913005;8.048239;9.619758;10.788463;52.63626;31.523098;36.97395;5.802456;5.4156218;133.09265;36.141098;35.3845;18.37016;13.795662;33.532387;5.669972;2.637304;29.641317;18.058062;33.906258;29.756973;34.218906;18.160374;60.31266;24.38764;9.309032;5.7121315;9.938614;9.981759;22.820156;81.6909;4.463639;28.79003;5.264281;14.92717;19.506233;16.504696;8.336877;15.359935;19.560574;16.101288;9.65388;2.07148;10.304992;16.709929;14.118288;21.684322;22.762863;0.9082672;4.079419;19.09376;29.896572;2.6129768;3.685252;10.474443;99.25372;9.118925;16.58108
28.159006;9.1568775;20.255713;18.212557;25.76865;9.284274;13.273854;36.2707;23.946087;16.53182;7.989293;45.656963;12.090293;5.767753;27.119211;20.102121;8.509817;6.4814553;4.556803;3.7006145;7.028791;36.58058;8.569247;11.978586;24.484138;30.801624;11.433917;30.123112;16.837053;15.633062;12.6393;34.017216;16.638874;45.677467;9.649873;8.005731;25.050566;14.49245;18.26605;9.622781;48.150654;7.860814;8.668276;8.320077;11.11908;54.97943;33.2301;44.963383;6.2012577;6.214807;160.51125;43.239532;35.134457;18.811172;14.45167;29.1786;6.143273;2.9496884;31.546284;24.015348;36.032272;29.53339;35.205757;20.909184;61.290306;30.516682;10.26662;5.0021944;10.23491;11.173742;25.024115;85.73552;4.9992647;35.280052;6.741697;13.556261;19.638247;17.981508;6.59206;17.61675;21.735775;17.34652;9.666058;2.2576451;11.401838;19.626947;15.98781;19.938986;26.479187;1.01737;4.006366;17.671997;34.70979;2.7674344;4.2900553;11.617757;87.68712;10.149722;16.783592
