2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
6.2428255;0.7147127;2.151135;6.274593;9.487213;1.6540031;3.2111335;1.7407582;2.523702;0.7952436;2.7558575;0.8786737;2.8192282;0.69341266;5.255248;0.9014517;2.2789812;0.9983226;0.7161498;2.658926
5.726227;0.65738165;2.2775462;6.465532;8.127215;1.6150103;3.5314183;1.803017;2.192614;0.9811826;2.7575266;0.9519111;2.4958835;0.64611053;4.380739;0.8538655;2.6514592;0.9681858;0.6709619;2.8912892
7.6863556;0.7659709;2.4282298;7.5143228;10.452932;1.8792976;4.4826612;1.8743702;3.0263991;1.0836762;2.6827183;1.1013902;3.5900352;0.70016277;5.4579206;0.97202206;2.7620926;1.1672525;0.9113291;3.8748653
8.136829;0.9789236;2.9608145;7.8748603;11.455751;2.0741901;4.0845685;2.4598637;3.151617;1.3146108;3.4895701;1.0810452;3.3303115;0.8633603;7.0255346;1.2965604;3.1440983;1.4452263;0.973168;3.947642
8.136586;1.0016495;3.1144633;8.622728;13.271794;2.984769;4.850714;2.5927052;3.409249;1.3471153;3.869185;1.3692362;3.92902;0.95475656;7.876441;1.3969836;3.581237;1.7368062;1.0582519;4.484315
9.012932;1.0410303;3.5874069;10.231743;13.484126;2.3781688;4.3062043;2.7862277;3.6374748;1.4784918;3.8845284;1.4371747;4.4767065;0.96718884;7.5533323;1.2341328;4.0019455;1.5063165;1.151683;4.588921
11.464994;1.1572326;3.4172242;10.191864;13.566385;2.6514812;4.928682;2.583212;3.8214104;1.4358106;4.025013;1.5760683;4.322107;0.96260166;7.6832657;1.4846857;3.688593;1.4320586;1.2371628;5.519845
11.14519;1.0598685;3.1481953;11.12854;14.130293;2.6469846;5.20172;2.7357528;3.8141198;1.6845859;4.224152;1.4746279;4.529894;0.9257882;8.276082;1.5464789;3.6215158;1.5561129;1.0828333;4.5626516
9.06584;0.99780524;3.6215904;9.872813;12.616071;2.6543584;4.937024;2.6320755;3.9094288;1.6688608;4.0066504;1.495471;3.6298943;0.9277724;7.4985657;1.318413;3.7466817;1.37806;1.0953267;4.6926885
10.658762;1.14989;3.261329;9.418384;11.920349;2.5702152;5.0650387;3.108868;3.2412395;1.5916189;3.5118003;1.3002571;4.0389814;0.8897069;7.9556108;1.1993363;4.103023;1.320956;0.9160906;4.6373677
9.483027;0.954343;3.1476674;8.373065;12.567121;2.4424198;4.1182775;2.3618498;3.0451453;1.5034139;3.8264198;1.2632656;3.9943326;0.91375446;6.8825693;1.4540827;4.200708;1.4910568;0.989845;4.900441
8.635262;0.85320866;2.7648976;9.332463;10.930233;2.1909125;4.1530294;2.1839952;3.1697006;1.4834645;3.371643;1.4238255;3.525106;0.84008205;6.6069503;1.2680777;3.7462945;1.4314705;0.84290427;4.4511294
8.701604;0.95807946;2.2165623;9.130038;11.126238;2.192942;3.6613095;2.5161529;2.8340824;1.347858;3.3310337;1.2906036;3.5831006;0.7256705;7.2429237;1.1630908;3.475109;1.2073411;0.96494657;3.9132214
8.117294;0.9826673;3.0194821;8.82598;11.684557;2.261759;4.6869597;3.0377948;3.2831192;1.4011695;3.4642513;1.4683849;3.355941;0.9060682;7.054078;1.0846272;3.7045398;1.1091355;1.0360773;4.668273
9.801787;1.1274792;3.2115047;8.6556835;13.132795;2.6284194;5.23101;2.4104161;3.7884164;1.4470209;3.050017;1.3079789;3.644024;0.9026133;7.260662;1.3858081;3.2686627;1.5414222;0.936776;4.873982
10.4114895;1.0188192;3.642388;9.965892;13.069608;2.7536664;5.7539783;2.575438;3.222248;1.4399322;4.0706186;1.4545573;3.4800315;1.0708404;7.7760057;1.328725;3.8451912;1.5248195;0.99608135;4.7638545
9.077482;0.9448844;2.7593436;10.225496;11.611689;2.6146717;4.2946305;2.4025364;3.6489754;1.3518187;3.2855792;1.4250262;3.5892315;0.83985937;6.462262;1.2184683;3.6043022;1.1854765;0.9261627;4.8527975
8.331923;1.0108824;3.0132427;8.663793;10.50666;2.4371152;4.2034554;2.2903194;3.108648;1.3793585;3.1692743;1.203538;3.2228763;0.935187;6.5023665;1.1739284;3.0679803;1.3022344;1.0899892;3.6448321
7.39601;0.8925047;2.9986973;9.685938;10.858668;2.2169375;4.2329273;2.5639882;2.898566;1.3518181;3.8643768;1.1455438;3.6608346;0.8913746;6.166131;1.154693;3.022861;1.4429613;0.7907549;4.365522
8.994585;0.92298967;2.7271543;9.986346;10.567271;2.2539084;4.451789;2.703996;2.9006522;1.3291423;3.4549203;1.2365553;3.9114068;0.84628713;6.791191;1.1120405;3.386678;1.5438505;0.78101975;4.1078043
10.70775;1.1326501;3.5433273;10.187038;13.668289;2.4019666;5.2794495;3.151142;3.7833443;1.5815638;4.2542977;1.5485862;4.704537;1.0399834;8.358299;1.4149096;3.6551163;1.7627407;1.2144287;4.708693
8.369593;0.94675493;3.2535625;10.022738;13.391111;2.5322075;4.540487;2.7981038;3.8707051;1.5516031;3.644912;1.3529652;3.6355271;0.87134725;7.9710264;1.4141062;3.6051183;1.4062393;0.96121013;4.536178
7.663714;0.9575016;3.0247412;8.746609;10.54023;2.2901378;4.0779977;2.4637809;3.333321;1.3406224;3.6430383;1.4005244;3.6179242;0.9749774;6.99944;1.1994504;3.4859796;1.3599287;0.8481984;3.8576057
8.3891945;0.90770894;3.1890864;8.525945;11.897811;2.2183769;4.302928;2.4425542;3.0863643;1.190909;3.2950654;1.1127622;3.640596;0.7769883;6.3297048;1.1105345;3.3401742;1.3182739;0.8447393;4.1758003
8.10905;0.8247879;2.897617;8.294172;10.381351;2.0736384;4.3955975;2.2215676;2.8407466;1.1779033;3.1826305;1.2110937;3.3247955;0.874979;6.0500293;1.0653799;3.0652287;1.1997758;0.76472205;3.8795497
8.162691;1.0638051;3.2471461;9.34672;10.847844;2.0616925;4.364002;2.7689142;3.0411859;1.2244278;3.4640038;1.1911079;3.665104;0.85453814;6.504917;1.3822306;3.1627247;1.4474455;0.94427806;4.278543
8.776062;1.032429;3.3183925;9.302488;13.185499;2.311053;4.968522;2.7481332;3.9857857;1.5658648;3.5645072;1.547509;4.4314203;0.9517128;7.654921;1.2598989;4.114649;1.535233;1.0246896;4.5485287
10.867654;1.268861;3.5268211;9.8960285;16.253471;2.6838145;5.4630756;3.0717747;3.7485511;1.8388407;4.747706;1.6028;5.2496557;1.1502397;9.983551;1.5661987;4.1566534;1.8086464;1.2464962;5.49765
11.048269;1.3143061;3.9747288;13.236412;16.865799;3.1312623;6.1017113;3.3437018;4.6811614;2.1638916;4.698864;1.7493099;5.2322817;1.2663181;9.530869;1.7558796;5.020304;1.9754941;1.2560183;5.540326
13.085562;1.553827;4.7269893;12.7176285;17.208813;3.0554652;7.661204;3.7557435;4.2168083;2.1229658;5.1996145;1.7567383;5.603059;1.3586116;10.562593;1.9487708;5.2366285;1.6978079;1.4304051;5.9748363
11.568959;1.4782823;4.3030195;14.114392;16.22836;3.5066934;6.26098;3.7716053;4.9621534;1.7587526;5.3350587;1.9293413;5.543026;1.2326918;9.991556;1.7725029;5.4514;2.3297288;1.348218;6.759294
13.595355;1.4285787;4.868338;13.6197815;18.205631;3.224065;6.964091;4.0003943;4.5108895;1.9822414;6.4111543;2.1022925;6.028246;1.2412089;10.195906;1.922012;4.9352736;2.0649402;1.4953699;6.1711893
12.633432;1.3611358;4.3755136;14.099436;17.463657;3.4303398;6.467705;3.6021144;4.69148;2.2572474;5.0444965;1.8052816;5.8689356;1.086169;11.689162;2.0329273;5.018655;2.1741452;1.5876135;5.9045625
12.387888;1.3131785;4.0908847;13.151474;15.582194;3.828846;6.6375175;3.6204987;4.9398756;2.0904953;5.2393627;1.7120821;5.4507103;1.2563647;9.159807;1.7889202;4.9552565;2.184568;1.4453069;6.5731535
11.736528;1.3423009;3.8350308;12.267411;16.257162;2.7864325;6.5031266;3.3111076;4.379089;1.994862;4.691755;1.6978089;5.4752674;1.3052466;10.57192;1.789044;4.931637;1.9203612;1.2186339;5.857876
11.558795;1.2055442;3.6138797;11.159733;15.923073;2.9577565;5.532792;3.5167632;4.1798916;1.7972075;4.653138;1.6985748;4.9849787;1.1180884;9.612102;1.6328217;3.8723195;1.7588885;1.2222682;5.226818
11.056795;1.2141593;3.4871254;11.608463;14.023758;3.547643;5.319449;3.0442605;4.3378077;1.6739619;4.4023523;1.5807663;5.1361723;1.0505025;8.669983;1.2866781;4.7518263;1.7989792;1.175619;5.5803404
9.556997;1.2250879;3.5613606;11.468777;14.491762;2.5429847;6.3153715;3.105498;4.1591344;1.8227673;4.3204503;1.7423503;5.2072997;1.1736203;8.646379;1.7110142;3.851522;1.8917835;1.0680354;5.6197886
11.737074;1.3613952;4.6422386;14.007948;17.953629;3.0371127;5.65129;3.7547672;4.4880257;2.0480185;5.5380626;1.800822;5.5546045;1.1968687;10.12924;1.8500035;5.431737;1.8667094;1.3989309;5.54728
12.90029;1.1836207;3.892469;11.761421;16.496334;2.7242863;6.8575554;3.5761878;4.608909;1.8149866;5.2737885;1.9140571;5.194101;1.3823415;10.412196;1.6992075;4.6942854;2.2376199;1.4368674;5.706911
10.889022;1.3538803;4.003153;12.205104;14.521112;3.1039479;6.3858466;3.0838044;4.51682;1.8589029;4.2564387;1.624902;5.143513;1.1485605;9.992853;1.7620423;4.3683643;1.820705;1.2051585;6.0945973
11.003459;1.0398642;3.664252;11.394584;14.561625;2.8398068;5.195379;3.324747;4.2513256;1.7190421;4.26394;1.5874338;4.7382293;1.0404264;9.026426;1.5215373;4.328124;1.8159981;1.267625;4.9357786
11.809641;1.2940184;3.8592896;12.014661;16.372696;2.9927082;6.4860163;2.9937017;3.9889455;1.8676043;4.436813;1.6880007;4.2172027;1.1590652;8.851386;1.6785059;4.862053;1.8724365;1.3724161;5.232831
11.321142;1.2022215;4.1981606;12.441734;15.289372;2.9713027;6.591016;2.939322;4.2008185;1.8975083;4.2508974;1.6359686;4.619841;1.0367818;8.659713;1.6429129;4.577329;1.886355;1.2380556;4.88005
11.272942;1.3093475;3.7949295;10.045833;14.5937605;2.9978898;5.3280873;3.2311425;3.9173183;1.7250402;4.873241;1.4924291;4.471246;1.0442106;9.595488;1.665678;4.447004;1.5366697;1.2619663;5.380129
11.294443;0.97191495;3.2446754;10.715537;13.330429;2.7001605;5.175004;2.8697357;3.5234265;1.7982498;4.1880984;1.3416388;4.053579;1.0401609;7.714813;1.460591;3.8067265;1.8363775;1.1476184;5.3399396
9.285492;1.1524098;3.3995621;9.483607;11.574495;2.39277;4.4955044;2.679241;3.5895615;1.450546;3.817234;1.3231479;4.02952;0.9055694;7.2676964;1.5631503;3.6726146;1.6318076;1.0747082;4.8242593
8.938433;0.8942114;3.3250008;8.389219;11.903064;2.157314;5.1377215;2.3070514;3.3791015;1.3898684;3.696146;1.3165301;4.0167456;0.9212152;6.286193;1.1377599;3.4713287;1.339144;1.0132284;4.374627
8.488622;0.87671006;3.079713;8.722784;11.329226;2.2536268;4.245832;2.3466225;3.083166;1.21117;3.274633;1.2006094;3.8846974;0.9301489;6.3260083;1.1492007;3.333362;1.2572196;0.9475309;3.8328393
8.092427;0.8896359;3.4963543;10.485539;11.259001;2.431617;4.4985285;2.6105647;3.7324758;1.2802169;3.889687;1.4132464;3.4297738;0.87263453;7.1280837;1.3589025;3.548284;1.4842783;1.0597566;4.250839
9.316713;1.0465513;3.309129;10.053996;14.9075165;2.8955255;5.6602907;2.9340668;4.359193;1.5545677;4.7402797;1.3032916;5.169778;0.855048;8.026476;1.472924;3.8049572;1.5030932;1.0969698;4.110398
12.806128;1.3002901;4.3926277;14.898313;16.951458;2.8044155;6.2019367;3.1985316;4.8362236;2.0091374;4.892062;1.6416919;5.5167828;1.1281946;8.7851925;1.6723197;4.5283594;1.8955898;1.2958041;5.3766184
12.541273;1.2627751;4.07835;15.601163;15.152998;3.2847698;6.4573073;3.777034;4.296939;2.0400405;5.417271;1.8605744;5.4488006;1.3044345;11.4858265;2.114555;4.860648;2.1176708;1.4289685;6.8285837
14.693881;1.404777;4.4902673;14.071051;16.777788;3.2662575;7.057354;4.236001;5.683213;2.2695785;5.975772;2.2511487;6.0352697;1.1687281;10.682125;2.0967848;5.138404;2.3664532;1.454951;5.825222
13.22349;1.6430324;4.708711;12.487506;20.92152;3.5897472;6.4538374;4.381563;5.147952;2.4020543;5.655927;2.0320554;7.328701;1.4261986;12.190333;2.1617424;5.636602;2.2384896;1.2942532;7.0833497
14.39726;1.3434047;4.5262766;15.937647;18.286366;4.045584;7.1441293;4.1076803;5.4773297;2.3266191;6.0318775;1.9008911;6.3995004;1.271612;10.1154995;2.1917815;5.146079;2.2012095;1.5484173;7.1593575
13.594775;1.3884649;4.534572;15.089136;20.722086;3.7320716;7.3551607;3.6960807;5.806776;2.4112446;5.9735055;1.9356472;5.8366294;1.5688279;11.244069;2.3508978;5.388188;2.5861058;1.5022343;7.3434396
13.8739605;1.5510142;4.343523;13.000795;18.91238;3.811039;6.346479;4.6485453;4.7688136;2.432417;5.9940033;1.9359125;6.358577;1.4752184;9.235815;2.0697582;5.987189;2.0480232;1.4039414;6.725601
11.792747;1.339361;4.4885206;14.1571045;17.523232;3.6339023;6.606734;3.7248511;4.76181;1.9149964;4.893245;1.775265;6.29523;1.3100504;9.98425;2.0008187;4.3588734;2.2988942;1.3133494;6.822478
10.978094;1.1942902;4.1128926;14.28439;14.662643;2.88638;5.8162975;3.5401483;4.9485106;2.0775661;4.7859144;1.8471305;5.2341347;1.2442688;9.187586;1.6439087;4.4296503;2.28334;1.3402873;6.013336
12.953596;1.2837695;3.9650245;10.597821;16.990452;2.8194904;6.0619946;3.282533;4.853283;2.2370868;4.62641;1.7396929;5.4805975;1.2100208;9.358036;1.6611004;4.527296;1.6822361;1.2285042;5.3824463
11.817377;1.4092168;3.9924774;11.572105;18.5477;3.0389209;6.139567;3.4441762;4.097445;2.1951308;5.3666015;1.7376623;5.3097906;1.2435983;10.842398;1.7043712;5.036451;1.8646972;1.2192267;6.361622
11.761814;1.7086093;4.5447135;12.909729;20.143976;3.3715413;6.914862;3.7406762;5.0405803;2.2991357;5.460732;1.8824373;5.348689;1.3027122;11.619065;2.2650428;4.82676;2.1758275;1.6116974;5.869034
13.657446;1.3708043;5.207164;12.36063;18.614904;3.3433444;8.313854;3.5257173;5.1834235;2.1473694;5.1766987;1.9415563;6.371148;1.398981;10.596525;1.864268;5.618314;2.1256692;1.3325434;6.572264
12.297163;1.2473681;4.407075;11.877307;16.722912;3.2258236;7.018663;3.6958358;4.484687;2.3030925;5.0123186;1.6998975;6.0648937;1.1945684;10.344912;1.742081;4.63531;1.9346873;1.356725;6.8108573
11.537672;1.21253;4.431387;12.58596;17.020687;3.4678063;6.772419;3.272384;4.346309;1.9806839;4.7518034;1.6051584;4.282914;1.2592008;9.902608;1.7359993;4.9954844;1.7770557;1.480994;5.2850146
12.661787;1.2282251;3.775254;13.426729;17.073145;3.318999;5.976051;3.4500384;4.5574656;1.961927;4.952246;1.5161871;5.108214;1.1245377;10.760625;1.7878414;4.5533514;1.9990196;1.3867999;5.9371634
11.4184475;1.3676035;3.7741272;11.05998;15.69261;3.1102538;6.2550545;3.4345899;4.298895;1.8436912;5.637998;1.7646227;4.9095335;1.1285938;10.047279;1.708772;4.085937;1.8041712;1.3285589;5.813788
10.898489;1.1977944;3.7321231;11.177434;15.587809;2.6420949;5.6194115;3.0374417;3.976252;1.6481451;4.3900733;1.4126729;5.1525836;1.1176142;8.284974;1.6729053;4.6847086;1.7493153;1.304178;5.707727
9.927215;1.075227;3.4591274;10.568842;14.808253;2.7122378;5.227823;2.632935;4.1207895;1.6476555;3.9201248;1.5295203;4.1504493;1.0171243;8.487617;1.5829598;4.4045396;1.6732347;1.116798;4.1294856
10.104418;0.85950565;2.9753983;10.134988;13.12322;2.4966073;4.909849;2.4854188;3.8098595;1.277068;3.90838;1.366479;4.2634444;0.99100286;7.5398154;1.4269598;3.4736772;1.6256373;0.8993405;4.910451
9.971898;0.935161;2.9251404;8.832842;10.659271;2.0948532;4.6394086;2.3292108;3.2925072;1.2699277;3.6023324;1.2632425;3.6471944;0.8833653;6.5170455;1.4066907;3.5419228;1.5126002;0.8315306;4.322627
8.975473;0.85951364;2.9313037;9.378589;10.872567;2.4782858;4.173069;2.175787;3.1605246;1.4501704;3.6117191;1.1411136;3.8691196;0.78984725;7.158909;1.1130123;3.9285598;1.2419682;0.8764431;4.113126
7.608403;1.0026923;2.8794587;9.268938;13.329239;2.0715811;4.07071;2.343181;3.3547497;1.5299627;3.7200284;1.3089716;3.8605092;0.83650494;7.335528;1.297006;3.3208623;1.6210312;0.96712923;4.6758933
10.557485;1.0728061;3.3709054;10.511366;13.18836;2.624841;5.850124;2.8927083;3.4936142;1.6409152;4.578513;1.645222;4.02201;1.0970454;8.376547;1.443391;4.17554;1.6407582;1.1534584;5.219537
11.841356;1.2449249;4.0452433;13.386246;17.08089;3.1376464;6.786775;3.3009343;4.1508975;1.83404;5.392254;1.5833995;5.027539;1.2084591;8.595143;1.7096586;4.44927;2.2394662;1.4452165;6.055396
13.46214;1.5015051;4.211837;12.730672;17.799145;3.6734219;6.025225;3.967671;4.9674582;2.0737362;5.282066;1.7654555;5.0465336;1.255223;10.422844;1.6461674;5.1992006;1.8188483;1.4222554;6.727698
12.4877825;1.3824217;5.11547;15.020213;17.751623;3.7840126;6.717064;4.0514183;5.3346334;2.463924;6.2654715;2.0596104;6.187342;1.5991354;11.234448;2.1772764;5.678692;2.3288107;1.6342485;7.1420083
14.162145;1.7477995;4.838159;15.300276;18.40939;3.6970131;7.390349;3.6853766;4.800051;2.4624104;5.887039;2.0575285;5.276019;1.35698;10.001235;1.9856894;5.809836;2.0185137;1.5516932;6.81147
13.285606;1.4488862;4.724577;15.282094;21.77477;3.7335904;7.0698624;3.9371765;5.2748237;2.001181;5.349267;2.1062763;5.832918;1.418855;10.689984;2.079216;5.185916;2.19472;1.6426182;6.4936266
14.644374;1.5653303;4.3412848;14.667333;20.819752;3.6434708;7.824357;3.9416747;5.4479413;1.9875835;5.3363476;1.8623793;6.2112937;1.6825228;11.089456;1.9676628;5.686729;1.9772333;1.6839199;6.9101973
13.274351;1.5847061;4.7794876;13.099562;18.109453;3.901156;6.3051023;3.8846283;5.151208;2.2251675;6.0066214;2.0199876;5.9003153;1.4171398;11.455846;1.9525707;4.757388;2.2296443;1.4055585;6.0648003
13.518939;1.4420695;4.3573885;12.255141;18.579;3.377283;7.0214257;4.010328;5.5226417;1.8231713;5.4717355;1.8092287;5.921166;1.2358774;10.6182575;1.8062166;4.873498;2.1111631;1.4717782;5.5152884
11.036424;1.2875736;4.451371;13.136473;17.360956;3.2896328;6.1600256;3.6887155;4.760595;1.8355223;4.735913;1.8632195;5.557506;1.1533344;9.889101;1.7582691;4.7597237;2.1197033;1.4079596;6.213974
11.993605;1.1995461;4.118598;12.525935;15.400617;3.1963537;6.124173;3.1256714;4.414916;1.8060849;4.5226364;1.6913792;4.73052;1.1499023;8.717732;1.5876236;4.5723214;1.8124249;1.1647826;5.8817587
11.271346;1.3133006;3.9216468;12.849134;16.793472;3.0241363;6.1927357;3.177535;5.305226;1.7604336;4.946334;1.9469302;5.259506;1.1300787;9.48492;1.961837;4.6362243;1.7525275;1.3171165;6.090844
13.522041;1.4722979;4.3097486;13.8380995;21.222376;3.8265595;6.9052706;4.313357;4.771411;2.2017624;5.2878;1.7714504;6.435936;1.2865517;10.656317;1.9546802;5.6706476;2.2533565;1.4256608;6.760371
12.511412;1.2983401;4.9525094;12.494673;19.827122;3.8436503;7.2360826;3.5750775;5.0227675;2.433597;4.6549125;1.994093;6.0154176;1.2780858;10.700624;2.001371;5.436677;2.3573594;1.532439;6.8772354
12.785989;1.4000336;4.739058;13.482472;17.51757;2.795409;8.305644;4.0265903;4.9046245;2.217515;4.7611256;1.7031314;5.228134;1.2033412;10.148753;1.7938637;5.794998;2.1634412;1.2740552;6.068076
11.9946;1.1325552;3.8136368;11.984158;15.230756;3.0644002;6.214817;3.4205604;4.9300528;2.007873;5.0117607;1.6345268;5.094986;1.1124781;8.948244;1.8765154;5.2823296;2.044688;1.3584025;5.9772315
12.137407;1.3277763;4.233928;12.100722;19.96262;3.4395957;5.985517;3.6710904;3.9015431;1.8657211;5.533474;1.7304884;5.436734;1.3869624;10.430016;1.6950496;4.4153633;1.9889672;1.2195997;6.223484
10.939675;1.3995624;4.1823673;12.851468;19.122663;3.3787284;6.7898088;3.7778783;3.9049325;1.9691565;5.290645;1.6915491;5.2706795;1.2287382;10.404123;1.7486969;4.6028495;1.8333056;1.3369794;5.9459057
10.006612;1.1081008;4.147496;10.478098;15.919596;2.8813987;5.636357;3.067246;4.233853;1.784445;4.49496;1.7025753;5.1500244;1.0471122;8.902755;1.8926046;4.4086843;1.8003241;1.2179064;5.493604
11.309979;0.9666873;3.1833959;9.807048;13.048325;2.7410388;5.2046165;2.5926342;4.0086474;1.4047006;3.7941253;1.4083093;4.5030584;1.0385566;7.7538934;1.3904921;3.7154636;1.8001997;1.158808;4.795094
9.330232;0.92613584;3.245797;8.6100025;14.5203705;2.4303346;4.890476;2.5326135;3.7902172;1.6515945;3.860469;1.3270066;4.0742364;0.9549185;7.2838454;1.283279;3.8716407;1.4729601;1.0866814;4.6568336
7.845565;1.0066373;3.084962;7.977214;11.40243;2.5479274;4.172367;2.4894981;3.3684018;1.3114978;3.6858132;1.0288446;4.131504;0.88641167;7.0057845;1.4347857;3.0997443;1.4265608;0.9197172;3.9152417
8.326851;0.8800333;3.0600476;9.064338;11.249284;2.4854198;4.5511694;2.3261874;3.6434274;1.320865;3.8819966;1.2415332;3.5367794;0.8197276;7.2639756;1.4032981;3.4824326;1.2967131;0.995138;4.3401747
8.623996;1.0302498;3.3121994;9.0368805;11.611162;2.3937132;4.2841883;2.7432928;3.3191476;1.6021916;4.367491;1.2407616;3.8979957;0.9210348;6.589984;1.36148;4.2058363;1.3777039;1.0060537;4.474727
10.493213;1.2146997;3.4221635;9.063706;14.841467;2.7119236;5.5764813;2.973062;3.98274;1.5378172;5.0821185;1.6975462;4.55655;1.0662763;7.754953;1.4506699;3.7586942;1.6580818;1.0340786;5.431554
12.233072;1.2954361;3.9555593;14.229879;15.434837;2.910828;5.909956;3.6633053;4.1605005;1.9742857;5.2329316;1.7156765;4.5999856;1.184582;9.731234;1.984259;4.7598863;2.0133858;1.3140943;5.9554634
12.062445;1.3505191;4.8103156;15.645686;18.264761;3.4464583;5.8445945;3.0987754;4.4674582;2.060485;5.608592;1.8292568;5.5030794;1.2820876;10.699436;1.9259294;4.818448;2.1009154;1.2962465;5.9570456
13.09257;1.4869454;4.344409;15.035892;19.820255;3.3384404;7.7723227;3.7439651;5.136876;1.9370556;5.5506115;1.9569371;5.582788;1.2695553;10.98644;1.9964784;5.9130106;2.0666506;1.4571602;6.8888464
13.134158;1.4305655;4.9581866;14.342451;20.20336;4.14416;7.543132;4.4941187;4.5963917;2.4091;5.4325695;1.9404192;5.652631;1.3503886;10.520986;1.7918522;5.136939;2.1312158;1.6402651;6.291198
13.441524;1.4543806;4.8617697;15.428637;19.831348;3.871064;7.7846594;3.8555503;4.9955573;2.5215101;5.891146;2.181412;6.7119064;1.5323455;10.497685;2.1096752;5.713996;2.4592154;1.5970525;6.7058983
13.384209;1.526406;4.8970575;14.739789;20.34367;3.3809514;7.6930056;4.1676693;5.270365;2.3831737;5.494049;2.446423;6.3702993;1.4342943;11.652132;2.15739;5.6141644;2.1482348;1.344109;7.051384
13.568144;1.4518489;4.184979;14.101277;19.42831;3.6629798;7.1460967;3.9707203;4.840261;2.245049;5.75439;2.1049628;5.5881567;1.1862518;11.443639;1.827851;5.233307;2.3572412;1.2982671;6.2047906
12.02548;1.3101279;4.231327;12.723435;16.046091;3.187091;6.8280106;3.5134711;4.7272086;2.0664632;5.962304;1.8440189;5.487728;1.3343282;9.6677065;1.8553083;5.2649555;2.0805304;1.4970952;6.6056824
11.617369;1.4216479;4.4874725;11.999231;20.488712;3.2089279;6.319602;3.504519;4.745483;1.9557419;4.4972353;1.676849;5.488543;1.3368254;10.50742;1.6744124;4.490486;2.157278;1.3032125;6.1390405
11.044865;1.292613;4.0954976;12.655596;16.831528;3.2391999;6.763076;3.0297756;4.239338;1.8491757;5.73456;1.7652361;5.0473166;1.4424901;9.491764;1.7490339;4.6420817;1.6866468;1.3420569;5.252955
12.613413;1.3315533;3.6939232;12.387547;15.566159;3.2140846;6.88436;3.2373772;4.999831;1.6898587;4.878068;1.7400074;5.236186;1.1331972;9.82267;1.9883724;5.0890827;1.8831263;1.376759;5.559966
13.377106;1.3713101;4.5014715;15.464067;18.32066;3.5586753;5.988894;3.841769;5.005406;1.9898274;5.4858265;2.0686808;5.89725;1.4651608;10.8968525;1.9155477;5.432168;2.0721478;1.6308533;6.541894
12.836848;1.5965027;4.4612536;13.19653;17.842136;3.619983;7.760512;3.5530117;5.1063514;2.1220322;5.5814505;1.993017;5.4581757;1.4662274;10.138688;1.9249623;5.7517843;2.3616054;1.4158897;6.235615
12.724548;1.4522525;4.563231;13.256567;16.652899;3.7669215;6.18638;3.6663387;5.330528;1.9257793;5.4206247;1.7231486;5.802022;1.2459852;10.229048;1.829306;5.589814;2.1060274;1.5578995;5.755485
12.308946;1.3069023;4.2799444;12.944188;15.053189;3.1740403;5.876805;3.622088;4.5337257;1.7409092;4.4667807;1.8970158;5.2121744;1.3104403;8.993308;1.818568;4.6955557;1.6491537;1.2919698;6.3114514
10.185323;1.3842183;4.108521;11.281002;17.137363;3.4930756;6.569766;3.365376;4.3508368;2.0483613;5.823631;1.6642574;5.651078;1.305724;8.733818;1.8907849;4.544984;2.0225396;1.4888527;6.1441455
11.062504;1.4598516;4.178565;11.730223;18.595636;3.4071813;6.7807145;3.4193852;4.479907;1.9058049;5.401133;1.470103;5.2962127;1.3937385;8.274733;1.7804924;4.5422835;2.14316;1.3842432;5.8321524
11.418007;1.2555064;3.64888;11.434194;16.576796;2.6400125;6.1941805;3.238044;4.065793;1.6804386;4.294791;1.8263153;4.780537;1.0695238;8.310396;1.7290776;3.7622933;1.7194122;1.1447083;5.0001516
9.300746;1.0561645;3.287418;10.794295;14.251515;2.614633;5.2210736;2.6678758;3.4357505;1.5106502;3.3823044;1.3857334;4.6350474;0.904873;7.3290167;1.3817472;4.16413;1.5266275;1.014363;5.0507326
10.173002;0.9556772;2.919714;9.43602;13.087703;2.5318985;4.662795;2.4087691;3.1826665;1.3679224;4.374032;1.2048795;3.7874107;0.9454133;7.720832;1.3175377;3.3411517;1.334313;0.9268815;4.363237
8.534658;0.86029685;2.8561711;9.178825;12.45235;2.3216121;4.8266287;2.3460674;3.0811484;1.4490029;3.5386493;1.1291316;3.4615273;0.9036004;7.0884504;1.1096662;2.80345;1.3378375;0.92670333;3.9135165
7.7277007;0.8917078;2.8302052;8.761015;10.933775;2.1142998;4.682235;2.478973;2.9855838;1.2915461;3.274255;1.231974;3.2791512;0.7617091;6.9359865;1.4117842;3.2293198;1.2537085;0.8749684;3.705347
8.95608;1.0949745;2.8170638;10.288023;11.747899;2.0809312;4.4199457;2.4168963;3.4858024;1.3176249;3.2980409;1.0964708;3.5204377;0.94208735;7.5896378;1.2686739;3.9640892;1.3230296;0.9530139;4.881322
8.145406;1.2134393;3.8088639;10.040095;14.241495;2.8242254;5.4278383;2.9867702;3.8441844;1.5260855;3.7632554;1.3361769;4.3089433;0.9126048;7.605764;1.4017705;4.134784;1.5907552;1.0841097;4.2990713
