1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
105.7784;104.17512;101.10662;106.885506;108.851425
-1.0;104.172615;101.556114;106.3441;109.19155
104.84397;104.69727;101.39789;106.41043;108.95881
106.27834;104.134964;100.578026;107.98739;109.689186
106.21309;103.68705;100.22711;107.397156;108.47989
106.16337;102.87088;-1.0;109.077866;109.15011
107.04984;104.70574;100.25465;107.118805;108.60122
107.09419;104.31959;101.65839;107.80577;-1.0
106.772766;105.37839;100.78338;107.70807;109.65435
105.99931;104.76935;101.052;107.070984;108.995964
106.35983;104.48156;-1.0;107.24513;109.5062
105.49596;104.230705;101.00549;107.859055;109.30672
107.23126;103.87034;100.77045;106.11088;108.3399
116.46054;113.53993;112.054146;-1.0;-1.0
106.50288;104.33002;101.32315;107.45895;108.66678
107.27316;104.11268;101.69807;107.301056;109.763794
-1.0;104.70879;101.88774;107.571075;108.1582
105.182724;104.73967;101.44298;106.87933;108.41264
106.243065;104.71074;101.27445;107.51629;109.73449
105.92761;104.52824;100.99068;107.29391;109.463905
105.853775;104.117;101.3602;106.69741;110.09227
105.484886;104.739716;102.02673;106.96233;108.89656
106.25583;104.152824;100.63831;107.350426;108.73171
106.33113;105.19443;100.329346;107.28189;108.82229
105.00786;105.63201;100.942535;-1.0;108.61335
105.43878;104.07873;101.53656;107.637596;-1.0
106.30799;104.51096;100.73132;107.17395;109.27855
106.82902;103.62169;100.724144;106.855576;109.2285
105.75015;104.829956;100.99546;106.32115;110.14181
106.765335;105.098694;100.82022;106.67401;108.602104
106.35278;104.356834;101.127785;106.467896;109.19892
106.013756;104.93474;101.45359;107.04391;108.95213
105.965775;104.170845;101.53817;107.53183;109.13605
105.98025;103.57651;101.77405;107.76724;108.66576
-1.0;104.63708;100.510925;107.075455;108.54923
105.76027;104.6564;100.96428;106.88245;108.352844
106.31665;104.16836;101.118355;106.68916;109.00147
106.847946;104.25734;101.09604;107.11373;109.38412
106.60026;103.677475;101.34814;107.5555;108.4279
106.39559;103.82177;-1.0;107.50845;109.09205
105.915855;104.8563;100.927124;106.93348;109.65749
-1.0;104.039764;100.844215;105.92331;109.24348
106.19771;104.7119;100.05762;107.82466;108.66258
106.18708;104.97215;100.4492;106.1429;109.47983
106.039474;104.32641;101.456665;107.10338;108.884575
105.671844;104.911575;100.98815;107.15542;109.49176
106.308945;105.49566;99.38514;106.30816;109.09624
105.176254;105.17575;101.5479;106.66007;109.372116
106.071945;105.188286;100.452385;106.68221;108.741035
105.651215;104.831665;100.389786;107.27623;108.8059
106.015594;104.01146;100.99882;106.66065;110.35919
106.967995;103.89114;99.63178;107.45078;109.23263
106.6169;104.210335;100.909904;107.296715;108.64746
106.6453;105.19837;101.69623;107.316246;110.0673
107.00304;104.587585;101.93921;107.05335;109.99452
-1.0;104.92086;101.10039;106.73729;108.00827
105.55289;103.65337;101.69114;107.038864;107.81874
106.75522;105.100266;101.177376;108.06181;108.61789
105.734795;103.92612;100.64617;107.315895;108.85616
106.62126;105.07388;100.42486;107.26141;108.24337
105.99283;105.41672;101.13911;-1.0;108.95949
105.47345;-1.0;100.84287;106.865036;107.58895
105.79655;105.301895;100.17357;106.62513;107.790215
106.71363;104.019005;101.23759;106.793175;108.591545
105.52487;-1.0;101.03526;107.356285;109.46421
106.08769;104.427315;101.621864;106.600655;108.582245
105.952675;103.70404;100.51778;106.614914;109.2304
105.46392;104.47534;100.64253;107.9948;109.40244
106.10593;103.71996;101.118385;106.3964;109.177734
-1.0;104.07572;101.56114;107.92461;109.48522
-1.0;103.653915;102.60422;106.745735;108.619545
105.98789;104.136696;101.112;107.25003;108.639366
106.85527;104.63556;101.034134;107.164085;109.29227
106.433975;104.67886;101.117805;107.53404;108.67809
104.293785;-1.0;100.48214;-1.0;109.1442
106.090065;104.9457;100.88772;107.18523;108.79613
106.95827;104.870514;100.49351;106.44968;107.63191
106.33198;104.07217;100.79651;106.56286;109.23454
106.02189;104.24025;101.15589;107.221245;108.18903
105.5597;103.74957;100.28936;107.59596;108.81483
106.913666;104.52016;101.16878;107.65897;109.50478
106.59473;105.201584;100.674095;107.116425;-1.0
106.199936;104.15994;100.83078;106.28061;108.549225
106.31057;104.84713;100.71002;107.35199;109.70057
104.89179;104.137924;102.67571;107.074326;108.87603
105.597435;104.565;102.04238;106.46497;108.821846
106.7272;105.07417;101.05978;106.87187;108.391945
107.23456;104.19382;101.75684;107.47293;109.42748
104.9104;104.80874;100.32636;106.994606;109.224556
105.324135;104.639565;101.36261;106.8269;109.33159
106.25484;104.07428;101.48536;107.279655;109.16983
105.53315;-1.0;100.81099;105.896355;109.03309
106.6578;104.2967;101.26422;107.15645;108.605545
105.63669;104.6911;101.635315;106.73113;108.81913
105.705666;104.09419;101.67283;107.39675;109.72991
105.7518;103.99531;101.7397;107.103676;108.66652
105.2989;104.59788;101.66799;106.811646;108.30354
-1.0;104.37223;101.26965;106.0691;109.085594
106.70998;103.62051;100.23818;-1.0;109.087135
106.815834;104.75061;101.141464;106.54677;108.948074
106.62528;103.922485;101.63492;107.08324;109.16631
106.39593;104.95218;100.0221;107.7999;108.52367
105.66878;103.88262;101.56703;106.206;108.33385
105.58801;104.20217;101.40197;107.85882;109.23959
106.61873;103.913605;101.19895;108.41032;108.24312
106.67185;105.5513;101.20626;106.57785;108.06661
105.96364;104.83012;101.5609;107.290504;-1.0
105.526665;104.41465;101.88573;107.34762;109.30571
105.886665;104.57433;100.379654;107.53883;110.08259
106.36745;104.524666;101.06364;-1.0;108.290184
106.31697;104.01735;-1.0;107.70002;109.361565
105.13947;-1.0;100.95013;107.23538;108.11226
106.122406;105.041756;101.25397;106.24574;109.41744
106.04048;104.95485;102.12037;106.88819;108.48221
105.9551;104.73814;100.90161;-1.0;108.88333
105.79281;104.72421;101.824776;106.63448;108.18377
105.56465;105.372444;101.03075;106.71635;109.87432
106.586464;104.14944;101.40757;107.13586;108.8487
105.80319;104.63158;101.05557;107.476654;109.70672
105.93608;106.15455;100.18836;107.39194;109.20187
105.80228;104.76163;101.429855;105.58818;109.58148
-1.0;105.37955;101.34018;106.52033;109.46917
106.02073;104.55376;101.46116;107.18118;108.92552
106.80423;105.63801;101.88418;105.94998;109.65538
106.63125;105.37482;101.03423;107.3229;108.69258
105.458595;104.81604;100.09655;107.94397;-1.0
106.395485;104.99495;100.540764;107.17257;108.43288
105.795784;104.751854;100.39326;106.66301;109.616844
106.15216;104.23706;100.527664;106.418465;109.45804
106.331345;104.061455;100.64096;-1.0;109.322975
106.97784;104.46065;-1.0;107.03022;108.43466
105.79156;104.95574;101.196304;106.65589;109.68345
106.20657;105.1605;101.847466;107.61821;109.40945
105.57206;104.53655;100.689224;106.54434;108.27013
106.50239;105.34849;101.25842;106.782005;108.165184
106.349174;104.60107;101.00914;107.067894;109.05171
107.14558;104.64288;100.60626;106.42739;108.06569
106.68879;104.20394;101.06032;106.855644;108.69521
106.33619;104.98839;100.93143;-1.0;109.02766
106.674965;105.13005;100.89297;106.748215;108.01154
106.101204;104.61709;100.96466;106.96192;109.36222
106.816315;104.78068;101.95175;107.31154;109.03347
105.69492;104.86454;101.59549;106.87676;109.39791
106.32667;104.21875;101.6698;107.410286;108.78573
106.5369;104.762314;101.191574;107.915726;108.04165
105.87659;104.3965;100.920204;107.10971;109.235115
106.09742;103.90913;101.53683;107.22376;109.23994
106.10048;103.565704;100.74013;106.801994;108.27884
106.601036;104.23998;101.47702;107.37417;-1.0
106.16764;104.154015;-1.0;108.41629;106.90899
-1.0;103.63909;100.30205;106.61152;108.08363
106.72108;105.188324;100.0892;106.450554;-1.0
106.2014;104.21892;100.89211;107.269806;108.69062
105.9733;104.985985;101.13277;107.26164;109.97227
107.725464;104.72808;101.35528;106.538025;109.02855
106.40726;104.67199;100.98512;107.208496;108.46774
105.9796;104.47289;100.90313;106.43606;108.77811
106.429085;105.12445;101.1721;106.8773;110.04094
105.658745;103.9552;100.93864;-1.0;107.96863
105.92523;105.50255;100.71672;107.23579;109.1259
106.062004;104.22383;100.41932;107.958015;109.24862
106.14084;104.390594;101.45225;106.51518;109.72037
-1.0;104.27501;100.898964;106.31029;108.74837
106.494286;104.9461;101.08549;107.68854;108.11432
105.79188;104.551125;101.11227;107.39271;109.28019
106.12734;103.94507;101.17699;107.2628;109.68597
105.515564;105.26252;101.10251;107.121735;-1.0
106.45077;105.092094;-1.0;106.92089;109.01118
106.59221;103.88934;101.40122;107.49207;107.71599
106.78111;105.562874;101.31787;106.70077;109.597855
107.044426;104.42832;102.03926;107.80299;109.278244
106.349785;104.17667;102.036156;107.91946;108.848015
106.49621;104.763176;100.68152;106.973976;109.87393
106.19652;104.734825;99.96134;108.016426;109.03279
106.26347;104.57738;100.348656;106.259254;109.268196
106.25323;104.389175;101.54855;107.30403;108.322464
106.09742;104.43721;100.76612;108.2946;108.4537
106.21802;104.35996;-1.0;106.38269;107.892586
106.10739;104.35854;100.831764;106.92089;108.196884
105.755066;-1.0;99.32158;106.200485;108.67173
105.25824;104.4807;102.002304;-1.0;108.537605
106.09215;104.65636;101.525925;107.47992;109.84635
-1.0;105.04301;101.387505;106.74267;107.51162
106.11665;103.96971;-1.0;106.61153;109.120346
104.81289;103.84885;101.35686;106.99374;109.04374
104.746475;104.23995;100.64342;107.749176;108.948326
106.05073;104.30585;100.873665;106.80562;108.82196
106.71767;104.685074;101.08071;106.35212;109.11853
106.14224;104.84798;101.051056;106.52045;109.594894
106.49231;104.671196;100.898056;107.08667;108.591515
105.720375;-1.0;101.08457;106.50538;108.44827
106.839096;104.1409;100.08911;106.22612;108.964485
119.1517;-1.0;-1.0;123.8358;124.70227
105.75427;104.54519;101.24804;108.00078;-1.0
107.107025;104.315636;102.21789;106.45322;108.73123
106.852264;103.60238;101.93772;106.492004;108.09481
106.90483;104.801704;100.586586;106.961945;108.107895
107.31201;104.86017;101.6013;107.04436;107.28215
110.66289;-1.0;105.802216;113.69933;112.61457
105.53806;103.58893;101.31624;107.18374;107.84879
107.15386;104.639366;100.91151;106.61767;107.45503
106.647316;106.05324;101.20436;107.1888;-1.0
107.03228;103.966;101.38589;106.93839;108.827446
105.40428;104.15851;100.21513;106.70678;-1.0
106.61542;104.70453;101.01708;107.591675;108.73318
107.50715;104.023476;100.82943;106.67343;108.30003
107.46073;105.43355;100.31914;106.37173;108.249596
106.691826;105.29025;100.75807;107.208336;107.89591
106.98892;105.292694;101.74682;107.33612;108.671364
107.00478;104.13524;100.67761;107.56197;108.1484
106.949745;104.51742;100.21159;108.04764;108.934906
106.6693;104.47481;101.62084;105.78407;108.70886
105.98573;104.76822;100.94826;107.30446;108.84426
105.6628;104.57902;100.66515;106.05342;109.49733
106.30551;104.45752;101.179924;106.83736;-1.0
106.23921;105.22358;101.28069;107.25592;107.668434
105.368744;-1.0;100.90116;107.727356;108.60144
106.72214;-1.0;100.20863;106.278946;108.990944
106.796;104.88075;100.692955;107.678795;109.530464
107.20077;104.73621;100.38729;106.964775;107.97932
107.02213;104.30867;101.51302;107.53416;107.81139
106.90429;104.56647;100.77862;107.302;108.65843
107.87459;104.15148;99.22614;106.56952;107.81968
106.07727;105.15035;100.07769;106.751816;107.815506
106.03959;104.14764;100.23409;106.87812;107.79109
107.39633;104.642845;101.94683;107.31049;109.504234
106.2731;103.82574;101.04933;107.13307;108.94528
106.7285;103.922455;101.61394;107.76811;109.29249
106.232895;105.02449;100.70502;107.08182;109.20619
106.17395;104.549385;101.48065;107.161095;109.5946
114.79124;111.996925;109.697845;-1.0;115.649765
106.07418;104.48914;100.46226;106.52264;109.29169
106.79679;104.97295;101.29249;107.67691;109.29502
107.04414;104.80477;101.18649;105.75619;108.74792
106.89061;104.409836;101.0735;106.68715;108.44946
106.010925;104.67978;100.92339;107.235085;108.30225
105.724846;104.43974;101.21918;106.61337;108.93248
106.099236;105.50121;100.548836;106.824585;108.41844
105.35681;104.68974;100.863914;107.20961;108.91751
106.770996;103.62891;101.56814;106.34709;-1.0
105.757996;104.51241;-1.0;107.46555;109.49933
104.85663;103.3759;100.69462;106.71876;109.65184
106.03539;104.65365;101.54688;107.61164;109.59875
107.20707;104.17536;101.01542;-1.0;107.80908
105.68446;104.86011;99.18521;108.127594;109.625465
105.53351;103.96163;101.14685;107.59315;109.32915
106.75956;105.41145;100.64869;106.70766;109.191986
105.977234;104.07736;101.08801;-1.0;106.713486
106.24721;105.00279;101.008255;107.31212;108.74904
106.000244;104.39695;100.444565;106.56751;109.09691
105.31261;104.20111;100.91438;107.232;108.18359
-1.0;103.91438;100.91309;106.69442;109.008575
107.19618;104.7961;101.008644;106.79743;109.587074
106.75615;104.084755;100.56792;106.60995;108.79602
106.7134;104.85141;101.26682;107.79111;109.10106
-1.0;105.04947;100.86163;107.51746;107.76244
106.89486;103.539825;101.45068;106.90864;108.51732
105.95266;104.86658;100.72276;106.4924;-1.0
-1.0;104.14995;101.38422;107.120735;108.33738
106.00591;104.34522;100.86105;107.19596;109.59487
106.01653;104.21519;100.69312;107.05671;109.44475
106.26425;104.880806;101.43792;107.5755;109.15229
106.1835;104.75228;101.096695;107.00829;109.327385
105.80311;104.37153;101.04731;106.85031;107.65112
105.679306;104.59717;101.595604;106.98477;108.40202
105.82128;104.59021;100.69169;108.05166;108.33828
-1.0;103.684395;100.8496;106.904915;109.483864
106.409096;104.57739;100.86424;107.0949;109.22538
105.804184;104.061226;102.00522;107.19881;108.72936
106.58873;104.19262;101.27894;107.5669;108.410225
106.12989;105.679344;100.70095;107.182625;110.06283
106.16972;104.10241;101.4179;107.13758;108.96581
106.05981;105.02894;100.4247;107.295166;109.171455
106.55801;104.02956;101.06281;106.69018;108.66236
-1.0;104.58552;102.17179;106.39323;108.476585
105.1729;103.736946;101.67483;107.175575;108.828064
107.377556;104.91141;-1.0;106.61336;109.44911
106.19911;104.21841;101.06619;107.227486;108.626816
106.39919;104.817314;101.845566;107.07829;109.03014
106.382805;103.43738;100.73376;106.33344;108.80617
106.98271;104.82585;100.13304;107.0204;108.296234
106.08134;103.69149;-1.0;106.2293;108.97394
106.00855;104.11537;101.01053;106.3765;108.842415
127.45992;-1.0;-1.0;133.93521;132.78546
118.3141;115.138504;-1.0;120.31437;-1.0
106.33733;103.8477;-1.0;106.90853;108.16681
105.84045;105.56854;-1.0;107.28129;109.34698
106.37376;103.7039;-1.0;107.29996;108.04948
105.72015;104.32637;-1.0;106.91477;107.87576
106.94448;103.00285;-1.0;107.86903;108.59499
131.92741;-1.0;-1.0;137.78134;137.7538
138.15974;134.15509;-1.0;-1.0;138.75969
113.3279;110.70362;-1.0;114.10466;114.606766
113.24075;111.09674;-1.0;115.4423;115.856186
136.01903;133.76488;-1.0;140.45547;-1.0
113.598595;110.43229;-1.0;116.488304;115.50237
133.71262;132.24802;-1.0;138.01263;-1.0
108.89561;106.025665;-1.0;110.19824;110.18666
112.84497;108.86618;-1.0;113.82573;112.49077
106.47901;103.97256;-1.0;108.092834;107.59955
107.34043;104.07645;-1.0;109.18394;109.87959
110.76445;107.79699;-1.0;112.463486;112.721085
113.63661;109.84914;-1.0;114.96518;115.126
107.889656;104.276665;-1.0;107.65482;108.7456
124.31884;122.533905;-1.0;126.62855;-1.0
109.626755;108.03511;-1.0;112.55794;112.745094
107.805824;104.9692;-1.0;108.62198;108.94222
106.901726;104.25494;101.318695;107.09662;109.21214
106.79473;103.61789;101.74776;106.62887;108.71438
106.18778;104.68398;101.43034;107.51902;108.811226
105.75962;104.49134;101.6854;107.18954;108.80411
106.49978;104.59583;101.8938;106.13522;108.0262
106.064926;103.037224;-1.0;107.6246;109.042015
106.6151;103.688835;100.71982;107.560326;108.42679
107.16889;104.78359;100.35621;106.858185;108.65178
106.641174;104.380806;100.209274;107.10571;109.551544
106.08864;103.325356;100.47287;107.17461;108.25597
106.247574;105.722496;100.869576;107.29929;107.91242
106.0165;104.11024;101.10185;107.02024;107.663704
106.726265;105.28076;100.626396;106.01375;106.970665
106.295135;104.928116;100.95204;106.48633;108.81128
106.21535;105.08112;102.42792;107.75226;107.58943
106.73807;104.22279;101.04468;106.14025;109.10249
105.77793;-1.0;100.88308;107.080795;108.382065
106.883354;105.2035;100.16724;107.37673;109.20618
106.95765;104.90224;100.49111;107.062;107.46367
106.82581;104.01113;100.81247;106.07336;107.798195
106.20053;104.55611;101.7647;107.29176;108.90698
106.9224;104.27281;101.79497;106.78677;107.474815
107.03361;104.41818;101.0478;106.8777;108.13595
105.58718;104.518555;101.414024;107.43503;108.21965
103.12908;-1.0;100.11989;107.87312;108.184074
105.72843;-1.0;100.90177;107.945404;108.35518
110.6666;-1.0;105.38849;112.69363;-1.0
107.00842;-1.0;101.38513;106.93897;109.14735
105.35823;-1.0;100.90154;107.20727;109.50022
116.33876;-1.0;112.09226;119.38647;-1.0
105.39816;-1.0;101.06805;106.92865;108.62223
106.81854;-1.0;101.70252;107.69473;109.61308
113.48759;-1.0;106.19057;115.76942;116.19015
115.70666;-1.0;110.428535;117.62341;118.13146
115.945274;-1.0;110.49201;119.51484;118.92857
114.47125;-1.0;109.39346;117.36954;118.27272
109.97753;-1.0;104.11584;113.52677;111.53973
118.8318;-1.0;111.67783;120.54627;120.32603
112.71926;-1.0;107.98997;117.232796;116.67027
108.50123;-1.0;103.15795;112.15152;111.6603
107.391914;-1.0;100.9878;109.7978;109.69534
109.882126;-1.0;105.15987;112.19654;112.816605
116.1735;-1.0;110.65305;118.89493;119.11998
113.76371;-1.0;108.315865;115.82976;114.92422
111.58615;-1.0;106.78431;115.19816;115.160706
106.734055;-1.0;100.99936;109.29363;110.15119
110.75347;-1.0;106.22989;113.20811;113.92276
110.82517;-1.0;104.85074;114.665855;114.99549
105.45311;105.07706;100.394615;106.23128;108.902245
105.15974;104.54954;101.67179;106.28844;108.35978
106.943954;103.67031;100.013374;107.79338;108.98579
105.9742;104.32728;101.23537;107.4546;109.73029
106.82037;103.80339;100.38561;107.21138;108.5801
105.642715;103.50503;102.029724;105.90416;108.64042
105.96349;104.4304;101.586914;107.20993;109.00732
