2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
8.485117;0.8253347;2.7336369;8.622766;11.104673;1.8184267;4.2614317;2.4703298;2.9073608;1.2036518;3.5513272;1.1859252;3.4122658;0.9290248;6.8947845;1.159065;3.6358676;1.49881;0.87790096;3.8839219
9.340771;0.93569756;2.9484787;10.651796;12.050837;2.73469;4.5607796;2.8029215;3.0232706;1.3786466;3.708075;1.3690906;3.7493484;0.85938054;7.4277945;1.3258259;3.7402096;1.4302626;0.897886;4.5342774
9.854899;1.1021402;3.828495;10.986975;14.81204;2.6941051;5.3723726;2.8831754;3.7588813;1.5450284;3.8535912;1.51766;4.4071555;0.9044139;7.9445543;1.7891748;4.098364;1.5512724;1.1405013;4.681238
10.379281;1.3506491;4.293846;11.987504;16.046303;3.3502433;6.674482;3.5080597;4.3360558;1.9290683;4.6326604;1.5855532;5.033435;1.191667;9.921521;1.7356411;4.452234;1.9107403;1.3187975;5.748843
12.970911;1.3681732;4.0684867;14.028728;17.876968;3.47252;7.033699;3.7840698;4.7317467;1.9501127;5.554487;1.9333332;5.4562044;1.1577213;11.228017;2.0552964;4.857998;1.9138315;1.4756709;6.993306
14.050087;1.4645767;4.2348685;15.626844;18.514622;3.3871036;6.1685586;4.100094;4.83269;2.0207942;5.373811;2.0620933;5.497399;1.3626473;11.280241;1.9178858;5.1138806;2.180022;1.4640025;6.728615
13.486414;1.359123;5.3129444;15.014795;19.11;3.3823707;7.6342416;3.945602;4.8529468;2.140738;4.993844;1.7693831;5.9977;1.4318178;10.244883;1.9336773;5.49178;2.0915558;1.6326727;7.0382934
13.21374;1.5018255;4.704817;14.586388;19.526894;3.5913491;7.435557;3.9366817;4.708892;2.0623562;5.6207376;2.2710848;6.0962243;1.4870886;12.517183;1.8156027;6.3644385;2.0596633;1.4117281;6.491136
14.006701;1.3247607;4.5635524;15.59843;18.783222;3.4662216;7.0860267;3.7833302;5.1115565;2.2281973;6.2281747;2.0489278;5.606698;1.3360674;10.013942;1.9870726;5.4204674;2.0121584;1.4302007;6.485765
13.654909;1.5292509;4.6636524;13.068883;20.138004;3.399596;7.456431;4.3489842;4.8496346;2.1270142;5.6028314;2.0764754;5.5646644;1.3979075;9.813048;2.1535184;5.0495305;2.1498752;1.2551342;6.219502
12.675409;1.3882414;4.6122293;13.239337;16.21639;3.500222;5.8301125;4.2383204;5.281916;1.942818;5.5982323;2.16432;5.5868306;1.3450792;10.818369;1.8730543;4.92212;2.0219245;1.4923251;5.860709
11.955602;1.2805148;4.03455;13.557147;16.06144;3.106341;5.567141;3.5098019;4.559692;1.8929065;5.142881;1.8423573;5.451931;1.2498745;9.354162;1.8474394;4.938405;1.8552139;1.3786939;5.013993
10.683785;1.3238977;4.4751015;11.766726;15.792738;3.4173665;5.498107;3.1916783;4.8155065;1.9186862;5.37777;1.9022825;5.212457;1.2029496;9.879278;1.9937942;5.0165806;1.9203373;1.3756388;5.1577325
11.272221;1.2919718;4.4311805;12.559257;17.193834;3.2185905;7.0175743;3.4518514;4.5765734;2.0869706;5.0769014;1.753886;5.6138983;1.1435221;10.316508;1.6729333;4.7175665;2.3113017;1.3868121;5.611497
14.091095;1.5289581;4.5338225;15.611255;19.155842;3.9073932;7.4023933;4.329742;4.724406;2.4185007;4.9985757;1.9916147;4.8436418;1.3678938;10.902873;1.8529698;6.1435766;2.2574437;1.6120135;6.314909
13.398346;1.4407511;4.639904;14.711592;19.251781;3.339419;6.7791457;4.1168838;4.73038;2.2345428;5.787858;1.7084267;5.9264007;1.4364736;10.821981;2.112487;5.9822655;2.196003;1.5935799;5.9117517
11.5598755;1.2484841;4.3689365;14.345993;17.458055;3.175705;6.5978866;3.3341804;4.5378847;2.0909514;5.1315713;2.0681965;5.391098;1.2876482;9.617577;1.8368108;5.8200064;1.9784472;1.2944989;6.2480597
11.9225855;1.2038695;3.853691;11.879429;16.637156;3.140674;6.509912;3.170731;4.5283537;1.7802416;4.6067753;1.65977;4.4476233;1.0271937;10.054621;1.669981;5.1047235;1.720879;1.2718778;5.220515
11.342616;1.2359779;4.893686;10.995642;15.87917;3.2086189;6.0241566;3.5830967;4.7726736;1.7779429;4.580093;1.7505919;5.2694874;1.1885194;10.268602;1.7934185;5.220897;1.8172706;1.3526082;5.374535
12.159135;1.3711815;4.656023;11.992802;16.282042;3.4057171;6.2450113;4.0845723;4.8946295;1.7673178;4.930046;1.772053;5.5603156;1.2606131;9.817541;1.6453012;4.9888916;2.0442758;1.329672;5.5042005
10.781749;1.256227;4.024073;12.692396;15.715848;2.9168391;5.9224873;3.4626923;4.0879083;1.8377037;4.7120314;1.6062399;4.5657797;1.199239;8.347072;1.5554311;4.0605555;1.6810513;1.0779531;5.0757
9.889814;1.1959622;3.3609462;10.599767;14.2423;2.8808198;5.2042627;3.0063207;3.946624;1.3895007;4.4419427;1.4223673;4.960471;1.095832;8.425596;1.5189229;3.888595;1.4783658;1.1704278;4.870223
8.841289;1.0787026;3.0186086;9.933387;12.042455;2.454701;4.569944;2.6327386;3.5681462;1.5214579;3.682653;1.2634871;4.213984;0.88834286;7.3630204;1.212466;3.6976807;1.3153502;1.071185;4.18651
8.326277;0.9128742;2.926823;8.731136;11.714435;2.0514476;4.671687;2.4947286;3.2334237;1.4117677;3.7515578;1.146786;3.627578;0.8475068;6.123426;1.2894473;4.046088;1.379513;0.88240564;3.7442832
8.280528;0.95807105;3.0389287;8.54553;13.336667;2.282095;4.4261565;2.2956169;3.2221;1.3040514;3.321046;1.3244586;4.3841667;0.81607246;6.7868013;1.1288583;3.193687;1.2223841;0.8575123;4.150958
9.19242;0.98932856;3.576989;8.703928;12.842267;2.21658;4.6461415;2.8089712;3.022159;1.3967613;3.2403786;1.250711;4.0422397;0.91792506;7.2980757;1.3515196;3.3799655;1.5016091;1.048032;4.141954
10.132518;1.099477;3.6736007;9.819674;13.8804455;2.6938388;5.1998963;3.0447958;4.0288324;1.5652573;4.4725976;1.7961423;4.333556;1.0984232;8.81515;1.7461827;4.2957544;1.6382225;1.1525326;5.594487
10.391659;1.26338;4.678626;12.423418;20.276798;3.0659642;6.394231;3.0726373;4.213512;1.9323971;4.6394286;1.8889942;5.3021383;1.1293216;9.822892;1.6795254;4.358403;1.7222935;1.4252546;5.639109
13.63331;1.2594844;4.5034323;12.847692;15.787572;3.377398;6.7368255;3.5209384;5.021652;2.1012063;5.243426;1.7139164;5.426231;1.2456979;10.301369;2.1269546;4.767075;2.1987705;1.3842843;5.714
15.146138;1.5633909;4.864706;13.124527;18.95857;3.9694533;6.6321974;4.205886;4.578366;2.222176;5.4289837;1.8772157;6.32098;1.4283127;10.2193775;2.0244567;5.7184057;2.023517;1.6682774;6.3144007
13.081436;1.5267065;4.569703;15.933096;19.93375;3.990876;6.687146;4.240545;6.0481424;2.5902858;5.636701;2.2749043;5.878091;1.3568175;10.092016;1.9513801;5.5069966;2.4828243;1.6187595;6.5703874
15.762987;1.5338092;4.2696695;14.833119;18.84735;3.7765782;6.7427015;4.0989556;4.657943;2.3432488;6.0768423;2.151349;5.651295;1.3993199;11.943194;1.7469027;6.6151505;2.064364;1.4044495;6.8762994
13.675222;1.446568;4.639004;13.7931;16.668575;4.0879574;7.244191;3.8865104;5.3120666;2.2378683;6.5417085;2.053481;6.8728714;1.3627005;10.249839;2.1914115;5.537627;2.3987074;1.6340084;7.3639846
13.465876;1.4847466;4.6384554;13.71138;20.924109;3.8387096;7.646918;3.8774757;5.1409597;2.351498;5.775792;1.9383266;6.1106896;1.4963194;10.884564;2.0847995;5.7998285;2.2428002;1.5760498;6.978162
12.748036;1.4478223;4.4325933;13.3484955;17.672047;3.4307075;7.2013903;3.0134425;4.5712786;2.1041958;5.065241;1.7019131;5.764696;1.3679746;11.071297;1.9375019;5.027509;2.035565;1.487236;6.245179
11.299812;1.2721627;4.5036616;15.356253;16.174927;3.6494648;7.264333;3.603494;4.486495;2.020499;5.525941;1.6489795;6.1196065;1.1893233;9.106432;1.7105038;4.6930876;1.7638843;1.3818476;5.790797
11.960156;1.3202864;3.7336605;12.5529375;15.736203;3.3246055;6.1759653;3.091946;4.4990416;2.0877094;5.1536736;1.6336858;4.724395;1.2890966;10.407548;1.8875825;4.4356365;1.8506603;1.2197945;5.6352587
11.636552;1.3755562;4.0790105;13.628896;18.128706;3.4040992;5.910631;3.64862;4.667248;1.7905422;4.9608274;1.8065115;4.766023;1.2153233;9.057445;1.8138615;5.6061707;2.0080438;1.1451278;5.666145
13.24501;1.4641836;5.007988;13.20442;17.738897;3.6529744;7.463988;3.4219604;5.1114244;2.1494617;6.261033;2.0212321;6.331643;1.1406609;10.43839;1.8641285;5.8637886;2.2820973;1.5391475;6.5797715
14.588797;1.4020941;4.668331;14.810446;22.916874;3.114743;6.364408;3.8253398;5.281416;2.046165;4.648039;1.9229788;5.859955;1.4408948;11.076573;2.1878924;5.323128;2.0544102;1.4960161;6.962002
13.173564;1.3104017;4.293437;14.557486;16.713291;3.1982174;6.635661;4.0895433;4.368256;1.9224278;4.71259;2.0020502;5.849156;1.2211165;10.104099;2.1607974;5.257063;1.9167681;1.4116353;6.2259808
10.77736;1.1200488;3.8403244;13.160451;15.021536;3.1228652;6.9680586;3.5031142;4.7058773;1.9017239;4.503083;1.6948019;5.6121607;1.1772568;9.020586;1.8535455;4.6647396;1.6676877;1.2709306;5.5497046
13.445501;1.355657;4.37084;10.934744;16.922363;3.2778268;5.6489015;3.2904773;5.0522637;1.8479477;5.3927207;1.75437;4.7095523;1.2286286;9.711885;1.7228096;4.9878645;1.9669845;1.2736516;5.1857004
11.082223;1.379371;4.7463026;11.396493;15.025198;3.0136037;6.2787886;3.4891286;4.974847;1.9093937;4.970562;1.6809448;5.214114;1.1450511;9.699589;1.8620933;4.958558;1.9038413;1.250083;4.9130244
10.137989;1.1623274;3.9679043;11.429695;15.356766;2.8371606;5.6309633;2.8678493;4.0492196;1.6174959;4.4998055;1.6208643;4.483466;1.1991712;8.369573;1.540929;4.480931;1.877754;1.2480687;5.1537147
10.412344;1.113847;3.6098838;11.06084;14.175931;2.5370154;4.9692025;2.9436655;3.5301347;1.7813971;4.295683;1.4186798;4.4535837;1.1518149;7.5427027;1.5419111;3.6485627;1.484789;1.1742734;4.7594476
8.470125;1.134356;3.320474;8.852321;13.324648;2.633644;4.700756;2.6700256;3.2906685;1.4519975;4.1383247;1.3532114;4.0984106;0.92047024;6.9594817;1.5374382;4.313353;1.6197212;1.0333536;4.6132054
6.792534;0.91398937;2.6274118;8.990807;12.764209;2.3322659;4.1010947;2.4319415;3.6531322;1.4964191;3.604124;1.0480063;3.8508492;0.8752767;6.5827665;1.1161673;3.4067473;1.2589552;0.96888524;4.1909513
8.0793;0.9339175;2.9501746;9.681343;11.993979;2.1421742;3.7424107;2.542911;3.0793753;1.3366717;3.3274436;1.0602839;3.392446;0.83692425;7.2234955;1.3442082;3.5652301;1.3437016;1.0375272;3.4910564
8.962685;1.0172266;3.3039265;9.5114155;12.0080185;2.2913146;4.4008317;2.454468;3.7664032;1.4355913;3.5153708;1.3803446;3.9540825;0.84452975;6.720516;1.1966107;3.707718;1.3982012;0.98943996;3.9489365
10.221925;1.3003948;3.0417817;10.62768;14.225779;2.5552082;5.202059;2.9968944;4.453065;1.6600704;4.019637;1.5650098;4.342402;1.0343455;7.7418723;1.3865745;3.7559712;1.8191059;1.0239179;5.0675993
11.786619;1.3318926;4.1914153;12.058921;14.731049;3.016538;5.8148427;3.3719049;4.1334786;1.7123966;4.6760473;1.7021137;5.725303;1.10133;10.685857;1.591215;5.089197;1.8020817;1.2443411;5.815113
13.779419;1.4001572;4.1155806;12.492387;17.312765;3.385177;6.683449;3.7561493;5.290959;2.4909215;5.3186564;1.8060433;5.6413474;1.4133815;10.760913;2.032495;4.755056;2.205231;1.377783;6.2239847
12.174169;1.467263;4.2328343;13.82576;20.99796;3.94793;6.5918665;3.944676;5.4831476;2.270525;5.5013113;2.1041236;6.5256515;1.3312546;11.45006;1.8837707;5.7274055;2.2258043;1.3158166;6.176659
15.080571;1.5887797;5.402533;13.440267;19.636883;4.247943;6.896432;3.4867425;4.8994637;2.349564;6.064998;1.944081;5.835862;1.491924;10.465149;2.1717095;5.3605995;2.4258468;1.6978788;7.3806205
12.898752;1.5591936;4.8784633;14.496742;18.104624;3.7983391;6.403907;4.057929;5.6832967;2.454712;5.9140887;2.1148114;5.884075;1.4725047;11.929032;1.9820707;5.149888;2.4902864;1.6923735;6.9813128
13.609825;1.5355955;4.76571;15.65636;18.43812;3.9150834;7.389501;4.2213087;5.1240654;2.1622174;5.1706696;1.7645375;6.6269927;1.2133421;11.514205;2.1046288;5.435235;2.0969653;1.5709741;5.4381623
13.265027;1.380038;5.3979163;12.887143;18.122643;3.7268517;6.762783;4.488076;5.005277;2.2928433;5.662986;1.9031384;6.006444;1.4717283;9.884848;2.1424222;5.8695855;2.154487;1.6063917;5.95086
15.632998;1.2431535;3.9176826;13.059392;18.621143;3.310353;5.7380786;3.7242532;4.9637403;2.161754;5.834626;1.6355255;6.0939283;1.3289701;11.138126;2.0436854;5.4059725;2.1718776;1.3261583;5.6801043
11.494708;1.3273706;4.276072;11.587059;15.7909565;2.978171;5.810432;3.6421006;4.384258;1.9926653;6.0828047;2.0355616;5.834012;1.087189;10.58502;1.8535128;4.5964484;1.9697287;1.4286779;6.3673973
12.611002;1.2039365;3.8979352;11.350647;17.776329;3.1823938;6.2584143;3.7005455;4.664478;1.624649;5.260745;1.5430628;5.5557075;1.0755398;8.607256;1.7581116;5.1299615;1.9491174;1.3599101;5.3322287
11.570875;1.3661684;4.196028;12.780875;17.252048;3.1874866;5.821762;3.26706;4.9016304;2.1604474;4.9496436;1.8772242;5.04968;1.1737603;10.140969;1.9152981;5.0079255;1.9725354;1.2840886;5.7219367
13.5496645;1.39363;4.617202;13.380727;16.239847;3.542642;7.090018;4.0161505;4.894233;2.3134534;5.17192;1.9008987;6.157107;1.2990831;11.073203;1.8912017;5.6477594;2.047912;1.555924;6.1183186
14.566122;1.5221477;5.0406356;14.857065;16.575888;3.5698974;6.7345123;3.970553;5.1753154;1.9176134;5.4340143;2.1308265;5.6930165;1.3367014;11.626531;2.003016;6.251438;2.054986;1.445946;6.406138
13.442125;1.3992294;4.3621325;12.682585;20.207876;3.2735791;6.834315;3.764571;4.783899;2.0183015;5.002432;1.5459186;5.817385;1.2137839;10.149426;1.7031246;5.108967;1.8590176;1.4488287;4.9618917
12.043676;1.1650832;4.138372;11.103811;17.732212;2.7832758;6.0659466;3.025148;4.335729;1.9795536;4.337586;1.8407453;5.2944407;1.1814221;9.381125;1.8068577;4.5352716;1.9759706;1.316056;5.5487585
12.011985;1.3403491;4.3578973;12.250331;17.096453;3.3213935;5.796648;3.6075568;4.43162;1.9650745;5.160211;1.7158915;5.3866425;1.3082564;9.974233;1.8591607;4.6311865;1.751869;1.3202907;6.096568
12.228193;1.1949899;4.0720916;11.134727;18.233538;3.5709167;5.2735453;3.4857552;3.9909801;2.0351834;4.65688;1.7261709;5.6224904;1.253267;10.328761;1.6951221;4.79597;2.0444283;1.3888643;6.0342445
12.270249;1.2030394;4.1609735;10.305443;15.991353;2.7039108;5.638216;2.8831553;3.4987679;1.5660192;3.8948078;1.4081408;4.9802537;0.9473492;8.61297;1.4676411;4.016062;1.6460743;1.1438223;4.7384815
9.704306;1.1994804;3.162894;9.139595;14.466171;2.3654594;4.571783;2.8242223;4.3082037;1.7352682;3.6237626;1.2554938;4.1581416;0.99138963;6.79532;1.2534945;3.9323425;1.6352456;1.0327542;4.982888
8.569565;1.0466855;2.9607813;8.603903;12.9359665;2.3827024;4.191865;2.3746839;3.6600864;1.3939377;3.8614304;1.2792833;3.911555;0.8552872;6.9507766;1.3867906;3.7811756;1.4359747;0.9464515;3.9972186
8.614237;0.9328848;2.6459413;9.54175;11.5065775;1.8604063;4.5956507;2.4259212;2.975018;1.2726943;3.3940835;1.2344968;3.805465;0.9478957;6.4917474;1.2310894;3.1543345;1.576381;0.88544357;4.4618645
9.168202;0.9161687;2.7811534;8.083835;12.598254;2.3392284;4.1931734;2.3774846;2.9611597;1.2590015;3.3895893;1.0600681;3.5955856;0.9038435;6.1320243;1.1963028;3.4461708;1.1716535;0.89073724;3.8983715
8.2444515;0.9242369;3.0604405;8.120664;12.458445;2.3458066;4.63415;2.2845383;3.0527024;1.2029293;3.0902624;1.2568331;3.9155693;0.8197821;7.4286637;1.1662799;3.5186214;1.4573367;0.89526194;4.3905582
10.295504;0.9477785;3.6923954;11.544719;12.837221;2.9680274;4.673074;3.0956395;3.6332176;1.5404699;4.137429;1.3740156;4.164644;1.0482916;7.6186395;1.4611257;4.329446;1.6113536;0.9830515;4.832695
11.457701;1.2415916;3.6692326;10.299959;17.230286;3.0018942;5.562393;2.8590586;4.382584;1.7668129;4.82878;1.736838;4.810309;1.1576797;10.495909;1.6547064;4.3258767;1.7173245;1.1752064;6.227975
13.857063;1.2571423;4.292577;12.56096;16.861996;3.1279979;5.9871955;3.3637428;4.7499866;1.9505403;5.216874;1.8244051;5.644819;1.371795;10.382463;1.9794953;4.960082;2.249165;1.497513;5.7062216
13.129878;1.4692605;4.52788;12.223961;18.001049;3.3263245;6.407617;4.0518417;5.253225;2.0772777;5.15832;1.9482872;5.389504;1.4237083;10.225561;1.7252338;4.513935;2.1179786;1.5416574;5.922515
13.403628;1.4677076;4.355346;12.918137;19.141623;3.7096202;7.1139846;4.5632195;5.346879;2.2151198;5.8303537;2.0580206;5.493741;1.1995033;9.803213;2.029157;5.5155954;2.544026;1.5004561;5.774096
14.079409;1.3298862;5.1106195;13.707293;20.182077;3.3239486;6.700743;3.7266154;5.0334806;2.2917542;5.5280294;2.0599675;6.211798;1.469526;9.646199;1.9229513;5.591386;2.2180066;1.607735;6.8870916
12.643529;1.6476971;4.891449;15.661464;18.303665;3.4806316;7.3446975;3.9730048;5.0377645;2.002071;5.588098;1.9633596;5.7165194;1.4178184;9.790026;1.9194559;5.4608817;1.9800193;1.2891103;6.230246
13.656552;1.5139326;4.6734877;13.692766;16.974886;3.1406305;7.2372313;3.821267;4.9292626;2.054756;5.4164224;1.9879544;5.6947527;1.3109593;11.374019;2.0647252;4.984649;1.9499439;1.3259882;5.911917
12.714551;1.4578168;3.6877365;13.379491;17.080753;2.933693;5.6569324;3.3741875;4.839329;2.0737;4.983097;1.6609169;5.0219984;1.1849725;9.620231;1.7430286;4.897497;2.017276;1.2572953;5.5180845
12.144924;1.3356059;4.1961145;11.742029;16.35795;3.2565026;6.0333657;3.0680935;4.045101;1.855505;4.295598;1.7009125;5.322593;1.0497731;10.198891;1.7036314;4.77346;1.8117535;1.2069883;5.4079947
11.246775;1.1723855;4.3197803;11.354185;18.648882;3.057486;6.830157;3.143137;4.255454;1.5188892;5.329726;1.6681057;5.116488;1.2195387;10.408573;1.8172823;4.315604;2.0076044;1.2500391;5.3458424
11.022282;1.4427203;3.9058785;13.022878;17.755611;2.976276;5.5631957;3.201589;4.725608;1.7328789;5.565656;1.6451823;4.885449;0.9789194;10.397322;1.8755194;4.7238264;2.012384;1.2819346;5.742109
12.85795;1.3073637;4.1147046;13.095747;18.419193;3.4214149;6.643534;3.652431;4.8583083;2.2757163;5.0693884;2.0479481;5.4540386;1.2426504;9.198153;1.7957157;4.619096;1.8739526;1.5045013;7.0756454
14.472963;1.4515222;4.214843;14.7247715;15.3806;3.29923;6.839804;3.983953;5.2872305;2.098701;5.379708;2.12948;5.427493;1.2969831;9.459493;1.7054819;5.666004;2.1536179;1.5344925;6.6773567
11.087864;1.5006332;4.867945;12.791782;17.369612;3.2677803;5.9785485;3.425837;4.5445046;2.0776556;5.379679;1.8619674;5.6274137;1.2556441;11.469358;1.6836796;5.192439;1.9493496;1.3814105;6.815278
12.300615;1.2809143;3.903431;11.520436;16.691364;3.074563;5.29734;3.439071;4.8313766;1.7245106;4.2063646;1.7201087;5.534023;1.0160315;9.105036;1.6742471;4.771794;1.7274853;1.1057615;6.0926423
11.045475;1.2134546;4.482049;10.955229;16.196968;3.0693;5.843348;3.5183876;4.8398414;1.6557572;4.725371;1.6977005;4.779908;1.2782099;9.992282;1.6718334;4.6595206;1.8268616;1.3312143;6.607089
10.531505;1.2074821;3.9794087;11.881163;16.542171;2.9980474;6.4719224;3.427549;4.2784953;1.7790289;4.8128242;1.8470348;4.528364;1.1932821;10.919207;1.952441;4.504777;1.9027144;1.2395936;6.663675
8.17802;0.9632803;3.1691647;8.937096;12.935274;2.2900765;4.1267247;2.4835842;3.3780246;1.3434789;3.3201966;1.2352393;4.0900126;0.79141617;7.066517;1.2394516;3.4331627;1.3083788;0.9998239;4.8111424
8.498876;0.9057819;2.8669698;7.954325;10.966591;2.1741288;3.7621512;2.1867027;2.787744;1.5361407;3.0681558;1.1759052;3.656032;0.70979416;6.674689;1.1962153;2.9012322;1.2755086;0.8376052;3.834465
7.9875436;0.7563077;2.5449438;8.299807;10.435553;1.9966257;3.7183583;2.112446;2.5309544;1.224777;3.1714082;1.1921569;2.952124;0.71246606;5.259797;1.0313492;2.6240442;1.1469136;0.8081881;3.3041408
7.321546;0.7823146;1.9887594;6.442407;8.666987;1.7900403;3.5255418;2.0601945;2.3865638;1.177799;2.757726;1.0708671;2.9711328;0.66414154;5.7000537;0.97202283;2.8581681;1.0755483;0.78438646;3.5756164
6.87295;0.78491145;2.5591652;6.16016;8.22155;1.4954785;3.478537;1.7320532;2.6842732;1.031589;2.9659915;0.95514965;2.9271245;0.6661418;5.2817554;0.9614747;2.8675723;1.0631989;0.7029096;2.8644319
6.7190843;0.76871055;2.508185;8.015635;9.507952;1.9945179;3.841896;1.9895685;2.6582937;1.106006;2.8514817;1.187768;3.128658;0.71600205;5.7888365;1.048341;2.8127298;1.1023757;0.8148778;3.3472505
7.49858;0.8810358;2.4542491;8.609341;11.81371;2.1242507;4.254691;2.1856894;3.081163;1.3477185;3.6306717;1.2964876;3.816682;0.8269798;6.9195633;1.1591935;3.240191;1.2507044;0.89188707;3.5956302
9.460932;1.0396833;2.8894024;9.451826;12.535036;2.5864673;4.87873;2.7293603;3.4425902;1.3857791;4.119925;1.3504084;4.432247;0.9983133;6.8502855;1.3582212;3.4806583;1.4598567;0.9643366;4.838933
9.566305;1.1595235;3.7175171;10.989459;14.06781;2.9582736;4.7455955;2.8214328;4.0484657;1.5165286;4.551095;1.5915316;4.5065875;1.020019;8.139544;1.5045186;3.7527537;1.6211636;1.1651931;4.5716867
10.263356;1.1709223;3.8177273;12.398416;15.497957;2.656546;5.787516;3.3133423;3.8857505;1.719199;4.5602694;1.3037136;4.5866814;1.0953952;9.160716;1.7868931;4.128308;1.5987993;1.2045108;5.3790283
10.298944;1.2362103;3.8512874;10.620644;16.396112;2.9477763;5.50213;3.4453788;3.8883293;1.8460934;4.9950757;1.485069;5.143871;0.9657933;8.166391;1.5801517;4.8305807;1.8200314;1.1597357;5.205659
10.220944;1.2207304;3.464077;10.453943;17.104282;2.9432082;5.0676064;3.165957;4.949044;1.8087116;4.251146;1.7266514;5.1672263;1.1727601;7.576152;1.4216641;4.831469;1.8016222;1.1311709;5.3088746
9.821276;1.1663752;3.8155422;12.235598;14.292738;2.84372;5.6404724;2.8575602;4.3918285;1.8576273;4.4894457;1.6087339;5.403363;1.1791756;9.511289;1.6117551;4.692254;1.7805418;1.1715708;5.4860635
10.2553005;1.1626375;3.833926;11.62746;14.179007;2.731554;5.1525965;3.2638774;4.2649894;1.7394495;4.500329;1.4194973;5.148452;1.0134091;8.92074;1.6294773;4.345241;1.7581251;1.157035;5.0658092
10.776127;1.1659834;3.871283;9.7728815;13.782938;2.6270318;5.0251856;2.7658298;3.9109416;1.6621501;4.158811;1.4781545;4.1658134;0.9152342;8.948179;1.5418342;4.49549;1.7100013;1.0776966;5.2702894
8.579903;1.0739362;2.8699758;9.699468;12.830772;2.4894507;5.2658935;2.5436063;3.1914608;1.7072353;4.158506;1.3284996;4.3941054;0.90966976;8.450992;1.5381927;3.8098214;1.6204011;1.1282523;4.8698273
9.16558;1.132358;3.2193458;10.174268;12.444545;2.1532953;4.8158765;2.6357608;3.234755;1.4640071;3.6775393;1.366616;4.376479;0.97465783;6.748202;1.3443674;3.8340487;1.4030664;1.0027215;4.2269096
9.100281;1.0600563;3.394006;10.2310505;13.036842;2.408683;5.1321554;2.739501;3.7664523;1.7045033;4.265246;1.4024557;4.753265;0.92002916;7.730241;1.2682779;3.719686;1.4296956;1.1222531;4.4239907
10.406511;1.1942251;3.6116664;11.227623;14.262242;3.142916;6.124621;3.1013763;4.088931;1.6792402;3.987267;1.5238583;4.9654355;1.161655;9.766916;1.6410427;4.497825;1.4764608;1.0294464;5.5688453
10.360731;1.0838032;3.4400089;11.202647;13.018969;3.1785955;5.65277;2.9388657;3.7834687;1.7746938;4.4650683;1.4222053;4.529521;0.9106043;8.878106;1.6153934;3.6798644;1.8172137;1.0574133;5.8494864
9.587894;1.0286983;3.448956;10.659206;12.238572;2.5974677;4.7921515;2.8375297;3.2911263;1.8129898;4.709375;1.3356565;4.427082;0.9346256;9.493325;1.528474;4.0688024;1.8168614;1.0972395;4.614526
10.085613;1.1246134;3.3842614;10.265616;12.920151;2.5710952;5.0609927;2.727075;3.2235954;1.3943225;3.8353298;1.4801228;3.9735417;0.8972769;7.8458853;1.2612711;3.4635499;1.3974607;1.0310862;4.1952543
9.913723;1.0937244;3.052689;10.213088;13.1262865;2.5338306;4.628763;2.6806087;3.7271504;1.5592858;3.8569417;1.3420546;4.4088097;0.90198725;7.6234984;1.4711378;3.847203;1.518118;1.1929524;4.5668902
9.996516;1.0307176;3.0763483;10.541616;12.2517;2.7072885;4.6029963;2.6885865;4.114558;1.5975068;4.027423;1.5524428;4.0659876;0.96630126;8.16511;1.4369148;3.9199543;1.6037735;1.1181008;4.3753533
7.146932;0.83509123;2.7383723;8.18166;10.396358;2.3244896;3.901017;2.1882544;3.0640006;1.3014524;3.5231423;1.1900895;3.5733502;0.70983833;5.875112;1.0846441;2.6639338;1.2980883;0.9344991;3.7589774
7.1825967;0.76295364;2.1020253;7.2501054;10.582191;1.910928;3.5971503;2.0682378;2.8080647;1.1198115;2.8315206;1.0464854;2.7647266;0.71678877;5.413102;1.056234;2.5237668;1.1967506;0.72264254;3.4849744
6.928046;0.7065033;2.2248325;6.5953355;9.149193;1.8708519;3.3585606;1.9932086;2.3975177;0.97337246;2.5525017;0.9451429;2.8450336;0.65005517;5.512638;0.890283;2.5813751;0.9348118;0.6475957;3.3076622
6.0405183;0.66718614;2.1088252;6.655352;8.912103;1.4957296;3.2473419;1.6936871;2.404236;0.97194624;2.4386609;0.94638526;2.7038019;0.6450688;5.3010187;0.87700784;2.2316206;0.9376806;0.60235965;2.9490228
5.2397985;0.59413224;2.0429103;5.728897;8.200417;1.5868189;2.8644652;2.081607;2.3816516;0.78960395;2.499916;0.9024806;2.5304067;0.5729596;4.47474;0.7950769;2.4233809;0.9812685;0.6188308;3.0570903
6.564195;0.64037246;2.2971044;7.117962;8.463978;1.7117288;3.45699;1.6039798;2.2133374;0.9740345;2.8440273;0.9086789;2.5970469;0.6701621;5.573357;0.98079187;2.3529067;1.0834296;0.73716533;3.352153
7.4528823;0.7917859;2.5373974;7.2834487;10.35895;1.6599306;3.2653377;1.9648403;2.7118216;1.1466802;2.9694164;0.9614719;3.2692153;0.7929104;5.4542456;1.0976651;2.748315;0.9811985;0.9181536;3.482523
