2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
25.95965;3.184754;8.713724;24.52736;34.96708;6.787074;13.17847;7.913924;9.50659;4.041629;11.48008;4.134931;11.964994;2.649581;20.22374;4.062304;9.422874;4.0483785;3.035265;12.065818
21.927994;2.5843823;8.004007;21.875443;32.999783;5.4608955;10.6863785;6.8128295;7.64041;3.1008363;8.077209;3.4936519;8.443565;2.513801;16.4705;3.4887948;9.19287;3.4830043;2.3988998;10.132872
19.498226;1.8201109;7.4163985;19.90112;27.94285;5.085519;10.277113;5.1308203;7.328935;2.971105;8.036352;2.650361;9.761419;1.7642063;14.67467;2.8120632;7.808113;3.4896636;2.0049253;8.958711
19.023033;1.8556416;5.1781507;17.12178;26.034159;4.498391;8.485296;4.9195457;7.1821356;3.145533;7.696676;2.6650403;8.222414;2.089618;12.355464;2.590261;6.5458384;3.1940694;2.011723;9.113119
15.53567;1.5767905;5.7779093;18.896746;22.714024;4.128643;9.232848;4.5624185;6.2002172;2.6464412;6.6919813;2.3328347;7.5540133;1.6715536;12.552077;2.507996;6.3539753;3.0038228;1.7011114;7.9730477
15.118834;1.8760468;5.3965087;19.413841;22.764795;4.618495;8.925024;4.4954615;6.6337852;2.3944867;6.7216544;2.2009804;6.3734913;1.5180407;13.924873;2.6089747;6.525865;2.577026;1.8103988;9.33283
19.10589;1.8422935;6.1187205;16.793003;24.33723;5.11016;8.81777;5.3159585;6.8774405;2.8133388;7.6103187;2.3816028;7.946789;1.7872263;13.688667;2.6947565;6.611088;2.875355;1.8568567;8.939496
21.736385;2.1807635;6.9724135;22.550495;26.451056;5.290078;9.349238;6.1063585;7.8814516;3.012353;8.632559;3.2268238;9.600134;2.1043255;17.399782;2.4584553;8.101873;2.8876653;2.4710598;10.867169
23.067387;2.9127636;6.9704757;23.769976;32.494316;5.6612825;11.86036;7.833673;8.256102;3.909925;8.923933;3.197646;10.233353;2.2564337;21.730131;3.298671;9.931189;3.6349893;2.5038474;11.377016
22.348614;2.780724;8.425489;21.989714;33.803493;6.7671075;14.772906;7.348872;10.02165;4.409149;10.998042;3.4378324;10.683012;2.5020103;19.484919;4.2216153;9.300441;4.572088;2.9127965;12.603049
26.672083;3.073135;9.529681;30.885706;34.852386;7.543297;12.577785;8.9313;8.950787;4.3723755;11.263135;4.0804176;10.786487;2.6625447;20.149189;3.869651;12.170825;4.9893847;3.0383432;13.462476
25.483894;2.9417918;8.658089;27.401377;35.491962;7.022115;13.569784;8.232499;10.123174;4.5043936;11.055269;3.6279244;10.714884;2.481172;21.022532;3.797678;9.375216;4.1532183;3.0753078;12.122717
26.853907;2.8107228;8.977953;29.102972;38.55208;8.565439;12.373259;8.540549;10.461055;5.7302194;12.025572;3.9146962;11.513773;2.8989425;21.300335;3.9423149;12.1404705;4.587382;3.5107903;13.290754
31.754496;2.7769787;10.369259;29.141022;40.931;7.395999;15.265814;7.052977;10.095282;4.8069696;11.863734;3.9664512;11.342905;2.6227803;22.706951;3.7917016;11.843527;4.670902;3.504301;12.806453
25.00893;2.7055607;9.269527;36.018414;41.220634;6.868579;14.110057;7.7697067;9.009277;4.3645124;10.245085;3.6312969;11.705099;2.6581244;18.852615;4.1037164;11.053759;4.355445;2.9399347;12.78145
25.221975;2.7310083;8.1526985;25.334782;33.263023;7.6491194;11.981424;7.5574913;9.032671;3.9077;10.362156;3.6585648;10.200434;2.568215;20.771175;3.89608;9.4323845;4.0034084;2.4021585;11.422487
22.493872;2.4601026;8.687304;24.123514;33.915646;6.152097;11.356392;6.7347093;7.9875;3.7944233;8.98299;3.3960013;9.799892;2.4748373;20.488485;3.7214108;9.226891;3.808326;2.5650394;10.332204
21.80193;2.7210088;7.7538667;23.157642;32.861504;6.1565275;11.8203125;7.2076187;8.418062;3.616703;10.070443;3.742518;10.256918;2.2330241;17.879473;3.2943559;9.448668;3.517981;2.5741465;11.719095
23.41254;2.8979733;8.10894;24.668316;32.594585;6.4102583;11.707638;6.614474;10.060669;3.3701847;9.808523;3.3619895;12.671586;2.5358272;16.323055;3.4347484;8.816618;3.8580387;2.5011168;11.709607
25.726437;2.653215;9.891519;25.256075;36.107048;6.3606977;14.024977;6.9363594;10.587362;3.6943812;11.153712;3.8272884;10.445025;2.6629806;18.818441;3.6469178;10.963442;4.4221964;3.0581384;12.238534
23.936594;3.1207378;9.21517;27.687805;32.81789;6.4238997;11.435045;8.721242;9.134042;4.274983;9.758074;3.8814735;13.607561;2.4028378;20.291538;4.1739707;9.832392;3.8670826;2.729548;13.634282
24.238232;2.5513566;8.863081;28.929134;34.079937;6.416771;12.833199;6.6396737;8.685302;4.3216863;10.557994;3.6151204;11.235313;2.2589126;16.737858;4.2666144;8.844179;4.6442804;2.881253;13.023837
23.915545;2.4774003;8.474172;21.66425;32.69387;6.593261;11.565974;6.6413927;9.416777;3.3149204;8.785825;3.5148196;10.278487;2.1364172;20.593033;3.997036;9.7229595;3.5574145;2.43959;11.453098
23.754093;2.4341;9.075038;24.409678;30.675018;6.447757;11.482975;5.984078;8.549767;3.6706233;10.508915;3.41101;9.979706;2.2511487;20.35635;2.9398065;8.635775;4.0168014;2.4841332;10.835711
20.631294;2.5857167;9.013083;26.315042;31.927912;6.391755;11.072237;6.9121833;9.500655;3.5714889;11.216563;3.1326914;9.356375;2.3053014;20.422098;3.034058;8.089764;3.9029686;2.387682;11.113401
27.885809;2.7997108;9.110677;31.037235;34.835136;7.228883;13.406962;7.25167;10.593649;4.0959444;11.323311;3.9561412;12.056203;2.9666042;22.042667;4.4614973;11.196377;4.6580005;3.1985917;13.267883
28.20235;2.723599;9.189161;29.49722;39.025703;7.011686;12.672667;8.106289;8.382387;4.323103;11.271785;3.289138;10.803343;2.434681;21.355494;3.921992;11.37235;3.8620124;2.7829967;13.212344
22.816402;2.7984638;7.903508;23.55918;35.006306;5.658213;11.754242;6.4794416;9.046299;3.9436226;9.687602;3.269322;9.6792345;2.5040288;17.248594;3.4106953;10.232254;4.089196;3.1671748;12.848448
23.112663;2.1540504;7.77306;19.882433;30.231205;5.3603964;11.518553;5.604967;10.20887;3.2664466;8.514879;3.425143;9.136061;2.1960146;19.863443;2.9443965;8.343005;3.3834171;2.5378482;10.881154
20.623714;2.344177;7.2354965;21.714495;28.555511;5.8402853;11.936101;6.436455;7.8192053;3.375831;9.759432;3.2569282;9.955526;1.9234216;17.774326;2.7033887;8.818975;3.456754;2.4844785;10.240618
22.289043;2.2310884;8.2842245;23.532104;31.342157;6.442848;11.19976;6.484774;8.758044;3.7729015;9.051518;3.4797292;10.28232;2.7413533;16.516;3.316553;9.060828;3.3986614;2.5374122;10.290323
24.70448;3.385077;9.116914;31.973774;38.043713;7.523809;12.636851;7.8622427;9.818105;4.4262733;9.540477;4.0812526;11.632247;2.972375;20.345966;4.105479;10.536098;4.131791;3.2400947;13.896627
33.069477;3.2209249;10.603575;32.8527;42.88894;8.742249;14.124945;8.193517;11.171226;5.145393;13.759924;4.59556;13.189241;3.3390083;24.911861;4.692839;13.984904;4.967341;3.4353154;15.317006
31.277924;3.5958145;12.860829;35.48498;40.052757;9.417131;17.923115;9.03057;11.027582;5.281838;13.394197;4.411591;14.442331;3.384933;26.066036;4.6194754;12.148799;5.447167;3.7167382;16.379776
33.505287;3.783348;13.832367;31.58096;44.016804;9.676172;19.440336;8.857682;12.478056;5.830158;13.365679;4.9794426;14.946548;3.3005652;29.119457;4.559203;12.9639845;5.3969493;3.6792839;17.228384
33.877777;3.5983021;11.233359;37.876335;48.943096;9.129344;18.496151;11.440242;13.061594;4.7363577;12.7888565;4.9195185;15.659696;3.4130578;30.409185;4.6639214;14.603653;5.568259;3.4861405;16.937937
35.623283;3.572083;13.018277;38.25689;51.47422;9.715757;17.470676;10.446436;12.814629;6.32809;15.374731;5.350691;17.000078;3.3504474;28.374283;5.3746796;13.393297;5.3272223;4.660627;16.433132
37.07535;3.408715;12.035016;35.0409;49.27746;9.533155;18.03957;11.136961;14.096599;5.5918083;13.499784;5.5465784;15.956256;3.9042091;31.375483;4.915333;14.543726;5.9693336;3.6486073;16.182882
32.455605;3.7851212;10.640503;32.361057;40.67504;8.939519;19.22698;9.986252;15.290431;6.3171854;15.398117;5.085452;15.595256;3.1859436;26.129803;5.5829897;13.102803;6.50529;3.796112;16.025177
30.440525;3.8209414;12.631475;33.977394;54.367992;8.207867;16.2888;10.601534;12.9944;5.297103;13.743729;5.036767;11.796304;3.0614038;25.273567;4.351905;11.578108;5.0481315;3.2004342;16.970402
33.745968;3.6224952;10.166191;30.18552;42.33379;8.5318165;17.218817;8.579101;11.684581;5.316306;13.540396;4.530103;14.105159;3.2984848;23.39921;4.20723;11.422537;5.685723;3.4845557;16.32478
31.24372;3.3735032;9.805229;31.921925;43.9539;9.128618;15.253268;9.047656;10.190903;5.4723487;12.51131;4.908433;12.909833;3.2520916;24.606585;4.2101173;11.583349;4.9849463;3.165096;14.731918
30.710224;3.3074505;9.637194;35.07043;40.794632;9.45236;19.26726;8.79249;11.19225;6.0557013;12.012424;3.788884;15.363574;2.7761312;25.294117;4.458143;12.150376;5.45226;3.6275952;15.083087
34.36264;4.259098;11.5455675;37.415306;44.543987;9.855731;17.734402;9.312887;12.523403;5.33938;13.139453;4.9062343;14.914212;3.7020328;27.152103;4.6602273;14.756552;5.7554655;3.6163795;17.101166
36.661644;3.4864528;12.011941;33.459785;46.19155;9.302902;19.712425;9.984704;11.786525;5.425407;14.39271;4.961779;14.203082;3.6851535;26.771662;4.9170494;15.873693;5.3849897;3.5922847;18.297394
31.620758;3.8442428;13.982584;30.720453;46.453003;9.117928;17.456186;9.171;12.192507;4.9490714;12.760803;4.528924;12.452628;3.0007944;25.195513;4.5364957;12.83682;5.1986136;3.7804813;16.410841
27.180584;3.4581902;11.052511;30.222107;40.783806;8.16221;14.737523;8.086705;10.872188;4.767479;12.220028;4.553481;13.325455;3.1931825;26.838581;4.320143;11.500104;4.9988394;3.3930469;13.733198
28.90241;3.2124658;10.73748;32.296303;42.717026;8.2545595;16.743244;7.9638953;10.860853;4.8442593;13.073624;4.5980215;14.370977;3.3273811;22.069431;4.787754;10.353722;4.7174864;3.6141827;14.286687
26.557821;3.507737;10.900712;31.839127;40.73017;9.053198;16.803478;8.184008;10.9858055;5.2341437;14.69515;4.1477437;13.023402;3.160578;25.960339;4.7134466;12.950048;5.1809645;3.5980015;14.836302
33.44618;3.783691;11.125948;29.944035;39.67402;8.353675;16.686533;9.594324;10.542088;5.3884044;12.532835;4.003628;11.830619;3.0538173;25.2504;4.17269;12.351461;4.9799066;3.962953;13.417453
33.627922;2.8517323;10.023005;27.831173;34.808483;6.5664167;13.421168;8.280355;9.692835;4.114479;12.347563;4.021062;11.297368;2.7754593;21.37424;3.955048;11.489214;4.104987;3.2092032;13.273641
23.069023;2.4265132;8.519679;25.869732;33.891533;7.2506714;14.023359;6.9899607;10.428981;3.8445783;10.007652;4.1349645;10.863267;2.564175;21.80569;3.543613;9.780508;3.929316;3.1783416;13.706007
25.45338;3.0022924;8.013146;23.830477;31.953594;6.838102;12.681309;6.150588;9.66832;4.1199207;9.843729;3.7613387;9.680608;2.4145381;18.917452;3.296249;9.408858;3.9421012;2.761454;11.960286
21.383526;2.4618325;7.3470306;26.920664;34.24678;6.8171716;11.954045;6.9727187;9.05205;3.9357572;8.541307;3.1119788;10.398588;2.0810142;16.815;3.1882274;8.744846;3.9550214;2.49717;10.552006
23.870586;2.8582516;8.697849;26.211658;39.06897;6.053474;12.243239;6.919871;10.929831;3.5254085;12.050989;3.4674141;11.202677;2.6025138;18.64088;3.5621624;10.284529;4.2810555;2.9002833;10.458394
27.601404;3.1642208;10.437864;28.42691;42.443184;7.9551406;15.371986;7.384935;11.35468;4.288488;11.946714;3.764236;13.186078;3.1601913;22.767185;4.8706822;10.314653;4.8610425;3.1217148;12.817627
28.681366;3.6953208;10.641837;33.53891;51.82775;8.201863;15.758548;8.709462;12.372494;4.6067653;12.618602;4.883963;16.532524;3.3501906;26.693838;4.8782163;12.444979;4.8638697;3.6512482;16.99552
37.41775;3.6460776;11.404241;38.666016;49.564857;10.887358;17.825525;10.330436;13.988319;5.242131;12.59492;5.6993933;13.989031;3.721817;29.109604;4.6121016;14.177292;5.9841166;3.9665234;18.136566
38.41863;3.3202965;12.329811;36.94329;45.294098;10.352903;16.95613;10.536489;14.533748;5.475007;15.533824;5.1635876;14.812391;3.7466698;31.107014;5.6029854;13.965482;6.039521;3.9153304;15.807791
36.838905;3.544899;11.745546;34.49249;43.37925;8.683149;16.31522;9.941004;12.104757;5.1572065;13.759752;4.664662;12.922549;3.75936;27.222332;4.772413;13.148909;5.6062784;3.714161;18.024485
31.447845;3.7295845;11.295278;34.298;42.61155;8.418907;15.82912;10.743612;10.638489;5.258918;12.492407;5.2267547;15.20435;3.253048;23.89451;5.3592043;14.0260105;5.105433;3.2817256;15.782793
28.893261;3.1564918;11.098274;35.20931;46.10524;9.25312;17.111244;10.413918;12.336304;6.1196117;15.523737;4.9467726;13.763479;3.4281793;26.499115;5.1112742;13.679294;5.7309914;3.828565;15.975757
33.249958;4.5843453;12.206071;39.14303;45.846256;10.589418;20.422094;9.170482;13.736028;6.2902904;14.867892;5.098144;17.889551;3.5719438;30.68747;5.808181;13.730252;6.1754217;4.0005684;14.791895
34.868378;4.379978;11.680404;40.161007;48.521503;10.563198;21.750399;11.328727;13.958615;5.5045824;16.089949;4.87944;17.576878;4.0256834;25.594769;5.4247923;16.692444;6.200238;4.0878057;19.767101
32.447952;3.7701764;13.4774;33.88932;50.830116;9.442123;17.560345;11.070272;12.565225;6.240614;12.371303;5.20856;13.468196;3.535664;27.720942;4.4018135;12.829575;5.904887;3.8055103;17.553387
30.429983;3.8579888;10.367735;34.28704;47.194744;8.248415;17.79498;9.147041;11.77723;5.063216;13.163913;4.2525187;12.084336;3.056782;24.916512;4.7483854;11.695409;4.3282375;3.688087;18.408937
30.726496;3.1755776;10.554234;39.010204;41.720272;9.228258;18.122576;8.959198;11.089982;5.179487;13.8114805;5.0026846;14.142366;3.331073;29.531494;5.3088036;13.226883;5.2424936;3.4279137;15.818314
34.493843;3.323896;10.156905;35.79296;42.63453;9.229886;17.656155;10.572166;12.309813;5.232078;15.677872;4.7183723;14.813639;3.1363962;28.019817;5.2057505;13.008383;5.333576;3.7372391;16.829506
30.807642;3.4643931;11.210215;33.166653;44.37136;6.9940734;15.018674;7.820855;13.742304;5.3431206;10.556587;4.371947;11.293614;3.0786881;27.198553;4.188352;12.70368;5.0734034;3.017562;14.00322
30.314255;2.472204;8.485454;28.72881;35.857162;7.46838;14.821141;8.038798;10.727492;4.1374598;10.346327;4.7653666;13.429342;2.6146557;21.289953;4.0219717;9.321008;4.615034;2.6307538;14.171158
25.351765;2.9590418;8.776714;27.715994;36.269096;7.196383;12.323805;7.41903;9.711841;4.1995325;9.694084;3.3203132;11.043248;2.7232773;22.150003;3.9734185;10.29286;3.995736;2.6636555;13.703142
23.684366;2.5654063;8.91716;24.882551;29.41712;6.297945;12.31296;6.7195716;8.058684;3.556525;8.925306;3.2861488;9.962051;2.4075916;20.599903;4.0212393;10.245322;3.952232;2.5267065;12.829401
21.387691;2.5592399;7.511477;26.775259;32.485126;6.644886;11.975584;6.762998;8.237559;3.7462456;9.206635;3.7855728;9.681871;2.1741335;20.905014;3.1676097;9.207701;3.3260002;2.2814648;12.062199
25.373539;3.056164;8.385112;24.488491;35.32654;6.563676;12.558302;6.547841;9.465528;4.0024443;8.986907;3.4750466;11.175478;2.1978319;19.200802;3.5840225;10.325165;3.9637508;3.0196893;12.856644
30.342682;3.0942316;10.990557;30.13441;40.32245;8.112526;14.64504;8.362305;10.145232;4.963076;12.763289;4.4897146;12.522194;2.731477;22.843775;4.4816566;11.708071;5.3844094;3.270228;13.796623
36.80843;3.7631698;11.152601;35.826653;41.55555;7.21248;16.615408;9.252478;11.105149;5.6712017;12.055867;5.0635486;14.800618;3.9909694;29.201254;4.5212812;11.527654;5.273916;3.7064934;15.4531
33.772972;3.8259137;13.798831;34.318344;46.591633;10.452507;16.509775;10.0165205;13.707349;5.3027077;15.044798;5.1127176;14.927933;3.2057934;24.691788;5.0489693;13.490316;5.9570494;4.429033;20.40447
36.30059;4.053362;13.160611;39.012173;50.204975;10.500166;17.494785;10.123666;14.359747;5.951839;14.928141;5.793542;17.57676;3.6355445;27.698566;5.4993124;15.064064;5.381356;3.869437;18.202229
38.1959;3.544725;10.8664465;35.4427;42.855778;9.112655;18.31306;8.896501;12.709641;5.136883;13.458844;4.906865;14.469536;3.1980407;25.464596;5.163916;12.961479;5.34731;3.8077064;15.201393
33.15165;4.033773;12.019205;35.81186;46.750767;8.539524;14.63302;9.779952;11.680282;5.246303;12.4040785;4.818639;15.214702;2.8304498;27.960571;4.818115;12.628313;5.3931923;3.2866025;16.215776
32.34124;4.057719;10.540214;36.99212;46.1652;8.2766285;17.062881;9.452208;13.896561;5.519008;15.752029;4.759216;12.656441;3.3668199;26.526388;4.680247;13.542704;5.7111855;3.9650013;16.99168
39.997913;4.447947;14.628344;35.936428;44.106365;10.201433;19.16588;10.023298;13.621651;6.1544747;13.786942;6.407167;14.34225;3.947783;30.26325;5.2157154;15.741361;6.6489854;4.2663064;18.344013
34.603565;3.6756797;13.058841;29.155024;44.945816;9.110118;17.904696;8.909005;11.950621;4.774718;15.580307;4.8302093;14.957453;3.9471326;29.263174;5.4145875;14.851763;6.358411;3.989743;16.94928
33.380764;3.565221;11.3302355;35.072403;45.75843;8.853317;17.513546;8.703795;14.621852;5.584768;12.2611265;4.357538;13.408191;3.2218833;25.492697;4.4942946;12.817851;5.110007;3.4557152;15.344467
34.429768;3.118457;11.872146;33.085968;44.705444;8.308549;16.826756;10.596409;12.194484;5.74122;15.596289;4.928883;12.40037;3.5198402;30.79364;5.423763;15.244975;5.1218596;3.5998178;15.767721
32.635746;3.5455685;11.39954;34.435844;45.913322;9.11079;18.508724;9.965754;12.271463;5.419375;15.718677;4.6993766;13.174848;3.2488456;29.578365;5.355902;15.10097;5.1045084;3.6720328;15.945967
17.692257;2.0520244;5.505637;15.693051;23.322348;5.2527575;9.111753;4.700616;6.4245834;2.5685658;6.901677;2.4182549;7.294618;1.8412243;13.650055;2.3614812;6.8286486;2.9510188;1.5238752;8.481723
16.092987;1.7003205;5.3870687;16.409481;21.732412;4.007374;7.644429;4.6496353;5.0457506;2.5352573;6.3355494;2.591604;6.723016;1.4940321;11.686025;2.3382745;6.588359;2.2857118;1.9182097;7.991464
13.92567;1.5275389;4.5270066;14.558397;20.151953;3.8531003;7.0536613;4.0817986;5.656634;2.237159;4.782173;2.3041987;6.696424;1.6489613;9.841268;1.893103;5.628551;2.1671844;1.5577682;6.7369804
12.419481;1.4454424;4.574221;12.808722;18.480022;3.7844365;6.4037385;3.838784;5.0651865;2.241818;5.127138;2.2676356;5.181433;1.4032404;10.3514805;2.0397253;5.091723;2.1471646;1.4098551;6.9243517
12.448373;1.3302274;4.8998003;12.66703;17.831081;3.169228;6.7478433;4.125018;4.9242654;2.1764197;4.5700636;2.1805348;5.471142;1.2930702;11.06755;2.1054893;4.5614953;2.2084546;1.6022354;6.005019
14.373587;1.7248795;4.748888;15.361673;19.806747;4.1399803;6.3440275;3.644336;5.7598786;2.21843;6.208564;2.1622243;6.36414;1.5041673;13.316858;1.9397427;5.5268383;2.208964;1.5484972;6.8793993
16.541983;1.5965773;5.7611837;19.272158;20.693953;4.7332234;8.602026;4.627697;6.9801683;2.685617;6.1275415;2.474699;7.0967054;1.6959393;12.511096;2.4097834;6.179227;2.4759414;1.792931;7.0457144
17.025936;1.9770418;7.085036;20.32078;24.818417;4.458303;10.145984;6.140115;7.024629;2.7767627;8.024708;2.5072343;8.016893;1.6229279;13.503644;2.5455937;7.768209;3.0105658;2.0428042;8.133989
20.285435;2.2235425;7.291295;20.067038;28.192303;5.980898;9.14925;5.496935;7.340499;2.931992;8.870934;2.8340704;8.81316;1.8880742;15.42388;3.0388355;8.478765;3.1084538;2.1768804;10.276847
23.493362;2.2272284;7.46815;20.890125;28.458355;5.373296;10.163438;5.650701;7.783165;3.4495876;9.239157;3.63055;9.654703;2.0542455;16.547749;2.9559228;8.59721;3.1422977;2.410701;9.484502
22.625845;2.6645517;7.052452;20.753036;29.935633;5.2545724;11.417379;5.9086466;8.000139;3.5925355;8.0582905;3.524514;9.517461;1.9786917;16.977291;2.9819741;8.849088;3.3099232;2.5571566;10.348252
24.60273;2.7667089;7.157344;22.807415;32.092186;6.1656694;11.196242;6.305888;7.994292;3.3706887;8.672553;3.5698006;9.077471;2.4156976;18.801056;3.4361324;8.095428;3.5532703;2.3590178;10.827306
19.90889;2.2814772;7.2843766;23.78716;30.966267;5.2780957;10.480831;6.0396433;8.729805;3.2713456;10.373384;3.313583;10.500963;2.1127567;17.607353;3.063122;8.706783;3.6079075;2.4053328;9.533284
22.719263;2.3261821;7.725386;21.918884;32.42705;6.1164083;9.976001;6.3368964;8.778596;3.4889984;8.272183;3.1771457;9.238795;2.233292;18.003325;3.0176258;8.362584;3.369824;2.3167133;10.258414
20.106606;2.1949933;6.9430056;21.797852;26.953815;5.757661;10.950648;6.2188606;7.1024337;3.3824496;8.794794;3.093412;8.308098;2.17577;17.665586;2.9447057;8.714975;2.9622865;2.2651842;9.385344
18.62286;2.0198972;6.426017;20.489399;25.401525;4.675995;8.662581;4.7606425;6.3228374;3.013022;7.853926;2.9378397;7.65466;2.1705747;15.588473;2.765072;8.082853;3.0267797;2.0864148;7.886519
19.507633;2.0896244;6.5378976;18.683565;27.81017;5.052867;9.636597;5.0456953;6.5953674;2.6888342;7.0146103;2.6963613;7.8557043;1.9537992;15.034688;2.5632184;8.288233;3.3419147;1.9252827;9.660146
19.066814;2.0338306;6.9553666;21.274673;26.411701;4.905276;10.199532;5.611743;7.3109818;3.4721222;7.1926713;2.8983567;8.601715;2.0491612;16.502945;2.8447514;7.786889;3.3988762;1.9703757;9.458406
21.647017;2.2196584;7.5967493;20.905521;27.761227;5.2424364;9.954751;6.1334553;8.298764;3.5935242;9.112788;3.0016606;9.467952;2.2422726;17.060589;3.4522328;9.376493;3.3887901;2.0226872;10.579134
23.320967;2.2813919;6.7996674;21.865597;32.865852;4.6586437;10.000826;6.0609636;7.4686966;3.4373848;9.397353;3.3529496;9.137151;2.206902;17.964457;3.0772955;8.178497;3.487976;2.272156;9.877316
18.445957;2.0576382;6.882886;22.007856;26.773258;5.4025702;10.6524;5.2545004;8.685342;2.9861095;7.533738;2.5853546;8.854482;1.8826654;15.5499115;2.728325;7.683647;3.1887853;2.1949403;11.2619915
19.432562;1.8012129;6.160647;19.71987;24.208012;5.155433;9.325128;4.944819;6.791982;2.794766;7.627169;2.9140308;8.19375;1.7531807;16.281824;2.653603;7.5789795;2.9409728;1.900046;9.648027
21.1327;2.1014705;6.5559235;21.713907;23.450144;4.986581;9.863805;5.249705;7.4514847;3.1112142;7.14112;2.8969178;9.018003;1.9339473;14.570837;2.7965503;6.7267814;2.9450314;2.0357947;8.609834
20.631367;1.8292757;6.111799;20.55073;24.625366;5.186929;9.527113;4.782284;7.03736;3.099566;7.1081696;2.6742702;8.357527;1.7011951;14.699232;2.6872158;7.4850426;2.8344655;2.055123;9.4298725
16.993948;1.7943926;6.048974;18.182583;24.304087;4.695482;7.4070635;5.308891;6.2006845;2.7472591;6.4138017;2.479692;6.8126764;1.5966443;15.333638;2.453977;6.3576956;2.4863946;1.7781398;9.116901
15.392557;1.8155333;5.425289;15.216426;22.77647;3.6120498;7.529496;3.8635688;5.9051065;2.3255105;6.1441975;2.0936959;7.355455;1.3610739;13.100795;2.1945822;5.9498963;2.7297776;1.660773;7.794187
13.359461;1.5416882;4.345111;13.698324;21.588034;3.3177285;7.843754;3.8015933;5.515266;2.006008;5.343436;2.0416658;6.382378;1.4728096;12.321865;1.8395523;5.9021106;2.2304754;1.415564;7.395854
13.051405;1.5335253;4.532655;13.979624;16.31483;3.793487;6.533062;3.8786368;5.577237;2.1768622;5.241079;1.8505552;5.5992694;1.3685982;11.898169;1.8233578;5.7325897;1.9709489;1.4595577;6.611721
12.081744;1.5097102;4.3783484;12.83606;18.699612;3.4420834;6.47338;3.358891;4.6641436;2.0317628;5.06717;2.1001618;5.638074;1.2190851;9.712694;1.8794346;5.32753;1.7201214;1.3155782;6.068095
12.539375;1.5328553;5.204169;13.59218;16.349003;3.8547401;6.6330004;3.922221;6.0385675;2.2711062;5.29925;1.9771416;5.896768;1.3058455;10.149202;1.855443;5.509724;2.603328;1.3063036;7.0052476
15.757185;1.8841846;5.2936707;16.660696;21.296858;4.3597593;8.603833;4.100608;5.856816;2.5229862;5.881115;2.117414;6.6038527;1.3304919;12.603093;2.2113323;6.2432547;2.4400957;1.5871363;7.8112016
15.65667;1.7663511;6.3946877;18.096981;24.108366;3.8621402;8.257828;5.203343;5.9844146;2.537645;8.016096;2.7035348;6.9107323;1.7213058;13.686575;3.0070405;7.1483183;3.1983933;1.9035833;9.005429
18.66863;2.1019664;6.836934;19.277767;27.135563;4.1687775;8.648962;5.257539;7.876381;3.3875299;8.220617;2.6766827;8.416258;2.1024544;15.122271;2.8209174;7.094079;3.2034206;2.3168926;8.786668
22.563297;2.2567167;7.0802126;20.373737;25.241194;6.5974665;10.535368;5.449235;7.445601;3.5988834;8.864581;2.7761722;9.099665;2.0233235;15.428433;2.98022;7.973201;3.2011878;2.1457639;10.22891
21.140406;2.261359;6.867781;20.31104;26.697834;6.3377504;11.634672;5.594092;7.9432693;3.419129;7.7492385;3.3530037;8.235696;2.074842;16.805239;3.0081077;8.240162;3.0405765;2.3416152;11.261894
21.411068;2.2953296;7.7387857;21.669146;30.995636;5.715562;13.265625;6.0312014;8.055362;3.3592522;9.095917;3.2236042;9.753731;2.1362777;17.212143;3.303969;8.788715;3.3334198;2.2471166;10.046026
21.92352;2.4321094;7.2627153;19.371544;30.685944;5.7728424;11.017009;5.6718626;9.491539;3.7881684;8.155495;2.919209;9.784984;2.0827863;16.455318;3.085443;8.164663;3.3106666;2.157626;10.297712
19.356613;2.406759;7.1893325;20.270672;30.269491;5.5591836;10.003715;5.9251823;7.9864845;3.0359223;7.526197;3.33501;9.518147;1.9587698;15.969416;3.1379418;7.5319567;3.0835056;2.1730454;10.229894
20.189228;2.065554;7.1347685;21.280048;26.819706;5.5555964;10.153461;5.4013224;5.6511536;3.0205517;8.113835;3.0527668;8.0852585;2.2939744;15.555165;2.993284;8.193034;2.6580443;2.1570904;9.01034
17.486961;2.0810885;6.2173247;17.314085;26.154205;5.267974;10.788622;5.088195;5.917286;3.3100543;7.5393395;2.7597337;8.927175;2.0312428;14.617244;2.4922595;6.73228;3.2048607;2.0327945;8.743521
16.101988;1.8318001;5.728135;17.556257;24.10329;5.6717215;8.428104;5.1221495;6.9892898;2.9466739;7.6924505;2.6702082;8.189946;1.9047245;14.563705;2.7840781;7.0476875;3.09535;1.9279016;9.173891
18.001257;2.0150464;6.2623568;22.041243;22.617521;4.7028465;8.928203;5.0961785;6.6987686;2.5388067;7.3540344;2.7854483;7.402601;1.8370907;15.0005245;2.9296582;7.7641764;2.9333441;1.9058542;8.863891
18.248667;1.9943628;6.3006682;19.194632;25.249435;5.325875;9.77636;5.585039;7.326741;3.0684443;9.07248;2.8219314;8.538137;1.9785929;13.512271;3.3255076;8.263698;3.2647285;2.1592793;9.839407
