1_G137.1;2_G36.31;13_G-56.47;22_G63.29;23_G40.43;27_G-10.61
132.57;132.165;144.315;140.85062;138.51;137.16
132.57;132.165;144.315;141.13939;138.51;137.16
132.57;132.165;144.315;140.40208;138.51;-1.0
132.57;132.165;144.315;141.29854;138.51;137.16
132.57;132.165;144.315;140.91348;-1.0;137.16
132.57;132.165;144.315;141.51369;138.51;137.16
132.57;132.165;144.315;141.5628;138.51;137.16
132.57;132.165;144.315;141.0921;138.51;137.16
132.57;132.165;144.315;140.92401;138.51;137.16
132.57;132.165;144.315;139.97429;-1.0;137.16
132.57;132.165;144.315;140.38982;138.51;137.16
132.57;132.165;144.315;140.7084;138.51;137.16
132.57;132.165;144.315;139.6656;-1.0;137.16
132.57;132.165;144.315;139.71117;-1.0;137.16
132.57;132.165;144.315;140.67392;138.51;137.16
132.57;132.165;144.315;140.55742;138.51;137.16
132.57;132.165;144.315;140.62512;138.51;137.16
132.57;132.165;144.315;140.85583;138.51;137.16
132.57;132.165;144.315;140.59123;138.51;137.16
132.57;132.165;144.315;140.74911;138.51;137.16
132.57;132.165;144.315;140.60812;138.51;137.16
132.57;132.165;-1.0;138.91876;138.51;137.16
132.57;132.165;144.315;140.3065;-1.0;137.16
132.57;132.165;144.315;140.99348;138.51;137.16
132.57;132.165;144.315;140.77911;138.51;137.16
132.57;132.165;144.315;141.06067;138.51;137.16
132.57;132.165;144.315;141.09866;138.51;137.16
132.57;132.165;144.315;141.0547;138.51;137.16
132.57;-1.0;144.315;141.46841;138.51;137.16
132.57;132.165;144.315;141.23552;138.51;137.16
132.57;132.165;144.315;141.13109;138.51;137.16
132.57;132.165;144.315;140.7962;-1.0;137.16
132.57;132.165;144.315;140.8729;138.51;137.16
132.57;132.165;144.315;140.9294;138.51;137.16
132.57;132.165;144.315;140.55156;138.51;137.16
132.57;132.165;144.315;140.56058;138.51;137.16
132.57;132.165;144.315;140.32108;138.51;137.16
132.57;132.165;144.315;140.42982;138.51;137.16
132.57;132.165;144.315;140.57613;138.51;137.16
132.57;132.165;144.315;140.79097;138.51;137.16
132.57;132.165;-1.0;138.99701;138.51;137.16
132.57;132.165;144.315;140.78926;138.51;137.16
132.57;132.165;144.315;140.86542;138.51;137.16
132.57;132.165;144.315;140.44807;138.51;137.16
132.57;132.165;144.315;140.87422;138.51;137.16
132.57;132.165;144.315;140.25996;138.51;-1.0
132.57;132.165;144.315;140.78351;138.51;137.16
132.57;132.165;144.315;140.81346;138.51;137.16
132.57;132.165;144.315;140.32756;-1.0;137.16
132.57;132.165;144.10687;-1.0;138.51;137.16
132.57;132.165;144.315;140.58055;138.51;-1.0
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.30463;138.51;137.16
132.57;132.165;144.315;141.36604;138.51;137.16
132.57;132.165;144.315;141.5333;138.51;137.16
-1.0;132.165;144.315;141.15196;138.51;137.16
132.57;132.165;144.315;140.93745;138.51;137.16
132.57;132.165;144.315;140.82068;138.51;137.16
132.57;132.165;144.315;140.72733;138.51;137.16
132.57;132.165;144.315;140.46126;138.51;137.16
132.57;132.165;144.315;140.6944;138.51;137.16
132.57;132.165;143.24637;-1.0;138.51;137.16
132.57;132.165;144.315;140.72386;138.51;137.16
132.57;132.165;144.315;140.86736;138.51;137.16
132.57;132.165;144.315;140.9491;138.51;137.16
132.57;132.165;144.315;140.52222;-1.0;137.16
132.57;132.165;-1.0;138.85435;138.51;137.16
132.57;-1.0;144.315;140.36337;138.51;137.16
132.57;132.165;144.315;140.65451;138.51;137.16
132.57;132.165;144.315;139.92084;138.51;-1.0
132.57;132.165;144.315;140.92117;138.51;137.16
132.57;132.165;143.69818;-1.0;138.51;137.16
132.57;132.165;144.315;140.93665;138.51;137.16
132.57;132.165;144.315;141.21445;138.51;137.16
132.57;132.165;144.315;141.52127;138.51;137.16
132.57;132.165;144.315;141.40445;138.51;137.16
-1.0;132.165;144.315;141.63518;138.51;137.16
132.57;132.165;144.315;141.7201;138.51;137.16
132.57;132.165;144.315;141.62079;138.51;137.16
132.57;132.165;144.315;141.31544;138.51;137.16
132.57;132.165;144.315;141.20601;138.51;137.16
132.57;132.165;-1.0;139.66164;138.51;137.16
132.57;132.165;144.315;140.24101;138.51;-1.0
132.57;132.165;144.315;141.09085;138.51;137.16
132.57;132.165;144.315;140.97377;138.51;137.16
132.57;132.165;144.315;140.93892;138.51;137.16
132.57;132.165;144.315;140.98904;138.51;137.16
132.57;132.165;144.315;141.15953;138.51;137.16
-1.0;132.165;144.315;141.40167;138.51;137.16
132.57;132.165;144.315;141.0349;138.51;137.16
132.57;132.165;144.315;141.18427;138.51;137.16
132.57;132.165;144.315;141.03236;138.51;137.16
132.57;132.165;144.315;140.8291;138.51;137.16
132.57;132.165;144.315;141.31372;138.51;137.16
132.57;132.165;144.18317;-1.0;138.51;137.16
132.57;132.165;144.315;141.24709;138.51;137.16
132.57;132.165;144.315;140.6815;138.51;-1.0
132.57;132.165;144.315;141.4984;138.51;137.16
132.57;132.165;144.315;141.47542;138.51;137.16
132.57;132.165;-1.0;140.06085;138.51;137.16
132.57;132.165;144.315;141.2355;138.51;-1.0
132.57;132.165;144.315;141.71654;138.51;137.16
132.57;132.165;144.315;141.85959;138.51;137.16
132.57;132.165;144.315;141.4951;138.51;137.16
132.57;132.165;-1.0;139.95949;138.51;137.16
132.57;132.165;144.315;141.2373;138.51;137.16
132.57;132.165;144.315;141.2526;138.51;137.16
132.57;132.165;144.13132;-1.0;138.51;137.16
132.57;132.165;144.315;141.1219;138.51;137.16
132.57;132.165;144.315;141.20961;138.51;137.16
132.57;132.165;144.315;140.966;138.51;137.16
132.57;132.165;144.315;141.35115;138.51;137.16
132.57;132.165;144.315;141.24396;138.51;137.16
132.57;132.165;144.315;141.28581;138.51;137.16
132.57;132.165;144.315;141.34837;138.51;137.16
132.57;132.165;144.315;141.25555;138.51;137.16
132.57;132.165;144.315;141.38434;138.51;137.16
132.57;132.165;144.315;141.27676;138.51;137.16
132.57;132.165;144.315;141.56133;138.51;137.16
132.57;132.165;144.315;141.16695;138.51;137.16
132.57;132.165;144.315;141.37198;138.51;137.16
132.57;132.165;144.315;141.10829;138.51;137.16
132.57;-1.0;144.315;141.08005;138.51;137.16
132.57;132.165;144.315;141.43486;138.51;137.16
132.57;132.165;144.315;141.47128;138.51;137.16
132.57;132.165;144.315;141.53394;138.51;137.16
132.57;132.165;144.315;141.44746;138.51;137.16
132.57;132.165;144.315;141.20128;138.51;137.16
132.57;132.165;144.315;141.0129;138.51;137.16
132.57;132.165;144.315;141.03748;138.51;137.16
132.57;132.165;144.315;140.78671;138.51;137.16
132.57;132.165;144.315;140.78976;138.51;137.16
132.57;132.165;144.315;140.80516;138.51;137.16
132.57;132.165;144.315;140.31749;-1.0;137.16
132.57;132.165;144.315;139.98886;-1.0;137.16
132.57;132.165;144.315;140.98083;138.51;137.16
132.57;132.165;144.315;140.87924;138.51;137.16
132.57;132.165;144.315;141.19603;138.51;137.16
132.57;132.165;144.315;141.28421;138.51;137.16
132.57;132.165;144.315;140.54407;138.51;137.16
132.57;132.165;144.315;141.11923;138.51;137.16
132.57;132.165;144.315;141.06845;138.51;137.16
132.57;132.165;144.315;138.95276;-1.0;-1.0
132.57;132.165;144.315;140.97322;138.51;137.16
132.57;132.165;144.315;140.91397;138.51;137.16
132.57;132.165;144.315;141.1007;138.51;137.16
132.57;132.165;144.315;141.34692;138.51;137.16
132.57;132.165;144.315;141.21288;138.51;137.16
132.57;132.165;144.315;141.39026;138.51;137.16
132.57;132.165;144.315;141.46428;138.51;137.16
132.57;132.165;144.315;141.22304;138.51;137.16
132.57;132.165;144.315;141.03757;138.51;137.16
132.57;132.165;144.315;140.92976;138.51;137.16
132.57;132.165;144.315;140.74611;138.51;137.16
132.57;132.165;143.17845;-1.0;138.51;137.16
132.57;132.165;144.315;140.63925;138.51;137.16
132.57;132.165;144.315;140.70161;138.51;137.16
132.57;132.165;144.315;139.52382;-1.0;137.16
132.57;132.165;144.315;140.60341;138.51;137.16
132.57;132.165;144.315;140.73624;138.51;137.16
132.57;132.165;-1.0;139.03368;138.51;137.16
132.57;132.165;144.315;140.89438;138.51;137.16
132.57;132.165;144.315;140.644;138.51;137.16
132.57;132.165;144.315;139.71019;-1.0;137.16
132.57;132.165;144.315;140.60693;138.51;137.16
132.57;132.165;144.315;140.66747;138.51;137.16
132.57;132.165;144.315;140.94496;138.51;137.16
132.57;132.165;144.315;140.89365;138.51;137.16
132.57;132.165;144.315;140.69116;138.51;137.16
132.57;132.165;-1.0;139.3184;138.51;137.16
132.57;132.165;-1.0;139.47777;138.51;137.16
-1.0;132.165;144.315;141.52542;138.51;137.16
132.57;132.165;144.315;141.39403;138.51;137.16
132.57;132.165;144.315;141.32352;138.51;137.16
132.57;132.165;144.315;140.77475;-1.0;137.16
132.57;132.165;144.315;141.09201;138.51;137.16
132.57;132.165;144.315;140.95952;138.51;137.16
132.57;132.165;144.315;140.79274;138.51;137.16
132.57;132.165;144.315;140.42586;138.51;137.16
132.57;132.165;144.315;140.35484;138.51;137.16
132.57;132.165;144.315;140.83931;138.51;137.16
132.57;132.165;-1.0;138.53922;138.51;137.16
132.57;132.165;144.315;140.75713;138.51;137.16
132.57;132.165;144.315;140.59433;138.51;137.16
132.57;132.165;144.315;140.90958;138.51;137.16
132.57;132.165;144.315;140.92828;138.51;137.16
132.57;132.165;144.315;139.87592;138.51;-1.0
132.57;132.165;144.315;140.48901;138.51;137.16
132.57;132.165;144.315;140.83401;138.51;137.16
132.57;132.165;144.315;141.03093;138.51;137.16
132.57;132.165;-1.0;139.29915;138.51;137.16
132.57;132.165;144.315;140.67719;138.51;137.16
132.57;132.165;144.315;140.61751;138.51;137.16
132.57;132.165;144.315;140.08646;138.51;137.16
132.57;132.165;144.315;140.59161;138.51;137.16
132.57;132.165;144.315;140.85909;138.51;137.16
132.57;132.165;144.315;141.22011;138.51;137.16
132.57;132.165;144.315;140.96437;138.51;137.16
132.57;132.165;144.315;141.05238;138.51;137.16
132.57;132.165;144.315;140.72585;138.51;137.16
132.57;132.165;144.315;140.17986;138.51;137.16
132.57;132.165;144.315;139.61984;138.51;137.16
132.57;132.165;144.315;139.47173;138.51;137.16
132.57;132.165;144.315;140.38054;138.51;137.16
132.57;132.165;144.315;140.50856;138.51;137.16
132.57;132.165;144.315;140.23969;138.51;137.16
132.57;132.165;144.315;140.043;138.51;137.16
132.57;132.165;144.315;140.11;138.51;137.16
132.57;132.165;144.315;140.28072;138.51;137.16
132.57;132.165;144.315;140.35075;138.51;137.16
132.57;132.165;144.315;140.26462;138.51;137.16
132.57;132.165;144.315;140.6822;138.51;137.16
132.57;132.165;144.315;140.74579;138.51;137.16
132.57;132.165;144.315;140.02252;138.51;-1.0
132.57;132.165;144.315;141.11673;138.51;137.16
132.57;132.165;-1.0;139.3388;138.51;137.16
132.57;132.165;144.315;140.9613;138.51;137.16
132.57;132.165;144.315;139.94783;-1.0;137.16
132.57;132.165;144.315;140.39908;138.51;137.16
132.57;132.165;144.315;140.24995;138.51;137.16
132.57;132.165;144.315;140.17891;138.51;137.16
132.57;132.165;144.315;139.9655;138.51;137.16
132.57;132.165;144.315;140.28305;138.51;137.16
132.57;132.165;144.315;140.00256;138.51;137.16
132.57;132.165;144.315;140.0915;138.51;137.16
132.57;132.165;144.315;140.91891;138.51;137.16
132.57;132.165;144.315;140.18703;138.51;137.16
132.57;132.165;144.315;140.08408;138.51;137.16
132.57;132.165;144.315;140.139;138.51;137.16
132.57;132.165;144.315;140.15884;138.51;137.16
132.57;132.165;144.315;140.27155;138.51;137.16
132.57;132.165;144.315;140.54877;138.51;137.16
132.57;132.165;144.315;140.1389;138.51;137.16
132.57;132.165;144.315;139.75221;138.51;137.16
132.57;132.165;144.315;140.91978;138.51;137.16
132.57;132.165;144.315;141.0973;138.51;137.16
132.57;132.165;144.315;141.36131;138.51;137.16
132.57;132.165;144.315;141.32782;138.51;137.16
132.57;132.165;144.315;140.92473;-1.0;137.16
132.57;132.165;144.26918;-1.0;138.51;137.16
132.57;132.165;144.315;141.1009;138.51;137.16
132.57;132.165;144.315;140.75911;138.51;137.16
132.57;132.165;144.315;140.51343;138.51;137.16
132.57;132.165;144.315;140.59541;138.51;137.16
132.57;132.165;144.315;140.18987;138.51;137.16
132.57;132.165;144.315;140.24721;138.51;137.16
132.57;132.165;144.315;140.30603;138.51;137.16
132.57;132.165;144.315;140.67506;138.51;137.16
132.57;132.165;144.315;140.79987;138.51;137.16
132.57;132.165;144.315;140.69606;138.51;137.16
132.57;132.165;144.315;140.7047;138.51;137.16
132.57;132.165;144.315;140.74779;138.51;137.16
132.57;132.165;144.315;140.35635;138.51;137.16
132.57;132.165;144.315;140.42879;138.51;137.16
132.57;132.165;144.315;140.78331;138.51;137.16
132.57;132.165;143.44287;-1.0;138.51;137.16
132.57;132.165;144.315;140.7615;138.51;137.16
132.57;132.165;144.315;140.72173;138.51;137.16
-1.0;132.165;144.315;141.61742;138.51;137.16
-1.0;132.165;144.315;141.56691;138.51;137.16
-1.0;132.165;144.315;141.67798;138.51;137.16
-1.0;132.165;144.315;141.63844;138.51;137.16
-1.0;132.165;144.315;141.68657;138.51;137.16
-1.0;132.165;144.315;141.38664;138.51;137.16
-1.0;132.165;144.315;141.40175;138.51;137.16
-1.0;132.165;144.315;141.14412;138.51;137.16
-1.0;132.165;144.315;140.90193;138.51;137.16
-1.0;132.165;144.315;141.03787;138.51;137.16
-1.0;132.165;144.315;141.23306;138.51;137.16
-1.0;132.165;144.315;140.97522;138.51;137.16
-1.0;132.165;144.315;140.98822;138.51;137.16
-1.0;132.165;144.315;141.05254;138.51;137.16
-1.0;132.165;144.315;141.04445;138.51;137.16
-1.0;132.165;144.315;141.01329;138.51;137.16
-1.0;132.165;144.315;141.40303;138.51;137.16
-1.0;132.165;144.315;141.06302;138.51;137.16
-1.0;132.165;144.315;140.3043;138.51;137.16
-1.0;132.165;144.315;141.27939;138.51;137.16
-1.0;132.165;144.315;141.09583;138.51;137.16
-1.0;132.165;144.315;140.968;138.51;137.16
-1.0;132.165;144.315;141.05795;138.51;137.16
-1.0;132.165;144.315;141.10419;138.51;137.16
132.57;132.165;144.315;140.62831;138.51;137.16
132.57;132.165;144.315;141.0192;138.51;137.16
132.57;132.165;144.315;140.98723;138.51;137.16
132.57;132.165;144.315;141.16641;138.51;137.16
132.57;132.165;144.315;141.2602;138.51;137.16
132.57;132.165;144.315;141.08333;138.51;137.16
132.57;132.165;144.315;140.73482;138.51;137.16
132.57;132.165;144.315;140.12132;138.51;137.16
132.57;132.165;144.315;140.17207;138.51;137.16
132.57;132.165;144.315;139.87947;138.51;137.16
132.57;132.165;144.315;140.20132;138.51;137.16
132.57;132.165;144.315;139.98096;138.51;137.16
132.57;132.165;144.315;139.74884;138.51;137.16
132.57;132.165;144.315;140.03073;138.51;137.16
132.57;132.165;144.315;140.3657;138.51;137.16
132.57;132.165;144.315;140.44543;138.51;137.16
132.57;132.165;144.315;140.39145;138.51;137.16
132.57;132.165;144.315;140.32123;138.51;137.16
132.57;132.165;144.315;140.46552;138.51;137.16
132.57;132.165;144.315;140.21683;138.51;137.16
132.57;132.165;144.315;140.00839;138.51;137.16
132.57;132.165;144.315;140.34142;138.51;137.16
132.57;132.165;144.315;140.52768;138.51;137.16
132.57;132.165;144.315;140.29399;138.51;137.16
132.57;132.165;144.315;140.52023;138.51;137.16
132.57;132.165;144.315;140.42761;138.51;137.16
132.57;132.165;144.315;140.60619;138.51;137.16
132.57;132.165;144.315;141.27676;138.51;137.16
132.57;132.165;144.315;141.0737;138.51;137.16
132.57;132.165;144.315;140.73328;138.51;137.16
132.57;132.165;144.315;140.44232;138.51;137.16
132.57;132.165;144.315;140.08319;138.51;137.16
132.57;132.165;144.315;140.37407;138.51;137.16
132.57;132.165;144.315;139.55986;138.51;137.16
132.57;132.165;144.315;139.95346;138.51;137.16
132.57;132.165;144.315;140.45117;138.51;137.16
132.57;132.165;144.315;139.84872;138.51;137.16
132.57;132.165;144.315;140.4936;138.51;137.16
132.57;132.165;144.315;140.2591;138.51;137.16
132.57;132.165;144.315;139.9928;138.51;137.16
132.57;132.165;144.315;140.1437;138.51;137.16
132.57;132.165;144.315;140.27531;138.51;137.16
132.57;132.165;144.315;140.4952;138.51;137.16
132.57;132.165;144.315;140.41066;138.51;137.16
132.57;132.165;144.315;140.08345;138.51;137.16
132.57;132.165;144.315;140.75604;138.51;137.16
132.57;132.165;144.315;140.892;138.51;137.16
132.57;132.165;144.315;140.70186;138.51;137.16
132.57;132.165;144.315;141.03813;138.51;137.16
132.57;132.165;144.315;140.5745;138.51;137.16
132.57;132.165;144.315;140.66287;138.51;137.16
132.57;132.165;144.315;139.87874;138.51;137.16
132.57;132.165;144.315;140.01129;138.51;137.16
132.57;132.165;144.315;140.26505;138.51;137.16
132.57;132.165;144.315;139.9591;138.51;137.16
132.57;132.165;144.315;140.3383;138.51;137.16
132.57;132.165;144.315;140.28459;138.51;137.16
132.57;132.165;144.315;140.25478;138.51;137.16
132.57;132.165;144.315;140.39977;138.51;137.16
132.57;132.165;144.315;139.95279;138.51;137.16
132.57;132.165;144.315;140.17265;138.51;137.16
132.57;132.165;144.315;140.08359;138.51;137.16
132.57;132.165;144.315;140.05754;138.51;137.16
132.57;132.165;144.315;140.05844;138.51;137.16
132.57;132.165;144.315;140.9789;138.51;137.16
132.57;132.165;144.315;141.07858;138.51;137.16
132.57;132.165;144.315;141.03436;138.51;137.16
132.57;132.165;-1.0;139.19893;138.51;137.16
132.57;132.165;144.315;140.99571;138.51;137.16
132.57;132.165;144.315;140.21727;138.51;137.16
132.57;132.165;144.315;140.22725;138.51;137.16
132.57;132.165;144.315;139.47632;138.51;137.16
132.57;132.165;144.315;140.15775;138.51;137.16
132.57;132.165;144.315;139.64943;138.51;137.16
132.57;132.165;144.315;140.58688;138.51;137.16
132.57;132.165;144.315;140.5121;138.51;137.16
132.57;132.165;144.315;140.08482;138.51;137.16
132.57;132.165;144.315;139.3725;138.51;137.16
132.57;132.165;144.315;139.78687;138.51;137.16
132.57;132.165;144.315;140.07356;138.51;137.16
132.57;132.165;144.315;139.68411;138.51;137.16
132.57;132.165;144.315;139.86485;138.51;137.16
132.57;132.165;144.315;139.68307;138.51;-1.0
132.57;132.165;144.315;140.08385;138.51;-1.0
132.57;132.165;144.315;139.9256;138.51;-1.0
132.57;132.165;144.315;140.26701;138.51;-1.0
132.57;132.165;144.315;140.20322;138.51;-1.0
132.57;132.165;144.315;140.04982;138.51;-1.0
132.57;132.165;144.315;139.90712;138.51;-1.0
132.57;132.165;144.315;140.90274;138.51;137.16
132.57;132.165;144.315;141.05818;138.51;137.16
132.57;132.165;144.315;141.19803;138.51;137.16
-1.0;132.165;144.315;141.43901;138.51;137.16
132.57;132.165;-1.0;139.85751;138.51;137.16
132.57;132.165;144.315;141.1887;138.51;137.16
132.57;132.165;144.315;141.19638;138.51;137.16
132.57;132.165;-1.0;138.93484;138.51;137.16
132.57;132.165;144.315;140.01216;-1.0;137.16
132.57;132.165;144.315;140.59735;138.51;137.16
132.57;132.165;144.315;140.45555;138.51;137.16
132.57;132.165;144.315;140.0564;138.51;137.16
132.57;132.165;144.315;140.47667;138.51;137.16
132.57;132.165;144.315;140.76483;138.51;137.16
132.57;132.165;144.315;140.682;138.51;137.16
132.57;132.165;144.315;140.84384;138.51;137.16
132.57;132.165;144.315;140.80415;138.51;137.16
132.57;132.165;143.38539;-1.0;138.51;137.16
132.57;132.165;144.315;140.47859;138.51;137.16
132.57;132.165;144.315;140.55978;138.51;137.16
132.57;132.165;144.315;140.717;138.51;137.16
132.57;132.165;144.315;140.79617;138.51;137.16
132.57;132.165;144.315;140.81905;138.51;137.16
132.57;132.165;144.315;141.01027;138.51;137.16
132.57;132.165;144.315;140.57281;-1.0;137.16
132.57;132.165;144.315;141.12636;138.51;137.16
132.57;132.165;144.315;140.75798;138.51;-1.0
132.57;132.165;144.315;141.46977;138.51;137.16
132.57;132.165;144.315;141.63036;138.51;137.16
132.57;132.165;144.315;141.32515;138.51;137.16
132.57;132.165;144.315;141.49855;138.51;137.16
132.57;132.165;144.315;141.02277;138.51;137.16
132.57;132.165;144.315;140.87936;138.51;137.16
132.57;132.165;-1.0;139.18095;138.51;137.16
132.57;132.165;144.315;140.69313;138.51;137.16
132.57;132.165;144.315;140.50218;138.51;137.16
132.57;132.165;144.315;140.73119;138.51;137.16
132.57;132.165;144.315;140.80186;138.51;137.16
132.57;132.165;144.315;140.91339;138.51;137.16
132.57;132.165;144.315;140.93849;138.51;137.16
132.57;132.165;143.79172;-1.0;138.51;137.16
132.57;132.165;144.315;140.70638;138.51;137.16
132.57;132.165;144.315;140.66916;138.51;137.16
132.57;132.165;144.315;140.58337;138.51;137.16
132.57;132.165;144.315;140.91919;138.51;137.16
132.57;132.165;144.315;140.94566;138.51;137.16
132.57;132.165;144.315;140.72797;138.51;137.16
-1.0;132.165;144.315;140.90344;138.51;137.16
132.57;132.165;144.315;140.78087;138.51;137.16
132.57;132.165;144.315;140.91728;138.51;137.16
