2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
22.421597;2.8014083;7.983064;28.128931;37.313126;6.936358;12.57958;7.5850387;10.136012;4.0818458;9.557034;3.5127468;10.779742;2.3231122;19.913952;4.3045874;9.69213;4.063951;2.665449;12.034167
24.713509;2.6391704;9.4844675;30.033218;38.312813;7.274446;13.431912;7.2703347;9.304773;3.7065349;11.460465;3.836185;10.488731;2.6420379;20.475908;3.9056118;9.975363;4.09871;2.8368719;13.315318
26.889935;2.739268;9.525944;26.595764;41.859722;6.961889;12.66714;8.028995;10.529169;4.469316;9.989675;3.820747;11.081724;2.5558224;21.595312;3.8160496;11.633868;4.299328;2.687972;13.463445
28.037256;3.4834633;10.375584;27.281647;39.70108;6.6301317;14.8895035;7.8909454;9.563509;4.4527917;10.542139;3.2875175;11.883641;2.4831133;22.766077;3.8939228;11.215963;5.2258973;2.8663883;14.788182
30.384619;3.0598779;9.349025;31.8176;37.032997;8.223089;13.725957;8.080585;10.351713;3.976316;10.903446;4.1005564;12.559448;2.6588306;19.917202;4.247751;9.125865;3.808164;2.9531677;12.96488
24.948322;2.612271;9.177828;28.526806;33.680183;7.937959;12.459114;7.8839684;10.286063;4.2632985;11.147804;4.02514;11.20639;2.704337;19.733227;3.7768776;9.537441;4.5727034;3.199116;13.482799
24.339024;2.7140841;8.5889845;24.72147;33.07951;5.941685;12.438437;6.8268714;9.165227;3.9662013;9.877692;3.692828;11.538271;2.4060128;20.229877;3.7603767;9.725989;3.8087475;2.9246943;12.595908
23.380367;2.3200355;8.403322;20.94975;31.98674;6.6861854;11.099968;6.594134;8.050498;3.482882;9.061784;3.6247947;9.172627;2.7004802;19.693974;3.6824613;9.495429;3.6156883;2.5028303;10.675812
22.322819;2.4170704;7.2922287;25.540287;29.786465;6.320225;11.400769;5.2264466;8.600412;3.8680396;10.022542;3.9334245;9.177416;2.3472753;17.201801;3.1137662;9.202639;3.5333486;2.6759675;10.270933
22.84205;2.4712195;8.4806385;26.85434;29.342047;6.44435;11.986006;6.37678;8.831822;3.8595436;9.364575;3.385336;10.2611065;2.5762787;18.022902;3.4862926;9.379003;3.2147071;2.758895;10.603844
25.220053;3.2069435;8.866094;28.412989;38.02226;6.8005;12.371173;7.5879107;8.546803;4.0496426;10.291834;3.9004662;10.575694;2.8413925;19.236868;3.6824203;9.471355;3.9079967;2.7157786;11.624629
26.834219;2.972035;9.631678;25.602545;38.63334;7.0651503;15.068166;7.292247;10.300018;4.1856422;10.30341;4.1534896;11.292729;2.4976532;21.37397;3.7759311;9.816736;4.074145;2.8891876;13.368296
21.635937;2.7363954;8.716517;24.860275;33.61046;5.9236336;12.661944;6.6983657;10.914036;3.7361093;10.817116;3.7891743;10.493701;2.5215008;19.074537;2.9935477;10.663546;3.618423;2.3816342;11.217122
22.019424;2.5395417;8.496239;22.777527;32.7362;6.3240166;11.369803;6.453023;9.0865345;3.2441998;9.860164;3.8958168;9.82559;2.2043736;18.499079;3.0037796;9.514281;3.831403;2.717221;10.19691
21.964367;2.6364846;7.489909;24.861809;28.969513;6.520547;11.782025;6.9852133;8.347697;3.93648;8.450914;3.1143165;10.427849;2.3861847;18.433224;3.7203126;9.164748;4.2159433;2.5574062;11.122957
20.972006;2.516566;7.4470506;25.398264;29.869131;6.9484696;12.425817;6.4855514;8.803262;4.003184;9.248311;3.1721044;10.808016;2.4843636;18.352863;3.9933364;8.075749;3.7035184;2.3829613;11.048483
23.405436;2.3505335;8.585688;23.281038;33.38764;5.761213;13.027829;6.653608;9.400845;3.9429462;9.262593;3.2963772;11.2576275;2.556297;16.990004;3.0397894;9.420238;3.7290337;2.4776635;11.548894
23.445158;2.3132346;7.3564405;22.352371;28.782843;6.149543;11.3303175;5.842697;7.826036;3.1985798;7.867598;2.8946838;9.556346;2.2210789;16.05478;3.1673086;8.472609;3.1698651;2.2860198;9.464613
19.426638;1.9266323;7.4663377;20.546724;24.874903;4.4133005;9.807823;5.2453146;6.4230514;2.8906698;6.5656214;2.9581485;8.586916;1.8461292;15.316061;2.5304492;7.5030007;2.9981174;1.9881138;9.352042
18.10352;1.9008007;6.605754;18.558743;23.216398;5.283547;8.795671;5.348098;6.632057;3.0627832;8.138536;2.645878;7.34012;1.7815756;16.019394;3.0004215;7.7125864;2.7366562;1.9247446;8.582735
16.798948;1.7207472;5.7342176;17.62267;26.18219;4.5817676;9.348447;5.3750696;6.420788;3.1697505;7.0767374;2.5601254;8.259977;1.9807316;14.76254;2.3537083;7.85612;2.9109411;1.9247545;8.57082
17.185953;2.2382896;6.624776;19.700417;27.896112;4.5953436;9.394401;5.013084;7.4230247;3.1505063;8.258534;2.9944701;8.85633;2.1111722;15.101178;2.7329457;8.010083;3.3702397;1.9912262;8.541873
20.148678;2.3744705;8.082992;23.866146;31.37882;6.034931;11.833545;6.478575;8.734705;3.9163308;8.158484;2.9731832;9.178082;2.201232;16.428785;3.1715465;8.576594;3.0921726;2.3588014;9.869238
21.151838;2.5931833;7.7241006;25.37043;33.11487;6.05542;11.018445;7.934346;9.042098;3.5403466;10.745064;3.6757169;9.824935;2.758124;19.387924;4.173255;9.529922;3.8510718;2.7584171;10.401921
22.400974;3.2535148;9.63822;27.413458;42.450592;6.7936783;13.776186;7.906511;11.148619;3.6740718;12.178304;4.2879586;12.352346;2.6835601;21.11398;3.757379;10.684178;3.9343727;2.876806;13.030881
24.808613;2.8972468;9.688608;28.51882;38.31965;8.662639;13.435808;8.007985;10.832008;4.579646;11.075136;4.038583;12.233816;2.8527482;21.810102;4.793022;10.59424;4.1028156;3.0687885;13.379473
33.44824;3.0330245;9.62106;27.501492;42.271255;7.884359;12.066661;8.695215;10.999644;4.614878;11.581417;4.2571692;12.439409;3.1434422;22.03741;4.0075006;11.877869;4.225756;2.6880734;14.686317
29.717297;3.105128;10.382257;27.842905;36.502666;7.727128;16.259167;8.389302;12.823929;5.1931286;12.44514;4.3169656;12.385153;2.8534532;26.34663;4.6870956;11.896118;4.7932634;3.2735906;14.764437
29.072979;3.3281898;10.237294;28.443844;33.317387;7.374139;15.369563;8.60934;10.578728;5.010488;11.305384;3.952396;12.593803;2.7132971;26.528362;4.477998;11.569406;4.698252;2.953729;14.975706
27.515402;2.795986;8.807799;28.833542;41.662334;7.935134;14.235959;7.5609117;10.29183;4.529496;12.18885;3.8336556;12.660697;3.1197605;21.88757;4.103921;11.761473;4.394334;3.258738;13.623853
27.63432;3.1984613;8.900072;28.397537;39.957;7.377842;14.125528;7.796842;10.03962;4.5505133;12.174278;4.0316744;11.769777;2.8048863;21.392202;3.6984215;11.931205;3.6762009;3.2564406;11.532817
26.427658;2.8528295;9.112818;28.080608;28.06248;6.675441;12.368068;7.330095;8.099428;3.8456917;11.169238;3.9859002;10.829054;2.6011012;19.155102;3.8317027;9.48324;3.744542;2.9075527;10.851318
25.784384;2.6447623;9.344768;25.280807;35.786037;6.1529055;11.738192;6.8159018;9.625822;3.7742977;8.518507;3.8228173;10.141337;2.2581055;19.245102;3.534803;10.136773;3.7127643;2.5436435;13.457365
25.165646;2.5991166;8.602217;29.401081;31.489355;6.838647;13.962527;7.1886053;9.544889;4.1073165;9.016464;3.3819318;10.357609;2.7536044;18.705301;3.9812844;10.972613;4.0157294;2.676355;12.632705
28.144648;3.1009593;9.97582;27.040508;34.772377;7.340065;17.012913;8.431855;9.889134;5.109911;10.16229;3.9919312;12.767208;2.4409091;23.671953;4.451153;11.927305;5.2587404;3.0512264;14.196402
24.957865;3.3806992;11.196633;29.758362;36.393505;8.086172;14.946281;8.729776;10.21671;4.998468;11.872795;4.452903;12.554441;2.7292898;20.781368;3.9676468;10.826046;4.648042;3.2164924;13.542241
24.155521;3.1252024;10.322927;27.220098;35.806755;7.043821;12.057253;6.561187;10.60819;4.181889;10.362692;3.5370781;11.953426;2.4555113;19.28658;3.8552938;11.019289;4.8981676;2.921378;12.488093
23.297869;2.673136;8.647546;26.671808;35.208733;6.813301;12.667464;7.8745956;8.073871;4.044549;9.194033;3.7225335;9.709659;2.2392657;18.859987;3.4440181;11.266945;3.8751884;3.0035634;12.108577
28.168772;3.0992951;9.393526;24.501522;33.470776;7.04701;11.70632;8.053696;10.324354;4.088563;9.360967;4.3123713;11.643953;2.6277573;19.414852;3.677343;11.061918;3.4367878;2.7990143;13.5284195
29.628834;2.6439576;9.449129;26.611954;35.73984;5.9538546;12.028147;7.6645446;9.052806;3.9475532;10.065859;3.4443793;11.582677;2.434088;20.34239;3.3327107;11.132289;3.557345;2.793693;13.305916
20.035118;2.5328562;7.560579;22.166912;33.342194;5.401127;11.354761;5.9963083;9.001144;3.5971508;9.27899;3.2733772;9.866513;2.218202;18.572866;3.6728184;8.998858;3.8405488;2.6040206;12.112364
23.735832;2.2140183;6.4823318;22.48817;28.663464;5.079805;11.836434;5.4419518;7.438636;3.8656192;10.434937;3.14708;8.266999;1.9045284;16.45759;2.943956;7.6484995;3.759748;2.3499458;11.1040325
20.644047;2.2641194;7.024906;21.674168;24.954582;5.1160073;9.41895;5.915681;6.7608047;3.0167735;7.623601;2.7346034;7.6636734;1.8917294;14.340793;3.0185556;7.3717623;3.1144404;2.1329052;9.358002
17.657894;1.6387851;6.254096;16.506683;23.256124;4.966915;8.435753;5.0373793;6.261261;2.7295756;6.9770684;2.81884;8.49177;1.5798864;14.21584;2.962988;5.8559184;2.8572621;1.8976433;9.3670025
15.748303;1.9625766;6.6089134;17.572498;24.217867;4.6549788;9.263895;5.072461;5.9064374;2.7654834;8.054832;2.8677368;7.376151;1.6714191;12.41731;2.5917184;6.9520173;3.061614;1.8260119;7.8695693
18.202894;1.8791037;5.866267;17.79053;24.73647;5.345847;9.429662;5.2885427;7.4192367;3.0014262;8.367727;2.6074955;8.845903;1.8847355;13.5421295;2.5119274;8.028508;3.2339177;2.1693423;8.482397
22.38665;2.7784047;7.751376;20.108847;31.756985;6.168992;10.572988;5.438095;7.8401423;3.3170733;8.7179165;2.9360917;9.403379;2.221349;16.114481;3.0799356;8.80583;3.39832;2.10749;11.201587
22.35022;2.2676835;9.404626;25.835535;36.534016;6.8298807;14.14509;6.6767197;8.577853;3.2582088;9.762588;3.1988652;11.02844;2.6035113;19.898046;3.7501614;10.277665;3.5415382;2.6104102;12.176709
26.052795;2.9842658;10.137889;23.731022;35.447845;5.924286;13.143641;7.774638;11.38436;3.577884;9.254194;3.8234825;12.420082;2.8054469;23.480625;4.018242;11.258551;4.8136473;2.7973592;12.822573
28.967579;2.7963257;9.54315;29.836182;41.582;7.1179247;16.633621;8.333531;9.827347;4.297188;11.271623;3.919726;12.585899;2.8147788;23.441975;4.4840555;11.597545;4.9467034;2.9708965;13.635794
25.462862;2.978745;10.941213;30.37978;44.028263;8.579328;14.418665;8.575051;10.272534;4.3381658;11.022166;4.000685;11.778249;2.4932218;20.108994;4.155375;10.6019535;4.9847145;3.2404609;15.322604
29.852667;2.7306285;10.522318;32.48693;43.33084;7.716469;15.988721;7.904444;11.407393;4.5118036;13.641615;4.2690415;12.8830595;3.3070061;21.537264;4.6401596;11.6246395;4.502227;3.3259964;13.842201
32.852375;3.2969544;10.091428;32.464317;44.70358;7.7818766;14.536504;8.162093;10.652522;4.9937468;12.878227;4.128466;12.349898;2.7056918;21.6926;4.748477;11.379695;5.611898;3.2291896;13.856123
28.632883;2.854533;8.966907;29.683155;42.476982;7.312841;13.555855;7.4502144;10.2668295;4.7937527;10.062348;3.9973228;12.507335;2.8019302;23.362316;4.284877;12.311075;4.3930273;2.7816052;12.841687
27.20464;2.8333547;9.368595;31.740961;41.875725;7.545764;14.333475;6.9381394;10.9234705;4.4053397;11.496853;4.0146875;11.668513;2.927386;21.820507;3.9898086;11.697411;4.302796;3.3436534;13.217009
25.139523;2.748325;8.20837;27.013693;36.623848;6.0319324;13.350006;7.0937667;9.287882;4.1506834;10.053935;4.2603526;9.595791;2.4697578;21.378956;3.3210487;9.615745;3.6098742;2.84706;12.449099
24.48612;2.326411;8.435773;28.745249;36.84414;6.4162507;13.24863;6.512245;11.269133;4.2169333;10.685026;3.6768348;11.273653;2.2499962;20.31061;3.898397;10.009442;4.1011558;2.9692364;11.622908
24.643185;2.4694417;8.8695965;26.604752;38.947083;6.5345383;13.13602;7.2631035;8.704689;3.8918126;9.89253;3.8199596;10.908612;2.4856396;21.884737;3.7015357;10.695282;3.8504376;2.9897895;11.619076
28.212894;3.0621405;9.518578;33.614952;34.45582;6.4132614;15.381483;7.368245;9.976738;4.586085;11.391593;4.4208503;10.71135;2.7841153;21.942053;3.5988183;11.762364;4.449298;3.0157719;13.545687
31.489029;2.827679;10.220013;30.237686;39.096287;7.516629;12.916702;8.089508;10.614955;4.340659;10.941884;3.9646435;10.850485;3.2113824;22.349262;3.9642224;11.19786;4.9833765;3.0578785;14.067392
26.002115;2.832703;8.791518;25.329546;32.277348;6.802556;12.745363;7.609365;10.51685;4.0551863;10.383597;3.9086049;11.903685;2.712113;19.291168;3.719136;9.941876;4.5201306;2.5362668;12.782694
25.242008;2.6488845;9.325124;24.186865;35.367714;6.841275;11.990091;6.500203;9.620851;3.7691288;10.363194;3.3876896;9.540675;2.4897077;19.66756;4.0091863;10.46072;3.6292274;2.6436915;11.449275
25.238424;2.76521;9.006509;25.72992;33.54467;6.3397846;14.913012;7.2853265;9.056299;3.7857018;9.482684;3.6234727;11.348393;2.4367225;21.99941;3.589908;10.899023;4.2576694;2.8186536;11.688963
24.225672;2.9896662;8.352116;24.201921;33.296944;6.1063967;14.302015;6.892409;9.21678;3.8866189;10.582609;3.71226;9.320459;2.3984478;21.698078;3.5563633;10.611965;4.20053;2.581242;12.425462
24.649302;2.6193366;7.5135603;27.373362;30.919659;6.309092;12.416386;7.0056114;7.544422;3.9526646;10.185523;3.5323672;9.814725;2.2441804;18.81404;3.866441;8.323439;3.6682103;2.3112698;11.718658
22.430733;2.3303668;7.218385;21.240849;29.631842;5.7984953;10.087129;5.1821136;8.167532;3.2117703;8.710463;3.3966064;9.468016;2.0409136;17.82983;3.3506382;8.660913;3.4876893;2.2702992;8.881914
19.044046;1.8356838;6.852623;19.178036;26.850483;5.5091157;10.125828;6.5403185;7.833701;2.9698567;7.706874;2.9136097;8.063575;1.8960354;18.09215;2.5480478;6.853761;3.1365802;1.8902346;8.550484
16.247896;1.6680362;6.3190165;17.595919;24.50911;4.918107;10.199791;4.963797;7.030896;3.2031407;6.9350615;2.538161;7.662001;1.5719023;15.900009;2.4896643;6.6361923;3.1448307;1.8416522;10.466555
18.329792;1.9237865;6.5273566;21.331264;23.66995;4.3479576;8.633596;5.5897756;6.428334;2.9265628;7.3715715;2.433062;7.970192;1.7167203;13.867068;2.9109654;6.7438974;2.9562976;1.9465256;7.8884406
18.738327;2.096442;7.0617266;21.53549;26.590189;4.878107;8.9243145;5.1397123;6.991824;3.1614165;8.409112;3.1669984;7.5114455;2.0427637;16.709146;2.6410944;7.91973;3.0188086;2.0927937;8.918915
20.108763;2.4798627;7.332704;23.092228;29.807384;5.4899516;11.534772;6.1845756;7.114428;3.4210408;7.155463;2.632287;9.002681;2.0858326;15.610804;3.11202;9.171888;3.2557862;2.1952224;10.290296
21.058926;2.8139322;8.388542;25.451252;35.284008;7.217744;12.912496;6.574795;8.9681015;3.802977;9.80133;3.8020866;10.346145;2.198721;21.247421;3.6366363;9.61754;4.203224;2.8599427;10.441643
30.399994;3.4383883;8.586873;30.993458;39.283913;7.8350997;14.567526;7.845826;9.886525;4.3914227;11.758009;3.9961114;11.0402975;2.5898137;19.609756;4.036111;11.093971;4.48252;2.7666147;14.2289915
24.573519;2.957909;8.65403;28.632345;39.680466;8.4355345;14.072176;8.098444;12.181543;4.488169;12.336443;4.7101073;13.457707;3.1595786;22.334549;4.3532734;12.088635;4.184297;2.8490255;13.134152
29.006983;2.8401728;9.71624;28.198528;37.85264;7.322825;14.6169405;8.453569;10.198404;4.745219;11.395925;4.00261;12.37923;2.6212037;23.657421;4.668997;12.430563;4.3823366;3.988397;14.482656
28.297201;3.0105739;10.662384;33.51581;37.821114;7.0707436;14.357216;8.569112;11.0450535;4.650949;11.459999;4.109205;12.685782;3.2468987;24.009836;4.224586;13.189746;4.453495;2.84733;13.388415
27.971487;3.1960597;9.088751;32.21978;38.15356;8.370707;15.923617;8.327574;10.716057;4.5843987;12.334648;4.1519804;12.214065;3.1836598;24.15033;4.7453556;11.27899;5.128478;3.3267372;14.24779
30.731176;2.752294;10.987606;27.419943;39.04713;7.864888;14.533188;8.434664;10.940271;4.5597997;12.155431;4.034271;12.388632;2.976535;20.701694;4.081414;10.31674;4.8607626;3.4461179;13.149974
24.034;3.3303075;10.176283;28.745377;35.573933;7.2695074;14.225861;7.176352;9.639486;4.2859716;11.311678;4.0460443;11.020289;2.494437;20.454483;3.8346658;11.334171;4.415179;3.1980655;14.076273
24.463943;3.1168694;8.396272;27.244152;30.958338;6.353391;13.036532;6.5094237;9.120207;3.9049447;10.322168;4.4218025;10.988688;2.6680179;21.615421;3.7668896;10.563909;4.557516;2.8050725;11.8475685
24.046354;2.804452;10.340183;24.819548;36.75487;6.4287386;13.12233;6.8170114;9.888292;3.7894046;11.734198;3.8607192;11.373855;2.2939363;18.26093;3.6187325;9.374782;3.5713112;2.786707;11.155378
23.826445;2.8706448;9.931278;25.545399;36.13865;6.2898397;12.9512005;6.9086533;10.560412;3.9043593;10.066392;3.6744416;10.188404;2.5238109;18.562824;3.328834;10.0256815;4.326787;2.879694;12.540448
25.083529;3.321817;9.100296;27.597971;37.955936;8.314883;15.71046;8.230004;10.640745;4.165152;10.958767;3.5381744;13.999759;2.7696624;20.701538;3.981601;12.601469;3.918676;3.0255792;13.284322
28.812326;3.045293;8.208849;30.159494;35.53753;6.4465394;12.672781;7.620903;9.992207;4.0759525;12.269481;4.2272696;11.887365;2.8337262;20.72835;4.629879;10.657745;4.390683;2.9803147;14.515242
26.80511;3.1307416;9.781985;27.920645;35.320107;6.748679;12.187606;7.302935;8.8038845;3.6628928;10.693228;3.577809;12.111747;2.6225638;21.924198;3.664811;9.397795;4.2355967;2.9006214;12.389457
23.821394;2.8446782;8.674559;28.321148;35.526176;5.7951365;12.797246;7.197436;10.281889;3.9697158;9.3968935;3.6131325;11.683409;2.32608;20.8986;3.533654;9.39948;3.7655206;2.9330704;12.842682
23.651888;2.659346;8.771395;26.72211;34.710663;7.3213944;12.994809;6.8646536;9.49423;3.8838096;10.301668;3.758567;9.953363;2.3192313;21.049202;3.7876847;9.616621;4.1373315;2.5822263;11.539679
24.939005;2.794433;8.059178;25.52496;29.979908;6.0486727;12.569901;7.0467515;9.957268;4.1916175;10.337031;3.8549943;10.3206215;2.5269847;19.159187;3.7483869;9.581884;3.9138176;2.562273;13.361166
23.133797;2.1287386;7.9260664;21.31082;30.065659;5.948818;11.5743065;5.2280073;7.329966;3.8626106;8.351354;3.1629508;9.18346;2.2661073;16.057983;3.0445476;9.72878;3.2355714;2.5679622;10.350058
21.01041;2.551028;7.101365;19.887167;28.29552;5.4703646;11.346537;5.4411;7.2761827;3.178149;8.741451;3.136988;7.273757;2.3015194;15.985446;2.9659877;7.505043;3.3642983;2.0526533;9.972311
18.032415;2.0214696;6.6841264;20.248478;24.591194;4.7104793;10.024418;5.0414476;7.741761;3.3155727;7.132117;2.5557423;8.057914;1.9177551;13.5345125;2.9048066;8.472206;3.0011425;1.9067799;8.266899
16.975773;1.719209;5.438255;17.298588;22.301441;5.2034254;9.475499;5.2177105;7.569234;2.6418903;7.3088546;2.50655;8.286394;1.9019096;14.750216;2.7379208;7.4976244;2.85919;1.916085;7.8571825
15.944868;1.8283999;4.915559;19.125778;23.20148;4.5210276;8.597265;5.419654;6.573764;2.4842973;6.8637695;2.6571274;7.3391824;1.9107199;14.821373;2.470509;6.454207;2.6360025;2.0244632;7.2283716
16.831024;1.7035844;5.863665;18.867895;24.209505;4.876179;9.259527;4.49779;7.1340027;2.9717736;7.0669756;2.478496;7.69786;1.6160457;13.489809;2.784226;7.2261896;2.9447758;2.054927;9.300188
20.780416;2.3516572;6.8134584;23.794685;30.042393;5.549301;10.665041;6.1130075;8.237087;3.19743;7.8192244;2.8021286;9.852991;2.1018186;18.321737;3.0556216;8.456469;3.5720787;2.340098;9.286018
23.10446;2.4788618;8.757933;24.961443;33.594013;6.278849;12.765787;6.656193;9.046698;4.049457;9.729765;3.3444428;9.802638;2.6095617;21.039738;3.3440998;9.659693;3.6795678;2.6553578;10.859056
25.72675;2.6456833;9.122019;26.944464;32.20295;6.674109;13.2371855;7.384961;9.216266;3.7865138;9.849156;3.7262008;12.798762;2.6948264;23.081766;3.9736595;11.017385;4.5646753;2.6153157;11.98016
28.428066;2.7883887;8.776545;27.065317;35.452873;7.1026444;13.407507;8.258432;9.813173;4.7271643;10.498705;3.7356536;12.729223;2.601356;22.827633;4.1920557;10.794171;4.639687;2.7822464;12.339909
26.171482;3.661321;8.831552;30.190609;39.26966;7.826503;15.475662;7.948329;11.082471;4.4589148;10.494349;4.1207542;12.59012;2.9755127;24.762508;4.377882;11.390147;4.1563544;3.3279624;13.483213
27.624075;3.0468206;9.96188;29.029202;40.657738;7.4166503;13.009254;7.8752975;10.026617;4.4533854;11.26745;4.037362;11.650785;3.2671204;21.43758;3.5678742;11.581713;4.6853304;3.0583227;12.988487
28.66681;2.657969;9.426226;28.561941;36.31893;6.4406214;14.89731;7.925603;11.011902;4.94799;11.577532;4.141402;11.402229;2.876824;22.316502;3.963031;10.19933;4.2221212;2.8648312;13.070956
28.10889;3.0971456;9.497764;27.487133;44.642952;7.1920357;14.864542;7.757985;9.499567;4.197993;12.189848;4.418956;11.928943;2.9414525;20.892231;3.848617;10.865538;4.2037954;2.9308956;12.971003
29.128336;3.3378334;8.463675;26.924128;37.310734;6.5933123;12.806414;6.8177934;9.424865;4.432871;10.9809;3.6648164;10.44272;2.6704907;19.838648;4.0026183;11.301107;4.053662;2.7308679;12.135873
27.400309;2.9276347;8.56826;25.955647;30.96822;6.5217896;12.126843;7.2174387;9.5930395;4.5534906;11.089838;3.4551263;10.4086895;2.4001126;18.5423;3.8701568;9.708015;4.079199;2.6959403;11.8001
21.598766;2.5823185;8.415755;25.477697;28.703964;6.342145;12.387904;6.3221636;8.187235;3.809977;9.592249;3.4751115;9.79479;2.0582643;16.704699;3.5565026;9.008571;3.7287822;2.5779927;10.3705225
24.922005;2.7394903;8.579577;25.152012;28.745869;6.949588;11.731539;7.7545533;9.14843;3.9148922;9.786123;3.3286293;11.1769085;2.4929268;21.642765;3.7851129;10.42285;4.005952;2.875483;11.73054
24.72167;2.9354606;8.596334;24.646496;36.525833;6.6485147;13.432274;7.720455;10.220007;4.3708243;12.082589;4.4988527;13.069807;2.547804;20.295673;3.9048283;10.423758;4.425336;3.3822074;13.78697
25.28138;3.2441916;8.866785;29.778986;42.131485;8.031759;14.778116;6.722801;9.933492;4.00062;10.944824;4.5391107;10.793247;2.5747497;22.404797;4.036189;11.260415;4.5845346;2.5538316;12.232225
23.650974;2.859695;9.040667;25.700464;35.68323;7.9535584;13.90745;8.213179;9.395771;4.1937914;9.972736;3.7029202;11.699379;2.698994;19.843283;3.427534;9.886301;3.951851;3.3442235;11.597966
23.986076;2.6478791;7.954686;27.416897;29.763922;6.361302;13.485128;7.2839103;8.460337;3.7524323;8.647151;3.2226682;11.061872;2.1769853;18.157207;3.4490864;9.703672;3.4585354;2.5740137;13.40209
25.1649;2.685135;9.271033;26.49711;35.80866;5.943067;11.451353;5.6548333;8.666756;3.9982018;11.035287;3.8991845;9.883711;2.1850688;17.992926;3.4983392;9.339769;3.9005504;2.626954;12.111872
22.283707;2.8567042;9.082236;27.858557;33.16128;6.5888443;11.267295;6.5605254;8.677514;4.224127;11.235396;3.570486;9.623056;2.207147;18.78754;3.400418;9.603757;3.9090428;2.5640545;11.98358
19.183254;1.9039522;6.15632;20.668125;24.982868;4.6991997;9.855623;4.798707;6.1148415;2.7566123;7.745014;2.6518779;7.476371;1.8116658;13.803518;2.3699067;7.4407134;2.9118404;1.9274763;7.7063766
16.329166;1.6165113;6.4767075;15.219492;23.410145;3.9474323;8.598556;4.772617;5.4198256;2.583913;6.660341;2.4012177;6.892293;1.7472351;13.15626;2.4404566;6.2997384;2.6108224;1.7446066;8.001796
14.489978;1.6972554;5.2830596;15.628603;18.0074;4.079898;8.269345;4.250529;5.759574;2.4342487;6.1924644;2.1274216;6.801544;1.4424661;13.643458;2.1456053;5.673347;2.3375936;1.6284287;7.8782105
13.706785;1.4827815;4.5205297;15.235293;21.347063;3.56175;6.8423004;4.029626;6.0002375;2.3998656;5.505268;2.1311584;6.362185;1.4733335;11.540355;1.7884934;5.868225;1.9186178;1.3228171;6.566118
14.221823;1.553638;4.9352417;13.694017;20.226427;3.8344765;7.0982714;4.163517;5.8608894;2.256517;5.538415;1.9101845;5.879589;1.3396456;9.573612;2.2776067;5.95997;2.1501331;1.5249746;6.8144827
13.988446;1.536841;5.430291;15.957698;24.067715;4.072497;7.5789003;4.0466866;5.762907;2.3546987;5.918044;1.9982437;6.120725;1.2823923;11.825754;2.0979915;5.7840776;2.3759203;1.7513516;6.5919952
17.575031;1.7941977;5.2992544;15.97563;22.929842;4.3408413;8.521666;4.7766056;5.676783;2.284779;6.6985273;2.40451;7.7056036;1.5652257;14.633043;2.4677696;6.62919;2.8368707;1.8974617;8.289558
16.810545;2.121924;6.242102;21.93033;27.33512;5.063802;10.524602;4.927499;7.0593424;2.991312;8.601112;2.8630078;9.421591;1.9089985;15.599673;2.8639512;7.797326;2.6766686;2.2168777;9.415565
22.407637;2.5195746;5.6307516;21.89294;28.921213;5.217717;12.301042;6.6238546;7.5674615;2.978214;9.077013;3.2637382;9.147844;2.049486;16.104288;3.278537;8.714816;3.288021;2.45882;11.203666
22.058609;2.257993;8.157382;25.564184;34.15046;5.6728106;11.460745;6.4053526;8.738292;3.2474174;8.8324;3.27396;9.351945;2.157533;16.461187;2.8903122;8.5094595;3.519857;2.5418086;11.273033
22.208097;2.3890011;7.9645486;22.263237;30.246801;5.6720886;11.304857;6.347913;8.498525;3.7675424;9.028025;3.3331363;9.61902;2.1321895;19.119902;3.4218724;8.711576;3.4911351;2.662766;10.871877
22.58173;2.3171248;7.2745957;22.883274;30.752407;6.6212454;11.082632;6.1203523;8.336742;3.9581616;10.438225;3.329773;10.315584;2.453434;18.739588;3.116512;10.224922;3.5819354;2.436375;9.972933
25.638996;2.1463735;7.7320642;22.475872;29.207102;6.3897376;12.870517;6.3107047;8.954749;3.6648412;9.470696;3.3614311;8.91774;2.1602654;18.914825;3.223086;8.523321;3.7857215;2.6396902;11.431752
22.600088;2.3522987;7.6004653;21.948689;34.46468;5.63113;11.366926;5.9285846;8.2762985;3.8034816;10.879641;3.204998;8.790175;2.4120445;18.309917;3.1030252;8.728437;3.8006883;2.6096888;10.712404
21.640911;2.229124;6.955873;22.788898;30.23764;5.1893225;10.3395815;5.765673;8.149939;3.3558955;8.261969;2.930518;8.705577;1.9705398;16.773552;2.987489;8.45143;3.3918052;2.642191;10.313773
18.376915;1.8455012;7.2753816;19.347664;26.340063;5.6743774;10.517528;5.572224;7.572486;3.137877;7.903224;3.1142268;8.113545;1.8844516;15.193051;2.6524205;8.495341;3.0459533;2.1037183;11.196889
20.034246;2.147767;6.151306;21.813122;26.721405;5.059147;9.672212;5.1939363;7.321903;2.9673982;7.8156967;2.9724066;8.67135;2.0342433;17.814684;2.7367413;7.4999533;3.1524878;2.2436275;9.777189
