1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
38.673134;15.537054;31.599539;32.674843;42.17283;15.9457445;21.88065;51.622814;37.09729;27.99587;11.235788;68.287224;20.640059;9.177745;52.941143;38.564934;15.674464;11.790692;8.828069;5.481209;10.914511;59.852654;13.817121;17.692081;37.337284;44.919823;21.444092;49.068256;26.593771;28.943167;19.765564;58.333324;33.466927;69.85823;17.633312;13.758688;42.24081;21.796276;27.99081;15.120752;73.82057;13.511281;16.526049;13.904475;18.639866;86.14229;47.633793;75.24462;9.599661;10.41717;237.13383;63.342896;64.75451;34.028984;22.88946;58.10388;10.795652;4.6807985;57.246773;40.13849;55.27611;50.71324;51.993732;30.353388;115.76904;44.317806;14.420052;8.7831335;21.051392;16.484703;40.643764;128.70969;7.432152;53.692738;10.273136;21.682549;36.76722;33.34231;13.008087;26.77355;31.765451;33.337055;17.066748;4.2730465;21.067795;33.074043;26.799213;32.63785;37.698612;1.5236237;6.699141;30.83337;53.764423;4.47431;5.629771;16.365858;146.22272;16.014973;26.370132
37.21416;16.042692;27.125086;28.338547;36.471962;12.544237;20.409168;48.25387;37.216393;30.444006;10.689947;68.91246;16.591976;8.705387;49.469936;34.11404;13.577785;9.939708;7.1806793;4.8940845;8.944713;56.06917;12.577551;17.341022;29.5649;49.519554;19.738619;48.408382;27.55278;22.424133;19.632921;55.826836;27.23294;69.73923;13.996389;13.125799;41.464523;22.409681;25.150917;15.152789;71.69003;12.02844;14.491841;14.089597;16.87742;81.306465;57.159477;61.277916;9.984078;7.7652526;195.35649;59.758526;55.519875;32.58344;21.036213;48.673225;8.991869;4.7866635;48.62157;34.43856;50.43246;46.700764;56.4179;26.385584;101.19084;41.714397;15.522568;8.588489;19.336493;16.848183;36.64016;130.30434;8.162043;49.33014;9.249914;24.983074;27.358088;30.619175;12.05518;26.925014;28.133337;30.256332;15.267904;3.7517228;17.709164;30.009716;21.156622;32.95287;40.06238;1.5113246;6.1784744;27.935886;52.278725;4.4456224;5.8533587;18.85257;141.58098;13.968814;25.961277
40.04292;13.584946;26.102299;27.207891;34.526775;13.585818;19.485466;48.341377;31.474756;24.431805;10.019045;66.56493;17.481535;7.5076637;40.923798;30.297466;14.336594;10.800698;6.894943;5.2437572;9.191998;50.32511;14.132251;16.349491;25.977814;45.251656;16.245646;37.696033;24.694082;25.206526;18.873608;48.272884;26.853247;64.99749;11.978025;11.677043;37.504738;17.440239;22.675777;13.264498;61.74917;12.070603;13.399252;11.689694;16.118092;76.92193;42.915207;65.23222;8.482745;8.342606;202.99805;49.287632;58.825035;26.590275;20.082508;49.62754;9.474227;4.1150346;52.878162;31.905756;50.260735;41.37641;47.851227;29.249619;85.457375;33.994717;14.322392;8.50334;16.17199;14.06201;35.396626;112.91722;7.1369805;48.68165;7.9149795;19.105238;28.04632;28.942759;10.597719;22.920803;30.977243;25.484892;16.429272;3.5426064;15.620425;24.87291;21.027071;31.033794;37.58519;1.4988272;5.1755443;25.843822;45.158672;4.6293764;6.5274343;15.286448;122.57162;12.865405;24.415627
34.154457;15.454081;27.507345;21.99346;34.028057;12.575747;18.078806;53.903297;30.245031;25.848034;9.353243;58.84135;17.1925;7.6467576;39.613716;32.52409;11.275875;9.112798;6.6451273;4.9825115;9.127231;50.09408;12.884303;15.482707;28.104877;42.33063;18.154179;36.594074;23.605518;21.550484;18.459122;49.632343;25.898945;68.90948;13.1549015;10.068408;36.871536;18.208124;22.607613;14.861383;63.21173;11.461879;12.524023;11.572943;16.700663;80.84247;48.162033;64.77812;6.9494653;9.2575865;194.14935;62.78531;54.401665;26.8306;20.235353;49.571056;7.7389307;3.9460163;45.487736;31.619781;47.67474;46.3098;53.193382;23.454218;92.256226;37.676052;14.523806;7.39548;17.451866;13.018425;32.664444;98.9871;6.635347;45.943268;9.588842;20.769497;27.995626;29.009182;10.602595;26.370228;29.09454;28.458012;14.015806;3.410651;16.287611;25.83891;19.878138;27.74996;33.512276;1.2445815;5.5704627;26.58041;49.898926;4.6132555;5.951934;14.237915;123.92068;12.918684;24.141926
38.787834;13.656354;25.630117;26.181015;41.26414;15.482846;19.361317;50.670174;33.63949;27.331814;10.163106;64.101616;17.912924;7.545434;46.8332;35.484764;13.256207;10.274668;7.270215;5.578237;8.915663;53.44285;12.930136;16.731012;34.087288;42.914455;18.403671;43.155487;22.514584;22.649359;19.845522;52.568073;28.379538;67.73219;12.824679;11.65143;40.79696;20.211735;28.305943;14.725817;71.089615;12.690442;12.460538;13.904363;17.886728;87.144005;47.083336;58.488445;9.098034;7.519667;225.01004;54.56243;54.637108;24.969862;22.485056;47.32323;8.832383;4.8348565;45.96281;33.268875;50.24074;41.0711;50.183567;27.600681;105.58452;41.943268;14.993309;7.2471786;18.405357;16.702219;39.94893;130.30507;7.4483213;51.71638;8.937384;20.340078;31.58252;31.60661;11.525626;25.052975;34.08472;27.0388;16.76384;3.4673638;16.502668;27.154694;23.846249;34.50994;33.998493;1.4929907;6.3025646;28.39617;46.404907;4.598875;5.432426;16.349518;140.00798;15.489443;22.10133
37.63722;17.603579;29.83352;32.180016;39.999973;15.467127;26.021418;58.68578;38.320705;29.648037;10.930369;83.38329;22.357395;9.332793;47.329323;41.690453;13.701884;11.025606;8.302003;5.875924;11.350637;56.841442;15.76901;21.054857;37.47472;50.124313;21.217722;51.274292;29.62464;25.267511;21.906416;52.5662;29.575577;89.40982;15.053846;14.394572;42.44859;20.596024;28.862314;18.42647;80.033295;15.099872;15.807668;15.566195;17.882288;96.4727;50.22918;73.42589;8.6119995;9.97537;231.06625;73.22623;63.352913;33.934746;27.503433;53.618805;10.833818;5.329657;54.82003;35.581966;55.983906;46.47559;54.33678;36.113552;117.73275;44.979256;17.701479;8.8219795;21.654558;19.611076;41.927208;140.7708;8.292896;53.26319;10.612464;24.528841;36.56366;34.172848;12.821112;27.69396;34.455437;31.703522;21.414627;4.091339;17.411121;34.361145;25.42553;30.840775;48.967793;1.6436422;6.657819;32.067593;54.661346;5.151072;7.3259115;18.491459;145.44398;15.0351515;27.803745
51.586365;20.31152;38.930458;36.48699;53.281067;17.130878;24.630571;65.79796;46.015938;30.663849;11.062496;87.71407;23.658089;10.558935;57.646626;40.882507;17.783146;13.645098;10.342785;6.9389863;12.205141;69.51725;17.050272;22.581799;39.906765;55.132984;21.85656;65.13985;31.697992;28.665442;27.487555;60.581066;33.523872;90.33003;17.912191;14.753723;56.275867;28.240133;31.86475;20.486628;88.83119;16.154102;16.98979;18.037148;21.88543;109.12527;61.249474;83.2553;11.452227;10.299159;239.03113;81.661385;75.485435;41.418037;28.359943;67.056496;12.364137;5.920398;70.99422;44.388195;65.37892;67.714195;72.466576;37.170197;122.21503;50.18704;19.542135;10.920883;22.420042;20.654528;45.32343;158.71605;10.1973715;57.709675;10.144495;30.13301;37.17606;36.398212;14.481043;32.470886;40.646065;37.91976;21.399601;5.0189366;19.227692;33.781345;27.75056;37.88256;49.200623;2.0137854;7.5875845;34.670708;71.36443;5.72025;7.1238647;20.342094;183.24208;19.027874;28.137829
53.00991;21.386724;47.692738;40.543434;54.941856;21.845753;26.668844;68.53469;53.87972;37.787678;18.068834;86.52002;25.795109;10.452721;60.242348;47.194794;18.559837;14.365301;10.848268;6.96808;14.761213;79.48954;16.84591;23.835522;42.20301;70.302414;24.243153;66.58388;33.903503;30.833649;29.08099;63.776756;42.25789;96.229095;18.680233;16.090631;59.397266;25.687088;34.346825;19.912624;95.50521;18.75175;18.681665;20.948423;23.805874;115.02025;61.429394;82.876144;12.925615;13.033567;271.63275;82.08172;76.54653;40.268066;30.238232;67.228745;13.664904;6.5664415;79.916985;55.233955;80.650055;69.67468;66.4592;44.595814;149.57906;54.96745;20.938381;11.736083;23.798637;23.99657;56.988934;180.25047;9.770552;59.484367;12.248356;34.890213;44.955486;47.54666;16.38445;37.380302;46.630882;37.878338;25.414732;4.934184;27.544308;42.894238;37.472404;46.477016;55.306774;2.2809494;8.191935;45.68119;74.72287;6.2020116;8.198219;24.160713;187.06198;19.079744;33.923573
57.88315;24.544209;44.00547;40.134323;62.731117;17.798382;28.443958;79.78636;46.980934;35.568336;14.448474;96.248795;27.776642;12.554102;65.19342;50.877377;19.943459;16.267563;11.528923;8.199852;14.148588;71.56154;18.36237;25.04913;47.165825;70.14958;24.382536;64.02301;32.62972;34.63787;32.980278;77.09594;44.10191;115.99162;18.870073;19.580486;57.29582;31.302944;38.64994;21.320946;98.52713;18.903637;19.29864;18.441568;22.894047;117.87051;67.70063;92.363625;12.870226;14.792273;296.87616;83.434616;79.38366;43.84591;32.34541;75.25718;13.6448;7.183828;78.07547;60.122173;75.51483;74.84158;77.18001;35.893723;153.96698;63.407097;18.895996;10.991476;27.599918;21.956388;53.473564;180.9075;12.188295;74.86171;13.249776;29.910955;50.780617;41.663704;16.880081;39.244858;42.58033;42.845802;26.403214;5.2069945;24.5828;42.11448;38.06876;48.789455;47.97526;2.0156677;8.837555;46.614788;77.98971;7.1030045;8.846547;21.672222;190.81729;24.708796;35.720604
65.06635;23.660458;45.360058;51.954224;60.09138;23.270376;31.68128;84.30583;50.542618;41.67138;16.431736;110.92594;32.30317;12.6341715;77.61749;52.97216;21.100636;14.396172;10.382939;9.149978;13.313106;75.198746;19.338804;28.578167;50.258305;62.02768;24.530312;66.97136;37.111053;34.71861;32.468727;79.609726;42.83919;126.53684;18.202242;18.171917;68.95367;36.92279;39.150513;27.58396;93.09447;17.956642;20.696224;20.747286;25.204304;137.92215;81.89032;93.07225;13.833158;13.473249;286.5802;93.70252;83.271545;45.68887;30.86175;76.06331;14.642187;8.1511965;78.92114;51.43741;73.05385;80.572174;70.923;40.936245;167.56665;62.95556;22.386225;12.121827;28.528748;21.23489;56.380486;171.62206;11.6653385;63.4056;12.806981;32.712173;43.71298;48.27142;17.346828;39.913956;54.081535;42.897896;24.614202;5.374379;25.368336;45.838177;39.54895;46.086693;62.653603;2.4089975;8.069565;43.586147;76.91176;6.97688;8.973532;26.517786;201.80096;24.200676;39.311214
60.88579;21.887842;46.5565;38.962543;63.87046;23.636759;33.091595;80.41798;52.710358;34.97564;17.357191;104.66677;23.965052;10.62842;72.37001;57.286938;20.07761;17.791302;12.978353;8.38685;15.990817;75.1189;21.516542;27.711502;46.166893;75.0005;26.850061;70.25224;39.03486;32.1043;31.104807;76.19233;40.683533;106.611404;20.183544;17.80873;52.016754;33.193123;34.685806;21.652027;98.04153;20.469526;20.430027;18.318571;28.414373;121.70016;69.50575;102.35342;13.229708;13.971216;305.90363;91.91455;102.05015;36.677483;30.087284;68.58467;13.11141;6.8182707;78.42433;62.854492;74.82268;65.17525;85.7416;44.975376;142.82365;69.79184;24.219566;12.982805;33.047096;23.859806;52.28219;190.83037;11.731283;71.986305;13.691957;33.93504;45.880177;48.440224;17.663929;36.23919;50.47479;44.49503;24.315662;5.72965;24.784216;42.172676;36.120724;50.623764;61.518547;2.2516704;10.099371;37.062397;78.69649;6.1073403;9.495531;25.2786;219.44727;21.98779;33.89098
61.669716;23.815107;49.672363;53.387657;58.6016;25.095709;31.228222;80.792465;53.22575;38.856163;15.495893;108.0578;26.728867;13.294484;67.63029;48.74976;18.199917;16.715078;11.65147;7.9380784;15.147183;82.87935;20.793839;30.20589;53.44641;66.04368;28.270977;65.442085;42.682117;34.62853;29.384563;75.58985;39.242275;119.42385;19.783045;16.985546;60.879406;31.986624;46.08272;22.522806;91.16048;18.327755;21.413958;21.379242;30.156683;119.09404;81.083725;100.948235;13.402184;12.531449;298.03488;90.38585;101.177536;42.865948;36.213844;80.42085;16.377153;7.3775206;79.46175;51.23243;77.23357;67.92525;88.00233;43.256046;162.64188;56.132484;23.186995;11.612875;27.340952;24.008886;51.381126;186.37521;12.8388;78.26286;14.251018;37.427757;42.60482;43.936653;16.638248;39.90084;47.973305;44.68044;23.660873;6.0332685;28.200989;47.176167;41.416576;57.436867;48.635372;2.0626059;10.344753;44.42608;71.617226;7.677807;9.38102;21.889507;187.9436;27.16459;36.13472
62.88211;22.797352;44.583855;42.6489;57.230675;18.805962;28.473333;70.57427;55.719322;41.974106;15.585301;100.85687;27.986599;11.988764;73.17626;46.68421;21.433315;17.14094;10.770498;7.8454375;15.648241;77.13888;20.064098;23.902964;56.05181;67.4185;25.028368;59.771675;32.440437;38.482803;28.628994;82.42901;47.85351;116.16006;21.547611;17.533756;61.416363;34.625847;34.182438;27.267649;99.91028;19.274645;17.957735;21.179113;24.54511;117.56477;71.81521;85.36282;14.315866;11.760377;313.02997;83.04705;85.98979;43.352688;33.964046;84.02581;13.695505;5.6385427;73.00752;51.562737;76.03692;62.645332;93.26689;45.14094;143.61862;58.126385;22.802702;12.981984;26.727657;23.201986;52.310516;192.45781;9.731721;69.70765;13.72603;33.18137;48.291954;43.391335;16.65858;38.196213;46.08418;42.638256;25.941656;6.565014;25.503128;42.469646;35.38813;48.75904;54.594765;2.455556;9.379079;43.25594;72.51686;6.361186;8.800219;26.96529;179.02315;22.017496;34.37018
52.37951;20.653782;42.26011;40.434372;49.81405;17.007786;26.422302;77.22699;52.65077;36.2379;15.123894;87.87103;25.388897;11.012264;59.95832;50.546204;19.218027;19.650272;10.548433;7.153327;11.994247;82.16184;19.130783;24.366879;45.243324;62.621765;24.757725;67.61243;38.693943;33.344704;30.009869;70.00916;43.2665;107.551575;17.699139;18.86761;63.20157;31.678715;39.137905;22.279842;92.49301;15.740366;18.52005;17.59074;22.674866;110.34859;65.71496;78.641365;11.820906;10.724351;312.24316;89.50285;72.503685;34.7487;29.00867;63.85125;13.452306;5.811234;76.28279;52.126106;77.17267;63.621246;76.61989;43.98597;135.36429;53.678467;21.162123;13.1087265;24.645542;23.620314;48.546707;158.64748;9.664819;69.79303;12.602516;28.567078;45.097893;36.56387;15.262036;36.515614;45.721092;38.194298;21.839748;5.2777905;23.866482;42.133137;28.88352;49.301723;48.080673;2.0951128;9.044344;41.114773;76.005;6.182412;8.359723;23.578749;202.53311;21.716131;32.257404
51.225365;19.547342;37.901386;37.97256;48.794643;21.56316;24.487268;64.764175;44.54374;36.01771;15.491262;86.78152;26.004004;11.86194;64.612045;40.790092;15.972151;13.791939;9.741789;6.524015;12.101475;70.79156;19.613918;23.999435;40.852894;65.27748;25.496857;57.69684;32.66169;30.25719;28.536966;63.509193;34.19123;94.61416;20.494436;17.629368;61.838398;28.215134;33.80967;19.787857;93.99225;17.964243;16.203411;17.303389;22.018927;118.72742;56.651722;85.503006;11.387278;12.107767;274.36066;90.03517;80.38796;40.04602;26.030193;69.47771;12.542532;6.113359;78.576225;47.970287;76.44994;60.57484;72.93787;38.261543;141.85312;60.657;18.520094;10.360769;21.22031;20.037266;48.303043;147.54817;9.147004;60.01461;11.735865;29.008081;42.639454;39.810936;13.604075;29.833984;43.51159;36.21897;23.489183;5.0272946;24.442822;37.18416;29.68156;47.536354;52.72825;2.0937836;8.139422;36.404587;64.35054;6.1240454;7.996928;23.749567;195.96141;20.799961;30.58291
47.23281;18.263645;33.491722;36.121666;51.141407;19.244118;27.730108;73.616196;46.08736;33.718155;14.666789;81.518234;27.373135;10.109377;58.732006;40.319424;19.790623;14.220961;9.940484;6.078789;12.642328;65.291855;15.879519;21.002026;47.645287;58.901405;20.533855;51.2583;32.94065;25.09738;27.28654;62.07295;39.99004;88.81065;16.41688;15.865115;53.598988;26.053295;36.273674;19.137363;91.65318;18.803589;15.047651;18.3931;20.53654;110.80204;57.948963;76.414536;11.157765;11.442896;262.03357;86.549385;72.06666;43.814266;24.257008;60.689964;12.182303;5.528796;71.738014;50.341335;79.31526;65.89592;73.18249;36.333023;146.64462;48.769245;18.89953;10.616073;23.041142;19.835415;41.653908;145.29306;10.167256;65.99002;11.694977;28.881872;43.180668;35.25271;13.828961;32.523224;42.90656;34.029724;20.308184;4.802327;22.532152;35.355537;31.409496;38.55431;42.796043;1.7764349;9.812143;39.100655;78.29662;5.9380083;6.054736;20.089916;196.12367;19.343962;27.614801
42.77404;20.202763;43.598915;33.814392;51.146904;20.019817;27.175013;66.864685;41.216675;34.83196;14.271703;102.787575;25.022406;11.836134;64.80026;50.308178;18.443157;14.688789;8.738499;6.110217;15.315396;84.951294;16.278143;21.714178;45.80498;47.723175;22.412083;58.900368;28.683285;28.75892;33.63239;69.88664;35.30753;104.41695;18.108711;16.470612;51.990917;26.488367;35.540016;19.488195;98.38935;19.222303;19.26597;16.140041;23.48858;115.94509;63.96471;82.05809;12.505388;11.850798;284.66483;81.52087;81.60648;37.814945;28.387888;76.06518;12.866928;6.109728;60.301605;50.20881;69.19611;56.09971;62.318855;35.798492;124.99204;59.257355;20.329979;11.869701;21.52539;20.962791;45.483116;165.44125;9.924941;66.14558;12.517432;30.743723;46.465702;38.908546;13.836696;33.76467;38.970604;40.3901;25.761974;5.1245375;25.3588;34.19681;29.40831;46.679337;51.751263;2.029522;8.692179;45.180183;61.935944;6.1030607;8.712124;25.30868;194.97636;20.678307;31.933445
63.65019;19.217169;42.756695;40.793617;60.376366;24.356083;33.547188;78.3272;49.190575;42.69649;16.103762;98.98842;29.726028;11.070744;66.55385;45.826164;21.376648;14.820308;9.569749;7.512488;13.849199;71.94771;20.373323;24.865406;47.366142;61.197643;26.43689;71.06908;34.842216;36.94183;30.162027;72.948975;37.030632;110.655235;21.15453;17.517803;59.221363;32.905155;33.756016;20.528156;115.3644;16.567684;18.82101;21.579393;25.995325;128.18005;66.89391;90.084335;13.205022;12.627224;302.20493;90.32296;79.22947;41.159264;30.751837;70.150375;12.268619;6.8091607;67.537155;54.17054;80.239525;67.17341;81.47185;39.28203;146.71198;60.862617;24.854553;12.081018;25.137365;23.300013;50.46595;178.09352;10.881369;74.35457;14.226168;34.334377;48.68761;40.481087;16.356102;31.948826;45.01342;37.979866;23.030556;5.4622436;27.176453;34.3494;33.830624;45.663887;50.41262;2.4470668;9.160616;41.19465;67.55946;6.5157304;8.40614;23.152525;215.8486;21.572033;32.57834
66.58777;24.601137;36.04873;41.530495;52.8408;23.853155;32.31821;77.32579;52.399517;40.375496;16.111715;89.86109;28.944942;13.671994;68.849236;50.90336;21.463295;14.169891;10.653747;8.040638;14.55186;81.21408;17.487389;26.755945;48.56636;61.27962;25.972006;67.46901;39.431847;34.65351;30.899805;76.205;37.680428;99.12691;20.159508;17.413015;56.764557;31.478195;34.704025;23.084475;89.573685;17.079525;19.111721;18.414799;25.362986;135.56485;68.84131;90.65711;13.799906;12.291361;347.226;84.1656;88.98862;44.652885;32.16117;77.286606;13.181737;6.7945733;72.41512;50.389847;75.4685;66.8712;84.43733;43.322063;139.79086;68.5271;22.359955;11.180252;22.978683;22.922167;56.86164;177.0495;9.0033455;79.62114;14.24718;31.71905;49.813705;42.369198;15.167381;40.83349;44.11664;41.037582;25.022093;5.626637;27.805792;40.88605;34.67419;49.875618;46.270626;2.033588;8.76499;43.77558;72.09694;5.8201585;8.71221;24.916553;185.52303;21.959682;37.258366
47.574234;20.990181;39.164127;37.163265;49.291817;18.267544;24.337687;65.47966;48.193615;36.179615;15.077913;87.53347;24.854221;10.183741;60.24051;42.642483;19.01464;15.100367;9.378069;6.9655914;13.038526;72.68635;16.449152;24.644253;46.41434;57.99651;24.837954;59.35913;32.934055;31.628042;30.024755;62.655678;40.28166;99.44901;18.959526;16.189062;60.157787;26.959743;37.717365;21.175484;78.004524;18.781624;18.426123;17.626616;25.606817;115.97048;61.027794;113.64999;10.92939;10.5774355;254.56644;88.592865;82.06923;41.22285;30.07455;61.99592;12.717762;5.8087826;77.9591;47.213554;74.203445;66.44895;74.79039;35.915585;119.169846;55.880943;17.024092;11.7302475;24.015806;19.810604;48.77456;174.2092;10.450105;66.78609;12.516818;28.98624;47.26163;40.50456;14.47748;34.43797;44.973392;36.441;23.160843;4.8078704;21.954725;39.676598;29.18282;41.357643;48.52761;2.060805;6.7935624;37.421745;75.87776;6.223118;8.200307;23.002285;181.97949;23.005259;33.582233
57.611805;20.24013;37.00925;42.709023;49.277046;18.260195;27.105625;70.624695;49.445602;29.922344;14.863113;86.528305;26.535883;11.398639;59.376972;40.23651;17.671183;12.832181;11.29467;6.349448;12.789363;66.216644;15.6512375;21.45757;38.722214;56.320442;20.632496;60.188354;28.69874;28.105692;26.421482;63.674767;35.643642;87.84133;18.004059;15.226721;53.214916;31.123844;35.738007;18.265284;85.52735;16.632332;15.886928;20.769115;16.901005;110.40431;59.162464;77.779106;11.525988;11.277328;248.0789;80.24289;81.31134;39.19326;26.299795;66.18062;11.406515;5.8016353;66.60449;48.54067;67.61508;57.259308;63.933155;36.43336;114.36418;44.230705;21.34062;10.781548;20.58324;19.844471;43.48707;176.94221;10.060867;62.710888;11.039305;26.575901;38.45005;37.69422;14.706245;33.09353;39.406548;32.060146;21.878754;4.681222;20.176643;36.05137;30.537094;44.942398;47.494347;2.079578;7.6015687;38.457508;59.23921;6.0022364;8.339917;22.430756;191.43806;18.393417;32.405956
53.888824;18.990824;38.499615;36.58539;51.657948;18.782885;26.697784;70.45038;46.877975;35.709724;15.535971;109.150475;21.900425;10.88655;57.95564;46.957615;20.156338;13.211449;11.138831;8.016876;13.3579;65.846085;17.757837;24.774813;41.595493;59.267036;19.649408;60.12032;29.93953;32.72876;26.323328;66.728165;31.230686;110.28339;17.07959;14.494861;51.043575;26.926733;31.80572;19.480976;97.63317;17.399893;15.853765;17.05659;23.028135;102.54204;51.845222;73.99965;10.944002;12.057364;298.6955;71.48391;74.92992;34.281757;26.379696;61.379223;11.547785;5.0961943;72.7249;42.328556;61.876324;57.433937;64.82628;31.689838;140.93808;52.25749;19.564825;10.776756;25.694199;20.959934;46.47596;145.43863;10.343491;67.12663;12.203427;27.457989;40.148727;37.33251;13.828857;36.297894;40.99111;38.842857;22.119596;4.487779;21.599115;36.658825;31.61267;39.38024;43.57207;1.9795482;8.683376;36.058758;70.07833;6.178978;9.524763;21.651669;188.64162;20.219547;33.5708
