1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
18.665968;8.257468;14.2306185;13.670482;18.93299;7.280181;10.439661;28.536936;18.32188;11.884335;5.523614;31.259604;8.617951;3.2966175;20.525051;16.471745;6.2391696;4.5033927;3.446405;2.326301;4.5189013;25.126268;7.2903047;8.975816;15.356682;23.091475;8.403272;20.025606;12.379003;12.6402645;11.017933;24.597004;14.834505;35.6708;6.980191;5.848152;18.386583;13.157656;13.1239395;7.205226;36.583572;5.2768736;5.440301;7.4556885;8.554814;39.401806;23.71626;28.72582;4.3734736;3.9893124;92.70334;30.526333;31.63153;14.493561;11.452132;23.003922;4.5521655;2.4083447;26.25257;14.985769;26.57426;22.258442;23.415476;14.149368;41.742287;19.486362;6.6285286;4.226352;8.479654;7.8995576;15.127745;64.385086;3.3751209;24.105822;4.5539937;10.634139;15.428653;13.783928;4.6778474;12.491961;15.016032;14.997579;8.030148;1.7712479;8.687395;14.126776;12.773185;15.440008;15.466204;0.74664456;2.9491475;14.962712;26.268784;2.0631285;2.8657477;7.5148516;71.27043;6.4175577;12.620539
18.622698;7.1163797;13.640226;15.094231;18.554672;6.7079353;10.399424;24.88943;17.598757;12.808844;4.83885;37.158222;9.025148;4.3783355;20.402641;16.0286;6.696087;5.0119133;4.0059333;3.0473802;4.6646247;27.667841;7.478348;9.188368;15.116529;21.57101;7.9931045;21.05225;14.419958;12.31489;11.140926;26.248043;15.088865;35.63134;6.7448807;5.902494;20.133265;8.73508;13.05319;7.609278;35.558033;7.2176757;7.7415;6.5704575;8.331225;41.280083;24.559505;33.310055;4.3255677;4.637044;98.43404;28.144629;27.188986;15.279223;9.71552;24.875645;4.8931136;2.5760758;23.848082;19.229372;25.81226;25.555456;24.698647;14.255104;52.191376;19.81548;7.0089235;3.7783418;8.959961;8.678778;19.787954;53.426167;3.485709;23.3812;4.195203;11.612988;15.95904;14.23823;5.951572;13.4548645;17.598349;13.190272;8.549021;1.8676641;8.7371235;13.933929;11.00056;15.4637165;18.666103;0.69516945;2.9259496;16.099941;23.044176;2.008864;2.9046464;8.793779;67.851456;8.618205;12.996341
21.325405;8.452805;15.697418;15.413579;19.655775;8.554155;11.526122;29.972546;20.972538;14.373746;5.7647977;39.34056;9.762396;4.569283;28.649496;18.310501;6.935277;5.433959;3.5465894;2.8904433;5.4435697;28.644918;6.8665023;9.5721035;17.467648;23.74724;8.923601;23.254734;14.04127;13.113943;11.2849;25.713268;15.801643;42.08233;7.3819075;6.9377127;23.63023;12.033038;14.4802685;8.45267;32.61009;7.2211013;6.8718925;6.8679338;9.473554;48.43604;24.320858;28.22521;5.8278003;5.21718;110.45821;32.953903;32.894165;16.356068;11.127101;27.440395;4.9377127;2.467501;26.471771;18.96812;28.235142;21.816704;30.616556;15.873413;51.62777;22.57985;9.098268;4.432173;9.220569;9.165854;19.486685;69.58659;4.399659;29.40184;4.3088326;11.842193;16.930502;16.017212;7.0100784;14.125864;17.955774;15.216192;9.696639;2.1342456;7.5955024;15.712942;12.911784;17.29885;20.152721;0.7251853;3.2988408;17.255732;29.130636;2.6923451;3.5762753;9.507443;80.78363;8.644182;13.788343
19.098976;8.061293;16.813519;16.094654;22.642698;7.63865;11.689248;27.856867;20.450863;14.912816;5.8860884;39.039837;11.683172;4.094388;26.422474;20.021784;8.250469;6.4010468;3.929139;3.1110914;5.018015;29.844547;7.907594;9.95779;16.882923;26.516464;11.068495;26.264713;15.050692;13.402369;10.5391445;25.398985;14.730049;40.405422;7.7025986;7.4444094;23.478878;10.463387;14.663717;8.834518;36.93243;8.111936;7.0367727;8.301966;9.852617;46.113976;30.126347;39.250343;5.0781355;5.8979764;125.89014;30.279245;30.467712;13.797987;11.217913;30.978888;4.5883055;2.783638;30.25387;21.906036;33.99276;25.263737;30.962917;19.380178;56.43747;19.969917;7.9409585;4.5968933;10.420304;8.804236;19.765621;65.0447;4.425903;28.707682;5.2256823;13.562414;18.028637;15.384128;7.02446;14.268843;18.945469;16.368229;8.740461;2.0681057;10.767639;16.51957;15.361067;19.819468;21.981382;0.87990874;3.2787964;16.146025;27.007816;2.3371027;3.7334251;8.670229;74.13182;8.625707;13.935202
19.066145;9.009654;14.4986925;16.475338;18.74418;7.330063;11.611128;28.061203;16.418848;11.88891;5.046184;33.76404;8.963426;4.09846;23.645391;19.939243;6.787469;5.139093;3.80767;2.5437617;5.0103436;26.3617;7.3866844;9.53254;16.678856;23.089705;9.995787;23.800524;12.045229;12.108055;10.340003;27.841705;15.3517;39.761116;7.1603613;5.600455;23.40714;11.401591;13.309451;7.557874;35.04151;6.5625925;6.1563396;6.8703904;8.826948;43.153553;21.845913;32.62819;4.32136;4.584385;107.44647;30.908468;32.876507;15.657229;11.913607;27.14474;4.524162;2.3246539;28.49142;19.120733;27.098413;23.47816;26.785975;16.621967;53.425087;20.213984;7.478963;4.5804987;8.671456;7.6812096;20.418165;57.037647;3.96761;26.72012;4.30978;12.058443;16.306047;15.993811;6.1430693;12.293436;16.608297;15.375567;8.144487;1.9945189;9.005426;14.930923;10.454698;14.577939;19.057724;0.88055325;3.647266;15.298384;26.67426;2.6447425;2.9497197;9.36326;71.50609;7.806112;12.475888
20.462692;6.7843995;12.809041;15.186617;15.223447;7.3201613;9.577879;28.107325;15.5834675;12.453039;5.023841;32.12721;10.704492;3.6173046;21.516497;15.415174;7.404359;5.099445;3.5318615;2.5278554;4.576267;24.20274;6.2569094;8.6501255;17.370192;22.65271;9.323039;23.472042;11.886851;11.046038;8.934132;22.179186;14.482719;35.086285;6.6054597;5.819737;19.150738;8.967433;13.404343;8.381581;32.361423;6.101467;6.2946806;6.4835153;8.161848;38.617928;22.902935;32.380325;4.4253826;4.219613;116.02696;28.527262;28.088888;16.136097;9.971892;26.944355;4.5970354;2.0960093;27.28563;18.191727;26.147375;24.387766;23.976833;15.429781;44.833138;20.523891;7.851943;3.8235278;9.0290165;7.9583054;18.898455;54.88689;3.3775241;22.906462;4.278439;9.742594;15.723448;13.858955;5.6114154;12.586709;14.390379;14.61618;8.229423;1.7027693;8.301407;12.769831;12.184675;15.566681;19.778708;0.6095191;2.946973;12.280868;25.92426;2.1173193;2.9555454;8.156977;68.46136;7.4693513;11.993222
17.776936;8.010223;15.01337;14.621475;18.869415;6.4573336;10.18398;26.47797;15.739183;14.301585;5.2174573;33.06209;10.839211;4.1506104;21.397137;16.933464;5.739402;6.159496;3.2679298;2.6482165;4.559315;28.45282;6.076065;8.779415;15.788168;21.986319;8.925172;20.788906;11.954866;11.373018;10.948893;24.425634;13.215891;35.79653;7.404377;5.375699;19.306376;11.370081;13.661997;8.156944;31.418875;6.12853;6.139895;6.3235445;10.015857;43.713745;23.46015;30.718395;4.4691753;4.135087;93.751724;28.93302;28.05458;13.96739;11.3866205;24.330173;4.819184;2.2157454;26.23646;15.576131;28.185253;23.419388;26.381815;13.696047;52.441658;20.662466;7.812336;4.5812783;9.388441;7.644891;17.609884;62.69813;3.5976994;20.773876;4.1615825;11.547717;15.517817;13.642334;5.371665;10.721453;16.87913;15.271841;8.027289;1.9379972;9.223654;13.753787;12.019831;15.30833;19.354816;0.6935135;2.7382767;13.708972;25.6889;2.1379147;3.1732965;7.7761126;68.48065;7.688526;12.798815
17.720448;8.05375;15.793463;13.097708;20.768764;7.020231;9.909334;25.95525;16.745205;12.764571;4.5603004;33.227497;10.674804;3.9936512;20.749495;17.622684;5.641404;5.461814;3.1035314;2.5965142;4.2740145;27.834707;6.001994;8.933047;16.55967;22.845736;8.017981;21.646496;12.748698;11.900301;9.0139;24.020395;14.260289;35.942112;6.4468293;6.023419;20.450245;11.244464;12.262041;7.8098783;33.596855;7.1176214;6.474321;6.2478805;8.755198;46.26935;23.688326;32.89526;4.5229387;4.0687227;87.59927;29.479843;31.539337;14.785904;11.797824;24.514593;4.8062634;2.3635297;25.186253;17.089544;28.722296;24.569439;25.523922;13.607244;52.58017;21.18224;7.220117;4.2871656;9.074258;7.860282;18.322186;67.16174;3.7881489;24.730618;4.711912;11.124708;15.16418;13.53918;5.8246875;12.685817;15.859306;14.635739;8.239558;2.113475;8.849369;14.85404;11.691561;15.832581;20.621166;0.6822442;2.902755;15.399396;25.72431;2.1438694;2.9905407;7.659116;63.618816;7.1342363;10.910287
13.971596;6.0832787;11.658525;12.458492;15.549092;5.749231;8.094811;21.224691;14.157028;10.849272;4.3143744;28.856815;7.7925057;3.1046424;16.35503;15.690834;5.2990313;3.9601855;3.1562364;1.905785;3.8294435;19.885723;5.3644266;7.041954;13.794573;19.798927;7.449127;16.87108;10.471793;9.236922;9.069548;18.220125;11.240653;28.25748;5.200283;5.095992;15.737787;7.534716;10.621366;6.4546533;25.134962;5.2597013;4.719644;5.2458572;6.7121305;36.954872;17.2345;26.051062;3.3017101;3.5484498;81.03989;22.543657;24.344519;12.277224;9.0252075;23.21037;3.7878537;1.9209135;18.552761;14.903358;20.48683;18.426449;18.90398;12.67865;37.07587;16.491474;5.579833;3.2773793;7.0890207;6.07954;14.0285015;43.550407;3.078218;18.900957;3.7266312;9.102742;13.458941;12.700799;5.269893;10.09438;13.091069;11.940101;6.455368;1.5262052;6.8570085;11.967239;9.781641;12.85788;14.905558;0.5442723;2.4565763;11.964083;19.617353;2.2120366;2.5811377;5.79955;56.90053;6.136462;10.77467
13.389325;5.5307617;10.745176;10.172997;15.491977;4.8071957;8.568079;19.378574;12.655947;10.340297;3.5549426;25.405613;6.516528;3.1754518;16.767426;12.110395;4.557515;3.9948459;3.1278281;1.7538933;3.5659585;18.946268;5.463296;6.3161726;11.272158;16.577106;5.6859307;16.35103;9.332448;8.409693;7.653783;20.117155;9.768424;26.628494;5.0489016;3.7610917;15.616127;7.0140963;8.41272;5.899497;22.661076;4.456462;4.5632625;5.1701307;6.667395;30.992794;17.734896;25.038944;3.151524;3.6040015;77.55924;22.40566;19.692307;10.791295;7.6658645;20.44019;3.4025245;1.5574766;19.22857;11.580257;19.665718;18.20923;19.583551;11.021474;35.424362;16.292017;5.6392756;3.185059;6.479493;6.7170296;13.886078;36.91628;2.7592375;18.31804;3.5527;7.7472634;12.333479;11.241655;4.3805017;8.9564;11.6667595;9.877756;5.7339125;1.3360951;7.1173196;10.151915;9.82636;11.805723;15.490877;0.58826697;2.085072;9.197786;17.26516;1.5810151;1.9373453;5.3644533;55.71221;5.938395;9.6784525
13.685948;4.5690613;10.037287;9.306311;15.800822;4.954561;7.8414865;18.220669;12.478775;8.892604;3.7611928;19.655922;6.410018;3.5303054;15.514231;10.296257;4.7910028;3.9235852;2.4519327;1.8015732;2.7830586;17.969637;4.53069;6.417675;10.565046;16.440527;5.9247065;14.137912;8.321665;7.9523125;7.089734;16.550934;9.357713;23.16843;4.579448;4.3633866;12.267127;7.060843;8.271468;4.8320055;24.484884;3.9527943;4.183042;4.92554;5.9753594;26.698639;15.461385;21.907444;2.957042;2.9856157;73.847984;21.417143;21.133608;8.736676;7.7173185;18.02621;2.9404461;1.668396;18.098198;12.075424;17.756725;17.209011;20.209766;10.947974;35.925655;12.733673;5.3348684;2.8238971;6.397031;5.2329535;13.209834;44.849693;2.7109733;15.838953;3.2043433;8.221979;10.081931;9.240103;4.214241;8.041716;10.102514;8.291736;6.1667657;1.1975886;6.3719893;9.336451;6.5673475;11.27706;11.997723;0.5967866;2.0937753;10.036065;16.070555;1.723089;2.1782815;5.6724615;47.9403;5.078062;8.313898
12.139284;4.552528;9.550883;9.680857;12.069795;4.8502426;5.9561644;16.19007;9.643145;8.796233;3.0898035;22.888002;6.470809;2.8921425;13.96213;10.536962;4.511894;3.134769;2.2690785;1.7288399;3.3817716;16.21496;4.3199472;5.852745;9.928053;13.669223;5.175173;13.814119;7.716586;6.716109;5.8634186;16.279715;9.195263;22.172482;4.422454;3.5363965;12.371807;6.2063317;8.825449;4.444707;20.226387;4.2921743;4.402651;3.704583;5.90918;23.529194;14.389476;17.915558;3.0733855;2.911632;66.05404;18.991493;18.095032;8.989596;6.389399;17.603352;2.4792116;1.4888396;16.932339;10.530652;17.548765;14.261251;14.9457445;9.471388;32.297966;13.413767;5.1583095;2.5987122;6.3252892;5.483468;10.006326;35.389626;2.4954722;15.287195;2.7316751;7.1403213;10.07896;8.282662;3.6125622;6.7394485;10.477838;9.626778;5.129917;1.0696478;4.9325686;11.000937;6.8994913;10.023835;12.458969;0.40989318;1.7006166;9.203278;16.168575;1.4445654;1.7268229;5.0531816;40.969032;4.8636966;8.158558
12.732369;4.376201;9.988554;9.004602;11.181253;4.2348647;7.986838;16.352463;11.402346;8.123241;3.0771806;22.964413;5.447131;2.5463989;13.74149;11.68219;4.086129;3.5538464;2.3443298;1.5804493;2.7380776;16.050152;3.8971202;5.94151;10.060924;15.342479;6.06329;14.391998;7.2031975;6.9391212;6.2345867;14.676821;8.640543;20.543499;4.41915;3.6782832;12.312727;6.716562;8.178324;3.9762032;19.91097;3.9291763;4.3868856;4.7156153;5.3890676;24.95491;14.378253;17.995588;2.710386;2.9599051;63.529255;17.637941;17.070345;7.964962;6.5288706;16.076374;2.8693748;1.5096319;14.5426235;11.175638;16.779224;13.688008;17.95483;10.110119;34.56334;12.487923;5.6615295;2.360489;5.9538774;4.612449;10.516247;38.672207;2.1429682;14.922974;2.6929116;6.2288656;9.953415;8.94929;3.391208;8.380651;9.908732;9.776592;5.61904;1.2636042;5.5109377;9.103616;7.8252172;9.506945;11.826612;0.42833257;2.0376074;10.204887;15.370862;1.3318088;1.7979219;5.913372;40.50017;4.9294395;7.023731
13.358034;4.851737;9.099048;10.88236;13.889086;4.449228;7.0227547;18.612574;11.99077;8.207712;3.9142463;23.388092;7.4280367;2.908372;15.521524;10.818364;5.228861;3.4935474;2.5970764;1.5860561;3.4433837;16.27558;4.7613626;5.952134;11.11459;14.179522;5.424032;14.200094;10.023463;9.627738;6.942668;15.715834;9.318912;20.655483;4.2752733;4.1411915;12.94272;7.303469;9.231727;4.883263;19.928606;4.2045126;4.1666627;4.973204;5.922885;28.27327;16.973366;19.426197;3.0088692;3.35153;71.33809;23.08494;20.312258;9.163876;6.4632187;15.143336;3.457793;1.6131046;15.672007;10.917503;16.280981;14.699674;16.861517;9.274577;34.671005;12.15611;4.6302233;2.449116;5.5624065;5.3419538;11.706065;42.62422;2.652892;16.706537;2.9776022;7.679381;10.320499;8.887044;4.148347;8.203699;10.824715;9.094061;6.117917;1.2849957;4.950074;10.701594;7.4336524;10.433767;12.369267;0.51702124;2.0435042;9.291418;17.671478;1.294859;2.2510371;5.2902875;47.676224;5.608668;8.765477
14.585226;5.3328366;9.911543;11.351993;13.94237;5.541796;8.09206;18.965809;12.392057;10.026287;4.209691;25.291813;7.2546167;3.22858;17.640442;12.098487;5.2287607;3.8929393;2.566627;1.7072918;3.7755542;19.628109;5.001022;6.9519477;12.02003;17.546917;7.106251;15.041002;9.481981;8.510573;7.419258;19.886356;10.490429;29.420807;5.6594954;4.0573416;14.580197;7.8453836;9.971576;5.804766;23.441425;5.1212254;4.743764;5.5041304;6.518617;32.15052;17.47695;25.487734;3.5064855;3.3540413;85.57779;22.783056;20.78851;12.1662035;7.8907065;18.394672;3.4585757;1.5878336;19.327972;12.3311615;21.145216;17.36971;21.847403;11.088207;35.63837;14.168844;5.9153075;2.7960262;7.5868216;6.1486325;13.606946;46.136948;2.8079307;18.646416;3.5379143;8.135833;13.61855;11.914923;3.7461877;9.64614;11.600961;11.022064;6.057623;1.2481217;6.9410553;9.268608;8.739806;12.28709;13.446032;0.6369654;2.0671537;11.270079;20.815472;1.8586094;2.4090424;6.7868676;54.20983;5.93538;8.898663
16.151737;6.771344;13.414462;12.986911;15.244578;6.3086176;9.309949;21.006474;14.950277;11.933392;4.6322656;25.713581;7.763002;4.3039055;17.506586;15.879389;5.9853735;4.6148524;3.3816228;2.4822993;4.5597143;25.398354;4.846954;7.870898;13.834322;20.795029;7.8779097;19.704676;11.683739;11.242693;9.159439;20.929651;12.411081;31.27572;5.6209307;4.723281;17.062;7.924979;11.733107;6.8064065;27.7556;4.9695873;5.0311136;5.2478566;7.0220375;40.543316;22.84257;26.139927;3.77348;3.761435;76.078705;26.253407;28.495153;10.085621;8.753756;21.25492;3.8831227;1.9001036;23.28603;16.410015;22.41271;18.367151;22.761822;11.614982;47.520973;16.918392;6.9985366;3.6165931;7.675658;7.34048;13.810282;61.12492;2.8136172;21.047457;3.9388034;8.702314;14.752606;12.864423;4.8116994;11.301651;13.963594;12.211779;6.872313;1.896623;7.757762;13.776649;11.613261;11.759179;17.738598;0.6441717;2.6328034;13.568876;23.909843;2.0366504;2.422176;6.7708664;61.381824;6.448082;12.814977
18.284763;7.2271285;14.401243;13.335268;20.80715;6.5352592;9.975821;23.984097;14.83452;10.688211;4.322688;36.517155;9.688759;3.8786492;22.553635;16.45142;6.0627193;5.485925;3.8234057;2.5388696;4.440604;27.216806;6.64944;8.736831;15.01639;21.785389;8.706584;20.639584;13.292645;11.27387;9.345419;24.90604;14.012835;37.968052;6.809907;5.280857;20.091259;10.417784;12.347091;7.3572283;30.986176;5.983371;6.4485426;6.4946313;8.0918865;39.285122;24.129377;31.300665;4.2477674;4.03311;97.48539;29.649176;32.066948;12.207106;10.789873;24.155354;3.820732;2.0319836;25.197529;17.532337;24.961823;18.602306;23.53015;13.235379;49.125023;18.08512;7.555481;3.8861241;8.680532;7.9172273;16.581253;61.651123;3.3939807;23.855057;4.03505;12.2664385;14.873543;13.864265;5.1680493;13.427866;16.717947;14.892743;8.729008;1.8822753;8.462976;13.081022;11.028211;13.262062;18.59427;0.70707095;2.86489;15.446256;22.111433;2.029143;2.965627;7.5202127;65.2093;7.247323;12.789255
17.234797;7.7768035;15.73558;14.614621;21.4773;6.1125407;10.431665;31.289331;17.169008;14.430353;5.1210365;35.60701;8.8575535;4.1372175;21.136723;17.24874;7.4148498;4.993225;3.6809;2.8155231;5.1369476;26.041824;6.536956;9.197219;15.859823;21.72102;8.930113;23.150057;10.845711;11.404746;10.142214;24.037117;13.655528;32.673286;6.83086;5.9934225;20.958559;10.001113;11.712599;7.9178877;35.706436;6.2856126;6.6487174;6.293566;9.48477;40.276283;23.354872;32.031136;4.7236576;4.3438144;99.345535;29.436096;32.0625;13.9474125;10.56045;24.984028;4.2650657;2.4687798;28.054012;17.733196;26.228073;21.705633;29.54774;17.058071;44.669167;20.517393;8.239206;4.773629;9.800218;7.8498163;16.899622;60.751446;3.8824723;26.222342;4.5916;10.883274;15.983788;14.502077;5.249421;10.773298;19.943357;13.99765;7.592903;1.985782;8.230875;14.991983;11.151655;14.596212;16.599173;0.7652816;3.2681465;13.91012;25.533062;2.338206;2.6335135;8.762815;66.215866;7.629075;12.596228
20.345545;7.2169046;14.854884;14.900411;19.536644;7.5224595;9.437731;30.117065;17.236048;12.748976;6.411626;31.32774;9.148904;4.5978804;21.9656;16.17962;6.5103874;5.3333397;3.870316;2.6731677;4.9813833;25.23437;6.766762;8.882968;16.945602;23.44997;8.698854;20.435932;12.388933;13.027677;10.816261;28.010254;15.635325;32.952324;7.0528893;5.8941913;21.595873;10.036087;11.731279;7.323207;34.77261;6.7362585;7.1494446;6.5684557;8.142219;43.584785;24.653645;30.646585;4.4437246;5.30104;114.36835;30.044361;26.494822;15.42364;12.937335;26.925074;4.5664277;2.514855;25.027704;17.005005;24.77092;23.480816;27.854038;13.934366;49.28499;20.354198;8.261457;4.816698;9.066554;7.893041;19.164072;65.41582;3.9733987;25.893503;3.7023005;9.968883;16.416716;14.595808;5.864144;12.454175;15.4982815;13.725653;7.8945985;1.829271;8.949949;15.806692;11.062586;16.37375;19.022398;0.77359486;3.01553;15.833595;25.913147;2.5810866;2.7689102;8.344207;72.17292;7.454927;12.344415
20.92035;7.474527;14.469546;14.211344;20.241814;6.613332;10.5838175;25.062674;17.771976;13.438637;4.907645;36.567772;10.518839;4.2521367;24.587397;17.564486;7.0198555;5.971218;3.9997334;2.558082;5.1274366;28.641495;8.046747;8.907638;16.798346;21.01577;8.640899;23.10487;13.77739;11.513273;12.160347;29.409525;14.412392;36.135292;7.3439302;5.6640177;22.616045;10.200354;14.776097;7.5321875;31.488571;6.5295534;5.822346;7.8382645;9.012353;43.471855;23.33984;31.129404;4.697494;4.4492865;114.19884;25.95486;30.267786;15.027751;9.653821;26.989197;5.0712;2.4881017;25.39716;19.522293;26.818167;22.238674;30.031952;15.829561;51.975197;22.73372;7.7719183;4.00702;10.363638;7.852786;18.497002;71.109024;3.821757;27.414902;5.429452;11.469841;15.686554;13.646769;5.9555483;12.667546;16.85739;14.9461;9.826015;1.8152292;8.400994;14.667437;13.173447;18.439808;17.672606;0.81159323;3.237748;15.390221;26.682072;2.1208131;2.6820433;8.369431;69.95614;7.864025;10.999969
18.757097;7.830825;14.673755;16.605206;19.0424;7.3864007;10.17898;27.546474;18.425327;13.159035;5.4900513;35.06845;10.117937;4.5667005;23.437222;18.067509;7.019915;5.183842;4.015354;2.823645;4.8575983;28.068808;6.279826;9.137388;16.30076;22.128395;9.693132;22.329113;12.241835;10.706951;9.884578;24.025534;13.078552;40.626087;6.3999205;6.4754014;20.41502;11.864435;13.088793;7.038081;32.803135;6.61725;6.456038;7.3653097;8.261227;43.31768;24.542917;40.011158;4.309945;4.7083983;119.06409;30.610239;26.656773;15.725731;11.541719;25.97546;5.0685544;2.3031979;27.987986;17.304895;23.622446;26.424328;24.392067;15.898442;49.20457;22.346806;7.507366;4.141383;8.555047;8.357625;18.307272;60.693806;3.8177495;27.833933;4.5393033;12.250486;17.195625;16.215;6.1195507;15.428474;16.143536;15.677229;8.13184;1.9702555;8.441208;14.867511;11.9472475;19.341625;18.983248;0.74877715;3.1588168;15.379194;27.217402;2.5388818;3.3022056;9.344444;74.6288;7.510395;13.316432
21.483812;7.205085;14.711679;14.778516;21.098892;7.560261;10.416933;28.097961;17.687443;12.974355;5.914563;35.06801;10.965918;4.219583;22.016233;17.5621;6.64728;5.1816034;3.8934712;2.5346253;4.89906;26.999271;6.4062867;8.616645;16.50424;20.936749;8.770562;22.679293;11.715191;11.952088;9.705736;23.114286;14.007338;37.27515;6.6870933;5.8154097;21.577366;11.338727;14.140825;7.9133797;28.470901;6.1374097;6.6074004;6.4222918;8.226641;43.270103;21.019268;29.386532;4.4405956;4.7715955;105.80086;26.679129;25.889608;16.24905;10.659141;25.777628;4.9769764;2.263433;29.743912;16.120985;25.210842;22.284546;28.717596;15.029654;49.28277;23.125004;7.0942903;4.1196494;9.846279;8.517226;18.81776;60.337364;3.8500047;25.36472;4.4213533;13.104678;15.287687;14.225578;5.5321994;13.182179;16.763453;14.063252;7.628768;1.7376833;9.52612;12.37834;12.104694;16.590248;18.484663;0.8512851;3.157967;13.712848;25.033003;2.202437;3.0439289;8.922883;70.961754;7.2146316;13.377428
20.44034;7.272297;13.27009;12.719833;17.675468;7.666939;9.301295;26.059753;18.452393;13.055029;4.730151;32.355038;9.103638;3.9326072;21.085989;15.367335;6.6860185;5.275183;3.5864053;2.5615585;5.185681;25.772955;6.1710978;9.26988;15.672142;20.967684;8.781828;21.15772;10.212053;9.3458;9.803241;21.636345;13.653249;33.30194;7.482518;5.441706;17.869984;9.512621;12.469286;7.0417924;34.702995;5.687796;6.3559313;6.364085;7.353203;46.143997;23.756916;30.922297;4.778805;4.515176;99.67389;23.810814;29.84902;12.336806;9.947515;27.736994;4.959563;2.091181;24.613228;18.441013;24.189274;21.407614;21.732697;15.2530775;47.848293;18.509596;6.5182433;3.965507;9.909961;7.195607;17.813517;61.548176;3.9246414;21.135008;4.301642;10.209778;13.435371;15.328064;5.456892;13.398905;16.565395;13.8114395;8.739337;1.8305099;7.845183;14.267542;11.206137;16.083376;17.987707;0.74997324;2.658484;13.218312;26.087149;2.1026118;2.8968184;8.160676;63.211365;5.9860735;13.41627
