2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
14.20801;1.9250348;5.281947;18.504873;22.269535;4.071019;8.308447;4.7830734;5.610183;2.6384106;6.7073884;2.4437444;7.5235815;1.235095;11.838365;2.387669;6.7798257;2.5935435;1.6321087;7.5802865
13.363894;1.6431233;5.5020967;16.300877;20.596252;3.7706742;7.053148;3.70564;5.3776574;2.1261568;5.740735;2.0945268;6.220208;1.695646;11.88875;2.3725972;5.9784265;2.4525034;1.60309;7.0529504
12.712484;1.5498352;4.7461505;16.955433;18.958439;3.909809;6.753138;3.9965541;4.900952;1.8855911;6.331956;2.0171905;6.529634;1.2118876;11.796635;1.929079;5.5810204;2.420718;1.3822339;6.016921
14.0635605;1.4400464;5.4187784;15.256373;18.410603;2.933031;6.772317;4.297041;5.1487694;2.2702093;6.378258;2.1641414;5.3362894;1.3331189;10.242027;2.1793702;5.4160333;2.1097841;1.5459638;5.898164
14.252655;1.7146833;4.341017;15.204524;21.362255;3.5484033;7.067193;4.571953;5.6437287;2.0929596;6.2751093;1.9680868;7.462784;1.5072888;11.918749;1.8338093;5.574881;2.0551555;1.6690557;6.6053057
17.606297;1.8624281;6.0475593;19.882673;21.779959;4.8511877;9.303227;4.407084;6.368819;2.6062458;6.6662307;2.4015613;6.8876534;1.6946046;13.058121;2.4865818;6.1034293;2.5196636;1.8210056;8.805088
18.900356;1.9779165;6.68572;20.737635;27.157612;5.4263206;11.286375;5.8980436;6.4777517;2.7946594;7.2469225;2.4373753;8.525261;1.7010759;15.050677;2.6559873;7.141472;2.9355586;2.1566057;9.835017
19.379131;2.384637;7.1895475;23.202148;32.241867;6.40831;10.555262;5.9782057;7.4338164;3.065664;8.588649;2.8938012;10.1663685;2.1210515;15.95632;2.850596;8.134358;3.2714996;2.2364755;10.036845
25.288967;2.6265218;7.2900915;23.825533;32.67599;5.391996;11.037368;4.8987093;8.375876;3.6368644;9.362903;2.90338;9.030946;2.0887733;15.6546;2.9506009;9.129484;3.4231102;2.132139;10.302183
22.28541;2.1932988;8.417201;22.957731;31.69991;6.0662565;12.338625;6.839881;8.842081;3.5420978;9.394421;2.883496;9.69579;2.1982493;18.19514;3.1397471;9.320069;3.7668922;2.4269593;9.772699
19.08402;2.687153;8.287992;23.269636;30.945063;5.966685;12.22471;5.9723163;8.832787;4.15285;9.001299;3.322702;10.1812;2.3850114;15.693094;2.9199622;9.36143;3.383644;2.5570443;9.906017
21.804676;2.5393581;7.6319566;22.570362;29.722357;6.151746;11.511672;6.44442;8.835924;3.8965542;8.666373;3.1888251;10.331895;2.3884957;17.10684;3.2707386;7.8273153;3.487574;2.407703;11.764789
21.170206;2.0000796;7.9998217;21.26029;30.71228;6.5166273;11.108055;5.986625;7.423648;3.5799937;9.010916;3.2751167;10.2918215;2.2652493;18.91196;2.9951768;8.5576725;3.4216392;2.3555415;10.633109
20.126427;2.1424928;6.842027;22.338383;27.896908;5.4796305;9.785222;5.7644987;8.482153;3.3322906;8.526166;3.1574757;9.710948;2.3640785;16.847225;3.0223258;8.634846;3.5170143;2.643038;9.833342
19.176973;2.1731582;7.204936;22.267208;28.212515;5.13944;9.308241;5.8627295;7.828513;3.2770927;8.028127;2.852041;8.723063;2.3470454;15.019338;2.5703053;8.761549;3.0611463;2.391085;9.228892
17.852917;1.9959805;6.980587;20.64891;26.54424;5.365275;9.501169;5.048635;7.232084;3.008693;6.7111883;2.878719;9.193682;2.058975;14.853441;2.6116369;7.3256197;3.059734;2.5425007;10.188688
20.869596;2.092096;7.0407243;20.893702;26.770275;5.48865;9.949644;5.7086377;7.1180468;3.089651;7.277832;2.9788952;7.9895563;1.8612808;15.041204;3.2129142;6.8146963;3.115658;2.1966782;8.519083
22.116802;2.2775712;7.2088647;22.357695;27.417334;5.962902;10.728556;5.6369133;8.846037;3.9253364;8.505644;2.852887;10.014058;2.5476427;17.374681;2.9294572;8.480833;4.102681;2.0862887;10.368657
23.037762;2.3433912;7.685164;19.71825;28.616161;5.223052;10.64947;6.2881584;8.93215;3.8246427;9.524119;3.0048518;9.398701;2.2142663;18.67959;3.2388973;9.058812;3.3663387;2.535441;11.741682
19.283005;2.4364622;7.0030723;20.081486;25.32951;5.010029;11.259459;5.0453663;7.6391554;2.8145466;8.312677;2.7597985;9.624472;2.189111;15.722461;3.0524669;7.670732;3.47339;2.1076808;8.785333
18.619326;2.0891917;6.625224;19.847834;26.110443;4.8430057;11.378443;6.155129;7.509435;3.0842006;7.2222223;2.9660192;8.504405;1.9139233;14.666201;2.9124274;6.72119;3.1067295;1.9028156;9.131745
17.775272;2.037423;6.0584497;20.96079;26.238989;4.8597474;10.051063;5.047709;6.9141665;2.7410333;8.488256;2.7380576;8.007698;1.935997;17.004635;2.7418387;8.129362;3.0534296;2.30051;9.380907
18.787527;2.037807;6.11925;19.080566;25.258152;5.0008154;9.459982;5.120095;6.638457;2.941916;7.661101;2.5141234;8.287462;1.8388927;16.65829;2.9334972;7.44287;3.1326241;2.4599962;9.11552
16.71028;1.792772;4.7241983;16.183771;22.32941;4.6301413;10.059496;4.075501;6.1667867;2.5878406;6.9857187;2.007986;5.993903;1.3374876;10.528843;2.1331613;6.2552996;2.4345317;1.5743964;7.89113
14.428111;1.6765461;5.243131;16.048935;19.913822;3.856327;7.3105965;3.6580627;5.0572333;2.3611407;6.3542013;2.0737214;5.562856;1.2589824;13.025871;2.216696;5.8809905;2.449468;1.5373943;6.507554
13.314955;1.6124134;4.6543765;12.99334;20.48019;3.8741035;6.9137573;3.9554;4.767275;1.9824963;4.4277325;1.8789415;5.28024;1.2276361;11.376772;2.0686605;5.415449;2.1713195;1.3906491;7.1022406
13.756114;1.5939008;4.4519086;13.732391;16.904478;2.87076;6.5817347;3.5655472;5.225478;1.8450905;5.1814337;1.7790167;5.8474975;1.1432037;10.772634;1.7384739;5.345397;1.9538208;1.4114497;5.6611695
12.541353;1.2586994;4.3679295;12.923673;19.120949;3.144253;5.8032675;3.6842065;3.986845;1.7733151;5.035545;1.6089141;5.573243;1.3970864;9.654039;1.947249;4.770843;1.7919871;1.2958876;5.675631
11.555342;1.5629952;4.7539725;13.1575165;17.322355;3.42332;7.001416;3.8514915;5.1051626;2.1256878;5.9689646;1.8929579;5.6037965;1.5213449;11.145357;1.7998769;5.2385473;2.144693;1.345721;6.0752916
16.373863;1.539668;4.698631;15.120665;17.961721;3.6677017;8.548373;5.0354757;6.1510744;2.2859216;7.113115;2.3894908;6.1732903;1.4951279;11.3893;2.1562438;5.3331847;2.2280097;1.7641513;6.5826616
18.00401;1.8755268;5.5431266;16.192377;23.858732;4.688705;8.450506;4.65821;6.410109;3.2753887;7.1058626;2.774175;6.705092;1.8956991;13.94041;2.7268255;6.606944;2.676558;1.7625873;9.0991535
18.660086;1.8696178;6.704152;18.098467;25.142683;5.0309687;8.4603195;5.4455466;7.0717506;2.9026113;7.3177996;2.5931833;8.279394;1.8021084;15.779559;2.7145405;7.53154;2.8163295;2.0645928;9.302684
18.30345;2.0397587;5.5079327;17.823566;25.715496;6.044448;9.250082;5.6209655;7.64058;3.4221458;7.8556185;2.6951423;7.957536;1.8129084;14.983141;2.8570087;7.46198;3.0016;2.051495;9.885784
20.114223;1.9772692;7.0010786;19.489138;28.076344;4.5934525;10.48729;5.937081;7.222583;3.222123;7.8297715;2.4993362;7.673078;2.1635568;15.154216;3.2288132;7.5299606;3.0348377;2.3250709;9.278035
19.975973;2.3730626;7.0890517;20.723568;26.448343;5.9326334;11.223696;5.7277384;7.488353;3.0250754;7.929744;2.9753315;9.53927;2.0382023;16.301182;2.8706136;7.8375235;3.2922301;2.5566492;8.627538
17.944983;2.1309998;6.8786445;19.111069;25.780508;5.683007;10.110096;5.633494;7.9558306;3.2015033;7.54688;2.7488368;8.219011;1.872145;15.758348;2.9701543;8.236787;3.5987256;2.5246081;10.88361
18.386154;2.001475;6.5316477;20.106192;24.833838;5.2335443;10.265738;5.3003874;7.4520483;3.0591767;8.100555;2.7315145;8.067296;1.9769907;16.047113;2.906882;8.090517;3.1480916;1.9810622;11.303426
19.641153;2.2593007;6.768801;18.732378;26.944794;5.638068;11.601794;5.4439898;6.2517724;3.219764;7.727212;2.3529696;8.595518;1.8969533;13.237117;2.7920086;7.1153207;3.1034784;2.2688777;8.931259
17.653965;1.8084295;6.2695923;19.149239;25.618896;3.9962153;8.712947;4.809062;6.5465593;2.7176023;6.5301614;2.2919865;7.1735587;1.7455044;14.345205;2.406075;6.736933;2.6648052;2.1186023;8.353056
18.239878;1.839874;6.6619897;18.919815;24.860455;4.9329743;8.165847;4.2737556;6.4552717;2.6990876;6.164684;2.4376843;7.405829;1.585992;14.357763;2.5660508;6.6365843;2.6378214;1.8734154;9.576635
17.312693;1.9689329;5.751095;18.850782;23.279343;4.4819646;8.493563;4.3730555;6.6489425;2.8785186;7.117481;2.5579963;8.447291;1.7652174;15.414629;2.4777846;6.626878;2.2747593;1.927022;9.687959
18.562008;2.057762;6.7280974;18.747482;28.042938;5.1484275;9.062812;5.6006203;7.5308547;3.1213145;7.626854;3.0098598;8.669046;2.0885758;15.441946;2.7860749;7.474027;3.2397683;1.9633452;9.259001
20.813965;2.07556;6.772561;20.776314;25.51657;5.1505413;8.569123;5.694639;7.0196877;3.1198466;8.187233;2.5059943;8.556649;1.7457504;15.312572;2.415151;7.948648;2.9726193;1.9995804;8.923406
16.523418;2.204317;6.4030952;18.550688;23.685892;4.4899626;8.922981;5.5540724;6.9432325;2.8935504;8.178505;2.668523;7.4082193;1.8574547;15.719693;2.5001588;6.484385;2.8781521;2.08793;8.847817
15.854535;1.9600112;5.841684;19.505384;22.343496;4.4610844;9.434212;4.81557;5.678107;2.922852;6.1680584;2.624225;7.3503447;1.651701;13.8641815;2.3447409;6.413573;2.9207275;1.6955128;8.586676
16.31816;1.8723514;5.886916;19.514221;22.032736;4.6191697;9.12162;4.4134393;6.4492593;2.905779;7.3293447;2.6371667;7.3052444;1.850359;14.362608;2.4271088;6.3890576;2.62134;1.9173626;8.586731
16.670298;1.9224516;5.9892383;18.663906;23.114017;4.6487446;8.998006;4.968119;7.067674;2.712913;7.208232;2.6267369;6.7440324;1.7139838;15.200233;2.6239562;6.7877235;2.632646;1.9429553;7.9837775
19.329502;2.2537627;6.5815125;20.796652;27.181845;5.7738137;11.922603;6.36872;7.191003;3.301967;8.36599;2.7114904;8.910509;2.228291;15.18558;2.7440732;7.717195;3.436343;2.3834195;10.849251
19.728275;2.1525853;6.3935614;20.377848;24.118061;5.294282;10.579938;5.5947447;7.2451806;3.331176;8.00085;3.3660903;8.044729;1.652922;14.422556;2.8268783;7.706309;2.66787;2.0674055;9.1823225
18.174246;1.9581602;5.655553;17.912622;23.616581;4.8851957;9.67542;5.358983;6.10891;2.9447346;6.776149;2.3286037;8.2721815;1.5730066;14.551877;2.6293056;7.288719;2.8045163;1.7988358;7.9501595
15.7836275;1.6318258;6.505089;15.135984;22.428646;4.671869;7.950216;4.222707;5.7133512;2.1849914;6.7283783;2.5401816;7.368657;1.7043064;12.164293;2.4249144;6.754153;2.657458;1.7508984;6.8293886
14.701164;1.8357273;5.3232827;17.117813;20.612314;4.3455176;8.247967;4.9045825;5.8762693;2.7048242;6.483638;2.638178;6.43517;1.5967944;11.605031;2.3150005;6.755048;2.655826;1.5288633;6.977797
17.968674;1.8725841;5.377498;20.328054;22.351208;4.425561;9.499945;5.3101897;6.1367297;2.6655338;6.679213;2.494392;7.024199;1.6153252;15.423704;2.7662282;7.022513;2.8784366;1.9744507;7.3695536
20.390554;1.8033644;7.0821314;20.050066;27.22988;5.263157;10.455782;5.7301855;7.0781264;3.22755;8.328527;2.5636477;9.260261;1.8872484;17.42678;3.144277;7.64319;2.910978;2.0744584;8.394081
23.474941;2.2408605;8.540243;21.835258;32.38214;6.211423;11.632896;6.4452186;8.723058;3.89511;7.638672;3.2701256;9.125149;2.2898586;18.528435;3.305703;8.264467;3.0226493;2.6496923;10.711067
27.83257;2.3446743;8.964094;26.828018;31.907314;5.9435587;12.886358;7.352749;8.3684225;4.2037344;9.310167;3.5695748;12.177429;2.666752;20.1439;3.2114265;10.395351;3.5280933;2.596852;12.843918
27.9809;3.3115687;8.133269;26.149654;31.123062;6.6771317;13.346547;7.3083105;9.182234;4.1449423;10.234154;3.9266524;10.929434;2.67585;19.340727;3.4052544;10.596102;3.8862247;2.932458;13.123886
26.82662;2.9209523;9.151384;26.609951;37.51371;6.584563;14.598295;7.328721;9.028366;4.095593;10.7579775;3.3930373;11.462088;2.5218496;24.221628;4.067334;10.179359;4.0061746;3.0944076;11.714888
26.09071;3.1157522;9.047071;32.17443;36.064644;6.9296064;13.000577;6.811034;9.582702;4.393946;10.516758;3.7386074;13.240049;2.7654746;20.206142;4.3012943;10.701437;4.156649;2.8692052;13.896637
31.647848;2.470649;9.300167;24.238432;41.016792;6.6714754;12.787555;8.088945;10.296383;3.5172303;11.8222065;3.7873244;11.374286;2.3959699;22.03465;3.902636;10.677592;4.306102;3.0283544;12.597682
25.20132;2.8355198;8.460061;25.89292;33.127094;7.1385665;11.442248;7.3376603;9.738654;3.9583137;9.742855;4.010212;10.060378;2.6332297;23.380953;3.6436315;11.230801;3.641503;2.8816326;12.942869
26.09548;2.7408133;8.167619;27.786737;32.21434;7.179522;13.328562;6.9099226;8.703525;3.655553;8.795823;3.512137;11.878702;2.5649524;20.014963;3.6413891;9.312882;4.183735;2.523695;11.899425
23.863737;2.7649653;6.993222;25.50825;28.341242;5.8648596;10.781943;6.836534;9.379379;3.500682;9.870741;3.2069297;10.721155;2.1260757;19.075243;3.4840896;9.313557;3.4092796;2.6376288;11.532235
22.853256;2.5133853;7.7955003;22.829037;29.340069;5.7794323;10.970541;6.539678;7.3757133;3.8842595;8.639784;3.2384171;8.934503;2.2725778;17.194656;3.3719077;8.135542;3.4162707;2.3061016;11.022914
20.669018;2.6179187;8.181353;26.18687;29.185028;6.43712;13.0321245;6.8998885;8.4139385;3.0968206;9.119821;3.4010766;9.722881;2.5343118;19.261662;3.611145;9.276317;3.628006;2.7154756;11.422571
24.937263;3.2056015;8.207735;26.223068;36.508217;6.300425;10.989052;6.0530996;9.479477;3.6967533;10.3861265;3.668951;10.437016;2.6536129;17.590054;3.5675519;9.582544;4.440258;3.0603507;11.063708
24.665136;2.7939804;8.090866;26.766205;38.32933;6.096662;12.899485;6.9450173;9.363204;4.200736;10.074015;3.8387399;10.878584;2.4312603;20.57983;3.7740579;9.260327;4.0181437;2.675317;12.9077635
24.983875;2.4910023;8.2730875;27.601292;32.98818;6.7722063;11.326451;6.886097;8.540949;3.5412831;9.89125;3.9021282;10.450649;2.3393261;19.600033;3.810657;9.360476;3.7089038;2.7015803;12.2021055
21.45278;2.4313617;7.836293;22.81394;32.891365;6.209958;11.7912855;6.455494;7.589855;3.5912807;9.017248;3.036074;10.551371;2.5124936;16.81551;3.2073798;8.793135;3.3923848;2.7330031;11.275653
22.25623;2.4149942;7.6556473;22.633778;32.466618;6.329753;12.325966;7.165109;8.834501;3.7854562;9.012243;3.2449348;10.058879;2.2363734;16.543179;3.1151757;8.994585;3.6255813;2.4781532;11.733088
22.866535;2.2929208;8.16223;26.374613;32.69058;6.3488436;12.371826;6.7126684;8.949585;3.7230783;9.453985;3.1106765;9.1022415;2.5268884;16.632986;2.9045162;10.261499;3.4390235;2.552718;12.903615
21.801716;2.462351;7.4470468;22.78461;29.84884;6.4928246;11.511975;6.3982115;8.989449;3.393021;9.438459;3.407291;8.793696;2.298248;16.48266;3.4465702;8.449238;3.4370453;2.603834;10.121657
20.188885;2.1376772;7.058484;19.03483;25.859018;5.133544;11.666669;5.660908;7.9963427;3.2020392;8.270911;3.4379342;8.750816;1.9534276;16.783312;3.0211966;9.108131;3.050474;2.0655198;9.354246
18.865505;2.1267846;6.2447777;20.245068;24.309605;5.0751534;9.555663;5.0645947;6.516472;3.1355038;8.037665;2.5944362;10.450979;1.9004806;15.30348;2.9737144;6.9679856;3.1173549;1.9627899;8.74391
15.726465;1.9980652;5.803341;17.948532;23.898184;4.719166;9.156;4.645858;7.0006967;2.9243474;7.657626;2.6810298;8.34467;1.7728169;13.741572;2.6991663;6.5176497;2.9365413;1.9013386;9.698471
15.869703;2.0022416;5.492202;18.82407;25.2983;5.246898;8.747297;4.468301;6.525243;3.0618398;7.2180033;2.44512;6.7279525;1.839332;12.393255;2.4146032;6.7649055;2.9498453;1.6495435;7.9234567
17.706617;2.2387621;6.190061;16.986158;26.176304;4.959014;10.415462;5.0268073;6.687758;2.8292682;7.720477;2.8589702;6.763585;1.8656054;13.898801;3.033668;7.9502854;2.914603;2.08563;8.993016
21.856747;2.2151897;7.143708;20.628605;24.275833;5.61078;10.157355;5.5341597;8.111322;3.389375;9.409148;3.1909475;11.473379;1.9876995;14.928335;3.0535731;8.018724;3.2145343;2.2234719;9.404451
22.923746;2.5119503;8.692581;23.526737;31.43309;5.8766165;11.27496;7.2526045;9.811006;3.9416268;10.743113;3.32286;10.722601;2.3333364;19.840992;3.060352;9.9320965;4.142031;2.3257084;11.044564
23.37096;2.7344375;9.668427;24.819408;36.794975;7.046247;13.152499;7.151568;9.295443;4.217505;10.744922;3.798884;13.131201;2.413799;21.205303;3.3914533;9.736625;4.067519;2.8521469;12.257066
28.51799;3.0650096;10.64081;28.394024;35.766186;7.4501905;14.360998;8.786735;9.670824;4.289571;11.274466;3.9342694;12.758489;3.241443;23.276218;4.0617847;11.480928;3.8638043;2.9329166;14.09364
29.035618;3.058251;10.783424;28.731787;35.72576;7.269597;14.312447;8.245216;10.369696;4.523023;15.106275;4.623917;14.255969;3.2603784;20.485355;4.626291;12.142901;4.459903;3.3739343;12.776754
26.057552;3.1299653;9.923014;31.188251;37.556877;7.6277795;14.344805;7.8268447;11.198712;4.2667274;10.992579;4.646941;12.323814;2.6777442;22.710941;4.3083286;10.720793;4.680552;3.3205898;14.759581
32.27104;3.1785684;8.78022;28.751013;39.338264;6.858308;15.50411;8.34787;10.782699;4.705367;11.599539;4.177508;11.367051;2.5858235;21.820248;4.5172515;9.7232275;5.2333345;3.273621;14.075971
27.009405;3.0039978;8.51837;24.834541;35.61143;6.7234697;14.503592;7.7968;9.747616;4.5536013;11.071712;4.3248944;12.979513;2.7717032;22.359058;4.346492;9.674541;4.354487;3.1368794;14.212881
24.32912;2.9146066;9.012146;25.945429;35.561016;7.4515;13.8523;7.4716773;10.029791;3.83417;11.963641;3.8150744;11.851094;2.7503781;21.996006;3.8847709;10.769059;4.384279;2.6179082;13.577677
22.29949;2.5677466;8.617607;23.839664;32.737583;6.4155226;11.970288;6.217687;9.52139;3.7746818;8.686268;3.7893403;12.47755;2.588179;19.514563;3.8078914;9.184982;4.0129943;2.7795696;11.127321
23.63417;2.9355016;9.026262;25.798223;33.697124;5.4493184;13.854886;6.801811;9.741575;4.037626;10.050829;3.9701295;10.552043;2.3348577;20.714693;3.440673;9.998083;3.674828;2.8834858;13.135061
31.59914;2.8832805;8.296301;22.360437;36.929413;6.990865;13.158725;8.289774;9.126287;4.0483685;11.994104;3.4870667;10.747663;2.32947;21.82134;4.0175605;10.599449;4.399335;2.7464137;10.374296
28.082668;3.433976;9.237229;25.717478;36.06571;6.5595675;13.939554;8.176117;9.952326;4.6570864;10.987764;4.1471767;13.612514;2.6188712;20.544014;4.162357;11.6533375;4.3711495;2.9132104;12.838724
27.605011;3.3032253;11.105131;29.187534;35.89906;6.8919196;15.281031;8.739766;9.727745;4.4030576;10.180037;3.6796181;12.750216;3.1464658;21.547514;3.9863849;10.722038;4.806265;3.1720614;12.444178
24.3273;3.085069;8.524529;27.859497;34.824932;6.697606;13.346472;7.2941422;8.800051;4.184045;10.825544;3.535595;10.308481;2.617802;23.166504;3.860658;8.453257;4.076928;3.01644;12.315198
21.360256;2.6381876;8.3125305;27.129742;31.800556;6.0147376;12.833567;7.0216117;8.551312;3.6716714;10.763478;3.8644059;11.041818;2.0197644;18.449156;3.4360955;9.17334;3.7979233;2.8619995;13.116951
23.278677;2.3605065;8.399104;24.239304;39.458504;6.5628724;12.845022;6.3352365;9.490245;4.0511103;9.629282;2.980641;10.437366;2.6080623;17.999233;3.5650609;7.9200554;3.9158318;2.8577855;11.941107
25.217663;2.6777637;8.222392;25.858435;33.26764;6.0966578;11.792567;6.424472;8.386878;3.9811025;10.913783;3.4704475;10.448478;2.3278077;18.417364;3.8616223;8.459161;3.799041;2.693761;10.75072
20.051226;2.1288497;8.152149;23.678476;31.014286;5.9938416;11.150823;6.0590982;7.9547195;4.023571;8.9317875;3.308747;9.359572;2.3506758;19.549814;3.217469;9.736544;3.6936893;2.429625;9.999348
18.525915;2.3046467;7.069234;23.201633;28.664944;5.358211;10.516128;6.037472;7.4847627;3.2633674;8.338862;2.871654;8.81165;2.0760517;14.918631;3.1437688;8.325017;3.07182;2.081369;9.615825
18.726686;1.9804356;6.9432907;21.444433;25.747211;4.81363;9.505239;5.7063417;6.81132;3.560894;7.961641;2.7394693;9.115929;1.9824171;13.327438;2.7497263;7.224331;2.8912385;2.153143;9.747182
17.21049;2.0332868;6.7699113;17.72459;23.507504;4.2938986;8.977507;5.2111216;7.8024397;2.8560834;7.930871;2.4285862;7.58087;1.7631319;16.53973;2.4993038;6.171526;2.9935358;2.4149966;8.520832
16.831074;2.0356085;6.440113;19.519444;21.478489;4.677076;8.990675;4.724807;6.713273;2.5499744;7.0344977;2.5435019;7.3995957;1.7948618;13.182327;2.6054642;7.0609884;2.6705875;1.87355;8.0042095
18.303097;2.3267057;6.902543;18.24278;27.726507;4.74318;9.53142;5.0067873;7.289916;2.878963;8.745347;2.6269581;7.650691;2.133753;15.02004;2.5846112;8.058889;2.780972;1.8321545;8.901352
18.987583;2.6518636;7.4649568;20.866411;27.992111;5.1637826;10.737648;5.4658356;8.483445;3.5835197;8.201737;3.099027;9.532585;2.07716;17.662949;3.1377766;7.9079766;3.3785233;2.1438718;10.166435
23.301834;2.5232606;8.117094;26.78638;33.21881;6.609294;12.570986;7.290339;8.691118;3.8896725;10.347556;3.4100387;11.771233;2.542149;18.277615;3.6712673;10.822649;3.7951293;2.6673615;11.421909
28.972157;2.678091;8.261022;29.64465;34.783485;7.2200727;15.094923;7.605783;10.210305;4.1900544;10.775618;4.224406;11.865764;2.5388417;22.637806;3.9673486;10.747965;4.369892;3.1114852;13.527919
25.32223;2.9101415;10.227499;29.27119;39.485477;8.765933;14.775973;7.593045;9.857169;4.5626;12.647591;3.928753;12.174377;2.7988582;20.399996;3.751037;11.767324;4.121132;2.9987597;12.923058
30.569565;3.29135;8.327105;26.566599;38.16207;7.1195602;15.690445;7.526108;11.002982;4.534165;12.52487;4.5403647;12.596193;3.1175206;23.044275;4.535479;9.763092;4.593995;3.0692937;12.731783
31.054358;3.2467098;10.296687;31.293179;39.592186;6.799077;15.280536;7.6116576;11.185443;4.58759;11.145216;3.4882512;10.83998;2.8579354;24.716251;4.1642656;10.36854;4.257201;2.9612594;14.626523
26.69396;3.2346368;9.566566;32.462555;40.52102;6.755389;14.51266;8.50631;10.963722;5.2324305;11.256936;4.3507113;12.353914;2.9136739;26.013529;4.4360876;11.482487;4.633789;3.3747375;12.239459
28.256018;3.341498;9.707653;27.296154;41.751675;6.518969;13.607027;7.752083;9.252879;4.4000945;10.631899;4.261813;12.773097;3.163851;22.927353;3.8643715;10.25198;4.5471635;3.4330246;15.358103
24.875591;3.1444626;8.000928;28.899826;34.74859;6.5080795;13.472669;7.6334066;9.634273;4.143124;11.861055;3.7861512;11.2657795;2.5642033;22.125027;4.002284;11.219007;4.2304497;2.8472266;14.189288
23.194555;2.7759495;7.788254;27.11684;33.387825;7.7975807;12.511461;7.692453;8.507314;3.862205;10.848588;3.9171596;10.924774;2.5564604;21.973507;3.5927825;10.459458;4.2599473;2.7352436;12.087458
26.487055;2.7074413;9.205004;25.031782;32.24993;6.489444;12.089403;7.5867033;8.951941;3.7682633;9.952269;3.2098274;10.655721;2.472884;18.158758;3.487435;8.877184;3.7598624;2.5848308;12.507163
25.254549;2.6168964;8.28799;26.351528;33.315865;7.8756266;11.869036;7.56288;8.617132;3.8616462;12.289461;4.261091;10.622677;2.7471242;20.481478;3.8244195;11.245646;4.397706;2.7043216;12.297586
26.964981;2.862471;9.848062;30.99137;38.007793;7.359102;13.459508;7.3495407;10.268974;4.583037;10.225782;4.2777286;11.912593;2.9915645;21.383194;4.134615;10.808203;4.4862237;3.2995892;12.94415
27.153885;3.154116;8.882177;27.953802;39.59604;7.0732584;15.759494;7.262574;11.757544;4.973525;10.293488;4.3927317;12.375013;2.666718;21.592518;4.23722;10.553115;4.387863;3.3245811;12.662222
25.28767;3.1675909;9.62684;24.778091;33.934174;7.007281;12.217594;7.446509;8.942583;4.3685875;10.960895;3.9124718;9.465728;2.3474977;21.599009;3.6775718;10.16566;4.2182717;2.6609507;12.660274
24.81123;2.55963;8.351462;24.214201;29.876144;5.491877;11.981194;6.8418503;8.613649;3.752666;9.916965;3.6942685;11.8956375;2.460048;18.329823;3.7327247;10.172684;4.450991;2.3849664;11.460317
24.698221;2.623982;8.115841;27.518631;31.308712;6.774043;12.360649;7.2787094;8.81399;4.580367;9.928209;4.060964;9.685125;2.590443;17.670584;3.2565084;9.083434;4.0752277;2.7691188;11.534389
25.820211;2.6893833;8.18852;25.246428;33.145237;5.6409616;12.376303;6.8607316;10.327797;4.0580125;10.691171;4.058107;9.480813;2.33182;17.732864;3.3231862;9.399564;3.8787575;2.7244778;11.566038
20.281399;2.4842658;8.106092;23.261892;30.082058;5.4468484;11.366934;6.8517814;7.9681406;3.9574351;9.664395;3.298294;10.119603;2.2757418;16.341166;3.5486016;7.6605654;3.1799273;3.1211512;11.789026
18.972818;2.278809;6.1569986;22.618351;27.32792;5.650421;9.919432;5.2785726;7.667836;3.1970584;9.31798;3.0393915;9.206446;1.8483984;16.580399;2.5608575;8.603789;3.009521;2.1522965;10.62803
18.735569;2.2791178;6.3635874;19.906809;23.799856;5.0414553;9.051261;5.9511657;6.631616;3.267524;7.3540735;2.6027715;7.818784;1.9191711;15.932027;2.7577662;7.8116255;2.778249;1.9119335;10.721061
16.330801;1.8216581;5.972478;18.45389;25.90122;4.327255;10.331398;5.412369;7.2621727;2.8456476;7.4184737;2.2586277;7.636182;1.668726;13.499168;2.5994015;7.28913;3.0604014;1.8622891;7.865715
16.283482;1.7790312;5.9880724;18.927505;21.647583;4.1651015;8.989967;4.521497;6.0888;3.1389933;6.873338;2.7730527;7.0522776;1.8532833;13.398107;2.493626;7.32018;2.5290303;2.0790224;7.818654
17.929981;2.2876518;6.589727;19.629553;24.266867;4.310525;9.095761;4.504814;6.6408973;2.8868108;7.335852;2.846252;8.465138;1.6187061;14.50367;2.6606603;6.843525;2.5772684;1.8932298;8.661153
18.81385;2.310932;7.5109634;19.336096;26.26456;5.2716784;10.98665;6.108098;8.120961;3.3743713;8.846724;3.0748813;9.439066;2.149633;18.574673;3.3073552;7.4581604;3.4127088;2.3460891;9.343483
23.590157;2.5466905;7.3160086;23.192644;31.123285;6.305945;13.059311;6.3365335;8.847347;3.759311;8.272608;3.18774;9.55598;2.4379268;20.127308;3.5758965;9.418131;3.7862751;2.25062;12.284302
23.145931;3.0253122;9.091906;26.696558;36.07248;6.851741;11.984802;7.378128;9.99853;4.4005065;10.751406;3.8625617;12.136145;3.0845857;21.55583;3.9969049;9.942861;4.3468885;3.1959357;12.284595
