2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
13597.266686087172;1159.4939274230649;3975.081479565372;11237.113958522245;16485.755483960424;2979.320255956328;5357.158599577632;3482.8522160470884;4739.158992256208;1910.1340531346975;4516.130385109817;1576.6374890493073;4406.068558553275;1073.8378119965191;8557.597823133003;1723.3771998588606;4231.200042790217;1953.1136961264963;1288.668389698107;5384.61770713671
11570.733826461845;1440.004311549428;4024.9944398875964;13346.269892035718;14911.36305233009;3454.3110145706555;5979.046805596399;3586.2821887209147;4431.867931242534;1954.9221771834739;4617.738034147721;1720.3926035317745;5663.363340172467;1203.293681600627;11024.181664350579;1913.9843565901963;4393.186780494865;1790.22114790743;1397.2256379399703;5811.759560941883
10268.581409315377;1366.9881599499174;3815.308199068317;12788.682321501843;15114.45975577031;2733.3484182384213;5599.6355424093135;3383.271413100034;4702.399657186328;2029.39803446732;4730.895166543392;1614.0333350029682;5615.052848583171;1150.9840184554112;9508.787745376596;1574.2053372295359;5352.51759644109;1646.3249360079365;1153.0142264950337;5442.426206405222
11906.843954530128;1284.6811531190356;3829.280705165821;13364.080777231848;13345.691192464474;3475.658221784883;6165.276826975685;3440.486803163384;4442.405119809763;1940.0384654616441;4617.5411589891355;1603.9709157138866;5408.257506857866;1041.4806031355686;9228.784834989629;1686.6523020254112;4915.222160198813;1849.6782459608603;1206.8470698519814;5553.993490544956
10944.99089093278;1247.6660300130873;4030.5329185950454;12442.804319172375;15496.82957241168;3244.3475894723606;6701.6786038947275;3364.818223259355;4165.19635007122;1744.9627345524366;4865.759140671325;1597.7169964189688;4784.387129248534;1197.3079381538234;9327.781858607486;1653.8273553730148;4803.758905030771;1655.573151278824;1334.91314726042;6046.860962631208
11127.549336216973;1216.7077641583671;3629.1875819974457;12638.085865003468;15336.299486071053;3063.677440766775;5735.425954272969;3119.8121458214323;3880.8234816669838;1861.318230809363;4275.580902211006;1430.860551647363;4840.350338233478;1020.3067910740034;7580.045319420853;1597.4672397394997;5158.858641075841;1609.3017397326018;1388.3629592800578;5429.241068971608
10650.820047859002;1060.070345330424;3495.732549045253;11051.992948796584;13805.246356802443;2709.77472756181;5522.48247072942;3078.2798381752455;4001.449361192144;1643.1869801665864;4729.006977135585;1366.7745745873763;4610.569389982074;1044.8768217564523;7937.103198558888;1407.465672843672;3932.448484998812;1462.6423604076333;1146.459181455117;4879.971064397984
10403.346774629294;1183.5475572612577;3545.135331406699;9515.119423925087;13999.437618030597;2636.3587747276256;4364.818368157568;2617.1685179792335;3508.441591123623;1573.7114165543817;4449.797889633232;1273.5929067250017;3586.312774923888;1125.5709592450708;8634.09691537121;1447.9977770603953;3863.5421978857953;1583.5224874312369;1083.0683608249315;4962.412296745064
10359.493198138514;981.8392341271299;3554.991253773746;10118.387041543314;12408.014064684363;2760.746917149701;5498.168602912722;2635.1604238917025;3796.6933627695903;1530.2555888887941;4369.111132685144;1388.1754604902414;4272.0243917957505;1028.5475363040769;8281.325925532587;1555.7168859518579;3535.493300087628;1597.24242153615;1122.040047539888;5173.997539060475
10576.992276157433;1292.108969606607;3694.4562884579536;11814.387389990115;16365.74904009784;3194.235636910754;5434.894282644066;3069.048940932309;4428.54705785994;1680.3857515729846;4574.099617063634;1508.1098293398084;4656.345760866676;1211.8192096083026;9687.470433813221;1741.5841634696783;4323.535526695552;1646.9127898832603;1104.2813243217697;5213.7154259206145
10158.502560034587;1182.1299930587213;3452.531715372465;12150.504991278485;16590.81085465313;3033.2233138891525;5664.849619017725;3703.5584276370328;4298.445357801606;1913.411462728601;5418.2382413847545;1737.084472496717;4838.994405218468;1185.805262360169;8965.558584199021;1761.5708088522608;5255.4686756904575;1694.7365883418765;1343.5589951114396;5205.647175815472
10019.952895072107;1070.831047058353;3609.179973107951;9677.550279012914;14492.682133277236;2625.740693339977;5121.861890278542;3188.954328854449;3863.363889337585;1588.7246973408407;4334.381467543982;1478.3687662746584;5128.10516077222;962.8270934218627;10030.790291435893;1591.9956604583522;4015.775493703387;1525.6812563694061;1158.3189193918934;4933.759647797104
9544.83627604589;1092.8263819562385;3026.3771794877803;10843.537558884811;13887.321609091496;2788.6431117973607;5020.430627414059;2872.852957483089;3793.5818047806147;1504.2659203467067;4346.107871022684;1447.3210957497447;4847.146142346227;1042.3414957030675;8201.375467304852;1437.4464990318254;4684.627102189297;1725.8273912611835;1215.1777975441241;4764.983305953386
9882.138006197856;1025.3004408691202;3593.0193039466963;10339.836463921643;14064.892388797136;3152.4985023585227;5080.641586277216;2853.682548741152;3750.037920737797;1611.989549016812;3993.134837741494;1406.2945710897272;4145.771295696686;1048.350558368784;7434.980019588714;1497.3617694011477;3829.6583277130576;1850.9180994057945;1143.915821351259;4673.118947642794
9480.27671140104;1070.8017234923514;3272.3289429242195;10419.973064960352;13208.080828380915;2928.478672629356;5138.805363263382;2972.004783070442;4011.9826338194503;1576.3967144724277;4221.833175752827;1498.8512740844196;4810.523470003263;1028.0533905750954;7698.856396418977;1498.0020557819482;4127.907409476809;1692.16068151262;1096.0034505980013;4609.913898989038
8448.630142886419;973.5261027553775;2776.802798297499;9383.411268438527;12518.013228563492;2237.5682791986264;4147.280710142654;2695.38619254654;3447.7630072492593;1385.5378929002582;3141.8590987709476;1459.9900381356358;3846.7536916414983;893.3603835974493;6439.160509301641;1180.458852023031;2971.297800801875;1461.8507434014018;949.090416828209;4236.727851108402
8271.408087180678;939.9029609235818;2648.536790484057;7860.914566411564;11207.085812609004;2207.0129450337286;4810.800697395883;2502.672472710538;3034.4265625896364;1347.2435422949306;3262.4163018890886;1185.748713472664;3302.20508637221;762.968023132917;6405.704854471551;1177.2844000491336;2825.453568253664;1351.1748549949464;800.1756781020856;3545.472307974801
7294.586769354342;993.7226128269189;2773.0943412496654;8056.684827543528;10401.6161356995;1966.8372679152733;4102.38468309785;2217.8212550515827;2727.3541182266795;1152.2095853031153;2950.3098226243637;999.8997320276353;3002.1059259353624;652.1183167129948;5200.573565225967;1037.3476643211309;2598.0664332399942;1228.2634659675184;903.9748078655473;3929.058080457501
6336.861019103358;832.5495675130734;2338.1441819986135;7257.851547406788;9363.705642813662;1706.5044730595894;3108.7435580004385;1800.1801081714352;2933.543311830734;1067.3518928075282;2905.002145847176;1080.3693324601122;2820.6369786485766;669.7008167366292;5684.859444874801;951.8973543245867;2481.0058880155643;976.8000468098587;727.5902771061076;3194.468619318518
6215.082636706198;750.3723192646158;2272.9376325971084;6626.077081056252;10442.775858846311;1803.8087517422957;3837.730347425911;1957.8389010435867;2775.987513986419;1096.7099575596435;2713.7535931381003;1092.9628936822699;2896.935526554685;653.37515150653;4783.761338576587;1180.0687939304494;2809.609176587997;1041.6732138999573;708.9934639959988;3215.570165900232
6515.693350501025;860.868580957007;2473.844985720908;7734.182088596864;9864.518526657197;1940.5693543874963;3991.5065117073136;1969.268210718705;2751.8355595588496;1209.856235336948;3248.3738913102757;1074.283270665658;3241.244777130907;771.7068884256216;5989.0522413015215;1111.7233738544335;3028.4017016136554;1215.3847960108003;756.5344461001318;3462.1334838429525
7961.538487690948;753.6938388114861;2981.3138232254705;9632.883564254396;12532.756911873377;2385.9127823909816;4428.019529595285;2429.1808555643743;2935.1383225348;1196.2520662810705;3495.1992983793507;1321.6305899860613;4013.4027017972517;902.1786318004796;6235.045402106767;1120.0431978670038;3261.9589761618095;1300.9514722715126;883.1382916193386;3738.1575324889404
9491.931290697488;1086.5052930524234;3349.1528233012486;8775.095338892588;13400.596082230813;2462.264569067266;5092.268001675276;2705.0588884057465;3653.9634598622297;1237.8766287495164;3960.9922213168825;1242.60412642177;4190.126802611888;1046.2743073376018;8065.378561468325;1343.4823840614727;3669.92961058747;1453.7757018104476;985.1593399567981;4573.740554845517
9839.37296819916;1163.4961389726254;3305.34410724342;11648.934320356002;14482.794890841993;2854.3213875720694;5284.7474625833465;2635.174218246727;4178.148382979143;1821.8139212367514;3958.651787835325;1520.5780008923446;4380.790566099519;951.5428090474849;8803.053351586252;1548.0680558601455;3758.0983142746786;1505.4939917675492;1095.2265020630118;5005.444302821201
10231.188680367171;1283.0642864056301;4180.4358792438;11983.729859111858;14763.981104708142;3032.9240805376708;5664.2560703535655;3237.3378178312405;4164.419740250771;1987.8185192403487;4461.306759078749;1401.3488494944675;4732.478980808766;1098.3194110492957;8217.301700254828;1603.5210767457527;4155.164476811156;1611.2910322146056;1116.0714793259308;5139.51725938785
11209.268891353244;1283.138989199926;3972.324812021605;11855.586605919796;14984.566629690393;3139.0470814345244;4969.149564249141;3253.000907847382;4016.3709823649906;1804.554915514524;4515.181281165938;1665.175042441646;4975.952365633906;1075.1005063786777;8669.616145630862;1849.2450356235138;3841.2672109355367;1877.9111544440864;1231.5783278891574;5767.67829131354
11156.887233752745;1274.7476081880866;3619.427776499406;11901.583105773625;14444.247112757603;3064.4306851427827;6126.351169884575;3006.971623478971;4246.898938476565;1934.5889820940406;4427.537210858273;1525.3761577910518;5262.384586072943;1195.1496152899902;9355.739325268083;1673.7559314555037;4888.9563423101945;1896.6213943852824;1160.6246675392244;5604.687977222383
12198.459885798991;1075.5159298352955;3621.9662904159136;11869.642746465734;17090.595354921457;3350.4250452721494;6622.971509928769;2874.4239610063673;3966.642856111477;1675.3750566289257;4531.570645184934;1681.7601468152886;4799.271091944376;1080.4007107287791;9673.66449634858;1630.614765520387;4218.483549574331;1995.9757730833503;1300.8031000849512;4971.887003024677
10569.927229705758;1206.1404928421803;3675.05515165275;11309.365210508135;13265.237922197126;2756.785971844469;5088.863220634399;2678.121177605004;3932.0420420308824;1598.983537712319;4453.871527014338;1597.2505456898243;4958.886163992561;1139.522751829076;9327.157181473003;1628.0958448010708;4625.857975304069;1814.689838975439;1284.8756068352498;5298.739421529598
10405.031285779562;1077.898674260207;3738.499959500439;9703.698360531675;13170.5078363922;2523.6407680758316;5748.000892527978;3046.004425443884;4630.8206060090515;1504.9240078117034;3864.4450965301116;1520.8562095189284;4175.249634667308;1155.488429473745;8617.601158202222;1631.6161585449743;3773.2722876254747;1457.2155862253603;1059.4135061780105;4528.250035019859
9397.576715515754;1069.8371634312966;3417.213279307996;10355.828362388243;12553.68184427556;2327.848389355366;4820.31786501038;2965.1466707645673;3391.060925968509;1663.949285464144;3446.688296609278;1330.1526273492539;4173.898689546476;992.1953613299945;7286.656309627112;1580.7867387076885;3728.547512216191;1564.8275307192364;1064.9612184534801;4674.274030375935
10131.937795057545;1019.9361385052723;3497.0750397920324;10271.308722045604;12513.405422037395;2643.9164996053714;5100.3714005927695;2530.6319355313;3684.1279566494118;1394.73402523369;3703.5225557773733;1225.9541212947613;4563.999126188394;892.3196523643127;7307.547555835412;1410.0116699904236;3541.4160022789247;1460.9009520942598;950.7381477142118;4710.496045074019
9912.653818468541;1080.6660298820939;3389.225225055497;8880.190798313937;14232.855556791867;2547.8046815134066;4772.3657808292;3023.8910059406294;3753.941856643602;1664.246384349155;3733.4531124889713;1554.1139192350693;4320.937574247554;966.0580836863551;6662.864637139876;1411.417479407115;3640.2584517220034;1467.5407821342728;1240.7241205408486;4747.603226650335
11005.268893473196;1208.1157920626724;3716.5931393886276;10850.06365811489;16884.522936164838;2589.210033147197;5341.026383049841;3078.2218629929243;4012.345548883532;1714.705820960607;4142.066629159494;1999.7085522234834;4408.10606812941;1098.1005505181056;7189.54381158662;1532.9236542620938;4867.547798581519;1661.3347423314833;1190.2061861828502;4658.580166244155
12010.923363210679;1335.2119661006257;3407.7545774021196;10882.462164693887;15186.130636022197;3067.4093988257164;5121.449868562332;2912.85394917847;3702.843742702012;1688.4059574343332;4363.5631770303025;1747.3777095629914;4896.865075201256;1106.1348102718246;9252.550595816701;1457.3861270489965;3316.6952291113616;1588.3071977418263;1223.0547040362778;5580.307692107937
9189.531766425906;930.5090860349168;3469.761491599109;10962.145777239186;15074.393676163709;2603.2399561129873;5107.170312859821;3045.9480194031507;4062.159615106462;1643.4026733947499;4300.852969351316;1539.252463921147;4163.8305997703765;1072.0044485317617;7929.677781363685;1503.454298165142;4174.387787247558;1419.2945447276993;1046.0594127331524;4990.059170413297
9853.764589192846;1080.9511707768306;3114.874688545095;8655.678855045977;12729.116159970174;2561.098752734258;4397.516053163014;2636.8033160333625;3902.6652643475777;1603.9410604791403;3736.45903626016;1310.7109162649167;3860.564891434238;1026.7107343399234;8185.312096778089;1309.2263610515529;3488.693222615482;1533.0700202852288;1001.4653240186265;4788.875639803971
9261.97517835393;983.3224145813563;3717.1928963241853;9911.593821607948;12493.530993657518;2349.1560535314534;5235.524017742853;2716.023007361751;3877.867135197867;1709.2168279237978;3876.859154026275;1360.34978816386;4209.3090516781385;975.4326029300951;7811.654864138461;1450.6485924893225;3888.2370910443838;1697.3436701359667;1117.7220623421244;4134.277316738785
8740.44062928539;984.29241216367;3628.953687877905;9360.086500939336;11986.984552092266;2227.6974979540755;4836.496684625354;2605.5760162449765;3426.3272811741044;1438.6849611640591;4217.707957896445;1383.676654587639;3929.1175063571122;911.3592771790287;7452.7884580464315;1413.8853363507458;3905.958594879394;1617.5823910251524;1110.9494121749537;5020.4113281810005
7909.467800913809;763.0421051911861;2200.211844241647;6621.3339858530335;9181.984385154487;1779.6569054970817;4001.9816652811614;1776.0995555192935;2639.0109088934378;1022.8143531822277;2813.470726571376;1015.7442064009958;3238.3534654587525;782.4388859391067;5078.346970798277;989.4688914307983;2990.8255701011913;1079.5328731961029;791.195396020315;3211.64325948333
6311.185271111239;693.9299898636883;2129.1614091095566;7090.26955309534;9472.137840916897;1851.6465965260718;3202.8783574543536;1779.6993705817054;2374.2011547193633;1101.8981992950328;2727.9695265723954;971.6320951054588;2828.0760143373086;649.5649949940132;5891.037130595217;1011.6622326197739;2865.0934989166003;1045.4939683971227;722.4074178799012;3060.3851611566315
