1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
25.80904;10.179978;21.414423;20.032423;26.785137;10.259382;15.47983;38.51257;26.092178;17.347301;7.5724096;43.154778;13.333006;6.191675;34.17968;24.524708;10.946085;7.650084;5.043288;3.9283981;7.6980247;39.639023;10.459539;12.469901;23.881956;33.4655;12.540294;36.038765;17.442259;17.260592;16.876974;36.77942;20.26575;47.13619;9.263822;7.775134;27.048513;14.584636;20.896664;10.61249;48.122112;9.393;9.373394;8.179229;13.084646;71.91545;35.858837;44.81131;6.986365;7.238665;130.31819;46.43601;42.33269;20.62577;15.982257;35.065628;6.571898;3.389278;37.176605;23.635834;36.483177;35.201317;40.110634;21.39886;71.60939;28.115458;11.210742;6.6873274;12.5189495;11.503481;27.17377;83.42424;5.4558215;34.68073;6.857278;14.092829;21.515121;20.794502;7.8152113;19.385576;23.442541;20.105427;12.541646;3.0049384;12.791326;19.352987;16.742779;21.973637;24.537355;1.1182793;4.257888;23.89891;31.962103;3.664074;4.226151;12.197607;96.739975;10.733314;18.70229
27.972132;9.025931;19.754238;19.542248;27.166773;10.296068;13.827629;35.087135;24.639412;17.832254;7.0847425;44.520527;12.343118;5.914603;26.856339;25.456442;8.529425;7.09781;5.6168118;3.4715214;6.7710104;33.27091;9.303576;11.04498;20.559593;29.006308;11.44655;33.045586;17.183182;14.801768;13.112224;32.525864;18.6375;46.672783;9.452795;7.3912544;26.778454;14.302295;15.916204;8.887483;44.70714;9.011117;8.687296;8.360828;11.494082;51.770763;33.436253;44.463932;5.6096706;6.3110056;107.7786;41.047215;35.014828;21.461132;12.990799;40.489254;6.2051344;2.6786478;32.64718;24.067055;33.606365;28.666275;36.26825;20.464815;67.905495;28.630901;9.215312;5.411741;11.341967;10.319401;21.643452;77.970116;4.8837323;28.64571;5.962617;16.572668;20.129364;16.96268;7.2005873;17.4505;20.886679;17.148394;12.859447;2.337805;11.816902;19.568157;16.47553;21.722736;22.853632;1.0590613;3.8262227;17.740536;35.11049;3.2018313;3.6026669;11.904049;97.940475;11.201185;18.054764
25.479267;7.7156487;19.536167;19.695642;23.411434;9.219152;13.730581;32.00332;21.736012;13.820953;6.8442626;41.8932;12.693392;4.648894;27.76972;22.635654;8.69065;5.984694;5.277656;3.3114247;5.988526;33.737793;8.154783;10.714992;19.514011;29.29708;10.749802;27.475834;14.350275;14.552081;12.644646;38.549347;17.825716;44.104633;7.8306327;7.0611906;24.423218;15.379138;16.513414;9.928709;37.676105;8.8503685;7.4475107;8.662462;10.672891;52.707336;29.23818;34.47615;5.324338;5.610238;124.90171;33.92226;33.161324;20.755692;12.820346;31.2401;5.9918003;2.716003;34.040928;20.36412;32.677376;27.412516;32.144962;17.537424;61.60901;25.276482;9.979602;5.243527;11.293272;9.89233;21.261446;71.82103;4.539542;27.07609;5.4312067;14.034854;18.587803;17.4258;6.3487473;15.386165;16.717533;17.905346;10.536674;2.1703255;10.1959305;17.331432;13.51671;19.79684;23.502157;0.9434562;3.9271011;19.314054;31.21026;2.8321505;3.7199636;10.908984;90.10249;10.284238;14.761937
22.791985;9.065095;18.258537;16.326134;22.056244;8.037418;12.782993;33.650692;19.714468;13.483493;5.555364;42.0919;11.001236;4.6868396;25.979156;17.912985;8.482462;5.7893305;3.997345;2.9443302;5.5369225;27.610281;6.6273627;10.225839;18.314047;25.081335;8.746248;27.009144;12.705468;12.584127;10.967203;29.298935;13.850375;43.905632;7.4615297;6.7463913;20.9111;12.157911;11.876928;9.037306;38.565334;7.070266;7.0336065;8.308546;11.512881;48.131157;22.423138;35.96259;4.4612746;5.2302513;117.46173;33.113903;34.155926;18.304556;13.37193;30.837244;5.616599;2.3532708;26.111744;19.665838;27.693075;24.181753;33.864197;15.120928;51.283306;22.487282;8.380272;4.4939833;9.322947;8.101539;21.552738;72.50015;4.0586762;27.54714;5.2224855;12.138128;17.243826;17.543114;6.9531317;15.468924;16.538187;15.668404;8.986608;2.0119314;9.795996;13.571505;14.249158;18.12667;18.266998;0.9061103;3.2749066;17.298862;25.0886;2.8062625;3.6416106;8.523189;70.07407;7.902232;14.528559
23.32172;9.730495;18.75963;16.210873;21.491182;7.965635;11.791614;29.399893;19.4932;15.249899;6.079762;37.677402;9.856809;4.9291477;23.73192;18.483953;8.314428;5.4200745;4.520364;2.696782;5.2939672;32.010475;6.9382296;10.145937;20.182972;26.036697;9.087789;25.38996;14.214702;12.304021;10.539409;27.903275;15.454254;36.982372;7.902112;7.126236;22.218992;11.685555;13.40925;7.9701757;33.98412;8.007906;7.2871284;7.1121416;9.617075;49.377743;27.087185;34.521416;5.4923906;4.835879;109.78969;27.570484;34.18699;15.410622;11.3405;26.951056;5.1282654;2.324631;30.984928;20.052036;26.32746;26.216034;35.4143;15.10333;49.608032;22.65953;8.802961;5.0191097;9.874325;8.2439;20.79951;63.049053;3.9496224;26.839972;4.880583;13.811644;18.898304;14.539797;6.3008604;13.565348;17.800854;18.187498;8.9363985;1.9044857;9.365068;15.989088;10.933067;20.246658;21.388966;0.82627106;3.4548745;15.285889;27.875463;2.3236182;3.397855;8.449198;78.36394;7.976023;14.286112
22.711823;7.7996163;15.466212;18.489115;21.532999;9.636387;13.658648;31.83433;19.95065;16.974123;6.749223;39.06157;11.64116;5.123179;27.906528;18.797428;8.000629;6.6033883;4.8472;2.9169488;6.3867598;25.464886;7.33961;10.394523;23.044765;25.86139;10.1672125;28.808334;14.51295;12.186984;12.889627;30.215368;18.634848;46.054188;8.175997;7.1198053;26.103115;12.648945;16.857666;8.066429;38.410446;7.457628;7.6032267;8.761966;9.636136;56.524597;27.684803;36.508854;5.6726503;5.0653625;148.25073;38.042324;33.48226;17.792116;11.880454;30.391876;5.7369328;2.8078678;27.524118;21.331179;29.439346;26.776224;29.17659;20.833454;62.543144;26.373846;7.8081884;5.2372084;9.423823;8.389501;21.460995;80.62153;4.961034;29.657587;5.3481584;12.804472;19.146385;16.722248;6.3082266;15.688495;18.871075;16.916668;8.676458;2.0417993;10.917032;15.834196;14.237407;19.299946;23.906696;0.8890754;3.6553078;17.882778;25.049;2.3360958;3.5284984;9.901763;96.243095;8.132793;14.314558
26.358047;9.637597;21.495655;21.267376;23.862322;8.362449;13.760954;36.474518;26.397959;15.704181;7.659159;50.722473;13.434479;5.345632;29.152973;23.383862;9.032816;7.1114283;4.961961;3.425927;7.070713;36.274536;9.209089;12.543827;25.823956;31.838223;12.560158;31.458927;16.69823;15.5080595;15.012271;34.92684;17.336536;46.860584;10.734871;8.447638;24.343082;14.559347;17.279293;10.157149;50.39822;9.013724;9.626612;8.390905;11.486479;62.355255;30.286606;42.5488;6.034539;6.0274363;152.20967;36.206055;34.200333;21.451767;14.925077;32.45313;5.89185;3.413107;32.333553;23.607769;35.815025;33.94302;33.167545;19.12407;68.134384;27.987604;9.382601;5.438653;11.738615;11.007834;27.124405;78.52263;4.761402;34.889297;6.675851;13.000818;21.664639;20.15985;7.5170493;17.614487;22.114794;20.354307;13.429171;2.5914335;11.488035;19.319578;14.768484;18.988338;24.982471;0.9923111;4.413048;21.201696;35.910423;2.8882735;3.9370143;11.212635;100.130714;10.14867;15.140078
31.010754;10.733677;21.240574;23.022734;28.084574;11.747296;19.01388;44.143867;28.254272;21.530521;8.666929;52.026897;14.568489;6.707254;35.154644;25.631262;10.837986;8.59858;5.6385736;3.8755436;7.7964277;43.9903;9.945853;13.794039;25.373716;33.0941;12.414587;37.330482;19.752914;16.049856;15.546742;46.0651;23.863035;48.047615;11.017143;8.563814;29.571762;14.037329;18.62105;12.224225;48.74282;10.435154;10.264699;9.252233;12.73091;69.67195;35.660107;47.66895;6.655487;6.837312;145.10394;45.0955;46.309853;23.056433;15.392407;38.92172;7.9786596;3.486462;41.454777;25.670786;42.085037;31.80158;35.66232;24.409668;77.78147;29.658457;11.46243;6.0390506;14.234228;13.021601;31.74199;98.64027;5.6764083;38.51103;7.358798;19.747286;22.837437;23.094553;8.637046;20.664146;27.32454;21.306507;13.554094;2.8946247;13.432406;24.633526;19.307917;23.787449;28.553043;1.1058762;4.401574;22.368992;40.314926;3.2302785;4.564353;12.543313;104.50557;10.436102;19.958029
34.141567;12.326846;26.496754;24.33174;33.087044;12.234079;18.526888;42.457817;29.149296;19.674229;9.132162;58.144337;17.168543;6.8288016;36.56684;31.902853;11.810099;9.648077;6.6887674;4.445388;8.937239;47.841393;11.618934;16.527592;28.540604;39.449684;15.491211;38.804127;21.567524;20.533258;15.43495;49.082233;25.752258;60.81353;11.017755;12.445799;33.53262;16.094137;20.036253;13.801771;54.592438;11.658541;12.032534;11.473826;12.925474;75.38707;39.624287;51.807854;6.617963;7.5498133;169.92365;41.494278;50.29563;26.123333;21.03117;38.353024;7.8942704;3.615641;40.341362;30.308064;43.799084;34.911407;44.698254;23.135477;89.243935;31.602427;12.067846;7.374582;15.87131;12.079113;29.482159;106.99709;6.529998;42.29993;7.0812836;16.442223;27.452175;23.51823;10.597738;21.11656;28.292767;23.558674;16.517431;3.2631671;12.241618;25.042536;18.318743;29.359776;32.730938;1.1580926;5.061817;25.07596;43.42649;3.6309109;6.1334105;14.838069;127.24687;12.746972;20.354277
31.096033;13.04897;23.13698;25.800852;36.64896;12.637238;17.706547;44.792847;32.16894;21.607908;9.259205;62.048225;16.797543;7.062627;44.823452;31.900532;12.367171;9.31872;6.6444597;4.5579762;7.8297844;47.882236;11.7609215;15.202822;27.384811;36.744957;16.703695;42.898865;22.185314;22.473085;17.702305;41.521843;25.610447;61.56056;12.623616;11.228215;34.353928;18.902557;21.616587;13.518404;61.57641;12.304562;12.649727;12.894063;15.8943405;73.74101;48.01326;54.625744;8.736908;8.283335;205.8011;62.377617;60.150948;25.742163;20.288933;46.737633;7.7077026;4.0749326;44.92597;33.60401;45.07455;41.580936;42.937447;26.11084;83.165695;33.826744;12.054224;6.915786;13.719464;16.619698;31.75355;117.21376;6.349009;46.63627;8.466803;21.224117;26.625278;25.038273;9.662825;22.568394;27.411488;24.852345;13.697461;3.3248851;13.722338;25.193674;20.536854;29.301584;35.366783;1.2320125;5.3504114;23.910501;38.862335;4.1257524;4.92679;13.327446;126.15487;13.527618;22.664389
31.402958;13.528212;28.266016;26.212;30.4663;12.284598;19.32382;49.382427;32.544197;20.71087;10.488794;65.7121;18.361729;7.325947;44.45414;34.004112;12.448819;9.470837;7.3661375;4.857377;8.496677;54.23595;13.6174135;18.299608;28.673147;44.865852;16.833559;38.662666;24.726143;24.646404;17.053967;42.521732;24.79387;65.14622;13.549612;11.480238;39.921974;18.355314;23.819725;13.820213;57.74696;12.562383;11.686651;11.270109;15.134807;77.46759;43.00288;56.333515;8.370621;8.432931;184.44914;49.94866;50.969696;29.812307;18.712399;45.16134;9.367399;4.199218;46.08658;33.635853;45.24585;45.713707;48.911095;33.955288;85.90659;38.01732;13.754209;7.228527;17.92592;13.502255;28.551163;121.249084;6.567112;47.8144;8.0137;20.340654;26.20737;23.85407;11.284477;20.521976;27.497467;28.850382;14.8491745;3.284141;14.768991;28.659445;20.11442;27.586527;35.48456;1.2303308;6.0251284;27.430853;46.98275;3.98764;6.033791;14.318125;121.35358;12.472854;21.331606
32.333244;14.522969;28.095968;25.595972;40.768444;12.174612;19.861483;56.022026;34.20936;22.593174;9.639686;58.882;17.762857;7.015338;42.856453;30.24628;13.502515;9.31554;6.38595;5.139731;8.784604;48.354214;11.523938;15.469042;30.923727;40.8453;16.004843;45.139896;23.863453;19.42877;19.770739;43.68093;27.589615;69.43704;15.365065;9.9943695;33.063744;23.496317;27.476746;13.53023;58.452324;12.594271;12.437066;12.195312;15.541632;75.74211;39.408775;54.76786;8.370995;8.338359;205.43819;48.31504;58.06833;31.566593;18.896341;45.751556;8.953443;4.1566186;47.112934;30.244747;49.04592;46.336845;50.695503;24.616884;96.67723;35.43446;13.971853;7.612184;17.097672;13.390605;35.47093;121.17806;6.7083;45.078213;8.148881;20.495642;26.878738;26.398739;9.580605;24.579733;33.18348;25.454388;14.005644;3.8627326;14.978473;29.325403;21.13324;29.55899;33.16004;1.317774;5.862624;27.300365;48.077923;4.3427567;5.0898046;15.5378895;123.969864;12.273411;21.74526
32.513626;15.27046;27.212524;27.745548;38.98542;14.216115;18.483332;45.738495;27.76177;22.659992;10.293457;65.45359;18.179134;6.9545264;41.534863;29.35731;11.700082;10.279833;6.419449;5.198556;8.688148;51.70575;13.789095;15.220698;31.578857;39.815166;15.679843;40.57896;22.552485;19.537498;20.538265;43.77424;26.599548;64.04405;12.775709;12.836789;38.32103;19.725895;21.56842;14.558309;65.74078;10.93087;12.092333;13.94886;16.259571;83.7325;43.82621;61.1804;8.375503;8.583659;195.63255;59.449352;54.408226;27.986858;19.83324;46.95096;8.156706;4.290342;48.584778;35.910313;45.82772;42.64849;50.82618;31.099804;95.31668;38.50023;14.149961;7.5618234;17.449978;14.880121;35.99151;114.03691;6.8930044;45.60363;8.116331;18.432087;28.439678;26.272175;10.07956;22.32801;31.075092;24.53892;12.719618;3.152871;15.505259;25.750385;23.840002;27.939404;36.391113;1.3344476;5.180281;27.263407;47.620922;3.8843207;5.550798;14.970472;130.78789;13.878789;24.66682
34.718773;12.851667;27.129292;27.80804;35.785347;12.616107;17.049025;45.829285;28.922415;21.080896;10.064545;62.99574;16.374302;7.558844;41.306736;31.507603;11.551109;10.319104;6.9552903;4.6039286;8.111035;47.42119;11.305316;15.503761;36.116386;42.28139;15.667761;42.127697;22.871973;20.32671;17.935148;49.584694;26.174877;61.227684;12.27411;10.519556;32.61415;17.362082;23.067707;14.3667965;58.00396;11.613569;10.886549;12.405331;16.674677;69.638626;44.872276;49.995323;7.8288217;8.125099;179.93167;54.132874;58.3715;24.656284;20.799383;49.013138;9.573462;4.330923;46.53321;30.82927;45.512566;38.004814;51.50222;26.609604;99.46623;37.601524;13.18766;7.407809;16.61236;14.248752;28.909664;117.36147;6.831754;43.75358;8.885621;19.865284;30.400738;26.11671;9.003109;20.768143;29.372519;25.886608;14.455197;3.4706883;15.840601;29.756672;24.315752;30.219059;34.765205;1.1673238;5.6752768;31.164026;50.68542;3.5269005;5.4225054;15.0392685;132.8269;13.005857;19.255495
27.938385;12.354898;26.514896;24.863573;36.847347;12.027182;19.499342;53.80902;31.916433;22.130848;9.223149;62.976826;14.422632;7.5285707;41.708824;27.34725;11.772558;8.608744;5.669228;4.3392553;8.874578;46.24511;11.166825;15.592906;25.0718;37.875465;14.9003725;33.971165;19.487333;20.953426;18.002592;47.86236;23.746122;58.464733;11.759449;10.405262;36.90621;17.179249;21.001053;14.6536045;45.159126;10.50433;9.833258;10.1788435;17.481562;62.177937;41.2453;51.950645;8.231501;7.17694;161.97145;53.836376;49.283062;23.89915;17.352575;43.650883;7.2821503;4.4838777;38.73604;29.358164;45.900604;37.32583;45.618748;23.86836;76.37035;34.754997;13.62987;7.35925;14.64223;13.62412;28.397419;106.61381;5.8513274;44.084064;7.0231414;20.219862;28.040976;24.497955;9.691089;22.006886;24.88105;25.622543;13.526697;3.2423298;15.214676;26.143055;23.227497;25.835522;29.010962;1.3138694;4.8622065;24.927088;45.129616;3.3727112;5.1031976;13.787845;117.04336;14.285223;22.308077
30.90708;11.37517;23.95617;23.04715;35.323956;11.849143;15.682202;41.870655;27.090622;20.95216;8.943518;56.522266;13.956133;6.998938;32.45742;27.273052;10.554029;8.337347;5.849984;3.725946;7.617528;40.857903;9.818926;13.350248;29.025864;38.46098;14.214992;34.43036;21.740894;18.268484;16.012299;46.48038;20.784565;61.46631;10.538011;9.348298;32.423878;16.731934;20.070374;13.212132;55.952965;10.595635;9.514227;9.773149;13.80524;63.545105;37.137653;47.708492;8.114219;7.6571836;167.26291;43.82676;47.077175;22.037006;17.676014;39.585316;7.144966;3.5669632;40.41723;27.956726;38.53196;36.0381;49.037277;23.558926;89.56974;33.363;10.272972;7.286283;13.378967;13.608203;29.225002;95.26472;6.572614;34.66366;6.9717216;20.191853;25.822525;23.689384;8.377601;21.26426;24.255348;22.460041;12.224401;3.175523;13.406299;20.32256;19.221676;26.112503;26.732006;1.3379583;4.633674;24.295055;45.208412;4.068902;5.3707237;13.036306;109.21498;12.555938;19.064413
30.089106;11.828102;20.308964;23.426388;29.737146;10.541462;14.966604;38.347263;30.579418;23.266125;7.1036453;49.59058;14.139058;6.2622395;35.5061;24.081118;9.934477;7.8150163;5.835752;4.12876;8.217333;44.32463;9.664025;15.908068;24.748882;36.82676;13.153444;35.14821;21.048704;16.251652;14.762454;34.16552;20.093458;47.69652;10.722097;9.055793;35.186428;17.376265;22.05421;10.691292;46.066223;8.684056;10.009508;10.134389;14.568693;65.28137;39.225853;42.848083;6.9759316;6.6251388;173.07738;48.355873;44.32153;23.692444;16.036854;40.80462;6.73606;3.4903386;38.76362;27.258945;40.897915;34.69935;49.49712;21.386385;72.79819;33.318092;11.415285;6.0897427;12.551124;11.454954;28.132513;111.721146;6.9868836;41.09245;6.8662705;15.744612;28.233032;22.591043;8.23742;21.186077;28.259403;19.449144;11.356175;2.78602;12.771856;21.145641;18.581127;26.121252;27.980606;1.1944683;4.18214;24.19239;41.241467;3.4365742;4.837115;14.279688;98.22778;12.175943;19.9259
27.069992;12.878885;23.663685;27.125805;30.79296;12.285566;19.379005;36.211994;29.072006;20.485064;9.061161;51.320015;13.184837;5.7801824;42.43827;23.395927;10.1839905;8.749552;5.901803;4.406521;7.2340097;40.715218;9.683587;15.009493;25.29274;33.458633;13.645287;34.460472;20.354664;19.351408;15.936267;40.75291;20.208712;60.940174;10.5723715;10.133169;32.509987;16.478405;21.390179;13.045842;50.25492;10.219881;10.715652;12.160591;14.012938;63.905357;40.26476;51.100235;7.2862573;7.915908;178.87769;43.713356;42.524384;21.411366;18.321854;39.715267;6.9588637;3.2773952;39.77246;27.996683;40.610867;38.824894;43.599365;23.19034;92.65057;31.868637;10.9644575;6.589756;16.02737;12.417626;29.273846;104.19767;6.2344456;38.609806;6.8915205;19.652098;26.100643;23.863781;8.144142;22.632019;25.901285;25.403017;13.819313;2.9732773;13.770978;22.014507;22.675858;24.375349;29.010336;1.2435714;4.778617;26.953104;47.27677;3.6298969;4.6009398;13.888614;118.87291;10.998815;21.023542
33.976448;12.00086;27.400555;28.488016;35.115425;11.262061;19.63916;41.820953;34.763973;20.836433;9.047945;64.529755;17.189247;8.673212;46.9638;29.918549;11.609499;8.959681;7.342227;4.2877073;8.742888;43.84753;10.920391;14.992157;25.008633;37.292828;14.656349;35.693512;21.555437;21.299944;19.164915;40.0862;25.62735;64.31821;11.825737;11.181478;36.284416;18.982454;22.451878;13.020058;59.210255;11.369709;11.6198845;12.465449;14.430473;82.112076;41.86607;55.088787;7.942351;7.8454866;176.41742;48.713024;52.041138;27.624872;20.544065;42.05817;8.474699;4.1342487;44.604378;32.597836;38.956165;40.380245;47.745594;26.979904;82.799355;38.25787;13.084097;7.110406;13.917482;13.338168;33.07504;117.73716;6.963498;42.070107;8.267483;20.451672;24.491545;22.692541;9.561819;26.238117;26.946005;21.444761;16.150072;3.094417;16.22431;25.202143;19.86023;26.018295;32.995667;1.3273143;5.0986505;26.7087;47.303596;3.681443;5.0197687;16.202904;122.53888;14.17691;24.115889
31.21672;12.825081;27.88356;23.984238;34.07804;11.057726;16.722513;45.456673;33.09826;24.667276;8.6761875;60.76711;16.614525;7.105855;38.99662;29.263199;12.178318;10.535662;6.636634;5.3642435;9.045649;51.591663;10.372346;15.657001;29.776834;38.8529;15.357732;40.09343;21.983261;19.891237;15.04907;50.48195;25.21121;67.993164;11.931398;9.595217;34.76055;20.004154;22.949059;12.4356165;60.13624;10.144787;11.730408;13.160349;15.677511;74.10756;50.201046;57.947216;7.777897;7.5716605;201.28299;64.01719;55.1914;26.56124;17.759758;49.30488;7.739072;3.6294491;47.29736;32.24656;46.21551;42.82184;44.18404;24.994242;93.596954;37.379665;16.056877;6.7211623;17.36588;14.433395;29.798868;118.40843;6.874078;44.467087;9.073778;19.935596;25.867544;24.438509;11.001861;21.667809;32.496986;26.01203;15.31192;3.3652928;14.642656;26.089016;21.470287;29.713032;31.526718;1.5236576;4.8605165;29.252293;40.020626;3.5057614;5.3589735;14.20447;127.50041;13.907059;23.300043
33.118355;13.676424;22.367702;24.983055;32.02876;14.758051;17.23759;40.216366;24.833036;22.858877;8.949541;62.300415;16.980738;7.6559906;34.568142;27.208338;11.05044;9.1571045;6.138461;4.1722136;8.146793;40.604767;9.707416;15.16419;25.895432;33.382915;13.920583;38.843266;21.687956;20.826008;16.949549;40.195988;25.876251;67.55887;11.625057;10.287836;34.177883;16.750805;19.61509;11.86041;57.150017;11.0024605;11.86825;12.510945;14.4636965;74.668076;35.790665;50.233192;7.6000953;6.7814445;160.62265;44.732185;46.73266;22.05629;18.246763;41.978977;7.7498116;3.2440593;42.896976;28.744171;42.387913;41.966988;38.546288;27.071712;73.98132;28.621979;12.990623;6.750872;14.76219;11.361697;27.989746;113.96498;6.01892;40.092445;7.7535567;18.38909;25.695566;21.767035;9.794397;20.833937;24.153801;23.351398;14.591525;3.1698668;13.966212;23.49728;20.950415;24.73068;29.214657;1.1294005;4.6609125;26.58942;41.697018;3.4219368;4.8154135;12.042807;112.165245;10.882931;19.199568
31.80846;11.621762;25.619024;23.821974;29.526611;10.896852;12.979693;41.27183;27.559948;17.921524;8.442427;53.109577;14.441437;6.6614447;36.38451;26.243793;10.766494;8.1268635;5.9050126;3.9954677;6.87613;46.72741;11.752326;13.706373;25.289753;31.476358;13.497671;37.09205;18.69279;21.389135;16.121216;37.453167;23.665337;53.697346;9.472982;9.393159;34.89411;15.661122;19.066996;11.802649;52.851246;10.190531;9.314146;11.647211;11.996848;63.728138;36.702427;52.721184;6.446126;6.5902033;182.13089;45.88923;43.903446;21.56835;15.6327915;40.184288;7.044969;3.4656959;38.03647;28.496576;39.788742;35.19002;41.456047;20.733873;76.9138;32.254612;12.208644;6.1723294;14.048521;12.628469;28.734955;88.799644;5.630448;43.10149;8.3832;18.362967;26.700115;22.72321;9.043249;19.627363;22.039661;22.30444;11.109643;3.0032248;13.475337;21.210022;17.898834;19.896502;26.714178;1.2659992;5.0070066;22.223;41.78498;3.405294;4.436981;12.43532;98.36895;14.057544;23.400112
