1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
26.069864;10.774069;21.62027;22.920223;26.556324;9.8866205;16.460728;36.563286;24.645555;18.94405;9.111856;49.12391;13.923813;5.986805;39.106026;23.00098;10.315901;7.84006;5.301472;3.6168785;7.098044;38.41853;9.492182;10.987636;20.50664;34.336796;11.762199;30.389502;16.411343;17.614326;14.411398;33.96598;18.009342;46.96226;9.225164;8.909569;27.096241;14.795996;17.59983;10.759035;48.85729;9.116226;9.42935;9.340966;12.693875;60.002666;34.874077;41.39989;6.0279155;6.086636;139.95949;38.015175;38.850563;19.740803;15.603514;35.53763;5.870639;3.108895;38.27507;26.976273;36.73473;34.859566;41.843933;19.277205;73.284515;27.997482;9.925637;5.303259;12.949942;11.8660145;27.18072;86.25968;5.5502977;36.559563;6.5742784;16.995272;21.837688;19.609943;8.247368;20.27872;20.765232;19.229187;11.216849;2.6713853;11.619997;18.941671;14.7421875;21.900808;27.307898;1.1780658;4.3566527;21.726372;38.195442;3.3358846;4.6565433;11.097202;99.72516;10.525009;20.10532
28.037088;10.515378;23.639427;20.994816;29.059406;10.95085;16.920881;39.826767;25.863092;18.056925;7.7139845;55.99456;13.727522;6.4966745;28.85146;26.891424;10.1675205;7.8806663;5.369256;3.8737664;6.9893312;40.023926;8.810405;14.378903;23.49828;33.2656;12.497662;33.053955;19.33841;17.024475;16.133911;36.071766;22.35118;60.55201;9.671084;10.04162;32.478577;15.554316;16.96291;12.180886;46.63092;10.03903;9.622348;9.350115;14.014654;54.507427;36.11247;46.65068;6.4616632;6.1013403;150.0325;42.962086;39.752106;20.449902;15.038809;36.24288;6.960767;3.700439;39.14356;23.261133;39.995018;32.678722;47.016945;23.67799;73.22036;32.67785;11.67307;5.813294;14.636093;11.394868;24.62383;92.899;5.8217425;34.422764;7.941385;17.64726;24.963757;21.226362;8.618879;18.746326;21.461252;18.986115;12.038306;2.9179218;13.906262;19.672005;17.601458;23.810736;30.644562;1.173384;4.8629403;22.784548;38.03686;3.3427742;4.710479;11.897597;100.37529;11.811924;19.737627
26.158146;12.303829;20.846228;22.123707;28.249502;10.520716;15.193169;40.411785;23.609005;19.129627;7.9539423;51.410736;16.207293;6.0543165;41.40845;26.259888;10.697009;8.621074;6.463041;4.005473;6.882038;40.601757;11.6958885;13.313818;25.48083;37.379463;13.780302;38.090187;17.941717;20.877682;15.041206;38.061043;19.79986;56.0037;10.472624;8.688971;30.902746;14.165631;20.1138;12.081363;50.836433;10.79273;9.705462;10.099084;14.083295;63.416943;41.25634;52.2489;7.5755906;6.4613256;138.08658;43.748257;46.458183;24.860882;15.999064;34.71363;6.5358343;3.5563145;42.556282;30.548666;40.66223;38.508797;41.997566;22.786936;68.819664;29.404861;11.945552;5.88782;14.500234;12.592964;25.98467;88.74534;6.0244946;35.296406;7.2452965;19.565182;25.810139;22.712675;9.006197;24.183779;22.400082;24.192623;12.4027195;2.7699687;13.141359;21.369116;17.899769;23.388695;30.257578;1.0969784;5.39864;22.910603;35.467613;3.4561687;5.253495;11.497731;105.07188;11.278543;18.763329
29.747238;11.49928;21.886845;26.352283;28.666607;12.652025;15.5833;37.544247;27.993357;18.723703;8.410086;51.49871;17.267534;5.8260946;34.596607;26.952595;10.288761;8.246008;6.2786202;4.165578;7.978171;39.097527;10.330548;14.093959;24.892315;33.89635;14.181605;35.435234;17.618998;17.22842;16.902374;38.5966;20.950268;55.662334;11.002007;9.01258;34.755135;16.169231;20.435514;12.274069;48.84921;9.322389;10.905779;11.085188;14.016134;64.450615;33.059616;48.675694;6.8414297;6.7644753;155.99434;42.706306;49.29657;20.42267;17.513569;39.422188;6.5586443;3.3479526;40.126816;26.684963;43.380287;33.31458;42.38546;22.420063;76.14212;38.2548;12.2049055;6.7007456;13.445778;12.871371;26.617014;92.0623;5.5683603;40.366215;7.1856127;16.868414;24.714048;22.087482;8.36372;20.496542;23.208517;24.012415;13.228788;2.9267836;11.65288;20.35222;17.47384;24.47049;29.081009;1.1397899;5.1087823;23.474808;35.011055;3.6612759;5.049674;15.1549635;110.9114;11.862787;17.459707
30.956064;12.353656;22.317568;22.372932;29.265423;10.899626;15.791178;36.834286;29.218655;19.705223;7.957132;52.003075;14.470213;6.572751;38.233265;27.978842;11.007766;7.585309;5.4664445;3.9450107;7.786649;42.175476;11.588018;13.219238;24.220846;33.819466;12.650159;33.960426;20.790699;17.813572;15.48439;43.112335;22.128498;48.60673;10.841484;8.927002;27.597681;15.806099;18.271276;11.81592;48.469707;10.732176;9.925524;9.970215;13.222235;76.44132;33.645084;47.982872;7.121749;7.296418;182.20274;42.94727;39.823574;23.223331;14.403418;39.0375;8.193664;3.664166;40.33715;24.033474;38.89271;34.42739;41.49674;24.054205;83.080696;33.19642;11.241553;5.9930267;14.932581;11.922688;24.469746;80.82248;5.7136984;37.176334;6.806277;18.237028;23.75607;24.49593;9.572773;18.118685;21.451439;24.25089;12.193073;2.4848466;13.283879;21.274036;19.311817;23.032232;31.0173;1.176755;4.790061;23.62073;34.707596;3.5478568;4.9721413;13.434393;101.81116;12.717547;17.957325
27.994873;10.9119625;24.961834;24.385946;25.239904;10.824377;15.747442;38.690693;23.338955;20.063854;8.435883;49.366684;16.39415;6.498861;34.086895;28.574173;9.8895645;7.9159803;5.510623;3.9558086;7.5179315;38.184578;9.901474;14.560742;23.180813;33.296722;12.494934;34.23333;18.545942;18.464571;16.538649;36.548607;20.189621;61.78832;10.41474;9.294667;30.780096;16.410822;21.020245;12.167243;46.818077;9.894433;9.714919;9.457154;12.194286;68.92025;36.079845;46.737427;6.8632965;6.2008495;169.30814;46.213654;53.639305;22.418478;15.789635;36.700462;6.299726;3.60813;32.404842;26.029058;41.65972;42.90218;40.35567;24.341705;69.375984;36.55967;11.244547;5.3756614;13.679834;11.133147;31.625895;88.93367;5.411641;40.168854;6.5585074;16.477875;23.578497;22.571423;8.086652;17.486242;23.1578;21.5932;13.893013;2.846987;12.135554;21.607025;18.882227;23.079752;27.765005;1.1449735;4.7037477;20.841768;36.808372;3.4884956;4.457881;12.217238;103.775734;11.895842;17.064468
28.01067;10.917913;20.539305;20.17852;28.609959;10.158755;15.488235;40.481815;24.873644;16.914776;7.778404;47.16197;14.301849;6.2680926;35.52733;21.878363;9.852277;8.32144;5.235404;3.5950408;7.5098047;40.66508;8.583591;13.737219;21.66376;31.132618;12.505484;31.946985;18.053871;17.785984;13.860113;36.208828;21.073387;50.062225;8.598961;8.248388;26.746372;15.46982;16.082258;10.752823;54.46587;9.596033;10.148835;9.436324;12.263428;55.266888;37.647087;41.240887;6.054823;6.5014815;127.78719;40.735306;38.830338;20.454874;13.129526;35.57676;6.0628595;3.2362175;33.31646;24.683754;38.362812;31.432941;41.393105;22.195967;62.999176;30.293203;11.572996;6.294796;12.893618;9.747183;24.645956;94.1666;4.9444704;31.383556;6.8079824;17.586857;22.488008;23.698006;6.8517127;17.209826;20.449015;20.513826;11.277871;2.8167634;12.440428;19.597874;17.223217;22.727629;26.457798;1.0176384;4.248469;20.430494;34.894524;3.4792714;4.182178;12.265406;94.981445;9.627787;17.573917
25.035437;10.891828;17.371698;20.329979;27.308987;11.103594;13.921465;33.343414;23.102682;16.628262;8.125609;49.669685;13.956235;6.268798;29.458843;23.85921;7.923396;6.34994;5.435099;3.2286575;6.635976;41.213493;9.962633;12.529038;23.62747;31.074636;11.608281;32.6248;17.51962;14.603149;14.227255;34.048256;17.612736;46.570824;9.788877;7.987413;27.552555;14.0904255;16.2348;10.012775;45.03412;8.430795;9.244724;9.456515;11.821627;52.672356;30.908886;42.300663;6.2804356;5.998064;145.05392;40.296497;37.57622;21.24139;13.398191;26.29826;6.210031;3.0065455;31.54303;24.095911;36.447556;27.554806;33.388138;18.509117;63.694283;26.456543;10.098059;6.860181;11.39903;10.78656;24.328936;82.77531;4.9978695;34.221214;6.25101;16.330542;20.721882;18.096575;8.2342005;16.361681;22.934414;18.0018;10.261099;2.633663;10.046473;19.821472;16.563847;20.341251;26.783459;1.0464177;3.4830303;17.942993;35.292217;3.3844638;4.3689914;11.072305;92.44212;10.012476;16.970146
24.336555;9.821104;17.502224;18.146008;26.799526;9.329591;14.818293;34.012886;20.361538;16.616493;6.3203044;46.91314;12.902989;5.8815393;31.840399;21.036545;8.494011;6.269908;5.5886025;2.989328;6.773616;33.394753;9.073011;11.977434;20.970472;28.90151;11.892987;31.42718;16.54517;15.022623;12.66452;32.151783;17.275372;51.407623;7.5716643;7.7806673;24.952532;12.65583;17.883162;10.934977;45.560093;8.172636;9.264308;7.9261727;11.334997;56.642467;33.649235;39.333206;6.1163397;6.0877147;137.50018;44.066124;38.06832;19.740593;15.105443;30.492594;6.270713;2.7284923;35.255962;25.878056;35.822582;26.058048;38.37547;18.37794;62.26284;28.288595;9.270032;5.0446267;13.370346;9.99258;25.325033;77.96144;5.085759;30.15032;6.1439433;16.305264;22.715588;21.584269;7.9269967;17.158916;21.189365;18.734764;10.309901;2.4793637;11.567376;18.249516;14.670947;21.406622;24.269384;0.9953626;3.5967927;17.642557;34.990242;3.2512736;3.8008785;10.347051;92.50038;10.417936;15.366956
25.328617;10.569534;21.268202;18.864527;25.06367;11.053188;14.910649;32.79859;26.71401;16.43703;6.6921782;42.97569;13.990529;5.4932604;27.527634;20.464537;9.52939;8.25221;4.6538363;3.6627076;7.4673934;34.45359;8.951882;11.57767;23.863138;29.299145;12.918398;32.562325;18.318136;17.294767;13.849294;35.684746;20.548527;44.77792;10.116172;8.40934;27.377777;13.785254;16.843426;11.2058525;46.263756;9.764112;8.220312;8.400864;11.656851;59.03727;34.07163;45.151756;6.747142;6.091634;136.17947;41.479424;41.497047;20.479368;14.405821;34.090797;5.9613566;3.033962;33.805424;25.592144;34.711555;30.315197;33.874527;19.048397;70.22877;24.193718;9.986779;5.6077085;12.991854;11.002449;22.70818;86.4276;5.3744993;37.35926;5.5517707;14.72182;21.338005;20.664116;7.6911798;17.339819;21.579983;19.495422;12.0437765;2.1445847;12.970744;20.776089;15.534269;25.033228;25.026165;0.9851039;3.9569848;18.594166;39.0234;3.2251365;4.1236763;10.808847;103.94177;11.23931;17.180416
29.977814;11.074209;23.373035;23.090746;28.146357;11.401636;15.047575;37.854687;27.413448;20.486439;7.1963325;47.171677;13.972593;6.210177;38.400486;24.327436;10.237856;7.757776;5.462813;4.2706037;7.287547;37.441437;9.15376;14.633146;23.859604;35.486294;11.696863;36.645363;14.462687;16.862703;15.6909275;38.40342;19.370869;53.624226;9.914313;9.169784;29.177578;14.794142;20.634146;9.770704;48.73954;9.590537;9.471474;10.976969;15.378588;61.455406;37.0275;46.665997;6.4545164;6.5023127;150.333;37.82453;45.05509;22.297632;16.874098;39.023582;7.0324583;3.3315449;39.18034;30.513449;37.121586;33.71572;36.754658;20.54426;67.34242;30.559849;12.7726755;6.2057066;12.067411;11.469894;27.366108;77.907196;5.518944;33.814674;7.3919115;14.738533;22.612352;22.920132;8.361466;21.27425;21.324215;20.640478;10.214728;3.03725;11.793353;22.116861;16.467627;23.41785;29.726238;1.0866528;4.7999563;19.617374;41.393116;3.3551888;4.815755;12.966513;113.9962;11.916919;17.747356
30.592693;12.146469;20.035488;21.383257;26.21581;10.968981;17.311539;38.714497;25.2322;15.650126;7.003348;57.41529;14.300754;6.3406925;31.446161;26.382797;10.509351;8.059143;6.254414;3.8941963;6.2171345;41.710335;11.802996;12.494742;22.816662;34.472984;12.612696;31.27824;15.916713;18.034779;15.104625;36.660423;22.21622;52.67594;10.430137;9.10729;31.996542;16.558922;21.267155;11.3039875;50.01262;9.603041;9.868453;9.819056;11.984528;64.79619;31.902552;43.556427;6.6487565;7.4519944;157.58803;40.9665;52.45121;23.3183;17.135258;37.532726;6.209481;3.7922924;40.427288;24.14148;44.939804;33.359516;42.85284;21.816853;71.71144;30.58729;10.595667;5.9945936;14.42966;11.351149;33.13912;88.78917;5.0653157;37.694477;6.854594;16.248173;26.785614;23.185373;7.851068;17.162954;22.833609;17.52816;11.207154;2.6837268;14.673178;20.368134;15.803243;27.482391;26.745716;1.2221417;4.44094;21.694555;33.509014;3.5731316;4.3185415;11.016684;104.19585;9.81066;18.659697
27.21725;11.607949;21.509518;21.438446;28.12626;10.066381;12.466548;37.57946;25.00095;18.753658;6.8621817;50.51227;13.099785;5.6044283;30.366089;25.556215;9.125321;6.9893723;4.5484934;3.3882496;6.8674836;36.102837;8.850607;12.195564;22.122908;28.610556;12.617986;28.319305;18.285738;15.513461;13.648239;34.627808;18.361015;49.826653;8.138296;8.637953;25.341923;15.288881;19.001152;9.993624;51.72248;9.660517;9.440584;8.580614;12.211207;62.4327;31.280127;43.327538;6.2533216;5.8594375;129.49306;41.151386;37.403812;19.224436;14.322077;36.240334;7.4006386;3.1645532;34.755653;23.49612;34.88142;26.033619;35.513138;18.781384;67.577934;25.949917;9.988394;5.850875;12.079119;11.180403;24.941214;85.379944;5.284273;33.601284;7.142971;16.814705;22.095028;20.357134;6.8171263;16.720592;19.387985;18.764162;11.624289;2.9027586;10.634998;18.28136;16.168243;23.068531;30.740103;0.9148944;4.6988816;19.929184;37.56228;2.968896;5.059281;11.011849;93.777794;10.43293;17.841103
24.557964;9.502883;18.84595;18.408812;26.502163;8.30173;14.40877;35.34125;24.600832;17.242096;6.5455804;44.88686;11.58589;5.183039;29.96131;23.125103;8.075223;6.7950454;4.65882;3.4777992;5.6196003;33.433575;8.139472;12.830467;20.437243;28.328617;10.155435;30.634027;15.664546;14.176634;14.940229;32.8775;17.992853;43.659966;8.153406;7.755104;29.206198;13.504652;14.810359;11.486025;41.909275;8.103718;7.9820457;8.276779;10.183521;59.93936;34.673546;41.468975;6.4047074;5.811997;134.21301;37.592728;39.555416;19.972836;14.096344;32.71972;6.1988974;3.0459404;32.777702;27.343042;34.149048;31.415462;36.62077;17.16839;64.31692;24.104025;10.611379;5.3237433;13.3075285;11.537655;22.80036;79.91551;4.7699976;30.414555;5.6595964;15.8678465;21.482775;20.578543;7.1807656;16.83771;23.692593;20.01655;9.749292;2.5877233;11.902286;21.834513;15.645772;19.6346;22.741322;1.0247453;3.997583;17.635319;29.648556;2.6103935;3.8716137;11.152645;95.11426;10.978801;16.495651
26.11522;10.690223;20.306614;17.9494;27.046421;9.209388;12.207666;35.517944;23.794674;16.575233;6.592917;45.654938;12.838969;6.474726;30.219793;21.559528;7.996376;7.0518312;4.4835663;3.7416492;6.627867;32.613625;7.6935205;11.661725;19.96632;28.772892;10.820032;32.173477;16.71095;16.66874;12.869446;33.16117;19.095753;51.012356;8.925713;8.330484;26.847223;14.73967;17.886513;9.861031;40.43756;8.462056;8.94021;8.518432;11.023264;55.773613;31.62389;38.085094;5.9187427;6.051343;129.88483;38.195374;35.637917;18.763645;14.21734;34.33631;5.9981375;3.030293;31.155308;22.651928;30.601849;32.488575;33.713203;24.718317;61.692127;26.650024;8.977461;6.563848;14.125239;11.434636;23.98902;88.53683;4.781119;38.501526;6.0020094;15.648836;19.78938;17.255587;7.81252;15.626213;20.736187;18.78005;10.749574;2.5380795;10.950659;20.765974;16.255756;21.756351;27.276163;0.93477505;4.2554355;19.397205;35.314095;2.7668765;3.9199872;11.260911;88.79881;10.5667925;16.711878
26.48827;10.671063;20.200466;17.762285;26.843042;8.839131;13.0058;36.230797;23.919834;17.225529;7.0665827;43.267708;12.46684;5.695454;30.491856;21.196245;8.056244;7.6246834;4.6171713;3.6886811;6.5501046;33.20997;9.053886;11.048125;21.47493;24.538553;11.4677925;33.698627;16.232979;16.09645;13.237126;35.819435;18.036516;53.324505;9.652081;7.8596573;24.308598;15.919329;17.31592;10.529066;40.027096;8.232197;9.12095;8.726023;10.239555;50.979687;33.291676;43.651287;5.8659854;6.1878843;139.11575;40.76403;35.579597;18.444386;14.77197;30.751938;5.5783715;2.940136;30.801025;21.68352;29.834024;33.111;34.107388;22.75386;58.170574;28.046665;9.613341;6.15676;14.025662;10.152812;26.160992;74.49865;4.7880783;38.86799;6.232273;15.523666;18.927763;16.758448;7.5643196;17.128288;18.408215;17.954397;10.250276;2.646641;10.986122;20.918753;15.576258;18.654268;26.813395;0.9632651;4.4188485;22.34637;34.731644;2.8589516;4.1798463;11.685102;81.294304;10.503039;17.585245
20.823902;8.551387;18.039524;17.3035;22.266436;8.853412;13.322433;31.324238;21.819403;16.336323;6.1026373;41.498653;11.398725;5.0894256;25.369946;21.756094;7.8110213;6.25237;4.484263;3.171742;6.479486;30.554905;7.090001;9.9519825;22.712112;26.164875;10.1605625;27.67542;15.403704;13.72688;12.757811;31.82656;15.791453;46.690243;8.125761;6.622364;26.571177;11.559802;15.219467;8.19428;44.20876;8.54703;8.08816;8.680529;10.763759;48.119846;30.135654;37.354683;5.5553455;5.4807167;112.47267;35.563316;32.632454;16.650204;11.330771;33.116993;5.051671;2.5171838;30.246984;18.215796;31.220953;25.083483;32.203598;16.189632;57.65111;21.826742;8.370167;5.5274653;9.481659;8.9108095;20.516575;68.94445;4.6184506;26.858456;6.068673;15.149767;16.744566;16.470741;6.803981;15.479915;19.751661;14.017209;8.248522;2.2424922;10.59521;16.052458;14.410669;18.752476;22.121008;1.0003747;3.407828;17.191792;25.437643;2.767947;3.2072952;10.579881;78.590836;9.474932;14.0661745
19.63521;7.915695;16.645376;14.473457;21.67831;7.961881;10.430698;31.448114;19.071804;13.008319;4.975992;38.300873;9.966876;4.007306;23.421188;16.576468;7.2167854;5.4733744;4.155841;2.5151;5.359815;27.21281;6.1436796;9.128319;16.81622;24.135561;8.768068;22.292835;12.772693;12.677181;10.7493725;32.15867;16.082117;38.684837;7.0735435;6.7799253;20.158634;11.987656;12.460629;8.21796;34.813515;6.860733;7.445185;7.8499374;8.346388;43.8612;25.05703;34.16474;4.638381;5.503863;105.49797;26.8449;29.094366;16.453506;11.177581;26.638218;5.165759;2.4332972;29.186817;19.46122;32.621883;23.860985;27.878017;15.856448;50.71783;22.38212;7.153505;4.9896746;10.437931;8.59091;20.45142;50.798306;3.9036126;25.361755;4.5741663;10.55739;15.753446;15.97444;5.807563;13.078229;16.69496;13.887434;9.657152;1.9222071;8.384643;15.91627;11.149488;17.920555;21.722195;0.79167473;3.7151246;15.053381;28.638153;2.6622639;3.33291;9.71867;70.850296;7.622182;12.593012
17.544254;7.565493;12.837532;15.162516;18.902111;6.989418;10.320632;28.130829;15.938341;12.722097;4.7211537;33.041122;8.345407;4.039753;19.35957;14.864534;6.92255;5.1522164;3.8062568;2.7466683;4.2764306;25.893734;6.814597;8.566878;17.291187;22.949688;8.453713;20.599703;10.91685;12.3743515;8.895752;24.648222;13.765829;40.640045;7.0950537;5.7601833;20.260689;10.609716;12.002986;6.859681;33.345272;6.0135965;6.9053545;6.6512313;8.54544;44.0522;22.904913;33.988373;4.7107363;4.298033;107.99602;28.683712;25.950937;12.893392;11.555899;22.810448;4.431281;2.1351686;24.154598;20.863594;26.612543;22.94085;28.800446;14.294934;45.248928;19.46641;7.554284;4.2200575;8.684124;7.4970236;16.876925;63.61748;3.853532;22.96651;4.4643865;10.47879;14.52191;13.167819;5.341119;13.010623;14.2162075;13.928267;8.033213;1.753676;9.627305;13.71214;10.47264;15.7802;17.039274;0.697824;2.8693337;13.448904;28.392538;2.2727394;3.1560943;8.194206;71.565735;7.9028487;11.298429
18.154026;6.001384;12.673015;14.840154;19.42886;6.7582045;10.106571;20.784267;15.604327;11.78549;4.715937;33.67821;8.117598;3.8717036;20.083897;16.865623;5.969059;4.357938;3.312549;2.2383792;4.63189;23.53635;5.7822723;9.680386;15.306513;20.832241;7.6280227;19.772137;10.95223;11.41427;8.5041275;21.337029;12.98836;36.217934;5.6140203;5.0861197;17.239683;9.205877;13.014711;6.8536406;28.078024;6.056537;5.977517;6.0957723;8.478109;43.119442;18.96577;27.173443;4.011733;3.6433136;88.63004;25.830761;28.348587;10.829561;9.884581;22.614283;3.4625816;2.0181127;23.358524;16.098574;24.607485;21.337261;22.510862;13.033475;49.50105;19.716335;7.00496;3.6501758;7.7340403;6.547825;20.00366;62.01483;3.1522775;22.413746;4.2229047;11.57818;15.284457;11.801658;4.989606;12.702484;13.741255;12.091894;7.106871;1.7589426;9.051096;12.231493;10.616748;16.512638;16.865086;0.66076577;2.5711355;13.121872;24.72497;1.7522964;2.386701;8.168617;63.497547;5.483939;11.333729
17.68421;6.876806;13.454254;13.906427;16.835087;6.327918;9.316302;23.135593;14.281984;11.006101;4.324489;30.310751;8.234184;3.927721;20.6927;15.1434355;6.385701;4.457287;2.8482947;2.2436545;4.4225802;24.853834;5.152239;8.826184;13.43622;19.659744;8.047939;20.342056;11.631558;10.496629;8.694803;25.125889;12.819631;36.580055;5.782632;4.6699657;19.048668;9.154604;11.607742;6.828645;26.656412;6.776521;7.0573936;5.6931734;8.022092;45.002384;21.876871;27.986456;4.0029182;3.687069;99.48937;25.109264;26.091482;15.592969;9.081007;20.349709;3.9307773;2.2673223;21.990177;15.806608;21.926716;18.325838;22.925974;12.058121;45.136192;18.277063;7.0676565;3.5970242;7.888013;7.2690864;15.531641;56.572113;3.2448812;22.754148;4.355245;10.527479;12.668598;14.46369;5.0200524;10.450693;12.763311;12.830174;7.166358;1.6438878;7.938665;11.42136;9.169721;13.817423;19.120785;0.6058141;2.6923385;11.930412;26.343586;1.9107069;3.0509138;6.7948074;58.190117;6.7477775;12.180616
16.796532;7.5017753;14.332123;12.423754;19.881771;7.0497084;10.624171;24.17049;16.769978;13.063536;4.9831023;32.382423;9.435798;3.8729377;25.544088;15.468643;7.207235;5.6720066;3.6577156;2.7262955;4.7791085;28.06156;5.435466;7.9786005;16.589878;20.774784;8.077895;19.688717;11.576242;10.799616;10.02586;19.816944;12.165082;36.606564;6.6443367;5.9557214;20.66084;9.965342;12.007543;7.894666;33.099113;6.1781607;6.200467;6.3178325;7.7510543;40.913124;24.932476;28.290033;4.509103;4.696973;97.19096;29.792614;29.315512;15.446004;10.190867;25.322498;4.3431425;1.9879262;22.69062;16.114902;24.302765;20.951508;24.519405;13.196569;45.338917;17.680115;6.8334436;3.8035939;7.970093;8.332488;18.158;54.780457;3.3284576;21.172865;4.4065943;10.958558;14.9284;11.947039;5.495916;13.901624;15.389356;15.336149;8.219331;1.7593889;8.451101;14.811811;11.763152;18.708538;21.526226;0.7531503;3.2178931;14.002823;23.156147;1.9722145;3.0229323;8.152174;64.251816;6.208214;11.364689
