1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
19.067717;7.8320327;15.451551;14.561632;17.683334;7.5982256;10.790943;24.58636;16.122908;11.753328;5.2406406;37.969265;10.452261;4.171442;20.769493;17.07544;7.5963717;5.28259;3.7951431;2.4170341;5.5493402;26.559925;5.785779;8.496244;17.759382;20.783585;8.137867;22.872034;11.966245;11.38847;9.660189;23.425467;14.8746395;35.576797;7.6638885;6.106481;20.943663;10.906848;12.192562;7.4401946;33.82896;5.82561;6.6274543;6.6543474;8.501322;46.57511;21.461723;33.212547;4.3867407;4.379681;109.47333;30.683655;27.774517;13.624455;11.168439;26.587412;4.2030907;2.6948714;26.630665;17.082685;26.848734;20.974466;27.570084;13.320094;45.012405;20.68464;9.002974;4.428997;10.084287;7.6979194;16.185282;56.074726;4.1071715;25.351261;4.4762745;11.922567;17.076729;15.601107;5.7778068;11.72714;14.109602;14.666133;8.370964;1.7356904;8.75749;13.365787;11.071312;15.404927;19.939697;0.753535;2.8664029;14.113287;29.463465;2.0967488;3.2200177;7.4087934;68.672134;7.775815;12.605711
20.854885;8.500922;14.638431;14.353975;20.57667;6.0529227;9.836609;28.407421;18.629305;13.947838;5.3002043;35.49696;9.142847;4.207698;25.441957;19.76359;8.337435;5.5286074;3.8466659;2.6533654;5.5027246;27.930683;5.9307837;10.445887;15.868988;22.937208;8.3197;24.594706;12.253195;12.614322;11.066158;25.357311;13.255753;36.498444;6.918288;6.0440044;20.890224;10.52256;13.520101;8.039276;34.544617;6.585261;6.825695;7.4704447;8.563189;44.488564;24.858612;31.936214;5.136392;4.537387;107.327;30.2159;29.987839;15.846866;11.982343;25.102842;4.474837;2.3332927;28.26034;17.123571;27.030476;26.63412;28.066387;16.323673;51.195885;23.262934;8.530047;4.3107085;11.211057;9.565557;19.026768;60.709267;3.6452343;28.661768;4.892246;11.141833;19.473846;14.884674;6.0706363;11.873967;15.711197;15.799642;7.4115295;1.8594615;8.746565;13.0933895;12.323169;20.284794;19.23879;0.8478419;3.0918272;15.319948;27.190868;2.3041344;3.4795423;8.150404;67.22909;8.225526;12.023902
22.416485;8.854603;17.136517;18.169468;23.32436;7.5848427;11.280359;31.6807;20.833817;16.066183;5.8028316;33.81204;10.48768;4.668809;25.221897;19.199993;7.0343704;5.703011;3.7056375;3.1901774;5.373779;31.942242;7.6548586;10.979694;17.839863;30.7078;10.650236;26.721268;13.22848;13.040161;13.297401;24.274426;15.887426;42.502995;7.553051;6.415972;23.762936;11.982927;16.42551;9.126609;41.02545;7.2877173;6.9762893;8.180765;9.457865;52.297966;28.555038;31.247807;5.3728;4.9984107;116.23019;33.003258;34.724663;17.84447;11.933185;24.841787;5.4136477;2.5261314;30.403677;22.938416;29.226679;25.29967;27.942799;16.715872;50.68629;22.932516;8.48432;4.6502976;10.732576;8.299822;19.101488;81.21203;4.6212225;26.177296;5.318753;12.396527;16.93942;16.193987;6.2551436;15.664264;17.085932;16.41892;9.693488;1.9424047;8.296709;16.518826;13.877449;17.726902;22.61339;0.78069645;2.8255134;16.55924;29.42339;2.7412703;3.7142913;9.003363;71.90708;8.601423;13.399218
24.063854;8.422126;15.634283;17.243538;23.358244;7.765368;10.653095;30.092508;19.204266;13.456874;5.377082;42.885212;11.492975;4.658675;26.762182;19.606503;7.6772437;6.2321167;4.1428304;2.7795978;5.414852;30.918985;7.3494644;9.3632765;22.096588;22.4199;10.509363;26.897028;14.192675;13.392801;12.131875;27.33607;18.149073;41.59617;7.658099;7.151422;22.211132;11.576399;13.314957;8.619734;36.115387;7.2603865;7.0594687;8.192657;10.498591;50.52456;29.151539;39.5777;5.7024565;5.2011347;133.85818;33.86087;31.74678;16.987442;13.22333;24.822327;4.3818254;2.502516;26.625767;20.216366;29.03295;25.709484;31.956554;16.961414;57.295494;21.57038;8.279299;4.422749;10.743575;8.456702;21.648186;77.15724;4.0011477;29.545132;5.0816655;13.456288;17.11182;18.45567;6.482721;14.716051;17.858707;13.477031;9.036848;2.182112;9.297964;15.823222;15.424649;19.572493;21.476027;0.8598856;3.8457909;16.475073;26.49796;2.2687497;3.0258634;10.39716;82.65098;8.202325;13.20994
18.464733;8.021627;16.287455;14.923187;21.53927;7.168601;10.689909;28.771626;21.35771;12.370813;5.9467335;39.44768;11.685231;4.2636547;23.067684;16.952404;7.0831437;6.226693;3.6695316;3.002644;5.739891;28.384022;5.916476;9.908135;17.41639;23.08656;8.870335;25.941187;13.105728;11.611625;9.594912;30.627722;15.485214;38.28953;6.831225;6.8226843;21.990915;12.154856;12.559469;8.553941;33.165977;7.564621;7.7503686;7.3034835;8.937368;42.784985;25.616003;34.227997;5.348351;4.9400544;113.69258;34.607864;28.310894;16.579956;10.196699;24.322203;4.7014728;2.3214614;23.799366;19.913229;28.749018;26.996029;28.285513;16.979628;50.369274;19.57358;8.504499;4.4766517;9.927769;9.247165;19.01853;66.935074;3.844523;26.360865;4.808802;12.077213;16.38046;16.162474;6.059991;14.098737;17.771214;14.13328;8.683656;1.9763197;11.054024;13.617894;13.144598;15.882022;20.960323;0.7190847;2.878579;14.920352;25.390867;2.7231011;2.9759812;8.173054;63.55068;8.895227;13.6975355
21.971256;7.9572287;13.8256855;15.682828;20.60045;6.9894385;9.647747;28.772314;17.83248;14.820875;5.4243827;30.349335;10.18764;4.0383945;20.864456;15.185117;7.0719323;5.1375594;3.5874424;2.7809887;5.391694;29.58128;6.225026;8.9468975;15.840477;22.880455;8.453757;21.322186;12.236375;11.074983;10.728458;23.045513;14.239012;33.40804;7.564738;6.209284;18.797022;11.323937;12.925392;8.363386;38.197548;6.555005;5.850349;6.692237;8.753123;37.789562;23.592442;30.141338;4.3517456;4.677976;112.15028;33.713665;29.552341;13.122122;12.003001;25.487867;4.5224357;2.2066061;25.793186;19.915777;23.337612;23.092192;26.565098;16.068277;45.290062;20.517586;6.648519;4.423052;8.643499;8.146994;17.739098;67.11992;3.8345578;25.230879;4.04864;10.87738;17.08471;14.040729;5.609561;12.698757;17.916561;13.782097;9.525688;2.0580058;8.101423;16.093878;11.442758;15.208021;19.790236;0.7391282;2.8939118;14.0128355;28.109518;2.2522712;3.2082343;7.3273377;76.692215;7.456851;12.580508
20.479002;7.283366;16.242476;14.87805;19.856413;7.06095;11.008019;28.888874;19.00047;14.869911;5.591774;32.747543;10.109333;4.370795;23.446114;18.807003;6.794094;5.2235527;3.64213;2.4485748;5.3437467;25.875433;6.4648733;9.430377;16.161345;23.991238;9.358137;24.030882;12.257822;11.647177;10.683813;24.423056;14.821521;41.40542;7.8172407;5.4626045;20.922022;10.286459;12.425646;8.608572;33.7497;5.95804;6.6528044;6.9746466;8.202762;38.139008;26.475952;33.344536;4.316064;4.8785086;118.05444;28.524363;29.658594;15.08436;10.872628;24.992466;4.2369113;2.0802145;26.74567;17.283075;24.553402;23.919476;25.319124;14.276953;49.218903;19.924078;9.039848;4.0021176;8.562464;7.6748266;19.645287;58.91446;3.5697322;22.25654;4.281211;11.79193;14.478231;13.676811;6.5114374;13.015439;16.791943;14.581839;8.213934;1.8164499;10.86772;14.287511;12.798567;15.692284;20.957682;0.70843536;2.747551;14.302462;26.100529;2.2779727;3.511374;8.053808;69.61141;6.2252216;12.099302
17.798384;7.4867363;16.458591;16.003307;19.157797;6.25776;10.970197;29.088552;18.827494;16.31525;5.0429196;29.862988;10.513696;4.95362;20.636347;18.192701;7.1543417;5.5100627;3.9900997;2.341158;5.4606886;26.667597;6.199464;8.968006;15.02883;22.682158;9.016306;22.54511;12.173033;10.841501;9.662359;25.895111;14.777577;35.429146;6.96602;5.745118;20.623882;11.490374;13.153338;7.654341;31.28976;6.044167;6.792206;6.5015364;8.731958;39.618404;26.385305;29.594944;4.495608;4.949693;106.420006;29.908741;26.915493;14.457207;11.632445;24.329288;4.3980107;2.4154513;24.840868;17.68113;23.229036;24.454306;27.075571;14.095721;50.218468;20.265682;8.404633;4.634759;8.8149185;8.038533;20.08147;57.030342;3.7225819;22.194374;4.2567763;11.733362;14.033778;14.055493;6.1497755;11.719113;16.292852;14.035886;8.361437;1.8751968;9.98704;14.684481;12.398008;16.699818;20.811514;0.694224;3.2323585;14.326685;25.532192;2.1809173;3.201985;7.617443;72.04606;6.98828;11.405333
16.220375;6.295615;11.64365;12.4088955;15.477694;6.377713;8.743258;24.868084;14.572838;10.363355;4.240734;33.463024;8.898533;3.5538082;17.901152;15.455587;5.6074457;4.736147;3.4072948;2.1386647;4.0208354;23.616596;5.396602;7.757112;14.42198;18.31296;6.5712805;20.061617;9.595702;10.25971;7.045578;20.8619;10.967489;28.292568;5.486305;5.03531;14.665861;9.124394;10.147662;6.433633;27.502573;5.546135;5.6674542;5.906533;7.482203;35.276894;18.986012;29.343048;3.8480067;3.524564;83.697136;24.462729;25.373043;12.841238;7.584676;19.870388;3.9771125;2.0646715;18.54793;13.718074;22.318928;17.738577;20.759075;13.206815;42.89101;14.302783;6.3129754;3.170743;7.248906;7.013304;14.032068;46.728333;3.4206574;20.948904;3.8141212;11.160196;12.321802;11.152502;4.9386864;11.211937;13.519121;11.429717;6.1089654;1.4920158;7.207679;11.962061;10.646923;12.808838;15.775072;0.73669153;2.530305;12.106127;23.108234;1.7463102;2.2677298;6.352424;60.7099;6.1548033;10.7716255
13.687472;5.469288;11.687938;10.604495;13.926254;5.3572087;8.067319;22.43358;12.678872;9.479529;3.7735782;23.3596;6.954461;3.2565017;20.986965;15.597754;4.896037;4.6638803;2.8105037;1.8671901;3.6839359;22.475376;4.3018246;7.602456;12.183477;15.777974;6.7763963;16.792515;9.239048;8.302353;7.5153837;16.254917;13.108778;28.478481;5.8536253;4.957449;14.909014;7.9037333;9.890789;4.9872727;25.037378;4.51707;4.698438;5.730982;6.3375134;34.161274;16.462723;24.289804;3.480477;3.6327758;77.2015;20.667583;22.038174;10.252186;8.999255;16.2074;3.8129005;1.7606869;20.031454;13.67202;19.801805;17.416103;21.041334;11.340884;37.123013;15.25767;5.5447564;2.7655787;7.3467574;6.363584;13.078758;45.15777;2.9067788;18.099783;3.3904297;8.203292;12.579945;12.479843;4.3006773;10.354989;10.957362;12.099899;6.0024333;1.3619171;6.3650265;10.300694;9.992094;11.75139;14.452939;0.5115998;2.3066983;13.246796;21.224426;1.592344;2.3537424;6.3508024;48.091152;5.755435;9.978392
13.828522;4.946664;10.664672;9.677286;12.787967;4.9492865;6.9436173;20.251003;11.83103;8.604971;3.8621972;24.683878;6.7562838;2.6680648;15.28949;11.794054;5.155348;3.379414;2.54237;1.9220937;3.8009682;18.188654;4.5829077;6.4716644;11.28364;15.745227;5.849266;15.135298;8.1273365;8.281221;7.2407355;15.347464;9.130857;24.199232;4.903877;4.352088;13.304886;7.214132;9.291558;5.028545;22.260565;4.683171;4.1488433;4.8431177;5.6984444;28.32635;16.223558;21.596449;3.0226054;3.2033973;73.19078;20.78983;21.077774;9.855026;6.8404555;18.857758;3.0915005;1.4460533;17.343695;13.148407;19.345404;15.5506;18.309292;10.9460335;32.49204;15.537793;5.238312;2.750461;6.5115266;5.5213223;13.572652;42.306286;2.8177996;18.264334;3.4663625;8.0977545;11.300422;9.8534775;4.037835;8.908618;10.989407;9.787562;6.0895076;1.3368098;6.221574;10.926191;9.113781;11.651668;13.038469;0.53224254;2.1686301;8.360356;19.381958;1.6347148;2.0361686;5.7685733;53.528576;5.2510047;8.884734
12.68668;4.720263;8.716305;10.144613;11.551165;4.254817;6.1138086;18.416965;11.224829;8.535641;3.7395165;19.141737;5.7161455;2.205093;13.713324;10.651391;4.3316517;3.4246902;2.2144954;1.6323583;3.568164;16.397655;4.128573;5.597781;10.422352;14.943171;6.941987;13.544439;7.392564;7.924733;7.172545;16.224476;7.6001444;22.51826;4.2056756;4.1253786;12.121734;6.9660926;8.63384;4.8089037;19.789936;4.0901475;3.978891;4.7976065;5.6269765;28.70397;14.660858;20.510212;3.0113978;3.289969;68.567245;22.642513;17.17119;10.614216;6.7165055;16.577446;2.6871226;1.2694037;16.72828;11.66501;17.337147;15.321368;15.998179;10.352098;31.586681;13.512709;5.1358495;2.4712343;6.3248816;4.894992;11.593896;39.717384;2.4334855;16.611431;3.2984023;6.670437;10.707548;9.11291;3.5246053;7.82705;11.255579;7.8055983;5.419359;1.1255306;5.448486;10.878425;6.887439;11.121249;10.608151;0.44615084;2.0035527;9.609059;16.43944;1.4719987;1.8509138;5.5511765;45.81626;4.869526;7.999484
11.651814;4.790235;9.030075;8.790551;12.905002;4.9377456;6.9801726;14.608592;10.609507;7.7961626;3.16538;20.720942;6.633191;2.552794;12.5570755;10.605738;4.0873384;3.493335;2.5188625;1.8063688;3.4018936;16.536703;3.9941192;6.3967385;10.681765;14.144167;5.1930237;14.566546;8.058856;6.747224;6.4370437;16.899723;7.8048263;20.688257;4.0365973;3.498404;12.951693;7.5948524;7.5632606;4.693265;18.48479;4.6756296;4.0894365;3.9365184;5.337411;26.10853;14.458323;22.304184;2.702647;2.8851447;71.293625;18.347517;18.654789;7.9842696;6.2749987;15.453763;2.6482198;1.2558895;17.180597;10.895449;14.075397;13.93456;20.711138;9.647861;31.86293;13.18173;5.123438;2.5653112;6.3944545;5.974796;12.110813;37.63192;2.408051;14.165464;2.5355115;7.6706705;10.58678;10.57604;3.544707;8.258167;11.03548;10.279585;5.8044987;1.1941888;5.4783115;7.510572;7.6983175;10.129316;13.077812;0.4440735;2.1501973;8.707529;15.647939;1.4285563;2.1543818;5.790673;39.553017;4.805213;6.9509954
14.028218;5.1582594;9.821926;10.356682;14.27841;4.4971285;8.325354;17.360767;11.82004;8.704152;3.4451718;24.32656;6.4560876;3.012848;17.414103;12.38566;4.7067103;3.5994213;2.6613078;1.9024451;3.3341737;17.623714;4.2166376;6.07921;11.080067;15.262128;5.7335076;14.912725;8.195735;8.571321;6.7927933;17.461952;9.854522;26.411442;4.5382986;3.7424798;12.741119;7.174634;8.746888;5.3915224;23.168331;4.264714;4.1690836;4.5884843;6.1704016;26.510712;16.335478;19.138084;3.243626;3.0479465;72.173836;21.105413;18.194473;9.043478;6.687211;15.45105;2.8460171;1.7654213;17.574942;11.861922;18.874918;16.946888;19.883785;10.654477;35.275528;14.769488;5.282208;2.9999156;5.9671516;5.1657763;12.915601;42.825115;2.6158092;15.388577;3.0759835;6.671229;11.879093;9.360933;3.6395411;8.838479;11.137107;9.193319;5.0482883;1.3259801;6.7336397;9.424158;8.273251;11.6942835;12.36538;0.52017677;2.2261946;10.773333;18.149185;1.5660949;1.992452;5.378429;49.973053;4.898458;7.5584908
15.694412;6.2320247;10.103952;12.306441;15.794409;6.1135592;8.168428;20.386593;12.978302;9.681657;4.256956;29.392017;7.7273035;2.9897313;16.72044;12.817373;5.4631443;4.6028214;2.8465343;2.17843;4.0533304;22.802776;4.7124586;7.122949;12.400953;16.997952;6.4272814;16.95654;9.619366;9.750816;7.930228;20.131104;11.761857;29.448421;5.4566984;4.179984;15.969127;9.063456;11.134405;5.2250643;24.78799;5.120903;4.890419;5.4474516;6.9738855;34.70912;20.0055;22.232391;3.5089269;3.4557934;89.83104;23.605047;22.264498;11.834994;7.5745783;20.030163;3.8076177;1.5928309;18.87286;14.110135;18.966558;18.088713;21.640514;10.459315;38.64782;17.664824;5.607896;3.2230315;6.7402353;5.592475;13.772064;44.68271;2.9293067;19.63264;4.0817437;9.420234;14.343506;12.311411;4.828504;10.631728;11.715399;11.304306;7.2215147;1.3426998;6.4962397;11.089245;8.107495;12.586833;13.883764;0.6038631;2.2901883;10.742224;19.817886;2.1527476;2.6017897;5.6664762;54.694965;6.322596;9.42269
18.060518;6.9653053;13.663884;13.191835;16.527956;6.5512824;9.182781;22.625132;15.079824;13.067163;4.619683;31.033249;8.337976;3.7871761;20.895773;16.575686;6.2839637;5.354126;3.2388146;2.3295035;4.491406;28.180136;6.301015;8.189161;14.857414;17.546713;7.4393106;19.554043;10.500044;10.429804;8.148954;19.293491;10.5811405;29.728994;6.562345;5.194585;19.526918;9.520429;10.920865;6.4927545;29.872915;5.474314;5.052829;5.5441384;7.7295494;38.221123;21.431576;29.770514;4.1009474;4.3159995;87.5658;26.082722;27.404486;12.879977;9.162238;21.97633;4.155145;1.960755;24.018703;16.859406;22.9277;22.04723;26.936981;13.007151;41.76562;19.968647;7.3171034;3.636406;8.054317;7.233091;15.572367;51.15208;3.2220078;21.914959;3.5598397;8.788794;15.114939;11.404133;5.3427315;11.428907;15.155014;13.352829;8.217001;1.780627;8.610841;12.195;10.973506;15.297434;15.006775;0.6142763;2.6071281;12.544501;21.379633;2.1250012;2.4551296;7.161275;59.43882;7.3179445;11.523632
19.472713;7.0171204;14.919436;14.687404;18.552004;7.077456;12.69361;27.667246;18.205475;11.911701;4.8735485;32.82203;9.222021;4.804968;21.413143;17.013119;7.0852118;5.5087276;3.3696723;2.7031317;4.784358;27.837143;6.6371293;8.843302;15.760361;23.056782;8.320623;18.485035;12.983088;12.223411;10.3455105;24.060734;12.339157;32.75102;6.208623;6.125675;17.259117;9.402597;12.4114275;7.5447836;33.58587;7.217022;5.4553514;6.6922655;9.250165;42.55642;25.251236;31.072948;4.2649355;4.189263;90.79302;30.644693;28.816677;15.653013;10.001098;24.972816;4.614967;2.144618;23.175177;17.527922;22.79318;21.601429;26.47258;14.373197;46.575466;18.57553;6.702005;3.6788704;8.518112;6.6113005;17.892916;52.50642;3.664616;25.979868;4.412181;11.342789;14.820684;14.14088;5.8118653;11.659668;16.063765;13.715535;8.088053;2.0264544;8.322954;13.908157;10.97579;16.108044;17.021875;0.8231699;2.873192;14.5891285;24.424217;2.192882;2.6058342;8.764142;65.15912;6.3805017;12.562994
20.201586;7.532145;15.143207;14.491386;20.602324;7.5698156;10.777305;24.837233;17.422573;12.119672;5.475357;35.30352;9.123036;4.580182;22.457396;17.34649;6.45514;5.28581;3.8712204;2.904713;5.317117;26.30325;7.230742;8.953683;14.396395;21.508287;9.545362;22.895176;12.424222;11.80673;10.591562;28.010647;15.763731;37.954502;6.8969398;5.9745917;21.659992;10.41812;14.287004;7.920076;33.32455;6.4256797;6.4507966;7.949856;9.2279215;44.77131;24.01997;29.41798;4.806205;4.664421;93.55729;30.925379;29.316208;16.539257;9.911545;25.602667;4.878892;2.6019468;29.090275;18.64764;27.0232;21.529026;27.04601;16.215603;48.3602;21.801317;6.9350853;4.6987486;9.699387;8.149702;19.781857;67.01793;3.393093;24.153248;4.45693;11.113392;15.844919;13.538622;5.846638;12.090461;16.30373;16.431221;7.902562;1.8807333;10.070269;14.458395;11.741135;15.448721;20.005396;0.8858141;3.3718598;14.335192;27.045975;2.4277575;2.9196112;7.9329443;77.12037;6.716699;12.414449
20.704432;8.113118;15.929057;16.788916;20.481035;7.7281427;11.774736;28.440525;16.764893;13.680794;5.138299;34.261223;10.645412;4.1893277;25.127605;17.911276;5.5724955;6.1833477;3.9067612;2.4813218;5.3293667;28.634562;6.6138697;9.146578;16.677143;24.314741;9.920983;21.048431;13.327504;13.544935;10.180291;28.253973;17.548817;39.13984;6.6187654;6.8142767;23.360027;11.837495;13.705327;7.4281898;33.451477;6.687871;6.2513742;7.0162077;8.310431;41.839363;25.033426;33.697918;4.9237676;4.668469;112.41738;31.322672;33.759678;15.8863735;11.099799;26.601566;5.6388974;2.3076012;24.093706;17.93498;29.309124;24.023108;25.650192;15.971271;54.806213;21.24911;7.880019;3.9741797;9.446008;8.1780815;17.505156;72.81124;4.1876783;25.743057;4.6570654;13.258965;17.431408;15.596822;5.731659;13.417387;16.728497;16.042847;9.307035;1.8773012;9.083162;16.550228;10.825884;19.154905;16.81344;0.803332;3.8571439;15.312428;26.573994;2.3587594;3.119547;8.461861;69.77915;7.696458;13.60126
22.61102;8.053018;14.641255;16.709745;19.75942;8.191824;10.721989;30.145718;20.898876;14.068985;6.159763;35.84028;10.189829;4.930335;22.607996;19.618603;7.8236723;5.0474157;4.4153996;3.0284317;5.0623384;28.354969;7.0020013;9.688851;16.510752;22.753584;9.454015;26.816141;13.591555;12.12539;10.613338;25.318182;13.575269;40.910366;7.385961;6.20877;19.741467;11.44113;13.430844;8.701414;32.971455;6.69442;6.1114736;8.1105995;9.5604725;48.074596;24.452833;33.154224;4.6696005;4.6713495;107.52092;31.631775;31.758945;15.748251;10.921535;24.690662;4.918803;2.446579;30.17802;19.995365;26.755774;24.449125;26.731897;15.479973;52.474113;21.82249;7.806947;4.673305;10.36328;7.897149;18.711409;57.849976;3.9013608;26.671839;4.667609;13.813955;17.455389;15.737536;5.6723294;14.492487;15.401027;14.71861;9.412748;2.1522093;8.944112;15.685736;12.466276;18.532522;19.332788;0.87853587;3.1861885;15.583609;26.567509;2.3868845;2.8712337;7.807874;81.52455;7.473756;14.398854
22.365185;7.9267044;14.698529;16.631372;19.95908;6.962331;12.774099;30.012691;18.608356;14.155581;4.6950316;40.656944;9.733957;3.8969293;23.95085;17.324306;7.0454454;5.1895595;3.7529805;2.6656082;5.085269;31.114172;5.614944;9.43375;17.25909;22.439495;8.918528;24.875643;14.093887;12.800507;9.847122;28.525497;14.878476;36.910812;6.894759;6.9976935;18.604168;10.43866;13.214981;8.640308;37.468285;7.031961;6.96931;7.3965936;8.910146;47.503185;25.71438;34.06527;4.741094;4.5164385;108.18671;34.8849;28.964273;15.848424;11.296967;24.780926;5.3841653;2.669974;24.042555;17.919123;26.142221;22.388554;29.710974;15.406827;47.461304;22.159441;9.094665;4.3288302;9.0513315;9.607317;19.317003;66.12837;4.1066117;24.75733;5.21367;12.149381;18.242085;15.655052;5.689256;14.246271;17.108723;15.165936;8.235544;2.0766106;9.056341;15.975424;12.175955;16.67095;18.556637;0.83039045;3.274229;15.192442;26.780605;2.283749;2.9647212;9.110107;76.09929;8.30702;14.186482
20.2964;8.231771;15.575806;13.88754;19.682537;7.400325;12.035183;26.411243;18.220078;13.207125;4.7084217;37.57696;9.635112;4.5213785;22.843822;15.61176;7.2372727;5.2780447;3.795393;3.1121778;4.825474;29.582113;6.7805123;10.029699;17.424309;23.261684;9.341296;25.866083;13.373442;11.227201;11.016166;24.279202;13.741686;39.25407;6.134331;6.343907;19.216;11.1228;13.688406;7.9445353;30.76395;7.002276;5.958223;7.8305044;10.020391;42.957897;24.308931;33.381996;4.7717757;5.391394;116.86947;28.480936;27.633072;13.937268;10.960557;27.842758;4.6204133;2.5433316;24.79439;16.644629;25.254667;25.850826;25.793768;18.474756;52.880116;21.494823;7.849626;4.075877;9.887131;8.330554;18.28352;61.968285;3.956527;24.011375;4.9993424;10.980528;16.217625;15.676506;5.733026;12.388784;17.197994;14.069883;8.540703;2.0178819;9.33946;14.550303;13.11248;18.42797;22.075546;0.7570611;2.6904743;15.479907;24.851313;2.5280786;3.0217462;8.664642;65.85833;7.6626143;12.6582985
