1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
32.936802;15.656985;31.491552;28.992355;40.5558;14.604088;19.584316;61.172493;32.12989;29.162342;11.030622;71.469475;16.77655;8.165419;40.98243;34.358265;14.402864;9.83991;7.3884163;5.4818306;10.1318655;56.95997;12.7409725;16.897106;37.475174;42.20092;17.670416;39.989014;27.803333;20.309465;18.894682;52.360023;27.413204;69.066025;13.193706;12.927997;39.739887;21.15719;25.545362;16.610668;62.579216;12.3881855;12.889363;13.044624;16.994036;89.21829;44.36476;70.333176;8.910556;9.141664;221.08167;55.062645;48.726994;32.93873;20.031559;51.348133;8.7249;4.743848;49.97825;33.951546;48.963387;44.66155;54.59942;27.617016;88.66871;39.763023;13.672331;6.825343;19.07215;14.777674;37.02381;121.46303;7.2938604;46.398262;9.3029995;23.364971;30.9712;23.89778;9.830023;24.883385;32.297134;28.189575;14.723421;3.411121;17.461517;27.413792;23.286018;35.38412;43.52339;1.4303825;6.028969;26.896133;48.412575;4.3391514;6.7390876;15.954318;135.61131;16.06913;28.2311
39.424152;16.339664;33.620007;30.201239;40.53507;15.074533;20.509777;54.66282;33.16684;23.304323;11.311045;76.896286;19.284824;9.057764;47.01909;35.338627;14.358856;10.188496;7.7377563;5.3121405;11.218845;58.79873;13.750349;17.925575;35.241966;47.816456;17.563662;45.454983;26.172995;23.5294;20.505116;56.735237;28.497196;74.23484;14.910611;11.216874;38.47313;22.04993;25.673893;14.383162;78.374916;13.744133;15.11891;14.920169;16.89023;89.63656;51.88401;61.349617;9.53282;10.110951;193.2885;63.91445;65.063934;30.210913;20.907387;52.039345;9.211058;4.793255;50.780712;35.62307;49.86249;44.36403;60.440002;33.083275;110.55619;47.776333;16.621258;7.750881;17.764421;13.745387;42.759743;132.7133;8.279109;49.680763;9.366156;22.078123;31.286915;26.46902;12.3390255;25.854898;37.500103;29.163113;18.464634;3.618772;18.641642;27.697369;23.20837;32.556873;38.663086;1.4143244;6.5931826;30.939703;55.513985;4.6041584;6.358821;16.493742;166.01627;16.246677;25.174911
49.032745;15.170275;33.538555;32.460224;44.357445;16.384943;23.120342;62.00938;36.956615;29.365482;11.313207;76.14524;25.470871;9.380524;53.398743;39.2746;17.255003;11.365021;7.778253;5.858535;9.602545;59.81559;15.446002;24.464144;36.431046;52.589436;18.531076;48.274033;29.683004;28.372692;22.983753;51.150276;29.508533;82.01329;15.125936;12.834964;50.41996;22.555433;30.301517;19.24517;71.25552;13.297567;11.510207;14.964355;18.465775;96.487206;51.807384;75.01703;10.478918;11.3538885;222.56497;74.980934;60.815746;29.713486;24.249043;53.60058;10.016014;4.783771;54.040855;41.222294;51.69567;54.16147;63.280922;35.693336;110.788795;49.079536;15.937413;9.550251;22.922476;16.58107;37.544598;144.62207;8.712792;56.981335;10.476985;24.738993;35.247955;34.198826;13.125323;27.83839;39.6753;29.960995;19.097614;3.9336567;17.513906;32.88755;25.4321;41.47976;44.07655;1.6690413;6.225489;32.566853;53.284832;4.863784;6.7104554;17.790024;153.1353;16.245014;24.737396
43.86991;17.46394;37.390717;36.67011;46.804794;16.075874;22.729513;58.074257;38.020973;31.712576;11.314004;84.18291;20.597347;9.423624;55.969124;38.699127;17.98174;12.440417;7.924556;6.8066216;9.670465;63.91709;13.761848;22.358164;37.349575;49.114796;21.320238;47.18247;30.738138;25.80816;21.807716;54.8019;33.517212;79.82002;13.9587;12.835905;40.917034;23.554747;33.64312;16.597649;74.1925;14.465408;15.08333;17.05521;19.627062;89.75501;52.389137;72.809326;10.90209;10.305811;231.3699;70.08508;59.223183;32.56847;23.373158;53.16815;9.971048;5.3148165;53.909657;40.64584;56.794838;51.555702;63.965874;33.762535;117.159935;49.647514;15.123419;9.697017;20.450138;17.924725;38.45884;113.358665;8.131337;63.083923;10.670915;27.365107;34.245693;31.457144;13.128181;27.34788;34.08946;30.137772;19.222372;3.944722;18.954922;33.107574;25.745743;33.72001;41.18813;1.6661787;6.9493575;32.531303;54.268494;5.4843097;7.3615875;17.950954;145.83768;18.468235;33.84883
42.477623;16.579546;32.719234;32.040203;46.981724;14.494481;19.539148;53.621185;39.768883;29.192638;10.61812;74.36488;19.902832;8.901697;44.492115;34.65674;14.581772;11.430531;7.8194222;5.790069;10.807339;56.527813;13.137602;19.827847;36.37283;47.22985;17.393572;42.48156;25.971216;23.912441;21.88682;49.410336;31.459362;73.70805;14.779364;12.826616;43.50355;22.20082;24.875423;16.075882;76.90872;14.4352665;14.161379;14.120107;16.375717;91.66676;45.804634;61.416466;10.301672;9.396204;251.81877;54.17325;62.21438;32.14933;18.688929;56.205128;9.399354;4.6683936;49.66472;40.725197;51.6085;48.86628;51.754158;36.581806;104.48464;38.751137;17.47212;8.13023;18.850704;15.123621;33.985218;131.74191;8.038084;50.53251;9.6472025;24.418793;36.58802;27.798574;11.920938;28.977795;32.64746;29.955282;16.73846;4.0380316;19.058369;26.454418;23.439873;33.14785;42.27384;1.5750659;7.270488;30.417469;51.339806;4.251606;5.5067997;16.75121;150.07571;16.79982;27.29634
37.75437;14.463348;30.86375;30.46925;36.393814;14.557559;20.698563;49.5463;37.422157;27.539982;10.503332;65.40041;17.950447;9.316553;45.46545;31.483624;13.488599;11.054929;7.667636;5.6396914;9.82746;51.989727;12.541684;17.79314;29.130789;41.97052;16.92546;47.237324;27.217167;23.018917;19.682415;50.23284;28.221258;76.430855;13.729925;11.787721;37.382393;23.068892;26.288982;14.248357;66.29808;14.028999;12.914017;13.387967;16.08243;74.520935;47.207207;57.795677;10.443141;10.026156;224.97388;58.648304;54.224693;31.343796;19.88682;51.024162;8.655588;4.392156;49.466488;36.04793;46.565056;41.367104;60.729286;28.229267;88.640495;45.1543;14.484111;7.9872537;19.335384;16.165834;40.58165;132.63048;6.929756;48.050346;8.146712;22.271162;33.924545;28.896616;10.884959;22.75152;32.15832;24.152233;15.856914;3.9059277;16.677853;26.543814;26.997192;33.975975;37.59185;1.386596;6.0830526;30.001114;52.426414;4.5852995;6.3054748;16.687456;156.08525;14.746374;20.801662
36.033623;13.994705;28.883432;29.059366;41.498695;16.35354;21.999165;56.207775;33.926807;26.50388;8.783502;68.413826;18.962482;8.468446;50.25714;41.748173;16.514898;10.180532;8.746973;5.176186;9.245616;56.300404;12.404142;19.18119;33.91429;46.602943;18.254833;44.5061;25.504463;23.191053;21.938995;47.838345;29.286947;70.169334;15.64196;11.838318;40.89018;19.574947;24.1824;16.200985;68.00786;13.658508;12.63756;13.985458;16.578484;90.464226;48.862637;69.057076;9.431531;8.73569;217.73518;61.01483;57.208702;30.86459;21.561636;46.647923;10.231912;4.2823005;49.149055;36.143963;59.33769;42.48725;53.360016;29.053802;94.34751;40.503807;13.070074;9.223185;16.808136;18.37587;35.915607;118.683655;6.8494225;55.857025;8.907928;23.890175;30.61536;31.92128;12.279386;27.311707;35.245697;27.592901;15.313887;4.0072155;16.936;28.487497;24.887655;32.17482;36.574207;1.4112096;5.562017;31.512218;53.272514;4.376668;6.639333;15.885213;130.70857;14.869696;24.743465
34.976128;14.848955;31.74793;28.905249;38.493473;14.661122;23.454075;54.007256;35.56582;26.460562;9.626371;75.21388;19.200916;8.828224;49.668556;39.572906;14.435674;11.076125;8.349683;5.3140182;9.928154;55.047737;11.235147;17.30212;33.493618;45.079617;17.167797;42.965607;27.822815;22.485996;20.696375;52.149452;29.354721;70.995255;15.066821;13.474741;40.83721;22.083384;23.385448;16.070597;69.91507;12.562321;13.752991;11.813887;18.617897;82.24455;45.09109;68.639175;9.133603;9.361057;213.09558;63.306335;58.02061;31.652409;18.805021;46.505928;9.312586;4.2927966;47.953033;35.69352;50.905376;43.29816;49.145996;30.379593;86.4966;38.773323;15.843836;8.338783;17.63884;17.307926;33.8318;120.70512;7.0243964;51.60213;8.432646;21.585394;27.966654;29.16853;11.362212;26.360165;31.6758;24.154873;16.464876;4.272744;15.586203;26.110905;24.429733;36.26188;39.733192;1.479439;5.5351105;29.409613;56.090637;4.384727;6.1884527;15.5227995;139.5001;13.079575;23.545967
34.6405;12.504619;24.100065;21.71929;31.778223;13.109045;17.131996;41.360535;29.422436;19.419796;7.334323;60.713356;14.708176;6.5604033;38.42797;30.22522;11.392358;7.749839;6.086185;4.711538;7.928958;43.05766;10.319771;13.896291;29.981556;36.643967;13.877126;33.416725;20.707409;19.99297;16.323072;37.336624;24.673746;58.93691;10.7700405;10.494226;29.926428;19.204803;21.654736;12.776648;52.508728;11.793029;11.663591;10.805976;13.252975;67.48589;36.22769;52.85556;7.926585;6.690229;167.38336;45.05959;41.882927;22.03929;18.61162;46.06081;8.235987;4.2100215;42.118767;27.629843;47.840614;38.854195;43.719887;23.043821;89.93477;32.182304;12.339147;6.8795786;17.377037;14.339991;32.455276;110.455215;6.6036506;41.13812;7.438382;20.32941;30.733088;24.365532;8.997385;22.374556;25.937098;19.736362;15.593218;3.0174327;13.901304;24.223831;18.459808;25.267136;33.345787;1.3403813;5.100365;24.56401;46.345818;3.8186238;4.987684;15.511925;105.16766;11.995354;20.364138
26.99899;13.4312;22.778633;21.838203;31.242853;11.845019;14.579393;41.17294;26.465387;18.440092;7.4388747;50.200977;14.169867;6.0040827;35.0701;23.321117;9.89732;7.714747;6.1984105;3.9579666;6.989525;39.572247;10.054855;14.410347;24.58311;29.809414;12.1483;33.040825;19.021414;17.423326;16.860104;32.204956;22.396152;53.04035;10.820352;8.26658;27.731787;19.453054;18.816837;10.383318;45.628754;10.061313;9.060145;11.466598;13.0783205;61.247784;34.549904;47.98714;6.7431135;7.236207;155.84525;47.894184;44.04807;23.786076;17.744947;35.798454;7.016983;3.4726586;42.637016;24.858526;44.33637;32.480278;41.851322;24.420916;71.69665;31.389866;11.002169;7.4947762;13.504301;11.2526;26.421688;97.29936;5.9482965;37.22361;6.1435084;15.153783;23.179352;21.866625;8.597174;20.598738;24.931004;21.49112;12.248763;2.7913651;13.565793;22.937769;16.864162;23.968147;29.849762;1.0570285;4.4515224;20.624739;42.059475;3.3250778;4.760481;13.092226;104.48222;10.872551;20.111834
24.927849;9.841955;19.92791;17.062733;29.297;10.752403;13.372389;37.884907;24.695217;19.720867;6.9502196;54.743202;13.144361;6.0096583;31.334497;23.25909;9.926617;7.4287095;4.864394;3.221252;7.097529;36.477356;9.352007;11.012773;24.02388;30.349314;12.504297;31.90356;18.747087;17.872936;13.472528;34.283096;19.6952;54.647655;9.900139;7.5964136;28.52258;12.822194;17.301746;9.683753;45.363213;9.017153;8.7678585;11.276507;11.543346;49.526062;32.4607;37.816414;6.387117;6.8695765;140.2975;39.236702;39.822723;18.211275;15.39567;34.526966;5.9805665;3.122037;39.28566;25.46174;35.94797;34.313484;36.65954;20.32894;64.36311;28.866598;9.978453;5.903152;12.918561;11.671446;26.688776;79.793106;5.4370165;38.941696;6.1522675;19.273975;20.781685;22.081833;8.249857;17.093412;23.822632;20.255259;11.190994;2.8186262;11.506657;18.080303;16.9881;20.94005;26.07076;1.0656435;3.982246;17.725365;33.99259;3.2803466;4.2402897;11.613032;81.41341;10.977514;17.09243
24.171675;8.990626;17.803514;17.547396;24.37161;9.675604;14.348946;33.226524;23.358242;15.9516325;7.001109;46.018948;11.051627;5.5369673;28.375559;22.54343;9.466788;6.951421;4.518834;3.4175029;6.3575506;33.55668;8.111153;11.474112;22.143053;26.83906;10.591509;32.07389;15.978401;14.604597;14.393244;32.11158;16.977804;46.79345;7.9062033;8.52701;26.067364;14.326213;19.523405;8.693587;40.599297;7.4647255;7.6279144;8.630198;11.272881;60.783955;34.68696;43.83899;5.4771576;5.342858;124.58679;36.51488;33.921677;17.146147;12.587829;28.302677;5.3333526;2.9415586;30.653305;24.903244;29.540531;26.49997;33.357643;17.590538;59.645393;26.808277;9.833646;5.483943;12.122209;9.044714;23.646711;69.13646;5.1336446;32.726097;5.912549;15.611438;20.323261;20.8426;6.5410013;16.52406;23.937975;17.666298;10.468962;2.0644255;10.091376;19.83899;13.874193;21.542515;24.547058;0.921491;3.6272998;18.634638;31.74025;2.6524575;3.9939392;10.755554;90.570595;9.164125;17.100101
24.179127;9.906679;18.306416;17.348255;22.282885;8.543581;12.004533;35.395874;22.512676;16.430113;6.813243;47.356815;11.631809;5.3127985;30.356915;22.61184;9.209056;6.271171;4.4080973;3.4061146;6.5214744;30.693832;7.7892585;11.271573;19.252644;28.446203;10.036463;29.092892;16.101223;14.583914;11.7802105;31.684464;18.742748;50.34922;8.317163;7.700856;24.058338;11.370655;16.553764;9.035545;43.893528;8.142514;8.004538;8.405083;11.789388;64.486176;28.38242;38.811516;6.455723;5.6710234;132.7062;37.821743;32.224762;18.089825;15.6749935;28.054544;5.7250476;2.9299397;29.75451;23.553823;32.950203;28.736996;33.86706;17.127554;57.257885;25.697235;9.088112;5.2949605;11.1073675;9.324436;22.525227;87.16382;4.706646;30.358511;5.2693214;14.174047;20.621944;17.246473;8.737404;18.424;19.606564;16.557306;10.717379;2.6206088;11.295728;19.1142;12.698661;19.31691;24.23228;0.95058143;3.965136;16.58878;34.3068;2.7267606;3.249038;10.447364;87.44733;9.121153;15.228014
26.269993;10.851989;19.5363;23.813051;29.303802;9.861647;14.047046;31.719751;24.747496;18.039972;7.9778748;46.16197;13.815088;5.963538;30.986444;22.130413;9.172987;6.1675515;4.888854;3.5830505;6.526019;37.40995;9.280041;11.792615;20.543653;28.983715;11.938653;27.086887;14.945154;15.990419;15.275019;34.648224;19.679827;47.02125;9.041826;8.445262;27.695309;14.774202;19.738268;9.320447;44.099293;9.06439;9.457397;8.83404;13.172388;56.592083;34.28575;44.138157;6.572577;6.5003495;142.86624;35.08242;35.394627;20.792906;12.69765;32.594345;5.8042216;2.9165654;40.480164;23.50495;36.323776;31.884521;34.927773;20.269386;71.91194;30.497242;11.323793;4.816816;12.349646;9.706884;24.892467;77.867874;6.024686;33.57498;7.2609673;15.0021305;22.299967;22.874992;7.703597;17.23002;22.699694;17.37012;11.153029;2.5313828;10.950112;20.629768;15.80378;20.243423;23.983555;1.0864958;3.7211616;19.868473;36.744366;3.338982;3.801857;11.53695;112.65523;10.107233;17.003246
29.732128;12.197087;24.051924;24.05235;31.23205;11.467619;18.428099;43.560314;25.40685;21.659222;9.0111065;53.13381;14.446895;6.1750703;29.809826;24.973644;11.398873;7.840017;5.8628726;4.0808716;6.8949385;38.87893;9.441351;14.453339;24.02724;32.227478;12.452593;31.380136;19.8992;18.633026;16.009771;36.18754;20.972515;58.55316;10.033334;9.487714;30.703314;14.66214;19.641365;12.367863;50.43256;9.156191;10.0782995;11.355898;13.08177;59.93577;36.378376;50.870132;7.6464477;7.3828597;160.73453;43.00567;47.691032;21.789286;17.402552;40.41481;6.602374;3.7328053;43.689686;27.490927;38.52871;40.029583;44.451176;20.817429;81.47676;31.83414;11.366229;6.729544;14.265475;12.554015;26.792065;99.70445;5.333924;34.867344;7.309386;14.983203;25.517887;22.866373;8.47099;20.532148;24.479652;20.446964;11.805532;3.1106958;13.943323;20.11308;17.72773;25.468922;28.254639;1.1342571;4.5665083;19.969364;39.971916;3.402502;4.5110826;13.345434;112.778946;12.593462;20.804977
30.892675;13.621229;28.664877;25.635733;38.41694;12.55582;20.311699;48.456383;32.465874;21.758823;8.176282;53.88964;16.718576;7.6045585;34.839634;28.108433;12.978518;9.771124;7.4278193;4.751542;8.046282;51.756207;12.24125;16.691746;27.074032;38.783947;15.426511;39.371952;22.718979;21.888348;17.850468;44.1428;23.404625;61.524708;12.025826;11.523695;37.9417;17.624172;23.050516;12.474108;57.961678;11.415901;10.569399;11.982576;14.461429;78.52877;42.628212;67.72075;7.505311;8.09064;193.80844;52.359337;59.082954;31.351925;18.652523;42.492355;8.392417;4.165986;47.568752;34.04311;47.9524;35.651543;45.312386;25.984768;91.934616;36.959152;14.913553;6.37762;15.382749;14.792491;32.043;120.06477;6.267232;39.818222;8.031798;19.301092;28.66859;23.62044;10.451031;22.933764;26.066565;23.025417;14.8554325;3.4995525;15.196833;26.17785;19.741842;30.164112;29.864313;1.4470643;5.4303727;24.992903;45.766865;4.156047;5.7298403;15.411356;118.34975;14.381932;23.34181
34.666035;14.181288;25.35207;29.207638;39.555443;13.614832;18.699171;58.06114;37.639885;23.802402;10.165195;65.203804;17.738388;8.663981;44.248817;31.79568;13.197899;11.266581;7.737193;5.125131;9.297789;51.631523;13.624898;18.096994;28.706125;42.610466;17.03941;45.178776;25.146084;21.310356;17.88496;51.694042;25.276844;72.025894;12.979718;13.241869;40.992653;19.79962;29.032541;15.058794;63.42682;13.578226;12.47938;14.300928;17.925808;81.12935;45.486275;60.215996;9.318695;8.942953;191.45071;52.450237;60.834984;27.077572;20.259941;49.265938;9.477247;4.598188;45.464626;34.09924;50.883686;43.689156;56.94704;28.469833;102.023575;39.305176;14.716664;7.438965;19.453331;14.316187;31.875809;124.29497;6.8452325;45.023594;7.691326;23.708525;32.329338;26.183132;10.589192;23.539383;29.546967;26.475134;16.120142;3.4963126;18.706865;29.55341;23.208057;30.759283;34.089622;1.3358862;6.4499235;33.41648;43.7243;4.4761314;5.5261583;14.17213;158.75774;14.652145;28.608683
40.915207;15.776556;29.163853;24.171719;37.15954;13.522316;18.360922;50.69606;39.555607;26.586864;10.427058;70.85018;18.490948;8.78684;48.637184;36.34452;15.090775;9.688982;6.717498;5.355854;9.283875;46.0684;12.285452;19.151524;34.164703;42.261425;18.936575;44.611626;24.876408;22.067461;19.094425;49.05628;36.886497;78.379456;13.647781;11.526444;44.44048;20.627184;27.342255;14.501572;59.62027;13.113653;14.607534;14.48868;17.38093;88.61876;49.036366;63.218224;8.285297;8.828759;201.85919;56.57672;54.565155;30.94545;19.730787;57.00722;8.876875;5.0051146;46.634804;36.802483;49.98744;39.28726;56.64599;28.981058;110.75083;41.73757;17.570156;8.529781;17.101126;17.38164;35.543613;125.67448;7.987017;52.115425;9.094291;22.379766;33.757736;34.796288;10.959368;26.53754;31.597073;26.435022;16.096865;3.5488873;18.148396;28.991205;26.212864;30.51174;43.192074;1.5580097;6.551033;25.841537;48.96995;4.6070046;6.321897;19.960003;151.99481;14.043144;25.860859
38.14538;15.286641;31.936682;26.66196;44.76974;14.465161;20.065384;61.0214;37.89103;27.87236;11.411147;65.44883;18.247381;8.495496;49.982185;36.95388;13.086723;10.438886;8.658382;5.459094;10.7943125;60.966114;13.288185;20.01712;30.12872;48.45461;17.014343;47.088158;25.02775;23.185318;21.44434;52.58147;29.664835;84.004005;13.617398;12.882398;40.896915;21.736698;25.877848;16.675877;66.31855;13.019864;12.738954;13.728734;17.838821;77.245384;53.59812;64.23829;9.374201;9.0314;192.71024;60.74748;61.961433;32.50546;22.372478;52.046516;10.139975;5.0116267;53.976147;35.83257;62.828163;57.983467;55.902443;28.571524;97.06215;41.227867;15.533424;7.7535133;19.488077;16.535847;41.27573;117.61153;8.230962;47.401947;9.474292;23.509409;35.880352;29.404446;11.819453;28.732193;34.563965;28.63613;16.475182;3.6026428;18.693068;32.48405;24.970053;32.732773;40.477703;1.5642928;5.9543624;30.510563;50.73279;4.805484;6.3133245;15.312419;145.46873;15.60197;25.718912
36.19825;15.830133;32.74821;34.156963;43.114494;15.227137;23.609486;55.690205;35.250385;25.64075;10.023172;72.388336;18.250614;9.753286;48.95176;36.743202;13.235495;10.2398205;7.573494;5.587503;9.740778;62.573956;14.944387;20.615746;33.297474;44.135017;20.438759;44.53427;26.629572;24.148663;24.372208;54.34486;31.03841;70.973175;13.781064;12.548155;40.114975;23.422024;23.75913;16.102055;67.998795;13.914752;14.892575;13.103618;18.56213;91.73369;47.25233;66.89052;9.631019;9.037012;227.25212;59.35647;55.476696;33.05619;21.821543;57.615803;9.872842;5.090784;58.93813;32.265175;52.37127;43.543148;50.025455;29.295193;99.62468;41.39354;15.791594;9.1208515;19.53989;17.773642;34.22634;117.98784;8.458617;46.854443;9.6695385;22.376755;29.284275;32.100792;11.835454;28.86918;30.802252;27.24764;17.892262;4.487634;18.553738;35.778496;26.403385;35.33379;39.935406;1.4441974;6.1582146;31.188267;47.288086;5.4866757;6.489086;16.651772;140.85788;17.277655;28.839642
43.5477;15.50797;34.847057;35.809704;44.82235;15.132004;23.840258;53.914135;35.73245;32.01933;11.7106905;76.56785;20.790546;8.837742;46.511353;36.722504;14.242627;11.215633;8.551979;5.833016;10.00955;60.996063;12.925974;19.459137;30.971384;51.199375;17.83427;44.59094;25.90095;27.403528;21.156483;48.075924;32.218266;66.25497;14.370981;13.533035;42.059177;21.540369;27.133917;14.546028;64.82955;12.417776;14.271906;15.369263;18.081684;88.62114;54.186684;78.42525;8.846357;8.770839;228.90018;56.42428;62.651802;28.743305;22.225409;54.503033;10.178912;5.4458804;54.369568;38.17766;47.67468;47.98712;60.463818;35.342213;108.68298;48.177113;16.092045;8.670435;20.329937;16.803185;43.05699;142.66835;7.732268;53.407543;10.368497;23.249546;33.98897;31.741003;12.18496;27.44907;34.60479;36.17988;16.634905;3.7180638;19.644545;33.697456;26.208313;31.322119;40.67674;1.5708568;6.9059997;31.344162;52.138153;5.1309457;6.5875716;16.256746;156.65634;16.666622;26.772411
39.751343;16.444393;27.407013;25.62782;43.283733;14.5909395;20.27408;52.920654;34.281734;26.665976;10.9609585;65.9303;19.82951;8.684816;41.45016;34.15625;13.906629;10.733727;8.009146;5.5735254;10.882818;57.453796;14.373012;17.958714;32.933125;47.081318;17.714746;41.04734;25.855494;25.147522;24.310875;46.033493;30.69958;78.13807;16.067158;12.709446;41.244514;21.575443;28.930532;14.1222105;57.538067;13.840361;12.404628;14.729317;16.477636;91.46343;50.81107;69.910805;9.363542;8.644382;211.59737;53.83965;58.560936;31.555805;20.989002;47.035927;9.506256;4.2410626;46.912437;39.507744;52.49571;45.797535;52.974678;30.871326;99.422264;43.760628;15.175342;8.4348545;19.69682;16.672659;38.986656;127.42387;8.179936;43.171715;9.524891;22.188314;33.730957;25.726395;11.0140505;26.13158;36.78885;28.125183;18.258472;3.630891;16.774105;28.777328;23.406391;29.00232;35.428207;1.9847109;5.731481;31.429617;53.304085;4.6095557;6.055946;15.831972;132.25699;14.057068;25.638983
