1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86076;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.79654;-1.0;143.658;143.382;143.658;145.92062;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;140.95476;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.94347;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.27861;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9125;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;-1.0;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.26442;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.7362;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.74205;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22412;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.70152;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21628;144.486;144.624;144.072;350.52;146.2969;146.28;143.382;143.52;143.244;140.10194;-1.0;143.73549;146.28;144.812;170.177;146.28;143.796;144.348;144.64902;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.6514;144.9;144.624;144.348;146.82529;-1.0;143.658;143.382;143.658;145.75298;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22139;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.036;139.656;144.21138;146.28;144.75652;170.177;146.28;143.796;144.348;144.7284;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;-1.0;145.314;359.145;363.285;144.9;143.68158;144.5536;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.122;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;140.00648;137.77985;141.05827;-1.0;141.39116;170.177;-1.0;143.796;144.348;142.36136;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.55264;144.9;144.59683;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;-1.0;139.07709;138.90048;144.486;144.624;144.072;350.52;146.37308;146.28;143.382;143.52;143.244;141.036;139.3277;144.19617;146.28;144.8777;170.177;146.28;143.796;144.348;144.75839;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.74673;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.7556;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.19098;144.486;144.624;144.072;350.52;146.3438;146.28;143.382;143.52;143.244;140.9862;139.41864;144.01662;146.28;144.70639;170.177;146.28;143.796;144.348;144.8426;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.50319;144.9;144.56776;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.24518;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;140.49016;138.77914;143.56802;146.28;139.81526;-1.0;-1.0;143.796;144.348;142.00876;145.452;146.004;145.038;143.934;143.52;142.692;142.63254;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.60667;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;141.61635;141.73187;-1.0;144.624;144.072;350.52;146.38019;146.28;143.382;143.52;143.244;141.036;139.656;144.38107;146.28;-1.0;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;147.03401;-1.0;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.22914;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.7095;-1.0;146.004;-1.0;143.934;143.52;142.692;142.46852;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.72145;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.7722;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18904;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.73442;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.21832;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.57155;144.9;144.58356;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18059;144.486;144.624;144.072;350.52;146.30028;146.28;143.382;143.52;143.244;139.83171;-1.0;143.6596;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.83064;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.19998;144.486;144.624;144.072;350.52;146.31458;146.28;143.382;143.52;143.244;141.036;139.61235;144.46626;146.28;145.038;170.177;146.28;143.796;144.348;144.85658;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
140.46376;146.28;144.6322;359.145;363.285;-1.0;144.18475;144.9;144.47812;144.348;146.28;354.315;143.658;143.382;143.658;145.77635;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.25249;144.486;144.624;144.072;350.52;146.28319;146.28;143.382;143.52;143.244;141.036;139.656;144.38881;146.28;-1.0;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.7811;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.21014;144.486;144.624;144.072;350.52;146.28664;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.74947;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23764;144.486;144.624;144.072;350.52;146.29004;146.28;143.382;143.52;143.244;141.036;139.656;144.41435;146.28;145.038;170.177;146.28;143.796;144.348;144.88632;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;141.48732;141.6263;-1.0;-1.0;140.2705;350.52;146.28;-1.0;143.382;-1.0;143.244;140.57616;-1.0;143.24316;146.28;144.21925;170.177;146.28;143.796;144.348;144.60158;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.19218;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.20973;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.84232;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.25436;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;140.75092;-1.0;144.37518;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.89189;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88402;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86075;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.26842;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.26202;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.65111;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.14389;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;140.81094;139.60406;144.3145;146.28;145.01385;170.177;146.28;143.796;144.348;144.72905;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.34706;144.9;144.52988;144.348;146.33784;354.315;143.658;143.382;143.658;145.62695;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23714;144.486;144.624;144.072;350.52;-1.0;-1.0;143.382;-1.0;143.244;141.036;139.656;144.30557;146.28;144.64691;170.177;146.28;143.796;144.348;143.91534;145.452;-1.0;145.038;143.92056;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;143.60477;144.53839;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.14214;144.486;144.624;144.072;350.52;146.39488;146.28;143.382;143.52;143.244;139.9397;137.97464;-1.0;146.28;144.2467;170.177;146.28;143.796;144.348;144.53824;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.39839;146.28;145.314;359.145;363.285;144.9;144.49959;144.9;144.49925;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.23926;142.12527;144.486;144.624;144.072;350.52;146.37386;146.28;143.382;143.52;-1.0;141.036;139.38297;144.12799;146.28;144.88243;170.177;146.28;143.796;144.348;144.69394;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.21056;144.9;144.40785;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;141.97475;-1.0;144.486;144.624;144.072;350.52;146.44331;146.28;143.382;143.52;143.244;140.57057;139.3589;144.03995;146.28;141.78313;170.177;-1.0;143.796;144.348;142.45578;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.67021;144.9;144.624;144.348;146.85156;-1.0;143.658;143.382;143.658;145.73792;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21591;144.486;144.624;144.072;350.52;146.40475;146.28;143.382;143.52;-1.0;141.036;139.48712;144.07887;146.28;144.70328;170.177;146.28;143.796;-1.0;144.79164;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.47896;146.28;145.314;359.145;363.285;144.9;144.4293;144.9;144.44737;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;141.82393;144.486;144.624;144.072;350.52;146.43584;146.28;143.382;143.52;143.244;140.98615;139.10847;144.11797;146.28;144.90552;170.177;146.28;143.796;144.348;144.63446;145.452;146.004;145.038;-1.0;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.44789;144.9;144.52199;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.19354;144.486;144.624;144.072;350.52;146.3553;-1.0;143.382;143.52;143.244;141.036;139.656;144.14333;146.28;144.3566;170.177;146.28;143.796;144.348;144.53656;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.48257;144.9;144.60237;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18124;144.486;-1.0;143.3244;350.52;146.30511;146.28;143.382;143.52;143.244;141.036;139.656;144.24666;146.28;144.76228;170.177;146.28;143.796;144.348;144.71722;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.55734;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22424;144.486;144.624;-1.0;350.52;-1.0;146.28;-1.0;143.52;143.244;140.98366;139.656;144.37936;146.28;144.91255;170.177;146.28;143.796;144.348;144.7196;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.46378;146.28;145.314;359.145;363.285;144.9;144.5947;144.9;144.60646;144.348;146.28;354.315;-1.0;-1.0;141.00061;145.76819;145.452;143.796;143.658;143.244;144.9;142.278;142.27321;142.18932;144.486;144.624;144.072;350.52;146.3389;146.28;143.382;143.52;143.244;141.036;139.656;144.36014;146.28;145.02892;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
140.19661;146.28;144.07669;359.145;363.285;-1.0;143.81462;144.9;144.29607;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22908;144.486;-1.0;143.31224;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.23131;144.23479;146.28;144.82114;170.177;146.28;-1.0;144.348;144.81326;145.452;146.004;145.038;143.934;143.52;142.692;142.13387;144.762;-1.0;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.4869;144.9;144.60374;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.20325;144.486;144.624;144.072;350.52;146.33128;146.28;143.382;143.52;143.244;140.28285;138.2604;143.78903;146.28;144.83931;170.177;146.28;143.796;144.348;143.77637;145.452;-1.0;143.98125;-1.0;142.1225;142.692;141.98206;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.62659;144.9;144.607;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.20642;144.486;144.624;144.072;350.52;146.36578;146.28;143.382;143.52;143.244;140.94803;139.656;144.40549;146.28;145.02823;170.177;146.28;143.796;144.348;144.75978;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.04373;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23566;144.486;144.624;144.072;350.52;146.30824;146.28;143.382;143.52;143.244;141.036;139.656;144.47047;146.28;145.038;170.177;146.28;143.796;144.348;144.89885;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.69714;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.23454;144.486;144.624;144.072;350.52;146.34885;146.28;143.382;-1.0;143.244;141.036;139.656;144.4397;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.63248;-1.0;143.03123;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.20183;144.486;144.624;144.072;350.52;146.31284;146.28;143.382;143.52;143.244;141.036;139.656;144.3418;146.28;145.038;170.177;146.28;143.796;144.348;144.76746;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.08488;-1.0;143.52708;144.348;146.28;354.315;143.658;-1.0;143.658;145.73064;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23506;144.486;144.624;-1.0;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.2409;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.73718;-1.0;143.658;143.382;143.658;145.8704;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.2765;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;144.9;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.78484;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;-1.0;144.90622;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
