2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
10.202503;1.0180857;3.2826703;10.681514;13.854648;2.498864;5.243908;2.7314296;4.0370874;1.4962463;4.030552;1.4087489;5.012331;1.0693332;7.6942725;1.461574;4.358945;1.4662018;1.0106413;4.5415206
10.168524;0.98157245;3.0986674;9.340765;13.06521;2.2376657;4.7018785;2.418365;3.1592395;1.4653186;3.6169076;1.2289289;3.879502;0.88336533;6.580448;1.4148054;3.5249043;1.70128;0.92676;4.539295
8.451584;1.019096;2.9055953;8.105717;11.7872095;2.103458;4.548954;1.9524578;3.1662087;1.5071471;3.2008889;1.1565818;3.8086154;0.82261306;6.377366;1.235276;3.2441394;1.3388779;0.8399137;3.95537
7.3600097;0.7983979;2.7350864;8.315898;11.841345;1.8495032;3.6986542;2.0848634;2.585816;1.3237768;3.39739;1.0794599;3.9675968;0.680333;5.914418;1.040787;3.0942326;1.1728828;0.9979044;3.9440103
7.8640175;0.71197295;2.4047115;8.057049;9.956633;1.9424824;4.068776;1.9044647;2.5626705;1.437787;2.9992428;1.2426996;2.751444;0.78371024;6.424782;1.1004;3.0422144;1.3146226;1.0158908;3.5463367
7.7192526;0.87043583;2.5909495;8.795266;10.594919;2.312368;4.232798;2.4843984;2.8421316;1.1983469;3.6989353;1.1523638;3.2657387;0.90237665;6.1525025;1.152397;3.1042185;1.2540252;0.9598497;3.7641041
9.224653;1.0468819;3.1747193;9.227143;11.784422;2.6688848;5.0202537;2.7120078;3.0756123;1.4159216;3.8160343;1.3843867;3.342043;0.9251729;7.9244413;1.2180134;3.4458642;1.4475528;1.2535741;4.8093925
10.15756;1.0411513;3.933944;10.424564;13.962328;2.6602368;5.606499;3.0932348;3.4914043;1.6061018;4.0290365;1.4822394;4.6240873;1.0775784;8.688373;1.4664652;4.199543;1.9091154;1.1608342;5.261314
10.809076;1.225911;4.1674967;9.645884;15.010391;3.0275126;5.7831125;3.2087474;3.9167309;1.6594471;4.8678885;1.6755149;5.0442114;1.0722584;8.888127;1.8765261;4.892335;2.0278227;1.3404788;5.654051
11.097017;1.3672087;4.570252;12.442884;16.576626;2.9482324;6.4944534;3.1320553;4.3545766;1.8435299;5.1224957;1.8632215;5.5078707;1.1723044;9.230652;1.6756512;4.3921323;2.0616062;1.3730853;5.6842246
13.186643;1.5380738;4.2771044;13.702784;17.62188;3.1391053;6.38356;3.704773;5.0991297;1.8563831;4.7583356;1.8053694;5.5622015;1.2959608;9.011938;1.8445804;5.1342297;1.9518658;1.3455815;6.19103
12.096972;1.2815028;3.5384285;13.01257;18.062654;3.3978443;5.750762;3.850406;4.258325;2.0785756;5.2799163;1.8192104;5.3448954;1.3684621;10.03253;1.8336923;4.633045;1.9948658;1.4033282;7.0922747
12.7541895;1.2739263;4.0966415;13.391566;15.787069;3.2429664;6.8026075;3.1228013;4.843584;2.002959;4.7470617;1.8941925;5.4840117;1.138257;8.359654;1.7360399;4.699054;2.1356006;1.3006403;5.527658
11.69539;1.2184877;3.978698;12.75078;17.56923;3.3497882;6.38072;3.2811685;4.717288;2.0897076;4.9546223;1.7070678;4.9532027;1.2310717;10.380351;1.9687264;4.9009175;1.7810299;1.3828791;6.0424
12.490374;1.3294684;3.4636161;12.502504;13.905737;3.1139581;6.1299877;3.2517464;4.530608;2.0611956;4.539427;1.6235975;4.7847342;1.1424317;8.732808;1.5747991;4.414899;1.8599554;1.2091763;5.2747145
9.704784;1.3329937;4.0279946;10.378795;13.383635;3.1894867;5.4243917;3.0457523;4.115477;1.7707107;4.5219817;1.679429;5.01577;1.0321198;7.938835;1.6584988;4.404461;1.8322537;1.0554687;5.2283587
11.494853;1.0995821;3.7450554;10.989766;13.749118;2.906653;5.934745;2.9167905;3.9551723;1.8686529;4.062885;1.7506421;4.4798803;0.93447;7.7016287;1.3837268;3.56711;1.6575623;1.3806587;5.246774
11.599837;1.2463516;3.977939;10.6999035;14.082008;2.398128;6.4905787;2.9937906;4.0538883;1.8143733;4.5470147;1.6226689;5.0202875;1.1558502;9.6547165;1.5510097;4.062138;1.7323078;1.0981998;4.8180113
13.562269;1.3698714;4.471713;12.40201;17.521759;3.1960845;6.385448;3.481219;4.0325484;1.9359958;4.5726104;1.8800781;5.287635;1.0312651;9.345915;1.784972;4.5816903;1.9936314;1.1420897;5.706305
13.603012;1.341913;4.5889797;12.43787;15.268831;3.1432557;5.737023;3.4622529;4.5436273;1.8376758;5.1059237;1.7904787;4.9450784;1.1546785;9.485764;1.5770019;4.8878913;1.8348606;1.2248635;5.9894285
10.756146;1.2360735;3.7682261;11.335132;15.322533;3.2278671;5.633039;3.2787406;4.8208666;1.7311404;4.107372;1.4533147;4.8242283;1.1942558;9.502374;1.6453911;4.4562135;1.5805242;1.3745519;5.342994
9.259187;1.1243174;3.6701617;9.82622;14.490118;2.7623925;5.466943;2.7166038;3.8494804;1.6709135;4.174773;1.3680685;4.345113;1.1576046;8.41939;1.5132235;4.259689;1.627688;1.1752412;5.17924
10.691363;1.1934927;3.9261441;12.144304;13.906393;2.6839848;5.650584;2.9238105;4.099067;1.6598374;4.0456214;1.591184;4.335531;1.1056012;8.465887;1.5500962;3.7912254;1.5610288;1.1831393;4.754261
10.833811;1.2867196;4.22199;11.263176;14.250186;2.7903683;5.4826403;2.9142926;4.105996;1.771568;4.0048933;1.5105864;4.4529257;1.0231844;7.8181534;1.5789849;4.327943;1.5669264;1.1109917;4.883454
9.169362;1.046905;3.0309124;11.490782;13.046404;2.806134;4.215731;2.8465984;3.7955189;1.3746424;4.0620136;1.4315417;4.4798636;0.9690294;7.585948;1.4068097;4.0238767;1.4951847;1.1577874;4.4472995
7.712928;1.0810133;2.8645391;9.702781;11.153237;2.3897204;4.6265616;2.4643345;3.5808506;1.376653;3.5181637;1.2365406;3.5920587;0.8592785;7.1897783;1.2880522;3.5375621;1.3617854;0.786901;4.294053
8.245102;1.004616;2.582113;7.8880935;10.123518;2.2324347;4.0580153;2.3061025;2.8830402;1.2748438;2.7004797;1.3671175;3.2494855;0.81120473;6.1677504;1.1541564;2.8163211;1.242525;0.84718925;3.725412
7.3475466;0.9472426;2.8046484;7.9094224;9.8888235;2.0282924;3.6084404;1.967041;2.944281;1.14403;2.9695008;1.0965331;3.19937;0.67426044;5.612609;1.0778174;3.0520432;1.2444894;0.7320924;3.3288684
6.328232;0.8355032;2.3500485;7.5551825;9.334333;1.9510428;3.4944572;2.2475758;2.5786164;1.0966604;3.5027223;1.0431871;2.945698;0.71531284;6.481112;1.0137527;2.4914048;1.0830851;0.8699896;3.428409
7.687543;0.7736503;2.5254743;9.119957;10.338854;2.1371439;3.9667459;2.314115;3.1688015;1.1856346;3.257611;1.2037493;3.1908183;0.78039867;6.586334;1.0953922;2.7592185;1.1614702;0.78658116;4.102391
9.246882;1.0379555;3.079453;8.837004;11.465204;2.1329312;4.635981;2.5233655;3.4235008;1.418414;3.4315467;1.1356436;3.5962346;0.8725687;7.0198236;1.1317405;3.233574;1.4748001;1.040325;4.541378
10.104501;1.0262587;3.5454917;10.635573;14.801544;2.6893978;4.7766333;2.773118;3.6395671;1.5818113;4.077085;1.335059;4.467476;0.9646373;8.237077;1.4587774;3.8573647;1.5852197;1.0793554;5.037351
9.834867;1.110435;3.7351708;11.779808;14.296005;2.6694646;5.443122;2.835196;4.101136;1.9031721;4.864024;1.722604;4.7062173;1.1166862;8.357431;1.6918004;4.0289364;1.7727417;1.2666575;5.7071037
10.902627;1.3773739;3.7434075;11.410309;14.437292;3.3833451;5.942907;3.0488322;4.4872093;1.6908205;4.5978117;1.5506755;5.1706114;1.106684;9.465477;1.8367717;4.566962;1.6917706;1.2628562;5.229415
12.299547;1.3261354;3.9871712;12.11727;14.8743305;2.9085011;6.2097955;3.1435528;4.362795;1.9920118;5.357317;1.683952;5.2211537;1.1997166;9.424462;1.7638687;4.738241;1.877346;1.2461201;6.0987854
11.392036;1.3501627;4.247138;13.1809435;16.819052;2.9532027;6.3576927;3.562055;4.5954237;1.7178171;5.8085737;1.8454491;5.6602316;1.2381914;10.841112;1.6851718;4.457247;1.8601545;1.3220612;5.397411
11.580061;1.255282;3.9744465;11.765036;16.809015;3.2291648;6.0451326;3.3577447;4.5892444;1.811815;4.9344177;1.790247;5.816584;1.2466929;8.50149;1.672047;4.2886;1.7801622;1.3034574;5.9112983
11.772432;1.3487937;3.7656093;13.0991;18.47591;3.5629516;5.4599547;3.6080375;4.116051;1.9778903;5.2200255;1.9016731;5.61024;1.1956865;10.003397;1.676808;4.6979055;1.7315518;1.4264109;5.4027224
10.077261;1.2284082;3.4372191;11.64011;13.556714;3.0788708;6.2554955;2.9431584;3.927744;1.8336178;4.8052053;1.6112878;4.483677;1.0316329;8.814421;1.7877758;4.7205157;1.7578957;1.2916181;6.0353875
11.076587;1.0473225;4.061814;10.2880535;13.255653;2.6004815;5.2480707;2.8691878;4.3628855;1.732568;4.7049627;1.4797946;4.5097027;1.200916;9.545027;1.4323605;4.181047;1.5946844;1.0992521;4.4293013
9.899597;1.0002728;3.8784313;10.116968;14.946039;2.8114202;4.5612893;3.1549542;3.1695704;1.7985976;4.506341;1.4308064;4.3822722;1.1518838;8.33507;1.4510572;4.1480017;1.7201214;1.0891525;4.3449655
10.420622;1.2252982;3.429245;12.392833;14.906595;2.9478774;5.34528;2.8160787;3.5585074;1.5533277;4.248605;1.4327637;4.742087;1.1444037;8.916834;1.5027883;4.1028585;1.6700449;1.2440424;5.2873435
12.282912;1.2099506;4.310279;12.706836;13.814859;2.822932;5.6214247;3.184494;4.277265;1.7227169;4.698182;1.7104915;5.2455025;1.0625254;9.7456;1.5189977;4.138241;2.006509;1.3065073;6.286083
10.836996;1.241919;3.5166008;11.85081;16.508942;3.268064;5.849242;3.4733849;4.227417;1.7363383;4.5951653;1.6120291;5.529361;1.2630899;8.7014265;1.7388623;4.3624988;1.6545546;1.3274325;5.056337
10.713064;1.2754575;3.3390248;12.061641;15.458507;3.0213618;5.656928;2.9599457;3.6774468;1.7608532;4.033117;1.5579672;4.620237;1.1764705;8.481029;1.5875266;3.5760753;1.8258969;1.1449931;5.8116884
10.610423;1.1527545;3.43708;11.319132;14.712328;2.626554;5.3292956;2.7861714;3.5257885;1.7623463;4.341049;1.5273535;4.2198553;1.0558192;9.53571;1.4250295;4.291703;1.7071545;1.1661923;4.873739
9.008965;1.1370485;3.6862648;9.972834;13.547025;2.7248242;5.3109875;3.1623282;3.9169564;1.6649936;4.671913;1.3409969;4.617298;0.92815244;8.179825;1.4561627;3.8759274;1.6376575;1.2629721;5.352021
8.916376;1.108956;3.2111995;9.579136;13.999296;2.9441824;5.477821;3.669875;3.9829476;1.8141893;4.5277567;1.5424289;4.6690283;0.87686366;8.276266;1.426347;3.9471366;1.5572703;1.2190403;4.804368
8.244701;0.8049758;2.624964;7.0400114;10.276393;2.1267855;4.1519613;1.8944095;2.908525;1.1481184;2.9090505;1.092025;3.5645728;0.69678533;7.0101113;1.0936174;2.8641489;1.2122366;0.89156705;4.1353946
6.8481536;0.8753084;2.3021753;7.6713333;8.683918;1.7947664;3.4036644;1.8355253;2.6964757;1.0618578;3.334256;1.1502964;3.0145802;0.62067896;5.4466867;1.0431615;2.8267875;1.0479674;0.661946;3.731095
7.2409134;0.74427336;2.1673512;7.498739;8.95709;1.65697;3.0437074;1.7030315;2.710666;0.8424152;2.890839;0.91934603;2.5369496;0.5807366;5.2883043;0.8503153;2.532619;0.9828531;0.77188694;3.5357506
6.012393;0.6812616;2.2383335;6.3924003;8.003227;1.5384167;3.2607856;1.5556008;2.3057957;0.9475395;2.3755276;0.9017534;2.4862394;0.6092547;4.5745687;0.8126358;2.156414;0.92253476;0.6672579;3.0354133
6.1600637;0.68102825;2.2888653;5.5786023;8.230186;1.383743;2.6493535;1.7655106;2.1417851;0.89463156;2.517631;0.8927413;2.4332533;0.55590785;4.5716343;0.8671753;2.307832;0.91281044;0.63694364;2.9181285
6.27694;0.62564826;2.0108387;6.304948;8.431654;1.6855068;2.9729624;1.6880344;2.5455935;0.9013344;2.6315558;0.90590155;2.7475834;0.6561628;4.7552156;0.90267956;2.6154933;0.944063;0.68425804;2.8315969
7.40139;0.8487787;2.245037;8.479214;10.6961;2.082787;3.6302;2.3184972;2.5689678;1.2815702;2.5485287;1.0339916;2.7573502;0.6792725;5.240107;0.9908675;2.6177201;1.0320002;0.81936824;3.2816792
8.135844;0.90329456;2.498012;8.022981;11.009371;1.8868668;3.920979;2.1861196;2.712676;1.4223788;3.6682754;1.2401264;3.8085656;0.840737;6.5319695;1.3955171;3.1246505;1.4389699;1.0121454;3.9317079
8.800042;1.033055;2.727732;8.629332;11.904943;2.5316586;4.526571;2.5556855;3.0618007;1.4415306;3.5533307;1.4167387;4.2741575;0.8698616;7.1738677;1.266032;3.555018;1.200281;0.9464005;4.5270333
8.379842;0.9731535;3.0773244;10.494429;12.616542;2.1811357;4.763196;3.0343804;3.658752;1.4255071;3.970506;1.5260041;3.7727485;0.9771654;7.710826;1.3186966;3.7699838;1.565607;0.9558776;4.231977
9.33463;0.97178525;3.336811;9.547478;13.682722;2.6377316;4.491958;2.604526;3.481402;1.4873978;3.308764;1.4371383;4.76356;1.034966;7.1373;1.3147998;3.7276435;1.5539114;1.226488;4.6952066
10.230352;1.0881002;3.4325066;9.368397;13.848024;2.314816;4.748953;2.8722436;3.6614318;1.7376842;3.9593143;1.6067944;5.053721;1.0077921;7.19777;1.4963664;3.3842316;1.5854467;1.120929;4.766989
9.149236;0.9618944;3.3066547;9.932983;14.198324;2.4619899;5.0430803;2.7298472;3.9510703;1.5593562;4.0027514;1.5157336;3.791525;0.9506381;8.39139;1.5280564;4.2884574;1.502373;1.1034546;4.699819
9.150368;1.0477631;3.0247219;8.708436;12.989904;2.5078762;4.855115;2.7999747;3.2955174;1.4596627;4.0878305;1.4195483;4.1337705;0.93805677;7.130291;1.4104756;3.4828124;1.4872824;1.1767635;5.2992706
8.120332;0.9920595;3.1608927;8.766592;11.026579;2.4637475;4.4763913;2.5581653;3.296637;1.3048419;3.291032;1.4323051;3.9912865;0.8478898;6.8356986;1.337809;3.8260314;1.313216;0.9735692;4.045707
8.114004;0.98990613;2.7080655;8.684961;13.347911;2.3384552;4.6524653;2.9069278;2.6013865;1.4229848;3.2779107;1.2451265;3.5732296;0.94319516;6.8601775;1.3670794;3.3918538;1.3508105;0.9188944;4.2508082
8.297787;0.7568007;2.7962337;8.12278;11.573923;2.0489974;3.95332;2.4465013;3.2591019;1.4271653;3.2849433;1.2598403;3.3021405;0.78841645;6.1622343;1.044981;3.3673542;1.2822809;0.8915639;3.637053
8.620219;0.9769999;3.482288;8.198564;13.382734;2.1810718;4.6990485;2.2032685;3.7991874;1.4602191;4.0307546;1.2222452;3.971009;0.98176545;6.16768;1.2278627;3.0534139;1.3643587;1.0280073;4.102925
9.175818;1.0558422;3.2511399;8.776319;12.473096;2.4830244;5.024026;2.4892123;3.7857883;1.4463669;3.7049527;1.2137358;3.9659677;1.0618937;7.8699546;1.5693007;3.6512685;1.3969078;0.8899094;4.3623815
10.233151;1.0817504;3.4424596;10.141302;13.542458;2.4067183;4.8625097;2.5609531;3.4917138;1.5016441;3.7725823;1.3598607;4.1602488;0.944914;7.0613823;1.4635576;4.0241375;1.4375452;1.0586493;4.749749
8.939009;0.9388727;3.4453056;10.240962;11.332092;2.2993083;4.2663617;2.3675733;3.2564094;1.3144053;3.376028;1.2182207;3.6228967;0.8592192;6.706758;1.2241644;3.5084884;1.5464771;1.0265849;4.0249004
7.7981734;1.0446278;3.0911727;9.336693;11.640194;1.8478653;4.316284;2.3337374;3.1734226;1.481431;3.4419975;1.1614413;3.4765065;0.858534;7.097789;1.1320297;3.0685253;1.2536471;0.9806528;4.063262
8.6743145;1.0512102;2.9130168;9.385327;10.610067;2.0988758;4.105147;2.4951024;3.0224147;1.3169298;4.1605234;1.2093128;3.652799;0.7814138;7.3784437;1.0579869;3.515948;1.3134215;0.98775196;4.0816984
8.846399;1.0144594;2.91079;7.829324;10.994696;2.0136423;4.14334;2.083894;2.9841146;1.2761679;4.3542404;1.2224671;3.4434228;0.85148823;6.836428;1.076352;3.272454;1.3370749;0.95259744;4.142578
6.629725;0.7048819;2.5314214;6.740683;8.5777855;1.8805683;2.9594727;1.8528051;2.7257376;1.0880831;2.5660625;1.0877937;2.9478688;0.686801;6.027425;1.0224524;2.792191;1.0920404;0.7115315;3.5893593
5.9756227;0.7074429;2.5342693;6.3671813;8.0248;1.3787978;2.9321895;1.969096;2.4230793;1.1081572;2.3310668;0.8793443;2.6365829;0.72022235;5.402485;1.0086389;2.6124446;1.0331507;0.6643697;2.9362533
5.993064;0.67828447;2.0508099;6.364859;7.0517654;1.4108331;3.1891987;1.6708025;2.0230699;0.89105904;2.4316058;0.86985457;2.481836;0.57935417;4.2640047;0.8372673;2.3257775;1.0157483;0.608587;2.8697824
5.027166;0.55680764;1.6022114;5.726597;7.895938;1.324216;2.769103;1.5602669;1.9297291;0.75055176;1.9987253;0.83457124;2.380697;0.59817886;4.5817;0.73347247;2.2337694;0.86539876;0.5710119;2.8266015
4.8920135;0.5803866;1.833152;5.7609363;7.484937;1.5549301;2.509937;1.4458613;2.1050522;0.8533796;1.9404713;0.7357572;2.1859763;0.55142915;4.2987456;0.7059391;2.0417113;0.893923;0.6227163;2.1367335
5.4326854;0.61719054;1.9914846;5.406827;8.024952;1.7057326;2.7190967;1.4666541;2.0483851;0.92523116;2.2275271;0.78503656;2.6262476;0.5686354;4.199516;0.8646285;2.2231622;0.995317;0.5762822;2.7996602
6.8479967;0.69098765;2.2887073;6.210532;8.691428;1.763141;3.2332344;1.7619709;2.381415;1.0486398;2.629259;0.98405564;2.9474232;0.6438502;5.27662;0.8456812;2.6560159;1.0122889;0.6737564;3.251194
7.503125;0.8633213;2.8031933;7.0401473;10.244847;2.0686672;3.5913894;1.9162092;2.553056;1.36949;3.2137845;1.008734;2.8889985;0.76113045;6.1690736;1.0019662;2.8009686;1.1446126;0.8064362;3.026218
7.8665743;0.75851357;2.8233495;9.341255;10.875716;2.2647977;4.1292415;2.1314437;3.1668162;1.2910688;3.016184;1.3023516;3.7547638;0.8945184;6.854985;1.208634;3.4931552;1.3749563;0.8572038;3.9761665
8.8768425;0.8593788;3.1694148;8.43027;11.332843;2.168197;3.922233;2.2065089;3.653148;1.2749354;3.004847;1.1743175;3.6840732;0.71861774;7.0285287;1.007001;3.606964;1.2711183;0.97314006;4.0705924
9.006037;0.9862232;2.9801013;8.707893;12.802035;2.1593919;5.1269684;2.1843705;3.1360145;1.4740105;3.416161;1.1772535;3.910958;0.81858695;7.2926927;1.329097;3.3209014;1.3361347;0.96237314;4.1602254
8.640413;0.94786227;3.0151215;9.134765;12.803667;2.187329;5.010054;2.5904775;3.3103223;1.3423686;3.4860146;1.2906069;4.0023203;0.81560767;6.9058;1.3330787;3.3917472;1.3026837;0.97822016;4.691088
8.367563;0.8858358;3.0319855;9.043608;10.866089;2.1391954;4.307829;2.6359248;3.0744808;1.3558024;3.1417089;1.3603922;4.108157;0.8470793;6.9362984;1.2849203;3.167538;1.515991;0.87484044;4.417596
8.587167;0.95879954;3.2238777;8.499947;11.970952;2.235444;4.047816;2.2144084;2.9759912;1.3695486;3.602946;1.3165972;3.78928;0.7859179;6.5964518;1.3397888;3.3430877;1.2489357;1.0191976;4.3670673
8.003017;0.8729433;2.798907;8.8460865;11.936877;1.9393193;4.06397;2.2764027;3.2770417;1.3173795;3.3234863;1.181894;3.465406;0.7458466;6.00446;1.1425773;3.2300076;1.30288;0.92619455;3.8624978
8.037958;1.0143989;2.6087933;7.9447174;11.034342;2.154407;3.7651782;2.2905288;2.7306707;1.2257177;3.2800994;1.16686;3.1751175;0.7390725;6.9424553;1.0311685;2.6231647;1.3840967;0.88634664;3.7282574
7.2879515;0.75931627;2.564524;7.2049317;9.457758;1.8537376;4.2151055;2.1216874;2.5919368;1.3419064;2.7467291;0.97556436;3.5204995;0.7637516;5.541625;1.1666338;2.9711623;1.1515641;0.7780664;3.7354646
7.457938;0.97180235;2.484035;8.443102;9.269724;1.8780426;3.9125583;2.3346674;3.1397424;1.2923223;3.0368338;1.0511687;3.3421516;0.7865044;5.5586357;0.9488695;3.2973316;1.3490529;0.8133302;4.066082
7.749685;0.8583709;2.5222013;8.490229;10.481779;2.241898;4.4475656;2.297657;3.1602962;1.5081624;3.3419452;1.30719;3.737418;0.85877436;6.468155;1.0967897;3.2073283;1.4445583;0.9173934;3.820211
7.889991;0.829635;2.9202855;8.483518;11.377912;2.2429674;4.064742;2.4576366;2.8191762;1.5056536;3.5326908;1.0921228;3.521764;0.93114215;7.1942244;1.1884434;3.379142;1.2954805;0.86743975;4.4588695
8.149792;0.7881314;2.77076;7.77408;11.624229;1.7484448;3.7325008;2.4221687;3.462344;1.2974795;2.9663553;0.9936026;3.5791283;0.7722982;5.444341;1.2160047;3.1646895;1.3191404;0.83416873;3.565815
6.6240945;0.8518354;2.2647693;7.289294;10.110649;1.8246431;3.8803337;2.0448678;3.300492;1.2402732;2.78062;1.0959505;3.3550465;0.6996831;5.689798;1.2741302;3.0508637;1.26387;0.8034998;3.5277984
6.671678;0.8181993;2.2824621;8.397751;9.795952;1.8955507;3.89184;2.0959353;2.797375;1.1636554;2.8030972;1.0784574;3.4277298;0.7114522;6.2276506;1.170136;2.5520656;1.1819011;0.80108434;3.9530659
6.4855027;0.7720571;2.3026395;7.8845587;9.818436;1.9581845;3.862989;2.036309;2.587501;1.0794375;3.0463085;1.1457342;3.3277652;0.7074305;6.053768;1.132925;2.8125865;1.1972055;0.80703294;3.995089
9.511013;1.0138991;2.8493762;9.329322;12.889856;2.5495524;4.2855124;2.6103988;3.1727061;1.5645959;3.389347;1.3253282;3.7430139;0.890769;7.5611;1.2041693;3.993852;1.3411087;0.98714685;4.167343
8.545482;0.8359736;2.8571203;8.442108;11.164939;1.9393015;4.2279305;2.215472;2.7967122;1.4752444;3.5466855;1.0948246;3.5500107;0.77451086;6.554184;1.2200654;3.202374;1.4115713;0.9063918;3.6683145
7.7891707;0.7565408;2.5167556;8.489572;9.743974;2.0610569;4.084083;2.118038;2.85828;1.1347858;2.8383503;1.0448804;2.8540847;0.7234405;6.3836493;1.3076632;2.9907086;1.2330874;0.9227713;3.3192983
6.6084123;0.7936789;2.2684422;6.9513183;9.241553;1.7162516;3.9561992;1.7397972;2.5491486;1.1604143;3.3813484;1.028279;2.9252095;0.7932056;6.597253;1.0067885;2.8409073;1.2057561;0.7641829;3.459025
6.8314962;0.7059967;2.6389718;7.8678102;9.602742;1.6174015;3.6162841;1.9798778;2.6982758;1.0717932;3.0862112;1.0928197;2.9619765;0.67955196;6.117462;0.9863901;2.5066028;1.1899507;0.80242616;3.4047878
7.6882668;0.8282121;2.4039307;8.045166;9.028681;1.9099133;3.7714639;1.972209;2.395792;1.3338724;3.1029859;1.1298583;3.157724;0.87127316;6.902631;1.1153916;3.2929492;1.2787998;0.79171425;3.4438312
9.350611;0.9333614;3.370935;8.344847;12.959366;2.3116052;4.1708508;2.2368817;3.4352517;1.4694583;3.336383;1.1817628;3.9160151;0.84603596;7.1433144;1.3265188;4.103257;1.4161501;0.9466155;4.266638
10.618884;1.135256;3.082349;10.715228;13.487277;2.756243;5.4013796;2.72184;3.5208926;1.5294135;4.077235;1.3409736;4.099087;0.9886675;6.8796554;1.3402188;4.0252876;1.4438677;1.0328162;4.2812204
9.778639;1.1631229;3.5270925;10.637358;13.127347;2.7718415;4.7158556;3.3745263;3.9297397;1.4943753;4.354062;1.6236775;4.6691027;1.052026;8.577314;1.5011958;4.4064193;1.7821766;1.0310509;4.787431
10.734106;1.2336147;3.6053157;11.386554;16.159824;3.081496;5.6364126;3.2824066;3.783938;1.8634503;4.462812;1.4498073;4.3086615;1.17993;8.437907;1.5243782;4.949757;1.7911351;1.2092294;5.4583173
11.560148;1.2558568;4.252272;12.432377;16.039644;3.0043197;5.9504957;3.14455;4.217223;1.9414008;5.1305337;1.6134374;5.354235;1.2492807;7.955364;1.6063486;4.9748073;1.5467441;1.3337358;5.171931
11.324974;1.3445636;4.342678;12.046766;13.629664;3.0409734;6.145063;3.0341852;4.2071447;1.678688;4.6632695;1.5646123;5.036152;1.0189841;9.707024;1.728203;4.982983;2.0112424;1.2052642;5.150216
12.023538;1.1435502;4.4155526;11.946464;13.9015045;2.9485443;6.798608;3.1842031;4.05449;1.7582028;5.180357;1.7889866;5.022093;1.2055517;8.839569;1.6798397;4.3834496;1.6348547;1.2777164;5.666564
11.466287;1.3025919;4.2702265;11.03701;15.983145;3.109468;5.603011;3.131796;4.5360065;1.8231039;4.5903144;1.5520788;4.6255774;1.1112952;9.5254;1.4793582;4.3885164;2.0783195;1.3314465;5.1690016
10.1988325;1.1365687;3.464801;11.2734165;14.495615;2.930539;4.9147286;3.0772166;3.943547;1.9548578;4.262806;1.623792;4.937882;0.9872136;8.054708;1.6065443;3.8989606;1.6381487;1.0322387;5.8585773
9.376135;1.0455419;3.313331;10.613853;13.362585;2.636165;5.239913;3.0956595;3.8753955;1.6154635;3.8525531;1.4201198;4.1009216;1.0066365;7.9852204;1.4546188;4.290692;1.6623976;1.1122763;4.653056
9.178605;1.1914055;2.9986064;9.696992;12.633229;2.3625512;4.836705;2.7639713;3.3287864;1.469621;4.1745768;1.3455918;3.9618359;0.931859;7.960359;1.4209155;4.030108;1.6145909;1.0854162;4.404582
11.19572;1.0678585;3.760207;10.727938;13.673726;2.6470337;4.8169036;2.6430402;3.71119;1.6315858;4.1111803;1.4950182;4.0367174;1.0648985;7.941684;1.3575966;4.0755057;1.529453;1.0615027;4.95283
9.84502;1.1620449;4.4558115;10.506708;15.023123;3.0854886;5.590575;3.2603722;4.4748764;1.6848516;4.6434054;1.7902842;4.1880274;1.1890339;8.491869;1.64592;4.06602;1.5297536;1.2695091;4.8763895
10.716736;1.2255679;3.9215019;10.316498;14.60726;2.8156662;5.5481477;2.9736629;4.696435;1.6617807;5.400535;1.7156575;4.8674746;1.1167859;9.665168;1.6672151;4.6178417;1.896896;1.0569868;5.791303
9.282095;1.1794904;3.5486538;10.322347;12.874835;2.9237432;5.1035666;3.025613;3.6622841;1.824542;4.180644;1.4360049;4.679536;1.0254362;8.81872;1.6284292;3.4699836;1.7435706;1.0462911;5.4757586
9.431366;1.1599343;3.0385842;10.747363;12.458705;2.5045455;5.5885324;2.3830748;3.793499;1.6286764;4.396864;1.332487;4.300279;1.0159032;6.9067764;1.4573276;4.022141;1.8024448;1.2175783;4.7278266
9.547449;1.1283582;3.4793448;10.30835;14.512052;2.6233182;5.0867143;2.9298334;3.2744431;1.6356037;4.0786753;1.2804505;4.1817427;0.91222316;8.879298;1.4477274;4.011;1.6974621;1.2029577;4.3703313
10.756108;1.0788913;3.5152996;10.949079;15.636679;2.4320617;4.6472692;3.285518;3.6539047;1.6544468;4.444432;1.4075611;4.3565946;0.9641218;8.772002;1.6497809;4.1893587;1.6380348;1.1270201;4.519305
8.860721;1.1036098;3.6886601;10.809688;14.009039;2.491737;5.2579384;2.7508392;3.885878;1.656945;3.7734253;1.4857838;4.3322268;0.89546806;7.7943926;1.3929117;4.161217;1.7266872;0.96257764;4.804251
8.2715435;0.98472613;3.0912232;8.79818;10.65793;2.573289;4.81223;2.4650128;3.2900047;1.3231051;3.5287018;1.2952049;3.6822197;0.94225234;6.867171;1.5203743;3.2195835;1.5618914;0.912306;4.5100884
