2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
17.8997;1.7758356;5.5166473;19.696634;23.729721;4.4331217;9.664173;4.617077;6.6907005;2.8522975;6.7699175;2.4182353;7.37325;1.632848;13.861763;2.6358979;6.9207067;2.80885;1.8970639;7.164781
15.941244;1.9915984;5.7995462;18.576515;23.508247;4.583528;9.203075;5.511556;6.521922;2.6945603;7.355198;2.943315;7.108925;1.7763789;13.063518;2.6372888;7.5983152;2.8455167;1.9473759;8.08917
18.77146;2.01429;6.1822743;21.693317;27.337994;5.1282287;10.329918;5.008866;7.5580215;2.7581425;9.139614;2.4870815;8.80907;2.0985372;14.043612;2.6813025;7.3443604;3.6801136;1.9113176;9.823973
22.780058;2.165706;6.777446;18.739096;29.427868;4.7637587;9.92703;5.668752;6.9659834;3.0974853;7.830439;2.6692789;8.768595;2.1724067;17.371433;2.7967715;8.096212;2.8335805;2.0935183;9.646724
17.559841;1.9205778;6.373104;19.321833;23.771585;4.592036;9.3256855;5.776885;6.3359504;3.1456661;7.643117;2.8932517;8.0889;1.8052784;14.078718;2.6822293;7.2455063;2.78119;1.8867304;8.711751
17.008457;1.9032437;6.1419616;18.486685;23.646236;4.911767;9.422483;5.236961;6.4580107;2.3791664;7.8804893;2.4633932;6.211587;1.8086888;14.032224;2.2965724;7.4343367;2.977126;1.9587164;8.265329
19.389505;2.121611;6.3250327;18.124716;27.023895;4.6606684;8.271343;4.936988;6.8312926;2.4059184;7.329332;2.6881702;8.095244;1.626929;14.01626;2.3641553;7.0263777;2.6486466;1.9242535;8.70083
16.892002;2.05867;6.990172;18.002403;26.554708;4.9644256;8.78732;5.40707;6.7876635;2.529388;7.2822065;2.5180104;8.018815;1.7829502;15.924612;2.6779652;6.758452;2.8290613;1.9518036;7.763959
16.81009;2.0010076;6.1580877;17.613203;22.182756;4.196041;8.45949;5.0784836;6.576207;2.7857165;7.32106;2.75155;7.3776155;1.730999;14.32744;2.448965;6.61917;2.554775;1.769635;8.195496
16.4948;1.9554882;5.4404836;16.536703;21.272432;4.365215;7.837041;5.118375;5.7246256;2.4303136;6.495669;1.9633379;6.9954963;1.7164692;11.920504;2.2585857;6.745856;2.3424013;1.4587387;7.8400764
12.519334;1.4498085;5.5946155;14.842771;20.303493;3.6828232;7.6233215;3.885186;5.5062613;2.5199537;5.2989554;2.099108;6.7843695;1.6037773;12.126249;2.155129;5.6020746;2.249865;1.6452968;7.046927
12.958216;1.4211123;4.746495;13.324954;19.872519;3.5965385;6.587742;3.6783118;5.0987754;2.206103;5.7166853;2.0413482;5.4105797;1.3961146;9.843548;1.7170883;5.1349072;2.2930827;1.3843176;6.3377085
13.359598;1.5870069;5.115912;12.5524235;17.104465;3.495109;6.598085;3.05796;4.792113;2.2534153;5.961003;1.8375887;5.654776;1.3414121;10.430659;1.9582577;4.8522453;2.1460185;1.3652545;5.786878
15.840895;1.6120857;4.4967947;16.050808;19.928207;3.7376351;7.566967;4.5891085;5.071297;2.182017;6.1234803;2.0528464;6.2443075;1.684358;9.908416;2.1196167;5.511439;2.2415633;1.5994517;6.6933427
13.652952;1.9084212;5.085656;18.417276;21.790012;4.162597;8.126052;4.2476425;6.0497937;2.585506;6.7375093;2.572985;7.81511;1.7421013;12.846049;2.1511173;7.0907965;2.7292;1.747381;7.27621
19.713514;2.2683647;6.3156214;17.253775;25.525944;5.4064717;9.035658;5.0328493;7.5725837;3.1522107;8.059078;2.9218814;8.490545;1.7327753;13.671323;3.0831692;7.078414;2.9568553;1.9249814;9.086733
20.11567;2.0744312;7.0367327;19.797232;26.089544;5.530428;11.200285;5.59546;8.583752;3.3780646;7.679404;2.5138004;9.492331;2.0187793;16.431112;2.7470138;7.197661;3.2575607;2.196749;9.401495
20.457207;2.3102314;6.846434;24.112028;24.435648;4.7532587;10.316406;5.9389887;9.038655;2.9843872;8.577475;3.031715;10.047388;1.9585072;16.172205;3.1854606;8.008481;3.5409017;2.2582765;10.281166
24.221174;2.5606353;7.2211647;21.919535;29.06866;6.860854;12.232454;5.9989038;8.908033;3.4398797;9.052553;3.1678329;10.809285;2.3312926;14.658209;3.3539643;11.212587;3.5261388;2.2144723;10.178874
19.974277;2.4155965;7.308858;20.57237;26.18925;6.1913404;11.023542;6.3149242;9.102259;3.5633788;9.92996;3.3787665;10.121627;2.1738858;18.222391;3.7119606;9.444768;2.9679112;2.378699;11.295283
19.356092;2.3496232;7.5349627;23.725618;32.891293;6.0719256;11.813084;6.2046404;7.874728;3.602859;10.070588;2.778363;10.660776;2.4775896;19.832626;3.160297;7.924629;3.600211;2.3823802;10.806919
19.154047;2.3488808;7.5505967;22.2818;27.534847;4.887966;10.33769;5.3723335;7.655841;3.2451835;8.505116;3.2356884;8.7545;2.3353982;17.645855;3.2420495;8.872404;3.2107627;2.276462;10.538088
20.857718;2.0359473;6.62061;18.650465;27.034225;5.901763;10.565682;5.1334257;7.1377892;3.4628894;9.056714;2.5834558;10.021976;2.0705745;15.628055;3.0783138;7.481631;3.5026374;2.2301507;10.155052
18.414612;2.1883352;7.207068;21.628956;25.056772;4.9500513;8.858519;5.5905433;7.8448114;2.8662536;8.086454;2.7661786;8.225546;1.7770748;16.029167;3.0460186;6.9355025;3.3106415;2.0813317;7.5203843
17.485922;2.014983;6.0453076;19.26976;27.517902;4.6225348;9.479765;6.060238;6.3689795;2.8655186;7.6558332;2.5817266;8.129109;1.8575315;14.205671;2.7549124;7.0357428;2.9835148;2.0893102;9.0359955
18.203564;1.8686333;6.3639174;20.657564;30.493958;5.27114;10.272059;4.729386;8.387028;2.8668132;8.1009245;2.809727;8.12595;1.9550368;15.801157;2.8677876;6.949361;3.0024953;2.1117487;10.021746
19.903894;2.1590028;7.9157705;23.794758;27.031704;5.005576;10.205015;5.813314;8.279336;3.5960293;8.71707;3.0456705;9.212702;1.9474303;15.760782;3.4723525;8.7118435;3.3988671;2.4618957;8.989119
20.666378;2.3146114;6.679634;23.939648;29.774448;5.5906696;11.736528;5.8526525;7.3677473;3.1164663;9.556237;3.3420117;8.457169;2.078111;15.807726;3.5058296;8.134069;3.4261155;2.453394;10.462398
21.629107;2.4733443;6.3276744;21.033031;30.543207;6.1429186;9.81805;5.099192;6.8397417;3.1270213;8.545906;2.8475213;9.24098;1.882354;15.933615;2.9867344;7.822366;2.8348475;2.3156219;9.699098
19.506413;2.1004477;6.7021074;19.863167;25.51871;4.729007;9.570879;5.522991;6.8684235;2.9805386;8.146361;2.8077006;8.315271;1.8354282;15.125364;2.8626597;7.456402;2.8135943;2.210668;7.956084
18.30842;1.8842207;6.024844;20.398886;26.119564;4.654606;10.448822;5.130188;7.2381325;2.8007329;7.7462873;2.9303565;8.107079;1.8544327;16.13341;2.6892385;7.2544184;3.1809666;2.1685505;8.667095
18.761593;2.1344812;6.1360483;20.830418;26.989447;3.9920998;10.341616;4.9798098;6.976049;2.7985504;8.008579;2.88691;7.991053;1.8523842;14.496289;2.8175588;7.241622;3.2242553;2.1217008;9.47541
17.284018;2.1889453;6.009317;18.99754;21.742704;4.6048517;7.7279115;4.17365;6.3090873;2.8715134;6.8577433;2.3733194;7.549367;1.6224205;14.731438;2.949037;6.197179;3.170781;1.7954953;7.002149
16.17369;1.5293505;5.3306375;15.960902;21.358692;4.0818176;7.560254;4.0442643;5.7046814;2.6972127;5.9894;2.2003355;6.2988806;1.4767425;12.918897;2.1240299;6.2228937;2.7487564;1.9585129;7.4184623
13.55838;1.6557423;5.1415396;15.457899;19.601456;3.9473825;7.2340026;4.512719;5.3416147;2.4206712;5.897788;1.9796917;6.2466497;1.2464149;12.3651285;2.163739;6.075591;2.2297225;1.4371315;6.524025
11.978841;1.5889585;4.437949;14.119754;21.707333;3.4054596;6.9298654;4.1888404;5.4360924;2.1893344;5.486211;1.9683218;6.0677347;1.3546832;10.125408;1.880743;5.2093573;2.0420606;1.4704832;6.6637473
13.301186;1.4074678;4.412611;14.506961;16.521143;3.263822;7.0667357;3.3428447;4.972243;2.3595421;5.0026784;2.2088482;5.975167;1.3267782;10.091092;1.9630566;5.4818215;2.1410434;1.4298102;5.7279615
15.0664625;1.5742792;5.20372;15.299789;16.904081;3.6646552;7.019595;3.734055;5.7129264;2.264386;5.7085466;2.0021853;6.221344;1.4122823;12.086537;2.4936163;6.074172;2.1189413;1.6839803;6.885385
15.597374;1.7581972;5.934187;17.603817;20.911514;4.248313;7.93946;5.1731253;5.5283904;3.1107426;6.750548;2.5638738;7.809314;1.6506102;12.948814;2.3708563;6.8399916;2.7668064;1.8617777;7.3451476
18.613964;2.1640599;6.038909;20.65712;25.802563;4.9573035;9.056224;4.9524794;7.278225;3.3715363;7.3888674;2.9110737;8.162214;1.9402969;16.088102;2.6270742;7.3628936;3.28415;2.225726;8.207125
20.704166;2.1491456;7.610719;23.519646;23.998562;6.1000905;11.277037;5.6040697;8.187037;3.3894722;8.568564;2.9206579;8.59871;2.0651972;17.29199;2.867064;8.048091;2.8787405;2.0854473;10.551481
21.42922;2.3492043;6.242167;20.261602;28.854939;5.614528;9.624258;5.7692833;8.235855;3.4979866;8.38789;2.9319286;9.252019;2.1619108;18.140135;2.9536061;8.21361;3.6499352;2.5578685;10.359343
22.185637;2.6021984;6.822345;26.774136;28.166874;5.368342;10.740462;5.96273;8.813411;3.6826897;8.654112;3.2851024;9.839014;2.3671563;17.621134;2.9470143;8.130024;3.57127;2.5363212;10.791779
20.557194;2.6503875;7.7961645;25.422312;29.023016;5.725582;10.1256695;5.748908;8.1024685;3.1386666;9.008982;2.954326;9.504474;2.1918235;18.647364;3.234069;9.398455;3.3402877;2.1201215;11.201933
23.66879;2.342944;8.002807;22.31763;27.037302;5.739284;10.953877;6.3853693;7.7307076;3.6755784;9.517571;3.6296349;8.763758;2.1062412;15.475098;3.052594;7.996642;3.7356238;2.3797066;11.94445
20.484568;2.321516;6.6221514;20.719023;29.129787;4.9761553;10.588043;6.3524256;7.7722654;3.4942245;8.074411;2.9697373;8.753359;1.920016;19.292585;3.1309032;8.740995;3.0040822;2.2306604;10.006105
19.078611;2.2130735;6.920752;21.238937;26.192127;4.817933;11.378328;5.511257;7.3768373;3.5421658;8.425091;2.925077;9.589165;1.9744136;18.04337;2.6617858;8.62742;3.00549;2.22056;9.619226
19.083141;1.8745604;6.570771;19.526125;26.34888;5.4024954;9.4714155;5.5909514;7.2787004;3.1852956;7.309137;2.843507;8.516304;2.032851;15.128306;2.663159;6.5762725;3.4075706;2.1274974;9.447841
19.072481;1.9874523;5.9031024;19.134598;28.389576;4.7212477;10.999607;5.578742;7.794928;3.316523;6.677897;2.6851497;8.532649;1.6945213;15.883469;2.6427236;7.0878515;3.0611515;2.275796;8.234213
20.430742;2.138689;6.667165;21.141056;26.008991;5.0931396;10.589186;4.999482;7.915103;3.2762592;8.75659;2.7955506;8.706379;1.9182005;15.193873;2.674759;7.000312;3.0270886;2.0823264;9.930714
22.080769;2.1510236;7.762024;18.991344;30.982386;5.9387856;11.747164;6.188447;7.0161324;3.223172;8.922865;3.0716329;9.55954;2.2181706;15.331078;3.0141919;9.639341;3.0587118;2.2800853;9.755991
20.890873;2.168309;6.4564376;23.101822;29.485815;6.2715077;10.238558;6.26865;7.3556814;3.6031346;8.86563;3.5279572;8.856172;2.2632184;20.179735;3.2172825;7.415801;3.4441655;2.2191994;11.4979
17.084188;2.1817112;6.451768;21.087324;27.885336;5.7146273;9.994024;5.466347;7.2548265;3.0280087;6.968492;2.8537745;8.027052;1.9399132;16.516853;3.1272597;8.23196;3.311309;2.059609;9.12388
20.30032;2.0313568;6.135086;20.787643;25.572529;5.033823;9.906907;4.869553;7.0589933;3.074084;7.324485;3.117302;7.6542044;1.8264942;14.604628;2.3572164;6.81833;2.6500528;2.1394753;9.575798
18.90932;1.9627559;7.368459;20.926184;25.523916;5.1298347;9.07112;5.461857;7.776915;3.0136237;7.625367;2.5266714;8.02294;1.7325575;15.564125;3.0041459;7.025289;2.7544346;1.8314375;10.261643
20.460775;2.0636086;6.5353074;19.68254;25.06557;4.8993864;9.216643;4.9776087;7.4197183;2.920403;6.956754;2.7247562;7.5830054;1.7342808;15.971193;2.680704;7.6758475;3.346354;1.8952099;9.487035
18.405819;1.8218133;5.797591;17.526535;21.910053;4.792048;9.683355;4.419587;5.83939;2.8780267;7.523772;2.5191243;8.176127;1.53111;13.583705;2.4492006;7.0172167;2.6833007;1.840263;8.037662
14.13174;1.6692928;5.3218627;15.618976;19.85857;4.6744127;7.890376;4.3058877;6.103282;2.7027576;6.9996057;2.0609112;6.205102;1.5369914;10.765058;2.370399;7.2143874;2.6314588;1.6326668;7.676065
15.083959;1.8009765;4.707517;15.37187;20.627449;3.678629;7.2463875;4.0163856;5.5035224;2.4571462;6.611389;2.1054943;5.8511376;1.4890101;11.3731365;2.3563843;5.993823;2.537368;1.560027;7.393293
12.376778;1.4652232;4.1205177;14.297838;18.073843;3.3479588;7.6280165;3.7366555;4.9641304;1.9993893;5.408835;1.8816448;6.3377666;1.2332613;10.23251;2.0828004;6.190567;2.478177;1.3999344;5.520205
13.453524;1.4093949;4.7390323;14.34387;19.015894;3.5522735;7.2980065;3.671819;4.3755636;2.15188;5.658554;2.1137302;6.1072073;1.4329259;10.50752;1.8125576;5.499542;1.8366091;1.510038;6.5209146
13.599775;1.4951993;4.5564303;15.421167;18.695831;3.550507;8.759326;3.7814765;5.211311;2.3620672;5.941742;1.9267092;6.0745173;1.2831061;11.728754;2.1891093;5.9906683;2.1651492;1.4481131;7.116558
16.84639;1.7811714;5.5916114;16.549723;23.7712;4.147776;8.363436;4.5055084;7.028379;2.5102315;6.6251206;2.5402656;7.852095;1.6862409;13.739345;2.3810248;6.2901;2.3503625;1.738826;7.5251265
18.24807;2.0240912;6.85465;17.80867;24.06847;5.340322;7.9866624;6.218944;6.9581833;3.3066535;7.581678;2.7788806;8.002344;1.7387413;14.7391205;2.50155;7.395921;2.8572717;1.6961743;8.416889
21.463741;2.3228536;7.221392;21.073957;27.586634;5.502523;10.532442;6.0644965;7.492827;3.4696496;7.4020643;2.7857265;10.270793;2.028033;17.593718;2.8744762;8.150731;3.2211502;2.1371503;9.858591
21.433802;2.3489063;7.1251616;23.04009;28.413462;5.6546893;11.812618;6.817025;7.4987426;3.3627079;8.728682;2.903129;8.865294;1.9593014;14.413338;3.2408607;9.093941;2.93928;2.5740774;10.494711
20.77955;2.443789;7.2217727;20.8358;31.719913;5.6168356;10.829489;5.9413342;9.272199;3.6202064;8.916591;2.9267135;8.599775;2.138242;16.91553;3.0324922;8.438295;4.032307;2.2438507;10.864199
20.744156;2.5079234;8.144255;22.894114;28.984781;5.4399056;10.712526;6.4451647;7.6616755;3.5351155;9.795084;3.312585;9.761901;2.0810065;16.06139;3.019689;8.962459;3.4327178;2.53715;10.395933
23.080412;2.2634492;8.579588;27.802845;30.055471;5.8068504;11.4646015;6.2236433;7.28405;3.0942554;8.289777;3.0712953;9.860567;2.0867515;17.219692;3.0393367;9.188665;3.3138175;2.4934096;11.567724
20.54234;2.3557706;7.330228;19.820705;28.718678;6.6600432;10.052573;6.8015113;7.622949;3.4951224;9.454492;3.0244482;9.216156;2.3125424;17.021229;3.3304756;9.347495;3.5006566;2.4574485;10.637233
18.399672;2.1222975;6.784707;21.708359;32.23299;5.138189;10.342794;5.378778;7.78835;3.3223534;7.55923;2.6165364;8.903044;2.1285565;14.658585;3.1245296;7.5415277;2.7184093;2.1216228;8.732016
21.135368;2.0217984;6.553542;20.668966;24.048136;4.6498485;10.381795;5.4233522;7.226798;2.799142;7.934165;2.669578;8.532508;1.9809725;17.135382;2.7673767;6.478804;3.2344024;2.2246344;9.641649
17.265884;1.8459965;6.859867;20.897137;23.953724;4.7915716;11.03843;5.046373;6.6974473;2.9855368;7.731804;2.7013168;7.837512;1.6653305;15.45795;2.7878048;7.9688697;2.873525;1.8272727;8.293497
16.245808;2.1190598;7.6030464;19.193155;27.279028;4.6726365;10.103411;5.180665;7.43929;3.2617307;6.9700136;2.7885258;8.874889;1.9605309;14.137578;2.8913248;7.2549005;3.13267;2.074802;8.618785
19.975971;2.4081035;7.2968855;20.61091;27.903671;4.8554945;10.039466;6.2423472;7.613513;3.4202602;8.073996;3.2008576;9.2215395;2.0757346;19.484554;3.1542268;8.085108;3.1547437;2.3330288;9.902269
18.66644;2.2480335;6.6915207;22.240244;31.637701;5.852725;10.67397;6.0866127;7.98623;3.2725792;8.774546;2.6401448;10.021732;2.3991134;17.331533;3.0809875;8.628092;3.3746014;2.2854626;10.959938
18.8275;2.1784527;6.228298;20.668896;28.858393;5.758617;9.275068;5.3380804;7.1932654;3.2523143;8.001314;3.0254345;8.07772;1.9873931;15.626925;2.8987525;8.782549;3.603904;2.1609569;8.967574
20.306145;1.8448007;6.744756;17.53306;27.535284;5.081859;8.282791;5.223466;7.0181627;2.790499;7.8160005;2.3068976;7.3369637;1.836086;14.392184;2.3933704;6.555043;2.8105097;2.101809;8.653567
18.285728;1.8291754;6.315447;17.914883;23.915096;5.3811255;9.471107;5.899414;6.9096823;3.31881;7.9269485;2.7849567;8.773895;1.7892284;14.326151;2.9001746;6.586591;2.8476596;2.1987362;9.552881
16.81503;1.8281265;7.178065;18.526913;25.843073;5.208387;10.887566;5.6047983;7.4553766;3.0739782;7.386943;2.7222142;9.134768;1.7437925;13.46844;2.9388938;7.1715593;2.7140136;2.1273565;11.20943
15.606282;1.6340412;6.021533;16.720661;23.183558;4.5999665;8.813157;4.561139;5.90005;2.8114543;6.0325623;2.5015888;6.5097184;1.4826562;15.357943;2.3505096;6.337696;2.5792098;1.8595431;7.640583
15.207133;1.7121824;4.7670236;16.783344;19.69454;3.9581077;6.9272223;4.899127;5.133816;2.4893308;5.878535;2.2590806;6.1010303;1.2569262;12.638689;2.0163517;5.9019156;2.4342415;1.7408342;8.824593
14.222547;1.5520879;4.6771593;15.422069;18.34205;4.090752;7.7636995;4.1098394;5.3785887;2.2183957;5.282712;2.058553;6.2757134;1.4514676;10.104712;1.9353613;5.428316;2.4663854;1.5064461;6.6213427
11.869977;1.280747;4.520555;13.518206;18.262272;3.4459186;5.8834047;3.5516827;4.4921603;2.1171033;5.0968294;1.8754389;5.424212;1.3126967;10.46528;1.7988371;4.873371;2.022325;1.5424055;5.8607597
13.223761;1.4210734;4.2707853;13.165922;15.672368;3.3038125;7.1157427;4.1688085;4.7750435;2.0518668;4.9450035;1.8302538;4.9204865;1.2521923;10.865023;1.8155969;5.6388793;2.0213902;1.3898842;6.035966
11.275597;1.4351028;4.9423156;13.881174;19.935442;3.2808776;8.2317295;4.4076324;4.930041;2.0798411;5.3317595;1.8995867;5.905883;1.3388765;10.882894;2.0341165;5.2190347;2.1195474;1.4630721;6.8300643
15.413549;1.5384238;5.0894175;15.696457;19.55215;4.3386207;8.369115;4.0186734;5.646283;2.5014765;6.7479897;2.287261;7.9046984;1.7762241;12.967941;2.453848;6.4028463;2.3187053;1.6117853;7.61217
17.402367;1.8765504;6.5319085;20.355965;27.43958;5.2017407;7.4617357;6.326398;6.889722;2.8303497;6.866851;2.8383305;7.223686;1.8113667;16.076458;2.8418498;6.3473887;2.588102;1.8971834;8.957781
17.982182;2.3731785;6.3820853;20.305561;27.234808;5.416269;8.9199095;5.069515;7.5582323;2.9368;8.047465;2.902954;8.810964;1.9382576;14.695498;2.624232;8.696329;2.9882894;2.136741;9.723682
20.748386;2.199752;7.2135572;19.940678;27.365917;5.599077;11.873598;6.138835;7.8511705;3.1805344;8.089905;2.9496922;8.622957;2.0874584;16.593107;3.0721252;8.344161;2.9808726;2.387358;8.962483
18.530813;2.4544501;6.565407;21.141544;31.284985;6.3157034;10.79579;6.0310783;7.0325522;3.5037456;8.372105;2.9241302;8.943774;1.957045;18.390732;3.0312674;7.4026566;3.0741093;2.4013376;8.825919
19.572033;2.3745215;8.211668;21.207304;31.94743;5.565855;10.641275;5.69501;8.253568;3.6054237;7.7653313;3.0523534;8.546629;2.1666102;18.318977;3.1292446;7.9488897;3.1816394;2.199106;10.890718
21.48782;2.6109853;6.8461776;21.812935;29.946629;5.684848;10.953475;6.0590405;8.023231;3.5150535;9.153908;3.0691812;8.959588;1.9643278;14.689346;3.636605;7.770079;3.3377023;2.1985853;9.684512
21.476734;2.1746285;6.6573496;20.340786;27.365063;5.1774316;11.550566;6.0444207;7.8576217;3.0838645;8.823676;3.4065495;9.281184;2.0722778;15.565226;2.909042;7.8219824;3.056647;2.2759347;8.589565
19.346272;2.0567536;7.1802177;17.542713;26.123363;5.400285;11.35935;6.8655725;6.7799377;3.5018687;8.460984;2.9276757;8.811682;1.7174345;14.730685;2.8152242;7.594514;3.223652;2.022817;9.308974
16.375587;1.9648428;6.090495;18.721731;26.558563;5.12107;9.482758;4.9184856;6.9722557;2.8352585;6.8432245;2.4676757;8.542981;1.7866299;13.725641;2.450075;7.6995454;3.2571266;2.0769062;8.487472
19.362469;1.8433539;6.023649;18.055588;26.351368;4.425859;10.367934;4.6741676;6.396751;2.8768277;7.8416595;2.6620755;7.1296463;1.7272768;12.401646;2.5867264;6.4288726;2.8596945;1.88617;7.214061
20.343037;1.900718;6.0317802;19.938816;25.09703;4.7675104;7.898964;5.497641;6.959346;2.8937867;8.360189;2.5681834;8.291686;2.0057302;15.239609;2.9810984;7.147429;2.8559072;2.009892;8.74519
17.765278;2.19485;7.7804885;21.898857;31.96998;5.3422036;9.404585;6.2355356;7.6140985;3.2896595;7.140471;2.871812;9.287294;1.7992048;15.309291;2.9989893;7.847824;3.0636077;1.999663;8.954638
20.676579;2.2749393;6.3902397;20.729424;28.162409;5.318038;10.498358;5.8507996;7.5562773;3.3752353;8.399229;3.1959906;9.232233;1.9793298;16.173069;3.062411;8.642512;3.3396401;2.3407216;9.340105
20.319965;1.9708464;6.4989944;18.201063;28.793497;5.413256;10.270454;5.6677117;7.4202223;3.0331974;7.936994;2.3253198;8.347711;1.8108895;15.002298;2.2050738;7.2133417;3.0908291;1.8182552;8.748853
17.491367;2.053164;5.5408587;21.150705;20.691776;4.714319;9.564534;4.6291037;6.639361;2.8845036;7.5038095;2.3717208;7.69745;1.5718256;16.507818;3.0694265;5.9164805;2.8354733;2.017817;8.686059
18.483164;2.0826406;6.458773;19.38407;21.277466;4.98261;11.0577345;5.6640105;6.5707064;3.0859685;6.9897156;2.245229;7.907983;1.719105;15.24621;2.8676813;7.7150345;3.2520547;1.7844747;10.758169
18.099422;2.063507;6.7725725;18.470692;22.972775;4.892921;10.031518;5.6151104;6.949916;3.121161;7.3456917;2.2623048;7.860002;1.8323612;14.449934;2.5470414;8.165858;2.8290842;1.8848774;10.012674
13.899692;1.5711288;4.6881514;13.310463;18.49532;3.9008415;6.870034;3.801759;4.634425;2.1356893;6.0153785;1.9340212;5.751048;1.2198985;10.813536;1.8114487;5.588561;2.0864525;1.6278975;6.6018386
13.29891;1.1930425;3.6786456;12.806378;17.41528;2.961062;5.74516;3.1756403;4.647237;1.8155857;4.6454263;1.6642507;4.8944955;1.3035446;10.1796465;1.9261783;5.5459647;1.8621594;1.326369;5.6816998
11.397261;1.4047838;3.9973044;11.703084;15.497263;2.892491;6.032134;3.2810922;4.115641;2.0775902;5.110591;1.58719;5.1040254;1.1323462;9.211125;1.5782603;4.7639303;1.5972203;1.2086438;6.09193
9.546086;1.2160485;3.9816165;11.183131;15.269495;2.8822184;5.631879;2.8991466;3.9074197;1.652705;4.5804267;1.5031288;4.7515097;1.1221832;8.843811;1.5289835;4.345327;1.5325773;1.0395113;5.6671195
10.660923;1.213274;3.3181648;11.868365;14.117981;2.8206537;5.1958933;2.982896;3.9282844;1.5016515;4.448597;1.6031084;3.9849281;1.1679169;8.748518;1.4254048;4.343412;1.6749306;0.9917568;4.8708177
10.239592;1.2262309;4.2398496;11.744284;16.191608;3.1793106;5.202613;3.1519046;4.288522;1.730108;4.188285;1.5638082;4.6666594;1.0508444;8.72916;1.7508061;4.17088;1.8096874;1.3033653;5.577695
12.299575;1.2159475;4.7636585;12.684077;15.676527;3.5063972;6.575984;3.6244922;4.734816;2.007083;4.7345805;1.7997249;5.237675;1.2595966;9.528126;2.1265197;4.5981045;1.9823437;1.3130792;6.407749
13.635538;1.551388;4.817808;15.312869;19.537619;3.664317;7.3047767;4.542039;5.3865886;2.7353597;5.645957;2.1053796;6.730586;1.4894454;11.291032;2.3841298;6.234961;2.4073484;1.6051738;7.51895
16.33481;1.8255908;4.819068;16.789753;20.909245;4.1343145;7.7814627;4.762494;5.991451;2.5180423;6.296463;2.2075458;7.325827;1.5849856;12.182666;2.2306972;5.7857575;2.3802998;1.8517215;7.8798857
17.65384;1.9071491;6.1782856;17.385927;25.798244;4.565319;7.817745;4.998989;6.269456;2.6044323;6.770017;2.694099;8.240485;1.7484529;15.074964;3.0951488;5.963166;2.5091882;1.9770283;7.01151
15.409552;1.7865458;6.8269067;18.348965;26.14182;4.53127;8.957605;4.6092834;6.9266233;3.1682541;7.3148146;2.492303;7.877867;1.769194;14.336647;2.565185;7.578013;2.8824365;1.7534908;8.252049
20.222261;1.9696966;6.4938674;20.546314;25.817408;4.9770913;8.359877;4.69647;6.1723685;2.8458664;6.3365803;2.618047;7.933524;1.5840472;13.736069;2.6004922;7.1297636;2.9835336;1.95714;9.082094
19.409275;1.837862;5.518825;19.773039;21.638107;4.8742056;8.025951;4.895483;6.1191225;2.8962662;7.0451117;2.6325948;6.647835;1.7522913;13.68102;2.4506724;6.411711;2.636785;1.6853479;8.53997
17.983507;1.7414144;5.429364;17.531155;22.19672;4.070596;8.369563;4.9892907;6.7619944;2.6025925;7.7455053;2.4363544;7.180574;1.5897067;13.724513;2.4842083;6.9069924;2.463233;1.8035345;8.1019335
15.30607;1.797023;5.4705915;18.519995;21.211016;4.1156635;7.9897356;4.5064206;6.444268;2.5064301;6.443869;2.5876107;7.6768255;1.6949828;12.735771;2.29075;6.2097363;2.4480464;1.8451868;7.4615316
15.993497;1.6277401;4.920991;14.023433;21.781246;3.4728355;7.735161;3.7754219;5.1106057;2.3476527;6.284974;2.0601037;6.0967517;1.5002759;11.413805;2.0978074;5.7092376;2.2473881;1.7186584;8.994498
15.208643;1.6938465;4.9674964;16.28154;21.440186;3.8246453;7.5033846;4.1382127;5.4415045;2.2608557;6.105693;2.2794714;6.318538;1.4828947;11.172327;1.9540828;6.0291376;2.1475224;1.6524786;7.2876296
14.775963;1.5366976;4.8433294;16.903755;20.574446;4.191384;8.798701;4.2195272;5.8292875;2.5623236;6.6666207;2.1479404;7.1513977;1.4563653;11.802777;2.1956747;5.7689924;2.3376918;1.8828379;7.8502526
14.953219;1.8209245;5.648196;15.158214;20.27248;4.196887;9.1031065;4.3697333;5.3921447;2.757011;6.897054;2.2662075;6.975684;1.5660253;13.982205;2.480898;6.248937;2.5367935;1.7912222;7.1449385
15.98731;1.7486317;5.2364736;20.8052;21.007214;4.0706725;8.268015;4.824394;6.6523833;2.355963;7.1800184;2.5567417;6.683867;1.7141426;13.159971;2.4745624;6.1488385;2.591357;1.7194427;7.623698
15.840927;1.7538706;4.9145403;16.528461;18.855698;4.4146295;8.0195675;3.8449364;4.818466;2.5917945;6.498727;2.509543;6.256748;1.5473874;12.317339;2.2096105;5.6364546;2.3509634;1.7291424;7.3279343
14.101506;1.533224;4.712384;15.179245;17.793592;3.8886228;7.3499465;4.440078;5.6973753;2.6371968;5.5696635;2.320496;6.1744432;1.4719363;12.025828;1.847841;5.0286965;2.350649;1.515827;6.692861
