1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
22.166693;8.628143;14.298414;16.662264;23.887917;7.516326;12.80849;33.37934;20.660488;15.998766;5.087428;33.111885;10.980582;4.7752147;27.236013;19.490765;6.8725457;6.327983;4.094594;2.7560277;6.599237;33.181545;8.54164;10.633195;18.25768;24.277365;9.845938;26.199163;14.265508;12.097235;11.146074;25.859121;15.400307;38.839066;7.882726;6.8415346;22.992725;11.537714;14.851906;8.81129;35.98424;7.494882;7.338833;8.5583935;10.049553;45.01145;31.509115;39.201607;5.9611225;5.294112;122.672165;32.77935;29.171097;20.512587;12.097075;28.034597;5.624521;2.4713335;28.258259;18.504694;28.568401;25.366856;30.753529;16.973866;55.6794;25.133297;8.091993;5.239498;11.043272;8.922027;21.445889;66.108475;4.2331924;26.367931;5.4681683;12.366251;18.44213;16.869555;6.6651917;14.836538;18.001038;15.622047;10.853899;2.433162;8.47065;15.771576;12.893698;18.384727;19.543852;0.7890458;3.401043;15.654086;30.537363;2.9974263;3.5913978;9.982489;74.08031;9.413441;14.818825
21.365686;7.807538;15.577377;15.239809;21.57439;7.0095787;11.310226;26.772812;17.84473;13.481557;5.470155;35.184544;10.135107;4.2336807;21.261429;16.734928;6.8226075;5.835605;4.2476215;2.606144;5.708548;27.122915;6.696458;8.576345;15.626677;23.326359;7.9804125;25.411638;11.935591;11.794621;10.562822;27.710709;14.817091;34.967136;7.457444;7.2094088;19.63901;10.333913;13.547926;8.0392885;43.119957;6.528268;6.738322;7.936611;8.0277815;47.537453;24.498692;35.312138;4.958274;5.1671815;106.21678;31.779596;31.501059;15.088124;11.077673;29.69411;4.8080797;2.302564;31.349741;17.49624;26.809961;21.297665;27.573832;15.897551;49.543724;19.36348;8.25033;4.1812177;9.345197;9.245939;19.238585;59.922264;3.7141087;26.305628;4.839824;13.177397;16.436796;15.222669;5.707019;13.814931;16.806828;18.048489;8.779764;2.1679342;8.576435;16.15385;12.065564;17.128416;18.702332;0.84847707;2.8755574;15.862404;25.725372;2.1692762;3.1514513;8.871464;73.69493;7.501695;14.454541
18.478407;6.8907967;15.965246;12.945593;19.400913;7.486285;10.23373;25.220255;16.04526;11.822729;5.4507074;27.771008;10.840418;3.9267507;23.376371;14.743637;6.809902;5.204957;3.9277904;2.4167175;5.0627446;25.960922;6.2327576;8.427179;14.541629;22.415615;7.796926;24.375153;15.067846;10.872441;10.729439;23.804438;15.553462;33.152054;6.8415804;5.891551;21.368557;10.363449;14.178447;7.4679055;34.13927;6.1175013;5.8738165;6.555425;7.8706665;39.943924;22.420834;34.43715;4.0582185;3.8596396;95.172226;29.475897;26.025433;13.257866;10.481423;24.799381;4.79629;1.9823176;24.348839;17.170732;24.301924;23.964529;23.84055;14.690106;49.248436;18.686478;7.3028245;4.1433363;8.558119;7.591893;17.800425;60.027733;3.36055;24.279413;4.283509;11.672783;16.280163;14.954663;5.5789824;11.439764;14.181175;13.191388;9.050801;1.7216501;7.752002;13.635103;10.264542;15.875349;17.822239;0.70724696;3.3474174;13.576129;22.741116;2.2280843;3.2853057;8.123099;67.31058;7.287547;12.517225
16.47492;7.337958;13.096571;12.913055;17.669947;5.996469;9.949818;21.885504;15.108991;10.919895;5.6276736;30.899145;8.934793;4.323909;19.924728;13.47877;6.4094634;5.020923;3.1538837;2.35286;4.072606;21.568485;5.8527017;8.6189575;14.091021;20.96602;7.273114;19.480814;12.578114;11.004572;9.560803;20.707878;12.474991;34.123074;5.5174613;5.2192;17.9996;9.07635;11.230494;6.662786;34.45861;6.331631;5.30346;6.492279;7.774713;44.080257;21.556704;28.50356;3.9860768;4.1144943;85.941284;24.696362;26.438877;14.246533;9.41196;23.02277;4.044507;2.1609325;21.841696;15.407268;25.691769;19.411104;26.500854;14.485525;40.419865;18.963093;7.5020285;4.0051355;7.5119896;7.262521;16.155571;56.241356;3.5073028;21.85287;4.184271;10.591912;13.805425;12.362027;4.914286;12.393785;15.293416;12.760296;7.3282266;1.6732361;7.4486094;11.666817;10.815556;16.166334;17.882572;0.7106093;2.5999968;13.505597;21.015688;2.227282;2.6018534;7.312651;67.1432;6.867711;11.732051
17.094032;6.8896112;13.486734;13.199532;18.292257;5.88863;8.38128;24.57175;15.09135;11.252349;4.4526396;27.967123;8.199176;3.827662;20.619041;15.486574;6.0012918;4.646271;3.1729188;2.4569201;4.57379;23.275377;6.279397;7.3860884;14.867047;22.154865;6.7750587;20.467407;11.104237;10.594767;9.178182;21.026846;11.860506;32.55345;7.105264;5.1005545;17.57404;9.560664;10.562143;7.149202;28.967892;5.8363905;6.280533;5.627502;8.224752;33.328697;19.548275;27.309982;3.9369087;4.5090356;100.409;26.1707;23.216152;12.449347;8.676433;21.103695;4.087211;1.9339762;20.837435;16.849648;26.11345;21.454742;23.055079;12.946066;39.919052;17.551603;6.7934837;3.8830044;8.868606;6.053057;15.345343;54.501038;3.5440145;22.721462;4.6571455;10.4596615;15.200529;12.812653;5.426636;11.660342;12.430262;12.158503;7.36307;1.6043295;8.176007;11.965741;10.165045;13.623804;18.294727;0.7010771;2.6873507;14.212156;23.346493;1.8252714;2.8775003;8.542296;57.90279;6.8890867;10.728346
17.532005;7.755328;13.917254;13.473439;18.909706;6.9023285;10.833127;24.48048;15.076324;11.035124;5.009881;34.32837;9.310444;3.440256;19.051191;15.660004;6.4615684;4.97394;3.4083087;2.3554294;4.661092;27.570292;6.336673;7.6535044;15.83627;20.328123;7.180045;20.90562;10.866532;11.421877;9.898307;23.376976;15.246712;34.188686;6.667797;5.7759347;18.37576;10.52632;13.34272;7.605185;33.943554;6.473054;5.7606235;5.833059;8.638953;39.09905;23.676426;28.537512;3.9389992;4.1085625;108.56642;28.580822;25.828129;12.391687;10.443774;23.038073;4.1291723;2.172332;27.582296;17.533161;27.259598;20.66148;26.706705;13.28612;50.084118;17.053211;7.623703;3.474484;8.303264;7.1999383;17.376747;57.274334;3.6525798;24.91756;4.4090967;12.483471;16.400238;16.030828;5.7171006;11.439404;16.391056;13.42098;8.30097;1.9251254;8.117385;14.232144;10.682163;15.033396;18.256907;0.66462713;3.1218457;13.828923;26.475231;2.2964358;2.5137742;7.37536;64.22254;6.9132676;11.724677
22.572525;7.480754;16.167194;15.263374;19.755743;7.5611315;11.034215;33.13771;18.382633;12.984522;6.145937;37.046673;11.380673;4.001033;23.794079;18.303818;7.503545;6.202304;3.7340431;2.8979907;5.448575;29.877737;6.923066;10.10738;15.863844;28.49516;8.385252;22.582787;13.691933;12.092238;12.234857;26.943394;15.442671;36.8527;7.6291747;6.497979;18.992355;10.630815;12.510481;8.391648;33.123184;6.708785;6.5067596;7.067689;9.050091;45.97233;23.654766;30.85394;4.4767885;4.5390525;114.74226;30.326664;30.107294;15.277334;11.417222;25.214148;4.9032793;2.4442549;31.806126;18.689383;28.253073;25.261616;31.233273;16.184982;50.89358;21.655323;8.839865;4.5702124;11.08317;7.654893;21.55724;59.349327;3.611906;25.526829;4.7633944;12.069729;15.851837;15.955774;6.3359923;13.909625;17.952198;16.910221;8.372988;2.088832;9.44954;15.2947235;12.549505;18.650824;19.794697;0.81992686;3.1301851;16.030676;30.871231;2.4160953;3.345803;7.814936;80.12749;7.5095544;13.862513
24.194477;9.660532;17.857166;16.155445;22.91866;8.834169;12.567373;34.745464;22.606924;18.820301;6.12415;43.075172;11.975744;5.263006;27.386215;20.724245;7.557664;7.1267014;5.273713;3.3366654;7.0994263;32.414566;8.279211;11.193677;18.177448;26.07726;12.403717;30.956823;16.816502;14.748405;12.795869;31.838923;17.535;48.1427;8.553442;7.3862877;23.564854;13.798253;17.31373;8.917615;41.505405;7.348745;8.109971;8.895705;11.3081;51.950752;28.161352;41.562622;5.6660576;7.37416;134.5477;39.765064;37.020905;18.63762;13.255879;31.650702;6.172847;2.799666;29.675898;20.72408;30.542292;29.396093;34.198837;18.269215;59.56909;23.8895;9.215132;5.695798;12.080375;9.879019;21.509027;72.69162;5.0602922;29.395182;5.762017;12.650632;20.610939;16.220009;7.995056;17.106846;19.230455;17.536676;10.384271;2.2496293;9.671007;18.26337;15.310629;19.032715;23.358435;1.0430735;3.6410472;17.581951;33.674976;2.8579655;4.0648184;9.524936;88.25274;9.526608;15.083708
24.320522;9.926577;18.266682;21.091532;23.672832;9.758856;14.541136;36.208084;22.764101;17.92738;7.4374743;47.55611;12.425811;6.0883303;31.199478;22.537624;9.006298;6.80136;5.481459;3.3171666;6.394266;36.008125;9.164757;12.018575;24.507803;32.88085;11.938885;28.257528;19.40866;13.929611;12.418932;38.798576;17.544865;45.106777;9.665617;8.914849;29.487207;14.8510685;15.519931;10.840833;47.557873;8.49225;8.574383;8.968032;12.49391;62.23344;32.181694;44.537086;5.5568542;6.050904;166.27298;39.47564;39.91577;19.282907;14.088127;33.359005;5.659263;3.089747;35.32667;26.894714;33.236885;31.815226;37.36924;19.970806;56.150837;28.272058;12.176643;5.8810544;11.3832445;10.18318;25.402306;70.67785;4.956137;35.190468;5.3740864;14.918302;19.916069;19.619902;7.346855;17.797186;19.77187;17.17995;12.275115;2.2594488;12.54814;16.679617;16.514683;21.440027;27.182154;0.9161793;4.4333487;24.408154;33.037613;3.2368312;3.9865222;11.476084;105.98527;10.83299;16.20198
25.80687;10.250263;17.306911;21.055508;29.388947;10.538088;14.840161;37.40899;22.937006;19.04107;7.042142;48.302395;14.435457;6.355004;33.6235;21.731884;9.472095;7.535347;5.133933;3.614659;6.489653;38.83219;9.467999;12.288433;22.374537;31.431904;12.780247;29.389013;18.0135;17.530933;12.86839;30.320751;20.058071;46.25598;9.243194;9.025642;31.60516;16.691635;18.207773;11.34437;45.255684;9.937653;8.49935;9.856611;12.368226;59.864784;35.204;45.00346;5.9180055;5.9505806;147.55069;44.48831;42.296734;19.331568;14.723826;34.842705;6.677766;3.5861733;38.37122;23.649126;38.353115;36.57058;37.831028;21.02337;67.74038;29.869144;10.399534;6.6402025;13.34157;11.074476;26.685787;79.921265;5.535611;32.872723;6.479192;17.580618;24.196424;18.43005;8.283373;18.324514;22.529741;19.319721;11.392498;2.4751825;11.689543;19.16454;17.24683;22.557486;29.484493;1.1331854;4.428563;20.803703;40.02038;3.0061574;4.821727;11.764426;102.48081;11.052822;17.65147
31.051828;10.27438;20.971745;19.366861;31.039688;10.388602;15.439364;39.937973;27.402313;17.572556;7.1883173;44.256157;13.701442;6.4163246;36.340416;24.447546;9.7692;8.607367;5.8085465;3.6007206;7.3419366;41.636696;9.687915;14.381769;20.715092;35.315968;12.435819;33.948006;19.35507;15.802122;14.775452;38.219757;21.7737;56.565533;10.122637;8.681566;29.86533;14.7723875;19.315853;10.717218;45.854843;8.839875;9.462389;9.889202;12.259857;57.853374;35.03161;48.53527;6.4746766;6.6807075;164.17778;41.57803;38.55772;20.173138;14.098813;36.73713;7.032173;3.6049683;36.893837;24.095226;37.147438;32.41479;42.2284;21.967587;65.659615;30.25971;11.354559;6.352112;13.656174;10.820312;24.418652;84.85409;7.096864;39.5501;6.7457886;16.3418;22.790577;20.93409;7.3054137;18.605064;22.717379;18.208122;12.095862;2.9253144;12.182838;20.487858;17.789707;24.438894;30.125965;1.1710396;3.8567681;20.592009;34.7212;3.546741;4.165273;10.767413;114.45699;10.808481;16.683931
26.036697;10.339216;23.148266;22.357525;27.00726;11.5356245;15.471069;38.351944;27.101877;19.223373;8.057249;55.60978;14.520208;6.6646805;31.511984;24.788578;10.590299;8.098862;4.8006063;3.9330075;6.8485384;35.361584;10.24925;13.39876;22.154299;36.519768;11.907898;33.274994;16.93047;19.225039;15.51121;44.033337;21.815311;54.573414;9.640795;9.259139;28.265095;15.486972;19.423649;13.480135;45.48554;9.937228;9.801733;9.510606;13.131328;65.848785;36.58397;46.010277;6.876648;6.6157675;172.3644;44.008278;50.441933;21.41666;16.132374;43.222054;6.268026;3.2529302;39.17264;20.824306;36.208218;37.943794;41.561794;21.776632;66.83562;30.240576;10.480106;5.516856;13.662616;12.115379;30.042255;78.159256;5.4250784;37.382675;7.319992;16.481394;26.008749;21.235384;8.604039;17.85636;25.573627;21.28523;12.630425;2.8468184;13.423902;21.921701;18.998526;25.145222;26.205517;1.2555552;3.7388294;23.264801;41.73533;3.6599495;4.2147303;12.893225;110.27336;10.527918;17.102938
29.912695;10.768777;23.154772;20.987743;29.114002;10.503085;14.967871;38.682247;24.876331;18.618387;7.7184587;47.00088;14.056636;6.2925353;36.267178;22.610678;10.047159;8.311984;5.9630575;3.8363693;7.2810173;37.912914;11.085367;14.827013;24.362713;34.008247;13.832802;27.616098;17.324883;18.553719;15.784525;34.960594;21.075708;57.667187;11.523651;8.997655;27.296936;16.310322;17.456585;11.099422;48.999943;8.561079;10.88384;9.85726;12.604975;62.017254;34.613575;41.14911;6.2869496;5.860026;146.69827;46.371662;41.518013;20.717098;16.860235;35.34333;6.6584945;3.3395965;36.885326;24.69479;39.849216;38.16499;38.83373;20.108309;75.03837;28.394388;9.796543;6.63664;12.83137;10.428946;26.299067;94.636215;5.5305114;37.196266;6.8818083;16.627312;23.903614;20.977978;8.117451;18.258366;24.969624;20.181166;10.542383;2.788403;12.718855;20.55978;18.993792;22.527128;24.30971;1.1399941;3.9258027;22.00407;38.27354;3.9147258;4.612124;12.673338;102.56942;11.299044;17.64716
28.309423;9.866774;20.861845;17.820093;26.008984;11.168037;15.948952;33.239838;23.48219;18.879076;7.177001;49.976505;13.246546;5.704369;33.60348;24.149868;9.915577;8.349075;5.4043856;4.0069466;7.5220795;36.52551;8.469835;12.73816;25.382307;29.655787;13.883806;33.545307;16.303097;17.389263;14.40076;36.309677;19.47434;48.41213;8.547148;8.409078;27.859644;13.846916;17.837881;11.438693;46.93828;8.19137;9.103212;10.904569;12.404599;64.01151;39.322224;42.13245;6.2857533;6.055227;150.20952;40.97242;40.66735;19.884937;14.30761;36.665077;6.913244;3.099648;35.077457;26.864676;38.333366;34.347996;38.847225;20.744343;69.36362;25.737118;11.076433;5.531743;13.075785;12.212278;24.696896;91.92387;5.3597403;33.50028;6.7833967;15.094043;22.977669;18.444715;8.56716;17.370914;23.980131;19.559597;11.15318;2.5566177;12.0302105;19.36202;18.031176;24.677753;23.84312;0.9447073;4.442611;24.238413;29.448542;3.6170986;4.0591283;11.772619;98.4474;10.497249;18.851522
23.255703;11.233837;18.78153;23.035542;21.297813;9.901712;13.912552;31.548504;23.901756;15.708295;7.3863115;43.48;12.290522;5.172206;34.610863;23.919462;8.279709;7.513591;4.8212457;3.37766;6.8252726;31.039587;8.347973;12.119076;22.090437;36.36655;11.460613;30.3901;16.745451;17.576744;12.43219;34.71143;20.10645;44.934105;8.826551;8.172457;26.734798;14.738398;17.126122;9.358725;40.554703;8.57155;8.511135;8.842488;12.75482;60.700695;31.115963;43.412125;7.154135;6.4846053;153.53119;40.943558;39.158714;21.814968;14.673007;32.201054;6.1580734;3.259278;31.077236;25.793415;31.005112;33.148808;41.48053;19.173212;64.799736;25.941448;10.306102;5.722647;13.310087;9.918726;24.452023;91.04669;5.104426;36.465202;6.5494347;14.561523;22.1916;21.261808;7.0927887;15.655764;21.540972;19.339298;12.404505;2.3205318;11.66487;19.312265;15.871678;21.33622;24.94955;1.0334995;4.3379908;21.766857;36.963184;3.641674;4.432357;9.885858;102.10449;10.6493435;17.708271
26.364508;9.0249605;17.109621;19.512184;26.01614;8.707015;14.487352;35.795082;27.27385;16.335567;7.3344193;40.740906;13.994719;5.3958035;25.86676;20.981768;8.233501;7.018731;4.4864593;3.2720726;6.458787;32.76323;9.825656;11.657746;18.267786;28.842575;10.360854;27.378235;16.031778;13.878771;13.4164095;32.229595;16.158424;46.825233;8.8740225;7.713511;25.57539;12.219107;15.664942;9.871164;42.695244;7.752884;7.479707;8.430404;11.328942;52.438965;28.398655;40.98761;6.2290206;6.0610704;141.39114;36.056995;41.70426;17.675686;13.548395;36.48716;5.8344;2.9908168;31.115536;22.856297;36.18899;32.32531;36.366062;18.634068;66.44172;25.333271;9.504602;5.6529965;11.520099;9.971839;22.024446;76.252945;5.294696;30.05072;6.3592134;14.032171;20.969349;19.052214;7.333369;17.125164;19.356655;17.663885;11.172395;2.2119322;11.756637;17.524157;14.432591;21.237423;27.004978;0.92924654;4.3121767;20.16511;31.557201;2.8673918;3.6191902;10.089319;88.98413;8.996157;14.00044
24.130457;8.991513;16.665447;17.4316;23.755564;8.466365;13.502576;40.439926;20.848652;16.672413;7.0954895;48.74739;11.173156;5.435385;28.747543;21.081573;7.4884567;6.0491524;5.229667;3.6891162;6.2543488;31.27012;9.155828;11.146654;18.246624;25.457087;11.046961;29.009815;17.268656;13.659975;12.569809;27.328915;17.602692;44.5622;8.562864;7.8908453;26.263071;12.370474;14.946077;9.953958;47.163574;7.461997;7.978551;7.2171926;10.219665;54.468605;32.310562;39.958347;5.759306;5.4174943;130.04985;37.975807;34.38776;19.99728;15.225332;30.866537;5.318646;2.698813;32.14762;23.388224;29.13229;31.531052;29.527515;17.01696;62.85564;25.41206;9.578512;5.074184;12.315057;8.383566;24.020422;67.67664;4.648773;27.195297;5.765117;14.731885;18.07069;18.44775;5.779306;16.45509;19.212017;18.26862;10.397223;2.6077065;11.667094;16.749529;12.219754;21.40005;26.936508;0.93710506;3.9142704;18.746506;31.611212;2.6950054;3.6209273;10.466684;84.623215;9.230016;16.734737
22.095032;10.223795;19.474981;18.334093;24.524426;8.513117;12.324635;31.190552;24.028656;15.629468;6.3873425;42.19702;12.121062;5.41688;30.755213;22.982578;8.863004;7.2800217;4.289358;3.1586537;6.193457;38.894478;7.5966215;12.367575;18.345537;23.656662;11.818342;28.583685;16.187449;16.462528;14.932991;30.974878;19.305162;53.383617;7.9784636;8.684057;25.582617;13.223562;17.124088;9.432826;46.658245;7.6431437;8.656769;8.597678;12.408766;55.043663;26.997402;41.119286;5.946601;5.759874;158.78047;36.015343;39.154427;19.032522;11.868519;33.388695;5.5504394;3.09446;29.851868;25.966663;31.269516;27.245953;35.32351;19.486645;65.316666;24.382027;10.264751;5.2736993;11.839459;9.983454;23.46197;86.63819;4.8917174;33.718517;6.386143;14.708649;21.691097;18.165369;6.5878134;14.688823;18.770605;19.692059;9.783031;2.5951285;10.558546;20.950714;15.865837;20.123932;25.887104;0.96545017;4.411751;20.260414;34.71994;2.8514848;4.042976;10.409055;91.69184;9.505737;17.548779
26.947943;11.038553;20.490068;19.808548;25.219881;10.281283;15.211975;32.930977;25.043728;17.178333;6.477697;43.92759;12.825107;6.1564245;34.86208;23.723406;9.805895;7.6152472;5.9447346;3.5943284;6.911008;42.454784;9.550976;11.967323;21.50417;29.579815;11.349531;30.631382;15.507591;16.883144;15.046394;38.698944;20.022726;48.334938;11.205337;8.394859;27.827389;15.831961;21.297863;10.192467;47.92945;8.475252;8.934567;10.694113;12.010989;53.141655;35.61955;45.879284;6.9607096;6.468966;144.77562;40.105984;39.83279;19.352741;14.908193;40.038292;6.730197;3.3893902;34.885822;26.152908;34.653225;30.527786;36.257114;21.714565;64.79619;28.394398;11.98524;5.9014187;12.716589;10.936414;25.66451;108.51631;4.3609605;43.189297;5.7116747;18.545605;21.713655;18.9181;9.2242985;20.209558;19.163708;16.060822;11.856121;2.718575;12.464874;20.699863;17.232637;21.676311;25.8117;1.1706072;4.008792;20.21948;37.117676;3.1888442;4.3402195;12.552591;93.75095;10.140332;15.911802
25.406904;10.313395;20.971312;22.903608;30.757696;10.780142;16.63728;37.700203;28.60137;16.594112;7.395545;49.940594;14.234484;6.487764;32.2438;27.874523;10.100154;7.735015;6.18556;3.845143;6.27315;35.677395;9.31555;11.87681;25.41795;29.31937;12.987289;27.777729;18.176573;17.955767;14.277748;32.832;19.58972;53.6327;9.012207;8.042448;30.083405;14.859462;17.356337;10.490817;41.218586;9.29725;8.994365;10.013859;11.686729;59.165672;36.553566;52.62147;6.984605;6.1188254;138.89285;45.396244;43.715332;21.644161;17.972385;36.008095;6.5303206;3.5344493;39.921227;22.956072;37.38967;34.68383;41.16722;22.136898;64.12714;28.794495;10.449194;5.1699963;11.630205;11.66694;26.106379;99.60938;4.7650003;33.95496;6.74949;13.570605;23.500315;18.691158;8.430426;17.22435;20.679825;20.60012;12.131479;2.858482;11.643839;19.697865;18.843054;24.740309;24.465136;1.0442989;4.360096;20.099817;32.40271;2.7553754;4.846607;12.77371;102.42157;10.584934;17.733229
23.758121;11.054014;19.948301;19.315763;23.61978;8.452584;13.738811;32.008667;22.357841;14.277115;6.822117;44.532475;12.665452;4.966549;29.998846;22.589184;9.189598;6.8609834;5.22758;3.3719509;5.427226;35.05115;8.553208;11.008076;20.682045;30.777798;12.519394;29.744635;16.419437;16.95292;14.349524;25.494648;17.94879;42.28327;8.294646;8.716444;27.269796;14.024843;14.448384;10.305774;41.63742;8.66072;8.932729;8.6275;10.966307;56.75779;32.517235;44.69724;5.768359;5.21525;140.69846;43.125114;35.960037;20.787458;13.439171;33.74903;5.5640774;2.9985542;31.470728;22.751284;32.865807;32.400368;36.646744;17.784138;74.16479;28.594275;8.6667;5.1610293;10.781351;12.79556;28.318079;88.666626;5.493441;32.309452;5.8562417;15.872522;21.63512;20.585865;7.9493294;16.663113;22.388657;18.425632;11.505342;2.5164287;13.401805;19.760798;14.241514;22.222591;23.814796;0.9661282;3.8515625;18.95039;32.803883;2.9846127;3.4901206;11.460821;100.21768;9.825684;17.445234
22.523617;10.042418;18.759321;19.436787;24.287987;8.836447;13.409119;31.57986;21.471226;16.512875;6.4706817;43.39576;10.915004;5.7402363;25.948599;20.991434;8.906688;6.5605392;3.999003;3.1615946;6.367094;32.189125;7.5507784;10.479338;21.301418;28.590286;13.410362;30.572245;15.279814;13.462082;12.513516;31.51471;17.655544;39.061905;9.0043;7.5864344;24.056822;12.032808;15.389044;10.693473;45.64871;8.434633;8.545076;8.444014;11.603347;53.991985;25.369295;42.361652;5.34552;5.6154795;145.92372;34.967926;35.894936;17.61913;13.517695;32.99642;5.945301;2.55807;29.128958;20.584578;33.076015;29.051067;30.525167;18.31881;63.192677;25.317753;9.235776;5.590779;11.215647;9.303329;21.037617;70.302345;4.88455;30.56719;5.761441;12.3807;17.970306;19.273499;7.2376413;15.451933;18.524195;18.982647;11.161584;2.2249541;10.610177;17.683302;14.281729;21.312164;22.156025;0.95370233;4.0172853;19.89185;28.541687;2.7036529;3.7738106;10.003831;73.75888;9.435242;16.151155
