1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
32.146183;13.626866;23.394459;23.086561;32.446014;11.041956;18.038164;40.666695;31.664585;22.80218;7.8751516;54.689445;16.154642;6.648715;37.826805;25.228878;11.395821;8.885349;6.3305373;4.06075;8.057452;46.512123;10.059616;16.06213;29.556416;32.36669;16.226097;35.396656;20.631998;20.603851;16.74525;42.95881;24.114613;59.7753;11.83837;10.91088;28.129002;17.909264;20.262125;13.560826;61.032482;11.155238;9.77851;11.431452;13.962782;74.124374;34.656586;53.25191;7.445503;8.394739;175.31726;51.144264;48.43374;23.96506;17.850851;45.637596;7.50084;4.0836625;39.39621;29.044958;41.07862;33.616997;46.346817;23.994076;84.901215;31.833424;13.080106;6.6676664;17.226658;13.959213;30.777203;107.41447;5.9603705;42.07917;6.8820047;19.413486;26.699951;22.60494;9.574972;20.879826;27.601583;26.455555;14.104098;3.0113525;16.306065;24.447102;20.806202;28.94663;30.455036;1.2319645;5.1716332;24.125599;43.936607;3.3664393;4.794598;14.770807;123.14486;12.4862585;19.555943
31.52267;12.043215;23.441473;18.761913;28.30816;11.151194;16.168291;43.62452;26.06336;19.927849;8.2345295;50.048466;14.636427;6.206993;32.361637;26.114319;12.275907;7.3164163;5.1262684;4.5195327;7.7076025;35.793312;9.830536;12.515615;25.828283;34.19004;12.655542;32.497185;17.840534;18.539486;15.438078;40.56997;22.48506;60.039806;11.11998;9.64837;28.646236;16.34818;20.924448;12.8028;45.40358;10.120588;10.213739;10.435067;12.870056;68.45534;33.245083;46.897835;6.80145;6.908381;144.35037;42.966805;45.206318;23.100142;14.195035;33.737263;6.408826;3.533004;39.38311;30.835007;40.356316;37.476097;38.439445;23.974566;76.06294;31.110168;11.034996;7.1337852;13.571203;11.037913;29.546047;93.91906;5.1408606;32.62294;6.517911;15.996587;25.767084;20.017296;9.096782;18.136936;24.344254;20.69546;12.299763;2.902363;13.272028;22.44053;18.470812;24.36382;28.20519;1.2150767;4.427047;20.522663;40.591335;3.9873734;4.0025163;10.812371;110.22798;11.857355;20.84692
24.24366;9.565196;19.003538;22.228476;31.999048;9.613958;14.997917;36.838295;25.734772;16.920017;8.117147;47.758812;14.502759;5.331364;32.327267;25.15731;9.9743;6.775429;4.998344;3.7928524;6.9895134;42.240505;8.777172;13.367876;24.015799;28.297688;12.863706;30.592428;17.29049;15.818041;15.334058;36.210747;22.947948;53.206306;9.18135;8.802976;25.698215;14.78728;15.438663;10.972142;43.265068;8.001489;8.711072;10.08885;12.16825;56.19117;39.259987;42.98748;6.920475;6.303189;141.86465;43.28543;40.60082;21.414099;14.724695;35.41987;6.7556405;3.4754596;30.501907;23.790287;36.41876;34.814945;40.130623;19.032932;66.97619;27.364645;10.94825;5.7559204;14.293013;10.068326;26.966684;85.92534;4.9418488;32.967197;6.877846;16.655952;22.096233;17.652859;8.803837;18.191532;19.423136;19.621365;10.568711;2.74792;11.491547;20.342094;17.824823;19.719463;26.793259;0.9835512;4.2959266;22.639027;36.98417;3.0651312;5.0252495;12.447306;103.37067;10.622517;18.911886
26.560602;10.2052;17.433775;16.912022;27.923;9.777476;11.983111;33.33622;23.911806;18.349356;6.638729;53.52688;12.174218;5.608864;31.51633;18.865013;7.792791;6.751091;4.9450574;3.4995685;6.4937057;34.72888;7.9946175;13.690981;20.07821;29.794582;10.354019;27.409405;17.642881;13.902646;14.539803;30.724573;18.205637;46.4974;9.625691;7.5326676;25.21631;13.98645;16.701817;9.890627;44.49685;7.3394136;7.339812;8.6737995;10.555281;53.365868;27.264118;38.536007;6.5860467;5.7283773;124.97296;36.715786;39.84756;18.902622;12.445951;30.677332;5.470405;2.854302;33.626896;20.695396;32.688953;28.764105;31.052334;18.120071;68.46022;26.828043;9.397185;5.573316;12.083521;9.746713;21.344448;82.8254;4.5089774;30.857128;5.9180017;15.4724455;20.362164;20.21275;7.798188;16.442797;22.014105;17.683903;10.81349;2.7116997;10.40066;19.791874;13.239389;24.398546;25.841894;0.930812;3.7011008;17.227436;31.808538;2.8669505;4.2042274;10.322909;87.03294;9.493517;14.997408
27.574764;9.161536;16.8903;19.00076;24.54397;8.714817;13.695485;33.60257;23.696669;15.4993105;7.511721;45.36023;12.558417;4.759467;28.079504;22.108372;8.013553;6.4438796;4.532991;3.3450234;6.10256;31.557882;7.5611444;10.907601;21.418074;28.16867;11.761706;26.946823;16.029835;17.320444;11.322114;30.138916;18.57784;41.16842;8.414676;8.037972;27.92844;13.995817;14.871732;10.776827;37.345394;9.213829;8.475687;8.542776;11.154373;59.010883;27.197922;40.023113;5.770398;6.220769;141.23727;38.660904;34.717236;19.140446;13.651805;33.18045;6.3873234;2.7975945;33.86871;23.954401;30.57377;33.40074;33.32588;20.71895;71.01032;27.697536;9.90681;5.226709;11.588307;9.855352;22.3335;83.4164;4.9518347;29.79725;5.5629206;15.375612;19.433506;18.152346;7.8338594;15.000383;19.952232;19.727547;10.252764;2.3425443;11.24003;19.405005;15.374405;18.945536;24.357643;0.8707217;4.0266275;18.53209;33.20115;2.937474;3.7627692;10.395018;85.51912;10.238824;15.573105
22.108341;10.1977215;19.121624;20.528217;26.856009;10.554518;14.006953;32.811172;24.286194;19.678867;6.885366;53.741375;12.588663;5.7144413;30.64982;22.83694;10.383341;7.4903765;5.0469146;3.799828;6.6477304;35.094196;8.192556;13.334497;25.209314;29.080963;11.054918;29.655613;14.907412;16.9617;14.467959;31.24935;18.129797;43.11162;9.057953;8.488573;28.061024;13.470006;16.974367;10.69671;46.383995;7.8285966;9.818461;9.894446;11.483073;57.61159;33.008877;47.76925;5.6125865;6.376887;142.25522;37.57524;42.93253;20.525913;13.473833;38.027546;6.2546816;3.3090243;38.299816;23.748144;32.72561;29.676514;34.663044;19.424929;84.7182;30.220566;9.242937;4.9371686;12.503805;10.608284;25.30859;85.663994;5.6009007;32.001167;5.9752483;15.499728;19.886864;19.270092;7.7314796;18.265802;21.510372;20.977764;10.196257;2.5960102;12.44405;20.932215;18.175463;19.860743;27.67912;0.9159883;4.4455557;18.781788;33.482166;3.063791;3.641405;9.933208;98.65777;11.905431;20.729897
31.414804;12.476291;27.991428;25.827396;26.923798;11.902288;16.738466;48.531578;31.230042;19.840057;8.118683;49.803078;14.519331;5.912271;38.82361;28.243967;9.794126;7.2533445;5.432549;4.4627542;7.89507;45.804195;8.957597;15.171415;26.758774;34.714382;13.048671;33.9107;22.311728;17.231728;14.800015;38.714443;21.353767;57.464466;11.062078;9.578848;31.60645;16.29645;19.296364;10.466715;51.010197;11.411596;8.943914;10.26844;14.241658;66.56338;39.601955;49.650063;6.4543505;7.02704;168.16547;48.581635;46.00034;22.572523;16.577477;40.020428;6.1366034;3.6420655;46.761158;31.08024;45.528576;33.954376;40.719307;23.832811;75.54167;31.905436;11.933739;6.2549963;14.119517;11.95103;27.763859;94.81275;6.3529763;35.299454;6.9096465;16.328571;25.340225;21.432266;8.463373;20.186039;26.547695;21.465836;13.000261;3.1878154;13.202403;20.898289;18.960836;23.720257;31.385998;1.2767036;5.4560566;23.526728;42.002644;3.9336147;5.0034466;13.187765;118.31801;11.350993;20.6097
35.527122;13.124788;27.703283;27.708002;37.167526;12.5958395;18.680508;49.06569;30.380962;20.436243;8.895283;59.332043;17.13428;9.106631;35.087055;32.665443;11.623219;9.077497;6.194852;4.591371;9.3995695;54.36958;12.052532;16.148281;31.268454;45.35452;14.864886;39.28503;23.072657;19.30303;16.454048;49.305195;26.686096;61.673687;11.597093;10.6319275;35.42248;18.75365;21.547344;12.302189;55.193836;11.7684965;9.939089;10.92827;14.260176;72.003944;39.493202;50.779552;8.806681;9.16504;186.00745;53.712444;48.894295;27.397299;18.769419;46.93861;7.9614954;3.9255676;47.16518;28.425587;46.625923;35.885597;52.310966;28.84484;79.3899;36.41083;14.508662;7.315417;16.15083;14.375028;34.769875;113.594444;7.1710687;49.49692;7.332769;18.43951;30.27444;23.601974;10.489799;23.151327;29.918768;23.321278;13.783971;3.8152535;15.397722;29.139072;20.49686;30.00682;33.428703;1.374368;5.5828705;25.158115;49.003525;3.7552936;5.3057156;15.6901;124.66246;13.892985;22.176502
34.458496;11.6387;29.24422;27.64321;35.76583;14.378881;22.81326;49.034927;33.853966;25.893621;10.833836;65.2493;18.615318;8.484964;47.482132;32.152233;14.163286;9.731141;8.254766;4.950694;9.107012;51.81092;11.669421;15.99626;33.53604;42.16239;15.424428;40.54998;27.928707;22.118273;20.88854;51.63363;28.259974;69.86746;14.033699;12.107389;44.853336;23.227749;26.01543;15.712336;59.674812;11.278019;14.095965;13.495773;16.352608;89.14498;55.821815;60.461506;9.115305;8.793133;188.95161;55.724804;59.679596;31.920368;21.578884;45.1652;9.02208;5.133442;55.502525;37.824383;55.900543;48.859642;50.689186;27.024776;93.78621;37.56129;14.764361;7.9413414;17.830698;15.428625;32.792133;99.72937;7.126561;47.084435;9.252729;18.362309;34.616966;24.869358;11.556855;24.005491;28.263111;26.380299;16.543892;3.2814949;16.074467;30.011435;21.13434;34.11317;36.85933;1.6338011;6.2286425;28.666534;48.674843;3.912621;6.032483;19.71212;141.62465;14.777899;23.738928
40.483585;13.904569;27.141989;29.6583;40.042362;16.058075;19.41255;58.952282;31.382;22.669395;12.277028;70.84638;19.904745;8.974806;55.5495;34.658634;13.822729;10.838163;8.0307865;4.9796305;10.345919;57.140602;12.025026;20.936615;31.26492;48.737034;17.941452;47.541145;27.690435;23.350996;21.663342;52.3615;28.89339;73.77864;13.866585;11.641752;39.951878;22.016035;23.821518;13.618695;68.8501;12.556257;14.526772;12.206371;19.319002;87.84701;53.81663;70.78279;8.804018;9.343935;222.60005;62.843292;58.953728;32.413208;21.53561;51.56495;9.009542;4.576243;57.30913;39.4363;51.024216;43.515636;58.31948;30.099487;116.31771;46.46049;15.153783;9.822972;19.318195;15.261106;38.198044;123.888565;7.548181;45.45588;10.095369;22.72706;34.07334;28.13747;11.403727;22.432562;30.452936;28.62652;17.230957;3.7060077;17.931475;28.952679;24.830887;35.0427;39.44152;1.7339274;6.0838194;27.52616;53.84126;4.6753116;5.725929;17.345901;132.22136;16.131586;23.311258
42.20913;15.682077;31.950272;32.587364;37.027023;15.7172575;23.783566;58.12266;37.8677;29.259129;10.058279;77.28505;21.256018;8.70677;42.496998;36.22876;13.174454;11.922126;7.6326346;5.5838833;10.926072;60.53138;14.663363;17.633583;33.031975;46.406826;18.036842;52.586372;27.63975;23.937744;19.26183;55.960182;29.581738;77.482864;13.876257;14.010557;40.409103;23.656189;26.87789;16.986504;66.58017;14.256662;14.200188;15.502698;18.355127;93.153;50.822433;68.00022;9.997863;9.296436;229.23653;64.10162;62.91285;31.694311;23.845165;44.587917;10.6301;4.7117815;49.119705;36.3758;54.913074;49.46311;53.77047;30.075165;113.86912;39.945;16.301567;8.695517;21.722212;15.220871;44.311546;138.16315;8.215315;49.431023;8.975345;25.303394;33.877274;29.765858;12.148637;27.084381;34.54588;30.95287;17.699287;4.376385;19.087414;28.815775;25.09254;34.698753;36.6881;1.4584681;6.855841;30.40657;57.92948;4.915401;6.8480062;15.810076;138.83907;14.969299;26.397299
37.836735;15.688738;28.383509;26.361914;38.810085;14.949369;22.699343;54.09324;38.13259;24.096844;11.066858;68.880714;20.196115;8.425142;44.819626;35.990505;14.878769;11.519126;8.538488;5.423829;10.382657;53.449913;13.327725;19.411888;38.26724;47.448524;18.136837;44.506683;27.01212;24.532518;23.351677;60.127277;28.52357;81.56675;14.892324;12.239609;41.64709;21.653479;27.907547;14.143972;67.109665;12.292826;14.180468;14.488501;18.964764;94.40996;56.876423;73.51379;8.221036;8.960114;225.82938;61.367043;61.992725;32.627;24.297356;53.15373;10.18662;5.066656;57.89541;33.24592;58.18052;47.016613;58.795074;30.106586;101.29765;42.467064;16.028452;8.3872385;18.817371;15.14198;38.648033;128.53111;6.8190737;48.76188;9.327113;23.31491;36.01315;28.955133;12.116383;29.919226;34.985184;29.243235;17.584978;4.2727175;18.76558;30.832159;23.240725;32.124157;41.820503;1.5219239;6.2147765;32.16203;58.575848;5.169874;6.6841836;16.447456;174.15953;16.991688;27.51768
43.5696;14.745565;30.008108;32.867634;43.12741;17.428576;22.59807;61.334282;39.261803;26.027649;9.741094;80.80171;19.890438;7.9604387;53.789043;33.029106;14.326976;10.771504;7.4408007;5.1183767;11.383115;59.247936;14.09888;20.704828;35.163284;49.753727;18.94285;42.84068;27.447102;22.78685;22.84168;47.778667;28.774862;84.15648;17.644243;12.338618;40.615234;18.969627;25.860453;15.587703;66.27425;13.092669;13.7337475;15.899859;18.828053;90.585785;57.497265;63.66573;9.948119;9.7477455;206.17268;64.849655;50.769;36.259453;22.055569;54.21504;8.933449;5.040944;61.218452;36.751453;55.798847;53.167076;54.833183;27.478733;110.899216;46.184704;18.885128;9.944812;16.664207;16.689236;34.68236;124.62819;7.205022;53.385693;9.372393;25.473677;33.475086;33.05191;11.1483755;30.469913;28.295506;27.906412;16.075008;4.2454395;20.157373;32.26273;27.875742;33.146606;43.109;1.5131447;6.2949653;29.651983;52.898125;4.9291673;6.512375;16.735178;146.09433;15.929726;29.313437
41.02569;15.254829;30.561726;30.70557;43.64965;13.10137;23.943104;63.738403;33.83365;30.662283;10.727889;75.88415;18.901127;8.327412;49.13598;31.17723;12.824821;11.865679;6.6546354;5.6453543;11.101579;57.049767;12.334543;18.756393;33.904873;40.332527;16.838413;46.103138;24.646841;26.277002;22.343302;45.617302;28.362843;67.308914;14.401358;13.032188;42.43722;21.040407;22.312319;13.484879;76.62065;12.33874;14.614983;15.049182;18.371637;85.854195;49.317814;61.436035;9.455589;8.923595;243.52359;54.862816;62.85264;35.377857;22.61958;48.80665;10.431665;4.7977514;50.81906;36.858925;51.69149;49.036846;63.24159;31.780146;96.69576;43.447388;16.818205;8.26843;20.504335;17.23243;34.888355;127.36373;7.3535028;52.157585;9.018054;23.881886;31.698034;30.490305;11.6666355;30.152563;29.310802;29.06637;19.420742;3.5414596;19.371174;28.726599;22.808008;32.22203;44.80005;1.5286971;6.642321;28.504404;52.35376;5.329741;5.7818494;18.839214;137.24785;14.188441;25.7866
34.102753;14.708334;31.683598;26.994116;36.178284;16.361671;22.70273;49.17173;30.989246;24.992489;10.183668;68.573135;18.294079;7.9884176;43.385525;31.699139;11.637978;10.017338;7.652056;4.548889;9.583535;46.768616;12.736623;17.00916;30.599401;42.837067;17.08757;45.893734;24.367186;23.204908;22.009686;46.407475;27.664206;79.41659;16.698296;13.3394375;38.931046;20.573395;24.622562;15.000569;57.689587;13.617807;13.472775;12.276289;17.109303;82.77879;46.848354;61.920776;9.144935;7.4136453;210.62642;67.968376;57.720665;28.595734;21.56123;46.65893;8.535932;4.2695026;55.876686;34.795715;48.38708;41.67034;55.363823;29.413025;100.071304;41.0913;13.922113;7.766172;14.982608;16.778492;36.895893;116.74225;6.542006;49.57398;7.7962847;23.415758;31.70131;26.791876;11.063183;23.781334;29.453054;24.764154;17.844978;3.5909863;18.55136;32.5641;25.276722;32.737995;35.214638;1.3589742;5.9197316;27.011951;48.54445;4.3226886;5.712688;17.814667;130.14395;13.778102;25.43179
34.077614;14.352646;28.260693;27.277573;36.9334;14.446806;18.744595;56.064476;34.25255;25.045124;9.0465555;59.581238;19.455765;7.09499;43.860752;31.031729;11.512563;10.728571;7.2427278;5.134592;10.0469265;50.67758;12.376936;16.388489;31.284098;42.33862;14.643145;37.96243;23.477037;20.45592;18.035797;37.137367;26.603592;65.96739;12.23512;11.723402;34.3397;20.858973;18.962542;14.655469;59.277752;12.218718;11.696438;14.659981;15.704086;75.805305;39.243187;56.771656;7.267562;8.361737;199.1954;54.520416;47.706596;25.534693;20.376282;46.1756;9.141265;4.235579;53.87393;33.90345;45.670723;46.507324;54.697132;28.711996;90.279144;40.357414;15.208936;7.7195005;16.423578;13.748937;28.297022;105.079185;6.974845;44.488544;8.259515;21.801104;29.522564;24.89416;10.899561;24.32285;28.170963;28.777033;17.167934;3.4102547;15.468668;27.279348;21.578354;29.058298;39.18826;1.2935339;5.3590436;26.745565;53.981026;4.48977;5.717177;17.110752;119.50426;13.237445;22.571384
32.946278;13.966536;27.579035;26.174274;31.240536;12.363755;18.46724;45.319023;28.100168;23.251307;9.6052065;68.343346;16.4985;7.7892923;41.176765;31.646677;13.429113;8.796099;6.3679094;4.433736;9.566826;41.987354;12.669697;16.789501;29.962265;39.078712;15.676791;41.899376;22.148357;21.344305;18.9735;43.960793;24.409145;61.958122;12.332198;10.491653;35.078457;17.525597;21.73088;13.981435;64.73665;10.877367;8.983128;12.538118;17.877638;80.89754;43.776497;63.335674;10.122968;8.433046;156.09946;53.184772;47.2234;29.268488;18.743954;47.595955;8.2273855;4.3990464;46.497772;30.023739;44.54864;43.03009;46.311993;27.18208;80.521194;37.369625;13.953262;7.638756;14.875315;13.452606;34.46403;108.12335;7.4112334;39.658672;8.246515;19.183447;29.0844;25.984676;10.115057;25.650808;27.878784;28.865726;14.194552;3.594667;18.447647;27.309711;24.05498;29.441677;33.266506;1.2891709;5.448375;23.774984;42.686863;3.9193172;4.561776;15.710515;115.69802;14.542188;21.459713
35.88781;14.458664;29.230143;31.138245;36.278736;12.050408;18.116663;47.12815;34.767357;24.392769;10.633017;67.802574;16.149876;7.1643076;39.592854;33.513676;12.866323;10.41389;6.9385557;4.7827487;8.776976;58.32264;11.49006;18.368511;28.228323;42.466866;14.630623;35.79211;23.058224;21.327427;20.208282;47.111862;29.227615;66.3868;10.776216;12.290564;32.62815;22.186678;23.790203;12.87547;64.69881;14.927854;12.679552;12.601176;17.294065;80.07125;39.175087;66.11056;7.744073;8.576209;204.63109;65.04565;51.075798;27.829672;22.793993;42.705452;7.9043455;4.5528245;50.342636;31.871494;55.1445;44.15264;44.335815;25.32967;101.673256;38.519314;13.913945;7.4484;16.18501;17.27732;30.806568;110.87047;7.416378;46.58013;8.361656;21.384579;28.756561;27.58027;10.817405;27.198154;29.193853;25.553568;15.126773;3.7900844;15.365613;25.727356;24.214813;31.026325;32.38674;1.4439118;5.769605;26.397984;49.534348;4.4494104;6.1500845;14.294138;125.16471;13.842705;22.046083
38.88547;16.062006;27.044352;28.454788;36.67457;13.447843;18.128603;49.63664;32.084957;27.998997;11.012429;67.03944;22.05119;8.547371;53.273354;36.28369;13.727262;10.096242;7.892688;5.402789;10.751726;53.26302;14.002733;17.941162;33.017223;41.426994;20.419426;43.95746;27.92933;22.82087;19.231596;49.334766;29.621342;73.77285;13.639445;11.573001;38.94221;21.221355;24.638853;16.116592;72.70128;13.490933;12.787891;13.659805;18.298784;81.54642;48.192722;61.73243;9.149894;9.193919;233.49033;57.164246;52.90864;27.296412;20.127674;55.62732;9.116086;4.979287;56.56852;34.341198;49.900375;41.84411;53.666405;34.25436;103.79812;38.74907;15.314896;8.415922;19.211727;17.507832;35.864662;111.51986;7.7325807;53.315865;9.956854;20.093319;33.251644;27.806274;11.389219;27.422146;30.055582;32.992466;19.155064;3.712808;19.466084;29.28104;25.85152;32.137978;36.545815;1.4447608;5.8170156;32.379173;50.12435;4.452118;6.803233;16.533688;143.77063;15.879741;26.069437
40.026714;15.9253645;31.095947;33.248394;35.87;16.82322;19.211454;56.376343;44.611397;25.067646;10.846489;76.75285;19.316662;8.827944;44.608784;36.662426;14.580971;11.500446;7.2061186;5.60842;9.394985;60.231586;12.165969;19.67881;28.2954;46.090214;17.284678;49.170395;27.010258;24.394398;21.633488;49.899;29.893024;83.938034;15.744679;13.204837;39.81847;22.267776;23.44836;15.621368;63.764885;12.678089;14.597015;12.954921;17.353884;79.61638;51.95211;68.94199;9.600037;9.345903;220.1464;59.65528;53.471733;30.980902;17.456402;46.08938;9.468077;4.5017447;51.633156;41.813293;51.673298;49.780785;54.58322;29.260986;96.19422;43.408077;15.922633;9.372334;17.086937;16.560078;34.755936;114.29994;7.014933;54.348125;8.888913;21.771725;30.621624;25.392605;11.471952;24.726166;32.037365;27.058508;17.40051;3.743538;16.642706;31.705196;23.229815;31.402527;38.302856;1.6279964;6.283261;33.161537;61.919342;5.2457194;6.585051;16.136648;155.34079;17.798155;27.840612
34.555607;13.41448;27.661688;34.20984;36.741028;14.222557;21.42173;50.706688;31.500513;22.666115;10.161522;62.005993;18.37321;8.291119;46.6048;30.805698;11.605483;8.744534;7.550574;5.881808;10.27274;48.546654;11.897214;16.524937;31.108011;47.078808;16.259434;42.310562;19.208866;22.112003;20.714397;49.462063;27.005392;62.320946;12.255111;11.746247;40.009087;20.181961;22.60934;14.908809;58.62038;11.752199;12.489943;13.133362;17.124504;90.80891;44.391033;57.334892;8.837936;8.461706;198.84114;59.44872;61.323498;30.128164;18.289175;49.23507;8.245133;4.335781;40.71323;28.483906;48.218987;44.87923;51.48927;24.545452;95.7617;39.153202;15.561025;7.7544847;18.024078;13.364766;33.931717;105.1996;7.221769;46.418724;8.38856;23.482906;27.16718;26.112366;10.217432;26.963863;26.709316;28.582958;15.246625;3.626697;15.453341;27.297272;25.09775;29.78909;40.894203;1.4550767;5.3215857;27.512949;45.183395;3.723618;5.3085265;15.275206;126.62819;15.380679;20.446306
31.894098;13.000356;26.346157;28.615932;34.95742;12.979774;18.490612;53.62865;31.825077;21.27661;9.475288;69.576324;15.163182;7.706215;38.522243;30.634857;12.535878;10.239617;7.685253;4.930793;10.1275835;45.52482;10.142025;14.664566;28.705044;36.8524;13.818995;38.23635;23.783592;24.964247;21.2672;42.19004;24.950542;62.396465;11.204946;10.927344;35.504055;18.354147;21.098837;14.048737;62.532063;11.70507;11.5665245;11.577277;15.411356;70.82882;42.889683;49.880432;8.751965;8.580279;170.98216;50.050007;59.571632;27.809708;17.31999;47.38251;8.239065;3.682108;39.621853;30.123753;49.515152;37.20759;43.166565;28.014267;99.50064;35.95173;13.703183;7.0903716;15.427386;15.37338;32.374313;104.53046;7.2248206;38.532032;8.496075;20.022886;27.476059;28.36265;10.480817;23.822996;29.305557;26.793255;13.949928;3.5642657;15.170944;25.552807;22.920286;27.871922;37.42207;1.3634431;4.874695;26.11225;50.424152;4.0217905;5.5356665;13.800984;113.27617;14.352473;19.938332
