1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
32.94115;11.467325;20.390621;19.037342;27.776157;11.510241;16.973621;38.118618;29.673344;20.722725;8.838048;54.78299;14.008322;7.1402917;35.157738;27.352865;10.787589;8.375944;5.58364;4.350917;7.632785;39.95391;9.737758;13.450783;26.212637;30.633905;13.870412;34.928303;20.63221;18.141201;15.034569;38.274097;21.907673;57.35607;10.876005;9.015097;31.215399;15.556976;18.367327;12.448324;46.276936;10.14817;9.812531;9.777842;12.137447;57.07376;36.131958;50.820267;7.077689;7.2723207;147.86479;45.354015;45.4851;22.78258;15.110746;41.98922;6.8275003;3.5669332;38.02807;26.043232;37.816227;34.359726;39.53939;23.022642;81.33689;28.101517;11.686693;6.7397804;12.281217;12.712127;30.098522;94.79439;5.770465;31.692892;7.0350695;16.928371;24.116436;22.528484;8.996939;20.829567;23.922844;22.241318;12.3525715;2.7468638;13.445722;21.426628;19.627117;26.237482;30.664974;1.220486;4.2291675;24.926037;42.538315;3.610918;5.1516886;12.252941;111.17305;11.450451;22.04452
40.48707;11.369829;22.915113;22.3007;27.451382;10.241733;15.665362;42.76687;29.402401;20.255833;8.738412;52.33288;14.773427;6.763996;34.841145;28.768255;10.906062;8.041082;5.706358;4.3713765;8.009798;41.515175;11.861761;14.338338;26.04137;36.854942;14.812947;31.97345;20.692276;17.16767;15.350061;34.284645;21.950142;63.649914;9.772726;9.600646;28.647455;14.377043;20.857693;14.148953;56.2169;9.077245;10.432456;9.698805;14.29613;72.42567;38.38633;51.456062;6.5541506;6.090308;163.39468;43.341152;52.864452;27.064266;17.107054;40.13091;7.188913;3.4738991;43.9022;26.727169;39.128975;33.91099;40.207283;26.60166;73.38518;33.839592;11.61043;6.052328;14.170222;11.687481;26.15976;102.03868;6.141434;39.3649;7.312738;18.419283;22.57842;22.977;9.138468;20.791182;25.998226;22.439861;14.897575;2.819401;13.61143;22.789034;17.887241;25.337963;34.021324;1.0639415;4.9805202;23.695324;41.11922;3.3341212;4.99406;12.6588;112.23678;14.036657;18.386318
35.9336;11.436377;24.635643;28.876877;34.408386;12.327567;20.166231;50.25663;32.710766;20.924206;8.764364;53.704353;15.782069;6.47097;39.705143;29.622303;11.467582;8.640593;6.4440603;4.614695;8.455572;48.190254;13.568964;15.571164;30.705175;35.360767;15.591466;40.52488;21.730667;19.579014;19.445282;37.647858;26.180508;58.52782;11.7929735;10.84727;33.172478;16.857864;22.98311;13.323122;56.095924;11.012556;13.325307;12.800328;15.499064;81.36743;42.51133;50.598953;7.9540596;8.309542;174.0383;49.272285;54.020893;26.601109;16.962534;41.553417;8.054057;4.28934;42.25848;34.06437;42.755146;43.47393;40.97387;25.063591;95.21308;35.82853;14.012675;6.340277;16.23241;14.0872345;31.693691;106.29811;5.8219824;42.077766;7.291346;18.155651;26.648645;25.543049;9.651245;21.768276;28.849735;23.031366;14.546022;2.876554;17.041222;23.61685;17.205212;30.01649;34.020714;1.2966993;5.619725;24.218605;49.92132;3.9541676;4.9598393;15.675568;115.13667;12.056894;20.988466
36.195847;13.626543;23.919306;25.03888;33.228046;13.14265;21.28133;47.364174;36.45713;19.917261;9.159668;59.047264;16.056099;8.546918;37.675663;28.828024;11.779217;9.589436;6.434088;4.4786944;7.8142304;46.007088;10.7257595;16.64162;28.630152;40.135845;14.046054;42.935608;20.364391;20.495821;18.465038;41.082726;22.868307;62.200836;12.524649;11.417575;33.276676;16.642124;22.430729;13.14213;54.301888;11.033306;11.140699;12.450922;16.274652;85.45779;38.868156;48.991547;7.992739;7.784771;205.87442;45.82228;44.54915;27.037521;20.458393;41.229336;8.187464;4.2329206;43.21448;30.157532;48.98681;43.68464;43.6186;25.939373;76.98317;38.25936;12.367153;7.2375097;14.868677;13.568921;31.286411;109.49274;6.3851933;44.91487;8.530416;19.21349;23.891731;24.552763;9.315794;25.869965;28.801132;22.465994;15.730145;3.0093637;15.1395855;26.285334;19.807144;32.18975;35.02493;1.2008557;4.693664;23.962595;38.77385;3.696305;5.4657564;12.098645;131.71921;11.400682;21.047253
26.990795;11.461308;24.127438;25.120731;33.742336;11.21472;17.339863;46.215687;30.83023;21.625393;7.629966;54.437187;15.287122;6.8008904;38.22049;30.410324;11.684923;8.732969;6.3557043;4.190055;8.91525;41.58213;9.874993;13.96802;24.044197;34.510826;12.7390375;31.446604;19.131992;16.554184;19.36744;36.518154;21.669567;58.325523;10.048899;9.192995;34.35795;18.671398;21.478584;12.279936;52.90852;11.397886;10.785902;10.911001;12.035414;75.6244;39.09521;59.526783;6.254721;7.630512;183.3642;47.108448;40.075783;23.436342;18.553432;42.527172;7.5684557;3.6453443;42.72595;28.239609;41.36097;40.362854;42.607407;24.351635;77.675354;31.451315;11.492554;7.555496;15.511635;12.477379;28.81838;88.98382;5.501563;38.360428;6.8684807;19.601229;26.758419;24.798794;8.953396;19.395372;23.908436;21.591;12.323949;2.8983593;13.340726;21.454351;18.341774;26.5289;32.944237;1.3369713;5.4341373;22.418224;45.365673;3.9932518;5.093518;13.056264;117.17464;12.056254;22.08554
30.43989;11.212039;19.60501;21.090334;27.862064;11.591051;15.856966;42.246544;29.306355;20.808704;8.466459;47.352097;15.54688;6.403376;33.292847;25.517529;10.010479;7.8895583;5.4695673;3.8780148;7.7345686;43.739143;9.824799;14.201276;24.414341;39.13457;14.220164;32.78751;19.299017;21.17627;17.33459;39.76155;20.085531;56.902184;10.511045;8.777534;31.578686;14.796198;18.189999;12.329626;53.420673;10.776978;9.17304;10.98203;13.501378;65.41488;38.290554;49.4247;6.561309;6.7839866;152.52432;50.618187;46.87875;22.054037;15.762283;36.672188;7.0005865;3.5020835;38.70038;24.52936;40.801044;32.023254;41.825005;23.500427;71.24252;31.134863;12.388356;6.422919;12.15894;12.815687;29.027542;94.61486;6.1291466;32.85488;7.3894873;14.301427;25.312283;23.658518;9.173994;18.838722;26.384192;19.944803;12.553356;2.4103036;13.7714615;22.832182;17.20602;22.373749;28.353592;1.2304343;4.570527;20.452854;37.96618;3.3435454;4.594384;10.794202;95.56412;11.651278;18.596184
32.812;12.265343;23.835232;22.019989;32.713234;11.089148;15.928026;42.1941;25.882467;20.999746;7.5039573;46.467094;14.851477;6.582822;34.11788;25.507864;10.063682;8.807783;5.826075;4.061885;7.9315324;39.257317;9.059767;13.946226;26.316631;35.403805;13.01327;34.13885;17.994074;17.848385;16.696379;34.45274;19.483088;49.75717;10.883595;9.455701;30.809437;17.52972;19.590372;11.292548;48.37121;9.711484;11.015572;10.518026;11.994347;61.701088;37.87668;53.368732;7.6330156;7.012863;154.00316;48.410484;45.75379;20.774921;19.50468;38.381363;5.716999;3.6850154;45.622135;27.988276;42.53651;33.75988;39.827084;22.966343;72.60748;31.097082;11.84599;6.0383286;13.66041;12.143503;26.309687;83.88913;5.733529;37.626564;7.2723694;15.636765;25.561642;23.695766;8.704429;20.130045;24.090467;23.520927;11.4474125;2.8895004;15.330419;22.778896;16.269917;25.03388;28.577871;1.0291833;5.045695;23.833923;37.231003;2.9360402;4.6939373;12.43656;111.564896;10.725557;18.777105
29.530842;12.850116;25.156979;20.740265;29.01859;12.280737;17.071316;41.752796;27.496439;18.995901;6.977919;50.192238;14.692538;6.277223;35.11057;23.211655;10.212766;7.9005547;6.2661357;4.3834805;8.021501;38.937557;9.929176;14.287219;24.571278;33.08715;14.1540575;36.855873;18.397175;16.953512;16.477112;34.30538;21.33514;51.885212;11.591457;9.427489;33.842445;16.307102;20.553995;10.68757;48.261612;9.325017;10.343435;10.57565;11.950666;64.63604;39.298225;48.219994;7.104576;7.4945364;155.98767;47.378323;45.86532;20.971935;17.870256;37.214622;5.514372;3.85333;40.20664;29.48265;44.273933;34.70918;39.104824;26.23796;79.437386;29.394495;11.533365;6.6988993;13.787503;12.325839;24.354614;84.91595;5.6730876;40.829937;7.561895;16.077442;25.058819;22.45763;9.15918;19.965473;23.895498;24.03825;11.858046;2.8111055;15.973462;25.929617;20.75357;23.51859;30.120789;1.2777457;4.8031893;22.9556;38.35166;3.2208862;4.8552094;13.8904085;116.56543;11.042051;20.215519
22.8769;8.720116;17.821339;20.409245;23.967957;9.023638;12.726036;31.389874;20.947927;16.547318;6.1158285;43.83335;12.546806;5.252298;27.898243;20.437777;8.899931;6.6120467;4.7257624;3.4220955;6.659729;32.672333;8.023671;11.456463;18.46444;28.43482;11.134941;29.478098;16.913843;15.055064;12.091426;30.238255;18.644627;42.415516;8.325546;7.7364793;29.123417;13.546371;15.584093;9.220051;38.161446;7.7616987;8.200719;8.643324;9.885757;50.592445;28.301876;37.057358;6.097897;5.3363304;130.84459;37.374508;35.35272;18.983484;16.047924;32.416046;5.5057535;2.7751212;34.13423;24.100613;29.848278;29.453396;34.67835;18.416882;57.197742;26.885717;9.12891;5.2222986;11.758024;9.681555;23.549679;77.774635;4.697457;30.055857;5.8291845;14.820971;18.84187;16.798796;8.021379;17.868717;21.672552;18.283314;9.888354;2.5191026;11.552675;18.80117;14.846997;19.314342;23.9579;0.92088854;3.7088954;18.994503;34.76988;2.6975935;3.7425206;10.2112255;86.86699;11.255217;14.916956
23.065937;8.083683;16.06016;16.792805;20.177725;9.186446;11.108849;26.020538;20.242174;14.199593;6.0886054;43.310146;11.700065;5.2022624;24.535328;19.587204;8.596247;5.7954683;4.3598385;2.9965334;5.490675;29.494389;6.924762;10.954674;19.038692;23.022184;10.466766;26.032848;13.002012;15.15563;12.319616;25.495867;17.493694;42.530952;8.007976;7.1958222;23.56357;13.597959;17.591663;10.226058;39.896393;7.0429344;9.181971;7.3412743;10.611206;53.609474;29.785202;33.569714;5.3128347;5.382203;123.71964;34.146942;32.729523;16.568722;13.2662735;27.609577;4.85181;2.2794638;32.65516;19.740597;27.304611;26.266705;29.930431;16.430088;56.485016;26.227865;8.86963;5.2596316;9.109289;9.497216;22.221365;72.801125;4.0755835;30.397854;5.3504844;13.418982;19.765442;14.927214;6.7789245;15.193387;18.237425;17.527813;9.539977;2.099384;10.690328;18.20525;13.60264;17.413189;19.975262;0.7625693;4.247863;16.720093;31.354618;2.5719132;3.2959685;8.377251;74.29372;9.571678;13.964806
19.306896;8.526339;15.165092;14.020409;23.582127;7.237746;10.268717;25.534767;19.614407;12.676605;5.8351026;36.679157;8.947549;4.731292;26.066006;18.7813;7.701435;6.0101385;4.0517225;2.8426821;5.041791;29.370321;7.382577;9.830477;17.205774;23.578981;9.184725;24.340092;14.62784;12.466567;11.893847;26.648554;14.819186;33.693615;6.958354;6.956285;21.252502;11.801802;14.104338;7.5507073;38.968803;6.6160545;5.967523;6.3637075;8.841966;43.935097;28.198202;37.076385;4.7547636;4.789232;100.74574;33.83306;33.223804;15.438349;11.4414425;26.80401;5.1051884;2.2813952;25.439575;19.037691;25.536499;26.648159;30.81713;15.718086;48.413307;20.246494;8.123621;4.1311336;9.696512;8.467354;19.519644;74.7401;4.1790133;26.695576;4.7027645;12.603558;18.472786;15.850409;6.2893887;13.023929;16.655983;14.057283;8.201452;1.8593006;9.787873;14.374975;13.574979;15.867294;23.592785;0.811257;3.4674783;16.149475;29.07725;2.5425274;3.1185188;9.701808;72.1911;7.956122;13.415285
17.688175;7.32996;14.205164;13.759073;19.549747;6.872289;9.589176;29.00095;16.308489;11.91565;5.559846;29.051971;8.867498;3.4972682;20.258291;16.927837;6.677495;4.754609;3.2449048;2.4403474;5.046296;31.440495;6.8326097;8.806133;15.860632;20.768261;8.747766;22.280918;11.588078;11.358276;10.124654;21.990406;13.581467;38.82054;6.8416452;6.160853;22.421146;10.6222515;12.858414;8.458055;31.037954;7.037127;6.278562;6.287832;7.3986406;44.458096;25.836609;32.06678;4.305115;4.495241;109.15886;30.911081;29.027246;14.454613;9.875047;21.857962;4.5247955;2.0262463;23.629555;17.220104;23.712929;24.077984;28.044476;13.882933;47.704735;18.054012;7.336886;4.542721;8.827518;8.26803;18.362406;63.663483;3.4560604;25.22567;4.833631;10.509699;15.820036;15.557917;5.1494317;13.963167;15.741829;12.3684025;7.9214277;1.8007959;7.3484216;14.7790985;11.32256;17.26866;19.845999;0.6978185;3.0136325;15.123599;27.61477;2.4993126;3.4710355;7.5749435;61.346375;7.6537657;11.379416
18.085226;7.761248;14.594427;13.907458;18.056454;7.0622454;9.186288;25.7438;17.084011;13.151624;4.4192038;34.34387;8.791248;3.9843068;20.095896;16.741901;6.520724;4.8486223;3.7813115;2.489072;4.3263726;24.018707;6.0854144;8.122146;15.702985;19.756517;9.094202;22.425253;12.894361;10.963452;9.114255;22.076426;12.780447;36.231964;6.5013657;5.4906707;19.36303;10.397176;12.645217;7.431384;27.803986;5.896619;6.565512;6.9314985;8.459262;45.264618;23.425522;28.620129;5.294959;4.1835837;102.355316;27.768528;30.103827;15.338994;9.003725;23.69852;4.415635;1.9199085;24.4795;16.220116;24.91885;22.77631;23.097067;14.950933;44.856773;20.347172;7.528861;3.7537446;8.963923;8.70916;19.572453;59.403633;3.30554;27.000874;4.2729006;10.895627;16.81895;12.855425;5.3155293;12.674101;15.094968;12.612442;8.4929905;1.7131958;8.540279;14.18134;10.475738;17.167383;16.915356;0.7594504;3.2900758;12.8395;24.01498;2.0128303;2.8064263;6.941311;65.20577;6.8940163;12.141352
19.895918;7.7979026;14.911528;14.538272;22.344318;7.7466025;11.1006565;25.402285;17.471739;14.001375;5.726071;36.955345;9.199997;4.3759155;24.358723;15.728139;6.87873;5.38248;4.0402083;2.7149618;5.140507;27.758251;6.6930213;10.036565;18.296803;23.783424;8.90162;22.91354;13.650602;11.840836;10.790331;26.873175;13.575229;37.93097;7.2575045;6.6133475;21.702097;10.212069;14.131134;9.073114;27.016327;7.049038;6.434394;7.2685075;9.024865;44.877575;26.248158;32.39866;5.0568295;4.53018;96.00109;31.238281;30.575588;13.166855;12.049276;24.000937;4.2140985;2.1166165;24.622204;17.346132;26.715038;22.166521;28.95079;15.511946;54.45216;21.153215;7.41651;4.128982;8.949548;7.92681;19.63338;62.752937;3.8108814;27.862133;4.8846297;11.083609;15.659525;15.399452;5.5976944;14.690531;16.19132;13.083366;8.718214;2.1265383;9.827164;14.919867;12.7302065;16.264692;20.952328;0.79389673;3.2402809;17.16422;26.594824;2.3108478;3.3434987;8.393522;71.54676;8.307916;12.591728
20.810802;9.955801;16.226492;18.149334;21.617912;8.430042;13.528627;31.463001;22.697323;15.673091;6.90494;44.223286;12.186688;4.8214817;25.885448;17.740566;7.9831057;6.8164434;5.2887115;3.150704;5.28773;35.1289;7.5153556;11.425802;19.191929;27.374928;9.80315;26.738012;16.23377;12.651975;12.02153;30.79971;15.52605;46.995667;7.5326104;7.1042814;22.48274;12.192588;17.850893;9.036592;39.81932;7.841954;7.3263297;7.6893682;9.806404;45.17466;26.67916;35.44817;4.9582214;5.260958;117.91129;37.702965;33.716454;18.863678;13.468056;29.25408;4.874283;2.406123;28.481426;21.942883;31.300003;29.524704;30.66094;15.906911;65.01313;25.259947;8.980341;4.7008286;11.505152;9.663747;20.326998;81.00203;4.744087;30.764654;4.9007106;13.604174;19.27747;18.20486;6.9156823;14.751097;19.751707;16.66;8.563867;2.1606336;11.061396;18.465796;14.0594845;17.451664;24.532648;0.80664647;3.8342736;17.508862;27.104202;2.6846328;3.53302;9.6433735;83.13052;8.171268;13.983221
25.767735;10.326677;18.965117;19.39867;26.020071;10.588474;12.389505;31.251545;23.705135;17.275803;7.4461455;49.145386;12.809773;6.3845925;32.07034;21.107779;9.123447;6.883168;5.332468;3.5139556;6.9135833;40.641644;8.7370825;11.335058;21.372278;29.4163;12.911899;29.368216;18.58894;15.394285;13.26399;33.77111;17.702831;53.04496;9.532126;8.088666;27.11526;13.704349;18.284113;10.62845;45.32721;8.729217;8.929778;10.195579;11.891413;55.797626;31.905416;49.52334;5.886368;6.271419;136.18167;39.345646;42.06167;22.90954;14.392939;34.817917;5.16253;3.2074223;38.391315;25.722742;33.419502;32.0633;39.442135;18.997982;72.59246;29.800198;11.302678;5.7028055;12.440235;10.876822;23.903467;73.65755;5.7538347;33.197567;6.329802;15.430246;19.876944;21.736237;8.04183;20.40734;23.359219;22.175053;11.328602;2.3486795;11.43913;21.436838;14.418477;22.537138;28.460226;0.96202314;3.7857964;21.6355;33.73037;2.9113107;4.2320347;11.196419;93.80088;10.160858;17.000256
31.458776;10.861493;23.573158;19.641834;31.159708;9.786986;17.014336;44.682766;29.35462;18.70641;8.354277;47.883873;15.531278;6.9800406;36.241844;22.898365;10.303038;8.169649;4.598917;3.8364265;7.205046;39.581856;10.874521;13.952626;23.154331;32.6768;11.646615;32.273174;21.682085;16.049404;13.230725;35.89367;22.556904;54.704712;9.023305;8.3651285;30.532766;16.687937;23.267628;10.350618;52.822235;10.500293;9.9973135;9.4674015;12.575608;68.33684;36.708786;46.998474;6.806449;7.765879;148.16295;44.56512;48.06905;21.652628;17.02254;36.055145;6.9478354;3.858006;38.843567;26.936626;33.725643;33.455933;36.23976;21.8605;68.70645;30.04865;10.809626;6.3254;13.82164;13.296865;27.196814;100.49854;6.0616417;33.20775;6.1848187;18.633846;23.117973;22.199436;8.326842;19.910912;26.745169;21.135149;13.515327;2.7904563;14.180731;24.26455;18.434393;26.706345;27.73547;1.0887693;4.5121956;23.548443;41.986736;3.485592;3.934836;12.413642;104.86906;11.636969;19.44539
28.96395;11.051373;23.622288;21.066702;31.311335;11.02337;15.591446;40.6058;28.213684;19.569572;9.420416;52.906334;16.297928;6.2297354;34.50573;27.27628;10.689609;7.3844886;5.7912073;3.9989498;8.086934;42.144756;9.402838;15.472811;27.99797;35.095604;12.189123;33.189034;19.841846;18.31335;15.151319;37.55478;21.014004;57.61077;10.349453;9.235189;29.025158;17.07456;18.511412;12.329048;50.506966;10.181736;9.4668;10.878427;13.013649;67.55742;33.355457;52.33595;7.5742083;7.5444283;164.92586;49.08277;46.38519;20.638033;14.894725;41.57972;6.7234445;3.6938832;39.734756;25.981619;41.511307;34.615017;42.00286;26.151306;71.38049;35.51803;12.597147;7.332366;14.77489;11.901196;29.209421;99.733406;5.6118174;40.352726;6.1308074;15.219263;23.504667;24.847195;9.173135;22.346395;23.686289;21.09716;11.956422;2.8021636;16.063349;19.635597;19.871674;25.917652;30.23028;1.058849;4.689845;22.269526;42.23428;3.3719788;4.6144395;10.34493;105.447464;11.135672;21.107327
33.76101;11.837001;22.282253;27.092194;33.791225;11.506089;15.801447;47.599434;29.003704;20.321003;9.769254;52.2396;15.778743;6.4457235;31.995493;28.696268;11.158545;8.595387;6.177388;3.7829585;6.810748;40.924248;9.97747;14.757395;26.464722;34.40619;13.273809;34.635662;20.803951;18.548985;14.304171;40.740044;23.033484;55.11388;10.516809;8.572347;31.335825;17.87635;22.610569;13.294797;56.415558;12.213959;8.277968;10.959285;14.36011;61.70623;37.191032;51.10114;7.6774;7.3799615;179.48325;41.19359;45.994423;24.402859;15.998022;35.08008;7.895762;3.917888;48.557323;28.353779;40.10579;36.510307;47.587692;23.596085;81.48033;38.24755;14.287191;6.952739;16.599516;13.304644;28.30664;100.23275;5.5835752;37.12123;7.1591864;18.86569;24.697172;25.976465;9.486377;20.411345;25.876358;22.859638;11.418383;2.8113668;13.864569;26.327662;19.221498;25.179089;26.545206;1.25019;4.9280405;22.737028;45.594772;3.8154273;4.4530883;13.863513;101.21303;12.982729;20.979698
33.61874;9.820029;23.438404;25.385086;31.80478;11.365984;16.605915;44.34249;29.003061;20.213959;8.873944;52.940582;15.407694;7.1055245;36.781693;29.198673;11.374172;8.246442;5.7009254;4.454651;7.484034;42.62068;10.22068;14.860975;27.070318;35.205364;14.811449;35.210377;19.197231;17.82554;17.61595;40.354317;18.584614;59.989067;11.537964;9.324778;34.300358;17.007223;18.287697;12.576815;56.92696;12.071442;10.049751;11.502226;12.179389;64.05935;41.557545;46.365856;7.1491456;7.525365;205.23845;46.098927;45.30321;20.58543;16.391903;35.7233;7.678645;3.7391613;43.69811;28.065063;41.965416;40.042046;39.714558;22.618603;80.24747;32.41679;12.207199;6.621852;13.821164;12.18427;28.296825;97.34371;5.8380218;38.255203;7.471026;19.33051;23.51161;22.692045;9.790213;20.870605;27.49729;21.79421;14.754687;3.0853262;13.943893;21.449404;18.046843;24.87417;27.945868;1.1012237;4.635504;22.575596;39.11748;3.376115;4.897861;12.687904;107.37891;12.342707;21.854551
28.398855;12.93347;25.688095;23.789598;33.47777;10.721005;15.983996;44.47133;25.900797;18.932775;8.857526;48.96498;16.697311;6.643218;34.40507;29.060608;10.277215;7.623957;5.9078875;4.453451;8.102272;41.768353;9.423881;14.545489;24.711765;38.235523;13.922231;35.236866;17.652342;18.758013;17.726095;36.43917;22.623512;54.395424;11.066382;8.991201;34.005836;17.527063;22.965649;12.580064;51.671608;10.47183;9.701137;11.708766;15.07399;77.05755;40.267147;51.29766;7.6966295;6.6674666;156.94724;48.040283;44.51173;23.05392;16.332142;39.24932;7.392995;3.2204864;44.990196;25.665981;41.08624;37.255684;46.22318;27.259817;75.2931;32.40434;12.473873;6.9841676;14.112918;13.412371;26.72263;89.71549;6.0130434;36.56073;7.225669;18.98582;25.760448;22.320253;9.602892;21.19282;28.08884;22.054274;14.006389;2.718643;15.194456;23.031017;18.305841;27.285358;31.975574;1.2652277;5.160308;24.181408;38.97039;3.8551297;4.8806276;12.272605;110.033325;12.763818;18.960463
30.133572;11.818927;24.506819;23.67756;29.565048;10.612355;17.01369;41.38769;24.842537;19.906225;8.893863;56.39568;16.250969;6.6979165;34.36155;28.471615;10.800685;8.860808;6.066058;4.1822376;7.645153;38.744896;10.656686;13.457972;27.112835;36.680023;13.626631;34.832535;18.51282;20.944225;15.738375;38.55504;22.613968;58.088806;11.216498;10.734148;32.715164;16.092543;18.727861;12.233628;52.96009;9.542418;10.928347;10.596224;13.407353;65.69841;43.266045;52.03689;6.8708878;7.0429115;173.35402;47.043182;51.171223;28.43198;15.220553;38.68235;7.5670366;3.7033734;37.83884;25.171919;36.177982;34.640144;44.167953;22.974636;76.00151;31.802408;11.689271;6.999124;13.2163105;11.850501;27.324265;100.39253;5.468472;37.22028;7.6515923;18.19534;23.623869;22.6581;9.128832;19.501225;26.363827;21.54002;12.096827;3.489766;15.082207;25.381367;17.248503;25.901108;26.1385;1.3031789;5.372886;22.684067;42.226643;2.7434843;4.8370314;13.381102;89.64713;10.588951;18.128649
