2_C151.15;3_C-9.47;4_C201.84;7_C-6.27;8_C130.49;10_C228.66;12_C-138.89;14_C-27.88;15_C-13.33;16_C63.6;17_C-28.43;18_C-265.65;19_C-244.05;20_C132.01;21_C-30.66;23_C-178.13;24_C-17.19;26_C121.47;29_C189.52;30_C-43.05
15.907507;1.7748715;4.785077;15.327741;21.977991;4.4258547;7.0310936;4.594657;5.3463874;2.5545619;6.1039557;2.2464657;7.283745;1.4233681;13.511561;2.1838834;5.8170104;2.466508;1.5825415;6.141111
15.683762;2.0230317;5.403297;16.350332;23.469944;4.665233;9.375581;4.229742;5.8877625;2.896317;6.727511;2.330361;6.6253176;1.4831871;14.536214;2.4306002;6.142188;2.4259129;1.6343572;7.1423507
14.674585;1.8046249;6.0493293;17.724802;22.133926;4.312781;7.238234;4.457355;6.0482664;2.4500642;6.209205;2.375174;7.6289473;1.5219513;12.697158;2.6034634;6.721657;2.6872854;1.7441593;9.138393
14.967379;1.8281965;5.7494316;17.04545;23.516638;4.502011;8.999163;5.3569074;5.8686094;2.2725017;6.6903467;2.3288124;7.336932;1.550215;14.084539;2.632261;7.0952926;2.4811988;1.8132565;8.753145
17.518015;1.7223806;5.5062895;15.221598;24.148136;4.3457174;7.6064987;5.1890783;5.8082933;2.3234603;6.9760084;2.4526837;7.217476;1.4108294;12.537449;2.433866;5.943339;2.7611508;1.7856954;8.194596
16.401829;1.5971903;6.2665477;19.197947;22.54588;4.427005;8.54899;4.3540316;6.9038;3.0268185;6.8415337;2.1477275;6.9668236;1.5655452;12.353955;2.224374;6.395658;2.4916842;1.6196587;7.371531
14.947014;1.7049869;5.5360303;15.354919;19.133627;3.581829;7.678636;3.930135;5.8500223;2.4167435;5.4853373;1.941416;5.8510447;1.4940578;11.561247;2.2611327;5.9574575;2.4522586;1.8330809;7.530627
15.732157;1.5328146;5.408263;14.943746;20.806046;3.530201;7.9384584;4.355352;5.262536;2.2174382;5.9989805;2.0306973;5.1780524;1.3297365;11.76287;1.9406617;5.9255514;2.1415641;1.614082;7.0578475
16.266933;1.3562764;4.261455;15.138324;19.445805;3.5287433;7.0680985;4.0672812;4.826391;1.9289505;5.16644;1.997899;5.787905;1.3753527;10.082557;2.2464166;5.757703;2.170602;1.4144999;6.50715
15.118093;1.6786196;5.1299005;13.6216;18.282352;3.7180037;7.6799483;4.0482435;5.2918615;2.543021;6.8229513;2.1079013;5.730737;1.4573256;11.930243;2.351013;6.2318907;2.2899787;1.5112787;7.385588
14.825804;1.8204966;5.3218355;18.250011;22.947495;4.266604;7.1866403;4.1596365;6.497901;2.2624996;7.0812936;2.3198705;6.5393705;1.457059;12.677975;2.2377584;7.070445;2.2460797;1.7708966;7.6552687
16.153902;1.6970564;5.5957956;17.73405;25.602926;4.159809;7.7727737;5.1084685;5.7916756;2.191679;6.5237074;2.020618;5.2111797;1.4204129;14.034535;2.1363115;6.7697587;2.5159168;1.7049372;7.5923414
13.815657;1.4716649;5.2447762;15.215817;22.27135;3.7825668;8.012411;4.4023714;5.4619293;2.667497;5.9812317;2.284494;6.86195;1.5103048;11.182289;2.0461946;6.387728;2.0938632;1.6146492;7.1735373
11.536581;1.6385908;4.3959737;13.880832;19.850857;3.6801388;6.58808;3.9803646;5.1346445;2.1824245;5.4134827;2.1559248;5.590155;1.4088519;11.247488;2.0484357;5.7076173;2.1260345;1.4010627;6.8272552
16.677286;1.6677008;4.9888067;16.113308;18.963867;3.6096787;7.6600165;3.6665015;5.080505;2.0657532;6.1555066;2.0037837;5.612846;1.3645935;11.096626;1.7436972;4.9289713;2.071145;1.5817921;6.2012444
15.762863;1.7214848;5.1612306;14.095006;18.04615;3.8487365;7.361043;4.02279;5.3532844;2.001216;6.20106;1.8521445;5.6799216;1.2269193;12.71375;1.7852598;5.455578;2.0996213;1.8134315;6.274105
12.936412;1.4060916;4.965737;14.51962;22.887968;3.5445664;6.8124375;4.0771966;5.1527476;2.1324325;5.656732;2.135945;5.6572547;1.2657366;11.217443;1.9527178;5.6791086;2.1596303;1.4854759;6.8569613
11.91862;1.3174345;4.537273;14.403864;17.502956;3.266796;6.3673615;3.2631493;5.348827;1.864144;5.3985167;1.7109921;6.329615;1.460496;11.399638;1.4367088;5.49599;1.9675919;1.2891638;5.5929527
11.115999;1.0659896;4.0946355;13.432405;14.407967;2.845641;6.1641474;3.157218;4.5698533;1.8792597;4.8684063;1.8686025;6.0810366;1.1967851;9.752754;1.5289454;4.8024206;1.842099;1.3513423;4.977323
10.646246;1.1549947;4.1196294;11.334099;13.278598;2.812838;5.643949;3.390838;3.6861062;1.7727352;4.7638426;1.7603369;5.195045;1.2264425;7.2137413;1.55115;4.513215;1.6680992;1.250417;4.636057
10.021553;1.197332;3.8199868;10.384709;15.171863;2.7602777;6.1418333;3.1362102;4.2399354;1.6061604;4.3172865;1.6138475;4.2634296;1.2606645;8.267094;1.4524109;3.9768345;1.8188776;1.1558007;5.472201
11.897356;1.1693156;4.244958;10.927219;16.2798;3.3182464;6.412285;3.3641396;4.450419;1.8538872;4.9106975;1.7512296;4.7893696;1.0396559;9.088493;1.8592885;4.6010365;1.5822649;1.2314504;4.6074915
12.53828;1.5659747;3.6771016;14.927292;19.56512;2.9912002;6.858691;3.8863308;4.5733614;1.8618648;6.2756233;2.1256785;5.536824;1.4088471;9.608083;2.1401496;5.2150717;2.120147;1.5158255;6.4446335
14.444944;1.6382145;5.007759;14.963305;21.169382;4.2959604;7.913584;3.94134;4.99791;2.442979;6.2742176;2.084021;6.613748;1.4897925;11.65437;2.546288;5.9157043;2.1259968;1.5796094;7.1539917
15.906207;1.9645437;5.6262383;17.547173;25.087276;4.5496864;8.453862;5.1162953;7.0546136;2.7314477;7.1468325;2.403538;6.8583083;1.6113436;13.28934;1.9901953;7.1989393;2.6238263;1.8168638;8.297527
16.789818;1.8589128;6.1415935;17.268269;22.185232;4.501363;9.513576;4.734905;6.4051924;2.7146118;7.5953207;2.6194534;7.730179;1.5601636;14.983068;1.92696;7.242334;3.0274453;1.8430805;7.934839
17.423002;1.8037838;6.212121;18.895138;24.80019;4.75042;8.094586;4.720109;6.824239;2.803828;7.81631;2.6420703;7.430973;1.677201;14.78124;2.3847225;6.357021;3.012338;1.9934826;8.179959
17.935923;2.0752568;6.596499;16.974966;24.303226;4.560714;7.8024864;5.6399345;6.421544;2.788362;6.444397;2.3390865;7.2662034;1.9265763;14.131418;2.7167416;6.8498545;2.7976227;1.928684;8.872952
17.867075;1.7777345;6.630217;19.121637;22.941618;4.57694;9.232759;5.034054;5.867863;2.5071967;8.341072;2.470368;7.1912293;1.9043105;13.152651;2.787999;7.7903986;2.444759;1.8697681;7.900215
15.300616;1.9383211;6.0709205;18.356651;22.239645;4.9537616;8.758594;4.964831;5.836222;2.6807501;6.5955324;2.3498619;7.797657;1.9665264;14.774747;2.721598;7.037593;2.3832989;2.002913;8.845396
14.933688;1.9311005;6.1699696;17.335587;23.738804;4.4960885;8.065839;4.7054405;6.3166475;2.9295402;6.088584;2.343412;7.007778;1.6252956;12.660535;2.2541084;5.302724;2.718079;1.4795519;8.019571
15.8005705;1.597421;5.487714;15.253031;22.167088;4.0393605;8.087492;4.675663;5.3446493;2.6613736;6.5422072;2.271143;7.597186;1.4361669;11.386733;2.3686154;6.171795;2.538209;1.7526321;7.499428
14.512988;1.7837155;5.3455853;16.255936;19.849796;4.1165442;6.9603767;4.1623354;5.0150857;2.4696553;6.2451606;2.3803973;6.5589676;1.5328166;11.687033;2.436728;5.9585366;2.3627508;1.4468329;7.6867294
15.788918;1.8975809;4.513378;14.583853;23.251652;4.028476;7.849986;4.336062;6.212078;2.5714376;5.924001;2.2804408;6.5357857;1.497733;13.014761;2.4194288;6.3323007;2.2430165;1.4953;7.4243865
15.812924;1.8844926;5.742007;14.638026;24.02529;4.2142496;8.410064;4.7069664;6.4414964;2.3114753;7.227655;2.5861022;7.107395;1.8884783;13.891703;2.5917697;7.453952;2.8475413;1.655076;8.59876
16.656765;1.8850954;5.1633043;16.491423;24.328772;4.1651664;8.748606;4.7438993;6.1019564;2.7878408;7.2853713;2.4695697;6.788352;1.8428228;12.789596;2.5815113;7.202779;2.815501;1.9539793;8.890477
13.723447;1.8191057;5.423952;15.789805;23.10582;5.03732;8.635848;4.6668153;6.005329;2.3189962;6.020053;2.4066188;6.546239;1.4480214;11.516302;2.3271623;6.2474337;2.719579;1.6436806;7.9557104
13.192258;1.6559131;5.0368056;14.210614;21.561153;3.920693;7.2021804;4.973611;5.192191;2.72683;6.735658;2.2777143;6.0691214;1.5650258;13.150134;2.0866115;5.7977304;2.4347265;1.6762174;7.89395
13.584206;1.4771607;5.343793;15.37084;21.07441;4.1126184;6.7192497;4.654756;5.9273386;2.327511;5.331544;2.3932633;6.387197;1.6802164;11.946135;2.3179479;6.268731;2.518429;1.5857707;8.408837
13.888853;1.5345125;6.021471;14.774302;21.323477;4.1689305;7.2588987;4.440995;6.197796;2.5533948;5.926677;2.2433484;6.862494;1.5002964;12.418901;2.2691803;6.2839985;2.5412493;1.6586173;8.353418
13.645456;1.3490784;4.46239;14.281064;19.562908;3.600285;6.9226503;3.6667228;4.1384573;2.2475643;5.1935186;2.0719922;5.771389;1.507898;10.674599;1.8483223;5.344029;2.1300805;1.4565;6.968656
11.1733055;1.5869186;4.3008;11.759547;18.299107;3.1528478;6.476391;3.499495;5.1208425;1.9232165;5.441266;1.7378381;5.896583;1.2321523;10.174837;1.7989986;5.0750284;2.2199028;1.2863945;6.4025164
10.622072;1.5396948;3.6886222;11.15001;14.934439;2.874145;6.615065;3.0037608;4.1366525;1.9652828;5.211678;1.6935565;5.8035493;1.1647751;9.424629;1.5529219;4.519774;1.583517;1.1377285;5.8684916
10.558443;1.233066;3.8108501;11.168165;14.099698;2.7853541;5.8312936;2.8175058;4.0387335;1.583974;4.3904963;1.6759405;4.87977;1.0570818;7.9604845;1.5469421;3.8058026;1.6946027;1.069964;5.198604
10.825667;1.0868918;4.154092;9.39043;13.859705;2.9058926;5.2741485;3.119019;4.2864327;1.7179581;4.0434456;1.4681488;4.435563;0.95348036;8.249619;1.5613207;3.7644954;1.963198;0.9999197;4.6462445
10.97939;1.3332236;3.843766;13.028084;16.244308;2.9125886;5.6313834;3.0591812;4.0290575;1.5926669;4.536382;1.629467;4.7971735;1.1069872;9.186943;1.4770039;4.4844384;1.6909221;1.198684;6.789235
12.896811;1.3041532;5.0116086;12.627102;18.532253;3.2913108;7.262174;3.8365083;5.2033825;2.1203027;5.6641073;2.004992;5.807767;1.2402;9.597482;1.9195553;4.915585;1.8769906;1.4107862;6.012964
16.075666;1.6820141;5.345231;14.978244;19.663792;3.938561;7.395864;3.903495;6.0577707;2.4350257;6.1222544;2.2519023;6.3415365;1.536346;11.231877;2.0672817;5.990324;2.0606656;1.6546147;7.33328
17.259155;1.7742641;6.3792067;17.34805;22.476986;3.9861693;9.037886;4.5225387;5.788751;3.0119882;6.8040633;2.385927;7.58608;1.4695864;14.056047;2.6182346;6.280722;2.4991956;1.9084947;8.195564
17.863218;1.773778;6.141047;17.957865;24.334698;4.8586674;8.598048;4.738821;6.2613883;2.7617972;7.287387;2.7059662;7.0957665;1.7168509;15.024483;2.6851156;6.5913377;2.8951392;1.7296646;9.042274
18.508404;1.7031167;6.8662925;18.236328;26.804052;4.678977;9.514681;4.5488176;6.376377;2.8411465;7.76453;2.353415;6.9237204;1.6567099;15.510588;2.6435373;6.736936;2.5782733;1.9267881;8.138436
17.478666;2.1441174;5.4495187;17.863882;23.410673;4.3359914;8.911289;5.1615076;6.345093;2.982819;7.05652;2.3582199;7.79041;1.6604395;13.944211;2.1936104;6.7128572;2.4091215;1.8775074;9.423334
18.543905;1.7971671;5.4758697;16.54683;23.014359;4.703051;9.222169;4.9287157;6.3063993;2.9385676;7.286699;2.3033729;8.224047;1.8620926;12.26213;2.326812;7.5652733;2.8098047;1.7947162;8.134357
15.873947;1.6558149;6.0329742;17.796438;22.873434;4.0200214;9.041851;4.6346917;6.329839;2.7733877;7.13899;2.2639093;6.9567275;1.6995503;14.535985;2.2233653;7.4323425;2.4364085;2.0309138;8.500069
16.960882;1.6945598;5.3890104;17.190342;23.201694;4.413007;7.5460496;4.064314;6.04676;2.288042;6.5317497;2.1785827;7.6635003;1.6832628;13.267794;1.9510758;5.8143644;2.4557617;1.8501695;9.62309
14.801648;1.5756918;5.219809;16.268347;19.243298;4.234922;7.849125;4.589192;5.902581;2.4523087;6.3990784;2.3712;6.85349;1.4106133;13.401822;2.4027956;5.8655233;2.7947083;1.8185238;7.2902756
17.09612;1.6257706;5.8864;15.257385;21.52111;3.9603877;8.668322;3.9547648;5.757003;2.4199376;5.332855;2.070169;7.0484786;1.3386109;12.395137;2.1666129;6.2070265;2.42818;1.6994699;8.170439
16.519552;1.8253084;5.845637;15.664218;22.301548;3.871636;8.272268;4.56833;5.77453;2.4353466;6.864054;2.1887338;6.384253;1.4555954;12.724105;2.4614942;6.22491;2.6628208;1.7566023;7.7376647
18.05614;1.9334164;5.9642296;18.769875;22.233076;4.1477838;7.8814154;4.1761045;6.4766755;2.7433152;6.79037;2.6404812;7.724457;1.8468955;14.381703;2.5271912;6.205072;2.7451239;1.7218901;8.957381
15.898883;1.844239;5.9740906;18.653614;24.01154;4.463514;7.9216475;4.7919307;6.20716;2.4324703;7.1622305;2.2007134;7.501605;1.6790464;14.087675;2.3847368;6.2878885;2.6302633;1.9439236;8.433126
16.77165;1.719094;5.2452545;15.710365;19.030375;4.8252697;7.694907;4.3378563;5.710891;2.6478405;6.3773437;2.2321239;6.2750273;1.6157901;13.377286;2.41087;6.652528;2.5539327;1.6121658;8.185831
15.014966;1.6521482;4.8898478;16.43079;21.697628;4.3412986;7.675785;4.218791;5.522106;2.2847662;6.619569;2.0008874;6.4404383;1.58548;11.777888;2.3987231;6.187034;2.4781132;1.4315277;7.5629897
14.797162;1.5000433;5.877533;15.425346;20.715242;4.3862047;7.021528;4.7302566;5.311799;2.4973185;6.4060907;2.0513043;6.8601174;1.7008098;12.486863;2.4735599;5.433768;2.6259274;1.5361853;6.958101
15.023043;1.5686986;5.4738626;14.863924;20.932869;4.658039;7.3455644;4.2825193;5.522275;2.3675327;6.333959;2.050549;6.784785;1.6470234;12.04291;2.1926746;6.081176;2.2992334;1.4589968;7.5668135
13.230179;1.7448633;5.4615216;15.781683;19.573408;3.4646153;6.592263;3.6348577;4.9167595;2.1943135;5.526664;1.9947351;5.772046;1.5060489;11.582624;1.9914137;5.4015;2.4449506;1.6217194;7.4006066
12.934512;1.3304865;4.3763847;15.217339;15.063199;3.1759868;6.75625;3.4650986;4.9300475;2.1787066;4.821023;1.767519;5.115921;1.2677603;10.27952;1.9078478;4.6507044;2.0804226;1.4448049;6.4692307
11.849324;1.280987;3.8919213;10.98605;17.766926;2.943417;5.545272;3.553513;4.358765;1.5799457;4.9776483;1.5246272;5.0478187;1.122755;9.78893;1.8802954;4.5325475;1.924413;1.5170408;5.381839
9.6882305;1.1424;3.2015018;10.352096;13.241903;3.3600147;5.0673876;2.7846196;3.6960673;1.5004079;4.8698664;1.6833242;4.8287897;1.0116332;8.04689;1.6332829;4.4327917;1.6983786;1.2168223;5.6402974
10.2606;1.1842043;3.8734894;10.442171;13.832556;2.9632165;5.6396666;2.6782467;4.4041996;1.7257211;4.2672935;1.5420853;4.560849;1.0347782;8.976542;1.5183563;3.866375;1.7789128;1.1405256;5.0547576
10.417089;1.2456139;3.5536733;12.412899;16.210564;2.696817;5.2063203;3.2143826;3.970098;1.7288325;4.959279;1.8085296;4.973893;1.0318118;10.204673;1.6621433;4.3832192;1.916798;1.053919;4.9427533
12.751317;1.4872172;4.174738;14.920639;17.590214;3.3943603;6.766076;3.3602211;5.188448;2.054748;4.9482307;2.3132508;5.6182446;1.3604437;9.929945;1.8966557;5.21132;1.9554325;1.5652037;5.9614778
15.523613;1.9160801;5.7097464;14.159022;22.420557;4.0252175;8.369144;4.070092;5.9253144;2.424939;5.3056803;2.1731393;6.0057287;1.6953399;11.96317;1.906702;6.381747;2.3235688;1.5197588;7.23208
17.123156;1.7417209;5.9480567;17.520748;21.499084;3.819744;10.041252;4.638196;5.940322;2.552332;6.734359;2.5559497;6.220231;1.5453955;13.240698;2.209375;6.529237;2.7754552;1.6628568;7.5633593
17.44746;1.9380974;5.5394664;19.133556;23.75292;4.335511;9.247492;4.618955;5.9950914;2.586578;7.06729;2.5296016;7.793523;1.5630773;13.80604;2.4989734;7.249041;2.5754426;2.0149262;8.453911
18.082184;1.8882864;5.756084;16.851852;22.994356;4.4725537;9.339834;4.9618697;7.2336226;2.8552606;6.280715;2.3277183;7.221419;1.8966427;14.680005;2.6086285;6.733695;2.8419745;1.8987625;8.290177
16.860905;1.7791859;6.127941;17.183407;23.546865;4.641106;9.657072;5.0337644;7.423326;2.8768356;6.6951075;2.5429807;7.593074;1.6891896;12.816388;2.3627725;7.768869;2.7635334;1.949638;8.256956
17.71305;1.8989769;5.4178214;20.523884;24.905106;4.780195;9.342685;4.6987276;5.3961067;3.01988;7.0863776;2.540605;8.756815;1.8341033;15.675814;2.6133602;7.511032;2.995768;2.1234891;7.4389534
16.47536;2.0141253;5.7697763;18.595617;23.027271;4.185112;10.356542;4.363921;6.6904182;2.751187;6.9773;2.7840717;7.4811144;1.8747809;14.428853;2.5637975;6.879163;2.542568;1.7188143;8.292002
15.894478;1.7266642;5.853495;14.461171;21.08374;3.7452302;7.8858933;4.266839;5.4763684;2.5327551;6.4463334;2.587908;6.3871136;1.7710345;15.056864;2.3196852;6.5511985;2.4722822;1.73016;7.892012
14.606863;1.6500744;4.3780856;15.442514;21.430279;4.1666064;7.1361475;4.0711083;6.1200705;2.4421434;6.3569374;1.978667;6.4543533;1.4939784;11.4754925;2.2081027;5.846447;2.3449688;1.5501109;7.852693
15.975382;1.8504422;5.1944795;18.517317;18.314337;4.1325173;8.8036785;4.237812;5.77169;2.3274474;6.0506163;2.0855913;5.756594;1.3929198;12.272384;2.040067;6.0284853;2.3354185;1.7331976;6.650373
16.911396;1.6132009;5.394988;15.616511;21.126389;4.3690577;7.554619;4.044794;6.9014387;2.548544;5.711838;2.394479;7.5324526;1.5087583;11.559894;2.3036556;6.4534774;2.404021;1.5970759;7.04634
16.722555;1.9868367;4.997414;16.387064;22.281454;3.9855218;9.317766;4.5998735;5.1327157;2.3942084;5.9995375;2.6492126;6.8369775;1.8351055;13.781134;2.1909776;6.0272017;2.8695385;2.0090864;7.4204245
19.110416;2.3082893;6.2555823;19.740759;24.899973;4.006517;8.78134;4.5433846;5.949828;2.7832675;6.5090613;2.725104;7.5967836;1.5694865;12.4770565;2.6020985;6.528318;3.1055694;2.0012462;8.391395
14.572197;1.6663952;5.130424;17.996761;21.400843;4.3468294;8.227927;4.3936434;6.3977957;2.5914865;6.550387;1.9114383;6.529559;1.6955135;13.199216;2.1994634;6.0208545;2.6320424;1.6714125;6.679432
15.543234;1.7443664;4.7362967;15.736074;19.218533;4.386205;7.75504;4.2682195;6.5309143;2.2503605;5.77021;2.243218;6.54255;1.5621942;11.82781;2.0818725;6.2808027;2.263632;1.527282;6.9562454
16.299755;1.7862918;4.663895;15.19003;22.023926;4.3190937;7.7335615;4.500045;5.40241;2.2221758;6.7257423;2.6386256;6.7984643;1.651651;11.589408;2.093495;6.2440166;2.1688628;1.776775;7.857866
14.514788;1.6729031;4.874772;13.329775;21.097599;4.645292;7.4423003;4.4585238;5.1692395;2.2328815;6.36621;2.275087;6.78885;1.485683;12.373907;2.2042785;5.784939;2.3324375;1.8603623;7.4896307
13.122823;1.6917865;5.087778;13.493098;19.633413;3.4729896;6.279786;3.939489;4.8010435;2.148595;5.627552;1.8392022;4.959887;1.2547343;10.679155;2.0741775;5.5210304;2.216238;1.409686;6.450002
11.365995;1.2600548;4.2664986;11.613024;15.764064;3.4632745;5.4305134;3.8412628;3.9910748;2.0081432;5.284664;1.8728054;4.381578;1.3583041;10.207512;1.7851651;5.611934;1.98225;1.1884454;6.0982738
10.425616;1.1490583;3.5926166;11.743117;13.960329;3.081775;5.755216;3.2947814;4.2001586;1.6645495;4.546931;1.5152371;4.8300767;0.9985547;9.533361;1.454707;4.3882055;1.8774189;1.4175527;5.407713
11.233783;1.0814894;3.548551;10.707146;14.713956;2.6505063;5.462205;2.7040918;3.1503305;1.8920603;4.284607;1.6025765;4.491357;1.1352621;7.521909;1.5540098;3.9699516;1.6863571;1.0602232;5.487378
9.142635;1.2752123;2.9804165;11.299368;13.761648;2.5745044;5.199;2.7880778;3.6364098;1.5868514;4.716452;1.4232562;4.1808653;1.0750471;7.6445236;1.5210125;3.6300519;1.4595927;1.0234147;5.2147818
10.443895;1.0848806;3.9919376;10.806188;14.4191;2.8971674;5.368304;3.1919322;4.19063;1.8526198;4.5111227;1.6260754;4.5034;0.95445997;9.99319;1.6654253;4.7308245;1.8218613;1.2634737;5.2976403
13.156505;1.6051918;4.798333;13.992167;15.460658;3.377029;6.5201387;3.2996902;4.2939577;1.9204972;5.7986307;1.7850249;5.670003;1.2127508;9.539583;1.8124567;4.8998404;1.9763196;1.3423669;5.2414865
11.643413;1.5066264;5.30826;14.318098;20.51685;3.4960296;6.8280754;4.0194907;5.184154;2.2710128;5.394938;2.2763443;6.062868;1.5051214;10.337648;2.0437193;6.3803334;2.2899406;1.6503493;7.555129
14.0965605;1.9336116;5.6851573;15.705312;22.460737;3.994236;9.085829;4.3373704;6.0021553;2.516589;7.0323043;2.0451584;6.6685133;1.7879584;12.152511;2.2866886;6.1081533;2.1701024;2.0368772;7.62825
15.808535;1.5489917;5.5174003;16.395096;21.483328;4.338871;8.057741;5.170991;6.076839;2.7390397;6.8847;2.389317;7.5061264;1.7874168;12.164888;2.320729;6.0735025;2.8104663;1.8363825;7.714583
16.338902;1.873702;6.8016114;18.719131;21.949352;4.495182;7.9228196;5.1090503;6.7143755;2.8424647;6.389801;2.327415;7.3095665;1.6645037;13.961568;2.4426026;6.829619;2.5986552;1.8625841;7.942037
16.39869;1.8523518;5.514869;18.49664;25.814922;4.2569027;9.513956;4.9869723;7.038503;2.5881639;6.9202375;2.621161;8.524072;1.5544789;11.646614;2.2483358;6.4936013;2.668449;2.0464299;9.360882
15.703097;1.7274952;6.3890505;18.42268;22.854855;3.7922585;8.367314;4.830185;7.3281875;2.6056442;6.7760863;2.4349194;7.094082;1.6609043;17.239882;2.7023685;7.812837;2.5375867;1.966301;7.8098764
16.973442;1.7456249;6.442652;17.736435;23.644634;4.254057;9.340055;4.149354;6.2237234;2.623818;6.5180435;2.3497906;7.4474845;1.7149489;13.476895;2.4399424;7.2939863;2.6018748;1.7881895;8.881651
15.952642;1.6803677;5.961443;17.83179;21.194042;4.3532004;7.58143;3.8422062;5.0981407;2.5702968;6.5932665;2.4766674;6.1936584;1.712961;12.377291;2.140588;5.8046103;2.8042872;1.6254025;8.386412
12.7567625;1.783561;5.0685186;14.821292;21.003017;4.4109144;7.254912;4.7162447;5.6932077;2.5654902;7.223797;2.176421;5.8644266;1.4411199;12.487771;2.0456648;5.4154043;2.3383842;1.6403202;7.2767243
13.700851;1.6224409;4.7778068;14.612551;21.333664;3.938511;7.489026;4.1186647;5.3506827;2.1827703;6.073009;1.9422934;7.307451;1.4539965;10.274168;2.322516;5.813029;2.3789136;1.7017529;7.0704165
14.600754;1.7251993;4.982646;13.282814;20.320377;3.5570107;8.096939;4.445937;5.1309156;2.297401;5.477954;2.1133919;7.2091928;1.4320705;12.769775;2.0121853;5.61784;2.1541061;1.4246503;6.6588287
14.236176;1.7051876;6.3252587;16.746878;21.517094;4.6115065;8.636403;4.6157117;5.911034;2.7696357;7.5817504;2.3001873;6.712287;1.7152914;10.862077;2.168113;5.9693055;2.4929707;1.7714541;8.13448
16.769304;1.5880508;5.9489374;16.325354;24.205341;3.9710736;7.458322;4.6127424;6.485784;2.4943056;7.0464973;2.3671849;7.5636277;1.5961052;13.477986;2.4769406;6.280364;2.562418;1.9897572;8.224737
15.509473;1.9816612;4.977964;15.189128;22.318766;4.235364;7.7806196;4.1865587;5.53683;2.6789196;5.6075616;2.221701;6.8359528;1.5362192;12.220619;2.3314521;5.9359202;2.3498166;1.709906;6.5726914
13.195297;1.6517849;4.886012;13.908438;18.766085;4.282079;7.666536;3.8505032;5.005334;2.1778467;6.073107;2.0227227;5.7790956;1.6436138;12.291655;2.2867198;5.7028236;2.2648892;1.5798767;5.945088
14.274282;1.669886;5.3376822;15.093536;19.163914;3.4710956;8.484566;4.3014107;5.871518;2.5033147;5.7559333;2.4053195;5.566394;1.605608;10.09954;2.1367087;5.8818636;2.216065;1.6885569;7.836081
14.398091;1.5823026;4.982642;14.116994;20.414242;3.722707;8.31963;4.4912925;5.3503804;2.549477;5.4628687;2.1442494;5.6106668;1.5343971;11.006213;2.3649106;5.549613;2.1885824;1.4920202;7.450853
11.0010195;1.1720995;3.0857646;11.256417;15.780025;3.0259488;5.0591636;2.8937027;3.8656406;1.8091087;4.7024107;1.5794429;5.2107887;1.3271004;9.495352;1.9506695;4.589745;1.6055597;1.2596334;5.3903027
9.629791;0.9565538;3.5364642;10.127342;14.44175;2.5819092;4.6403284;2.339763;3.8610587;1.5007815;4.185819;1.3865198;4.0524025;0.883702;7.9566636;1.5278578;3.886808;1.7242215;1.0228488;4.8172936
9.231173;1.1701181;3.2094238;8.99774;11.608169;2.504333;4.1429358;2.413321;3.4499307;1.5178804;3.9045017;1.5890783;4.671612;0.91403353;7.2744913;1.2343819;3.7636383;1.482939;0.9106816;4.598437
8.981331;0.8187873;3.06733;8.00557;10.878105;2.1073325;4.2363687;2.332922;3.469172;1.4899839;3.334985;1.2988477;3.4711175;0.8380146;7.0414405;1.184968;3.3093;1.3879516;0.9213263;3.6301923
8.95413;0.8800414;3.0160456;8.700156;11.528591;2.0072074;3.7133708;2.4739249;2.870488;1.3720273;3.439013;1.111273;3.271038;1.0596044;7.196088;1.2286258;3.2783456;1.3362007;0.9380833;4.0670795
9.344873;1.0038664;2.811336;8.801058;13.826149;2.4357774;5.1585245;2.5613174;3.2275333;1.2422028;3.9310112;1.4258696;3.8782468;0.7937949;6.538844;1.1711715;3.4722314;1.4169871;0.95616233;4.907257
8.798677;1.0357192;3.9619412;10.23741;13.437512;2.6529202;5.259497;3.0643134;3.9474914;1.4874861;4.247042;1.4751437;4.4027104;0.9642843;7.774373;1.3712499;4.1606083;1.6978871;1.0069835;4.4115686
12.452854;1.2358786;3.994349;11.500093;14.9498625;3.0475926;5.8329773;3.2095418;4.4333496;1.8816884;4.725827;1.7294817;5.386554;1.1281116;9.278191;1.8321962;4.6005044;2.0497456;1.3823318;5.4854636
12.117763;1.3650392;4.2993536;13.764872;17.31433;3.5761838;6.6616964;3.5474381;5.046317;2.2687902;5.3219643;1.8868259;5.3932977;1.2822784;9.601927;2.006352;4.9662433;1.8024004;1.4519608;5.4244184
13.821752;1.5931661;4.4496536;12.769793;17.6075;3.4811966;8.242885;3.927134;5.318142;2.3421311;5.442034;1.9266459;5.090558;1.3220007;11.216456;1.8832948;5.1658545;2.0572603;1.2890867;6.072316
13.416712;1.418318;4.222791;13.068464;19.345255;3.8456032;6.631645;3.9180932;4.8301287;1.8052366;5.67306;2.0439205;5.9823017;1.3415983;10.999228;2.20374;4.8880873;2.4138875;1.575561;7.2465987
13.611822;1.3514165;5.143351;14.40739;20.489107;3.7806783;6.9409676;4.052041;5.8442497;2.160378;5.776011;2.1611552;6.540366;1.4488361;11.362178;2.0143654;4.9795504;2.063805;1.3500153;7.066346
13.087227;1.639357;4.684359;14.330246;16.96067;3.2972355;6.9815264;3.6679432;5.6494017;2.0662122;5.4167075;2.0259535;5.9281135;1.3421223;11.568347;1.9640558;5.0728855;2.1813188;1.5303717;6.2134666
